Term,Value
susceptible,0.009
wheels,0.015
comes,0.014
plaid_bandr,0.004
madness,0.009
150,0.002
looms,0.008
learning,0.021
disgrace,0.012
pishinthersels,0.007
tnewtondunn,0.008
cycling,0.004
cares,0.013
classic,0.01
informed,0.005
extramarital,0.008
cared,0.01
dictator,0.009
partisanship,0.006
sked,0.008
1kytc5x,0.005
patriarchal,0.005
bookreview,0.004
bloodsports,0.011
constantinople,0.01
stems,0.002
button123456,0.004
eip,0.004
prehistoric,0.002
embroiled,0.003
trick,0.005
celts,0.098
scum,0.027
invited,0.003
ein,0.001
ironiestoo,0.001
decapitation,0.004
nigelfar,0.005
tinyurl,0.011
bias,0.007
embrace,0.014
21centurybut,0.005
return,0.015
isolationists,0.003
worry,0.015
rafexchief,0.008
yo,0.007
proto,0.021
media,0.028
gentlemen,0.004
ya,0.015
22ucvqe,0.01
followers,0.004
shit,0.016
auspol,0.03
happyjackbrit,0.005
alanbhafc,0.009
m_star_online,0.015
thesnp,0.014
centuries,0.008
dmcgrath007,0.008
lomelindi12,0.014
hoppinghaggis,0.006
apostrophe,0.002
skewering,0.003
tradition,0.01
mentally,0.013
endeans,0.003
ethnicassets,0.009
dannythefink,0.015
moneysavingexp,0.014
raymonddelauney,0.011
livestock,0.012
bhoyeddie,0.006
armour,0.002
frenchr1ck,0.002
shouts,0.017
wrights,0.009
civilized,0.029
sinkaspud,0.003
maternity,0.004
touch,0.003
speed,0.004
dueling,0.007
death,0.042
thinking,0.017
improvement,0.012
aabcconwoman,0.011
role,0.002
lairdelmski,0.005
real,0.017
propped,0.006
read,0.023
offence,0.006
amd,0.001
gonna,0.017
early,0.019
palacelas,0.01
listening,0.016
amp,0.012
16303,0.015
execution,0.008
lady,0.008
ruled,0.006
fortune,0.012
misquote,0.006
collective,0.004
seafarer1847,0.008
benefit,0.013
t,0.032
shithouses,0.012
jockmcdonnell,0.012
endorsed,0.01
falsehood,0.003
exposed,0.011
exposes,0.001
okgil4i,0.002
outpoll,0.005
himynameistomaz,0.024
enacting,0.005
chikkytita,0.01
simonrug,0.006
ucl,0.007
bantheburka,0.0
slaughtering,0.011
conservative,0.015
marwilk,0.002
johnbickleyukip,0.013
willie,0.008
assembly,0.008
business,0.008
asap,0.005
sixth,0.009
equivalent,0.009
tuition,0.018
meets,0.003
nme,0.005
innocence,0.009
romanians,0.006
francis,0.006
throw,0.015
comparison,0.009
central,0.018
jaggythistle3,0.006
ideology,0.018
devon,0.008
deranged,0.012
tescos,0.011
outlook,0.007
protests,0.005
ukip_coverage,0.01
involvement,0.005
esta_x,0.005
watchdog,0.014
newlabour,0.008
llp4rx,0.001
superbugs,0.005
intervention,0.03
area,0.007
aren,0.015
smithlyte,0.006
lol,0.01
start,0.015
cats,0.011
tom_fowdy,0.011
lot,0.009
oceania,0.002
gaza,0.004
pitches,0.009
farage,0.026
trying,0.017
farago,0.008
fraud,0.006
tonev,0.007
1l5paui,0.002
captain_europe,0.002
beliefs,0.012
dragonvale,0.0
demonise,0.01
arabs,0.009
describe,0.013
moved,0.01
sales,0.008
nero,0.013
organised,0.003
rfcswitcheroo,0.008
hospitals,0.011
bollox,0.007
e2cjzj,0.005
englishman,0.012
gwnnetha,0.013
credibility,0.007
event,0.005
valid,0.002
aoe2,0.016
milking,0.006
fools,0.013
bnpnfsdlukip,0.008
poor,0.012
polar,0.001
ineligible,0.009
60s,0.005
alisha_tariq1,0.01
quinn_drummer,0.004
peak,0.007
coverage,0.011
torches,0.003
gazultrav,0.005
tendencies,0.009
building,0.012
wondered,0.0
controlled,0.026
apathy,0.005
_the_celt,0.007
teajunkie1,0.004
doubted,0.005
surrounded,0.002
weavervaleukipremfry,0.01
tomorrows,0.006
pointing,0.016
bull,0.039
splitting,0.002
month,0.01
unrest,0.01
bob4wednesbury,0.009
messy,0.011
religious,0.01
monty,0.001
carpet,0.011
dreadful,0.007
griffin,0.008
corps,0.011
pledged,0.008
tdqlhc,0.007
foster,0.01
fervor,0.003
maurice97ilf,0.015
pledges,0.0
resounding,0.009
nonsequiturcouk,0.016
horror,0.01
bombed,0.006
balancing,0.009
minded,0.017
decide,0.01
austerity,0.008
ukschizophrenic,0.019
heaven,0.0
1xaignf,0.002
chrisg0000,0.008
rochesterandstrood,0.002
gordomck72,0.012
loqui,0.008
fence,0.01
traumacleaning,0.014
streets,0.007
ellybrooke_x,0.007
conscience,0.006
226255,0.011
consumers,0.012
witnessed,0.012
emotions,0.012
rednaylor,0.009
learned,0.011
overrule,0.008
xugwsdcy1h,0.001
turmoil,0.009
iran,0.012
opendoorimmigration,0.0
answers,0.008
dfid_uk,0.001
poundland,0.005
euromadmen,0.003
doctorwho,0.007
iraq,0.007
u6grrncuh48,0.009
ahead,0.007
tonykeen46,0.004
gordonbrown,0.009
creepy,0.015
fired,0.003
soldier,0.011
amount,0.017
base,0.004
antiindepence,0.009
arent,0.011
nesbitt,0.006
wilsoncov,0.007
gwleidyddiaeth,0.01
brightest,0.001
jeremycorbyn,0.015
localelections,0.007
martinnush66,0.008
700m,0.016
family,0.017
thatcher,0.023
ask,0.01
chrisgiles7,0.008
dinosaurblue,0.008
maggie4scotland,0.008
3hmhwb95ldq,0.001
dorkingnews,0.001
takes,0.01
saxons,0.038
gk9l9lw7lcs,0.003
almost,0.013
quoteleave,0.002
taken,0.009
junayed_,0.012
bbcr1,0.003
bbcr4,0.014
raheemkassam,0.004
fanboys,0.009
mhairihunter,0.008
impulse,0.013
hardware,0.003
ukipgay,0.002
offender,0.009
coalition,0.019
duh,0.003
offended,0.007
thumped,0.01
lobotomised,0.002
history,0.02
cowk,0.008
fundamentalist,0.001
nikolaiwiskoski,0.008
alba,0.008
bbcnormans,0.004
boycott,0.033
bishoprics,0.003
pushed,0.016
exclude,0.006
shazza1uk,0.007
firmly,0.015
terribly,0.002
clarke,0.001
greenpeace,0.011
jihadi,0.013
stayed,0.002
reject,0.015
ps_aitch,0.006
fp,0.014
rapists,0.011
tried,0.008
rude,0.003
fw,0.006
bhlabour,0.001
p_the_barbarian,0.033
fb,0.014
fc,0.006
invasion,0.029
monocultura,0.009
fk,0.007
bcam1888,0.006
cow6,0.007
fn,0.012
morphing,0.008
wld,0.01
plymouthherald,0.007
anytime,0.001
bashing,0.006
daggers,0.008
theresa_may,0.028
dread,0.008
deterioration,0.001
banks,0.028
dream,0.01
chicks,0.014
help,0.016
afterbrexit,0.006
ffs,0.013
soon,0.008
cyclists,0.01
circumflex,0.008
held,0.009
staunch,0.012
herod,0.009
edlnewsxtra,0.006
chwaith,0.011
fined,0.014
megan_rowlands,0.009
actually,0.035
dailymail,0.008
fines,0.001
fool,0.01
repatriating,0.013
yn,0.008
food,0.009
breakingnews,0.015
ye,0.007
motivates,0.008
moaning,0.001
bloomt,0.001
foot,0.007
yr,0.028
ift,0.006
desperately,0.006
holiday,0.004
fully,0.008
wmarybeard,0.006
infer,0.002
bless,0.013
stopped,0.012
fairy,0.003
desribed,0.01
heavy,0.006
ukip_egham,0.023
neil,0.01
positioned,0.008
wacky,0.001
accidentally,0.006
granuaile,0.008
redcatandnipper,0.01
augean,0.009
beyond,0.008
anarchy,0.008
hooray,0.007
2tweetaboutit,0.035
maureen56596209,0.004
bbcpanorama,0.007
t_qpy0mxg8y,0.004
englandsterrier,0.012
since,0.009
douglas,0.006
jolly,0.012
equate,0.001
dominated,0.007
7,0.009
issue,0.011
unfailingly,0.007
sami_people,0.018
jimallthetime,0.014
britiain,0.016
ukip15,0.01
timeline,0.008
pub,0.004
houses,0.011
reason,0.013
sodtheenvironment,0.01
coastline,0.015
dire,0.0
put,0.012
resettle,0.015
ash,0.004
turnout,0.004
rosieclwilson,0.006
launch,0.008
statments,0.003
phykick,0.008
terrible,0.011
round,0.009
annafbeswick,0.003
cheering,0.006
american,0.006
wsyvf,0.011
leading,0.004
jutes,0.017
syria,0.027
landlordtweets,0.013
devolve,0.003
arsenal,0.008
glinsan1,0.005
fearing,0.002
equating,0.013
horse,0.009
8dec,0.004
gn7zlqe,0.009
horsa,0.012
errr,0.004
obedience,0.004
phd,0.005
parochialism,0.007
hundred,0.003
banana,0.006
numbered,0.004
selling,0.005
davejf27,0.009
madmentaltim,0.007
___sharp,0.001
sign,0.011
uovzgc9iin,0.014
nickchallis92,0.005
kalergiplan,0.013
dtn,0.008
longsight9a,0.012
stopislam,0.015
woolfe,0.009
glaikitgeezer,0.016
bombardment,0.001
toward,0.01
dubdanu,0.014
weapon,0.002
profmcghee,0.007
sentenced,0.002
bridles,0.002
locutusbrussels,0.013
urgently,0.01
alongside,0.013
stancollymore,0.007
stil,0.002
juice,0.004
comrades,0.005
sentences,0.01
kippers,0.006
organs,0.001
vulnerable,0.013
lie,0.008
lib,0.013
cave,0.0
scotland,0.028
officers,0.002
maggiomatt,0.014
labour,0.024
barmy,0.01
useless,0.012
caliphate,0.005
averil,0.001
fronteratech,0.011
towards,0.011
newarkbyelection,0.001
quote,0.011
abandoning,0.001
quota,0.006
sponsored,0.008
maca,0.01
position,0.028
barbarism,0.01
ravenmisfit31,0.006
womensayno2ukip,0.01
clear,0.011
popularity,0.003
scontent,0.004
clean,0.008
wyrdtimes,0.016
thissepticisle,0.001
unitedstatesofeurope,0.002
james_dewhirst,0.003
surrey,0.01
romanus,0.01
bentleysbird,0.008
stunned,0.01
hotel,0.003
downwithreligion,0.001
alexsalmond,0.007
stalker,0.007
arming,0.001
heavens,0.01
barking,0.004
northern,0.019
duncan,0.001
justice,0.012
kayburley,0.005
meston81,0.009
mansplain,0.0
pretty,0.009
criticising,0.012
lennon,0.004
circle,0.007
isolationist,0.005
thinkpolitics,0.008
mehdi,0.006
meanwhile,0.009
exposing_ukip,0.032
famous,0.003
feels,0.009
pretending,0.001
isolationism,0.006
kindly,0.005
yeovilhg,0.01
oppenheimer,0.006
sacrifices,0.008
withdrawal,0.009
endthesilence,0.011
x,0.015
coffeehouse,0.008
throwing,0.01
keenasophia,0.005
culture,0.016
engineers,0.003
close,0.01
locals,0.001
bcualisterscott,0.004
pish,0.016
horrid,0.003
woz,0.018
pictures,0.008
ofended,0.011
voteukip,0.009
utopia,0.009
tolls,0.009
woo,0.006
won,0.022
probably,0.013
conditions,0.001
funeral,0.008
piss,0.003
bigots,0.019
1uiujqe,0.007
missing,0.001
southyorkpcc,0.002
poorer,0.006
monied,0.004
understanding,0.003
nothingwillchange,0.008
archeologists,0.014
league,0.011
collaborators,0.003
ousted,0.0
migrantcontribu,0.012
keir_starmer,0.013
anon,0.01
phonies,0.01
theunion,0.017
forgotten,0.009
audioboom,0.006
liked,0.006
fordham,0.003
expendable,0.014
headed,0.009
battery,0.009
preest,0.004
whatever,0.009
nastier,0.005
likes,0.008
599tb,0.005
langs,0.006
the_celt_,0.006
askrigglad,0.012
described,0.021
arrest,0.001
glasgow_yes,0.009
starky_1888,0.007
damn,0.016
airstrikes,0.001
threaten,0.006
kowtowing,0.016
wait,0.009
empty,0.005
banmuslimimmigration,0.005
lived,0.003
partly,0.01
banislam,0.011
else,0.017
lives,0.015
calumd93,0.005
cllr,0.009
pact,0.002
intriguing,0.026
look,0.015
paulnuttall,0.002
mrspisstaker,0.003
socialist,0.017
brilliant,0.011
socialism,0.017
smart,0.006
britishempire,0.012
humzayousaf,0.011
tim_aker,0.017
scotbnp,0.008
voters,0.022
danes,0.011
jpg,0.005
rulers,0.013
ready,0.011
welshman,0.006
shar,0.006
predominates,0.01
kwj1962,0.013
anymore,0.032
grant,0.006
glasgowhammy86,0.014
belong,0.013
woolwich,0.011
abbatoir,0.009
conflict,0.017
sham,0.013
used,0.022
1000s,0.001
englishsceptic,0.014
banter,0.007
blair,0.011
wilson,0.02
uses,0.011
cleaning,0.007
decency,0.01
priceless,0.017
brussels,0.014
database,0.001
poland,0.011
obviously,0.028
gwjesty,0.003
gaddafi,0.01
pricks,0.004
mobs,0.018
scaremongering,0.005
appalled,0.011
coup,0.013
themarysue,0.01
quarters,0.005
20all,0.013
praying,0.01
collectivist,0.015
griffiths,0.009
stupidpeople,0.001
webogi,0.006
votandini,0.015
throats,0.022
barack,0.004
dowheater,0.012
propbably,0.007
chairman,0.01
thisisengland,0.023
march,0.012
ywmptwm8avs,0.008
9244746,0.008
defies,0.004
showing,0.01
winge,0.005
game,0.029
culturally,0.013
invite_page_mobile,0.002
outright,0.009
eeu,0.007
iancollinsuk,0.01
multicultural,0.014
manifest,0.004
aliberallife,0.004
popular,0.006
terminology,0.001
parade,0.014
infecting,0.002
fathers,0.006
creation,0.006
whoshouldyouvotefor,0.011
outnumber,0.003
6xs9mlyq,0.002
trends,0.007
economic,0.005
savage,0.01
qatar,0.002
describing,0.007
dilapidated,0.004
notlongnow,0.009
reckon,0.009
minimal,0.007
run,0.028
flogging,0.005
therealtommitch,0.004
forthspermwhale,0.015
stem,0.012
step,0.01
col4,0.002
rus,0.008
abroad,0.009
faith,0.01
magnanimous,0.001
babylon1977,0.006
itvplayer,0.004
ukip_bucks,0.006
aye,0.008
idi,0.009
backtogetheragain,0.007
spfl,0.008
shiny,0.006
silence,0.009
captnatheistash,0.011
seeing,0.009
panders,0.002
within,0.013
nonsense,0.017
dissatisfaction,0.011
1997xjxb,0.008
englandindependanceparty,0.006
conscientious,0.007
birched,0.013
calais,0.011
newsnight,0.011
smells,0.013
act_b_5925990,0.011
statistics,0.005
bangladesh,0.004
renewal,0.006
feedproxy,0.002
garethjanderson,0.002
waffen,0.007
gystf,0.007
heritage,0.015
comradeclaire,0.004
stevesladecwall,0.008
richardlambert8,0.0
registered,0.008
17qctkq,0.001
larry,0.009
hail,0.018
fishy,0.003
frankish,0.004
politicana,0.002
info,0.006
hair,0.0
paolo,0.006
utd,0.01
pahunt1978,0.004
lords,0.003
infiltrated,0.001
similar,0.016
zionists,0.013
adults,0.005
oldhamwest,0.002
elitist,0.013
doesn,0.016
ancestors,0.012
berkshire,0.004
nae,0.007
grahamrbates,0.002
nah,0.011
prerogative,0.001
fears,0.007
davotelli,0.007
rewriting,0.01
application,0.002
politicians,0.008
naw,0.006
department,0.012
nay,0.01
absentia,0.006
trumpton_hg,0.007
draw,0.008
krishgm,0.003
2lu6feh,0.002
andymccrimmon,0.008
pretended,0.007
hagueyuk,0.011
william,0.009
drag,0.014
rested,0.012
evan,0.009
gadgie,0.001
cjwadolowski,0.018
structure,0.002
jane_2504,0.002
e,0.011
thomasevansukip,0.011
dvd,0.006
peatworrier,0.007
youtube,0.01
utilised,0.005
depth,0.01
archeology,0.004
ignorant,0.01
requires,0.008
gu,0.023
washy,0.011
gs,0.005
gp,0.002
twofoolstalking,0.006
ge,0.008
proposition,0.007
gb,0.029
go,0.03
gl,0.011
kate,0.008
phenomenon,0.009
shackles,0.009
baron,0.016
vote_leave,0.001
thecelticparty,0.009
mosque,0.006
nose,0.024
attackers,0.01
cheekylatte,0.007
74scoobyscooby,0.016
friendly,0.007
relocated,0.014
murderous,0.012
moribund,0.002
nichola,0.007
sweden_democrats,0.012
wave,0.011
facebook,0.031
muzzled,0.003
telling,0.017
markreckless,0.011
homicidal,0.013
exits,0.006
toadmeister,0.008
positions,0.008
michael,0.012
mintpressnews,0.01
enforce,0.01
dilute,0.017
horuk2fdqp,0.009
peterclutton,0.006
waking,0.006
jump,0.001
archangelolill,0.003
picked,0.014
ardent,0.015
click,0.009
wilson21andy,0.003
overthemoonbat,0.014
rate,0.005
suffolk_saxon,0.006
celt,0.052
cell,0.01
jonathanarnott,0.017
rotten,0.008
z_,0.001
poles,0.004
rotted,0.0
nicholas,0.007
sarahdukip,0.004
brunei,0.004
in_wah,0.003
stance,0.009
ulhistory,0.003
following,0.008
asdabbc,0.006
ptmarkedwards,0.01
orkney,0.007
bloopers,0.005
convert,0.002
likened,0.004
charles_kickham,0.007
intelgant,0.005
rosalynemf,0.004
behead,0.014
danger,0.008
shake,0.011
win,0.01
manage,0.007
clout,0.007
austria,0.012
reebarrrees,0.013
caligula,0.002
singing,0.009
cloud,0.002
airtime,0.008
crap,0.011
remains,0.015
moorish,0.0
simpler,0.002
historically,0.009
indefensible,0.009
belgian,0.009
biblical,0.005
started,0.015
becomes,0.001
econ,0.015
charming,0.011
gauls,0.016
actual,0.013
jrtomlinauthor,0.016
crosses,0.003
thejc,0.012
salad,0.011
ride,0.007
crossed,0.002
tony_tharry1066,0.005
servants,0.001
lazes,0.007
control,0.026
readyukip,0.002
pulling,0.012
documenting,0.003
imrankhan,0.011
gains,0.009
wingsscotland,0.018
strongholds,0.001
africans,0.011
sentiments,0.009
r4today,0.017
ideologically,0.007
leices,0.001
farm,0.009
smear,0.006
fart,0.005
apostrophes,0.013
muslimistics,0.006
maggieedinburgh,0.009
beardy,0.002
yrs,0.006
simonnricketts,0.008
alexbailey094,0.007
advocates,0.012
agenda,0.009
healthcare,0.002
favourites,0.008
2zxm2,0.01
bathing,0.01
trafalgar,0.002
offences,0.002
including,0.01
costume,0.003
mentioned,0.007
converting,0.005
compatible,0.002
talksportdrive,0.007
till,0.002
masses,0.002
hotrt7uvs7,0.01
179g6cdd8,0.004
ultimaterome,0.006
emphasised,0.002
hands,0.027
front,0.03
nicholaspegg,0.002
hippies,0.009
nw_nicholas,0.005
whingers,0.005
masters,0.002
env,0.005
mastery,0.005
nationale,0.008
celtic_pagan,0.006
mufc,0.009
crossing,0.011
nationals,0.005
legions,0.029
commonwealth,0.008
ukipyou,0.006
700,0.002
climatic,0.002
glasgowstarling,0.001
investigative,0.006
measure,0.001
special,0.01
undemocratic,0.006
islamist,0.003
critics,0.003
activist,0.015
playground,0.014
obsessive,0.007
alleged,0.007
eco,0.01
withering,0.005
brittania,0.001
humiliating,0.01
brainpower,0.005
chigley,0.0
70s,0.01
gaol,0.01
completely,0.012
jill,0.008
wattsupwiththat,0.001
conservatives,0.023
azhnpt,0.007
agony,0.011
drowning,0.011
route,0.01
times,0.036
scotgp,0.009
keen,0.01
shred,0.013
jillevansmep,0.003
housing,0.009
designed,0.005
prospective,0.012
j1mbobber,0.002
powerful,0.006
mankini,0.01
submit,0.007
quality,0.028
suck,0.01
20about,0.011
fella,0.008
management,0.011
dump,0.008
ua2r94,0.011
bears,0.008
ukip_voter_,0.011
labourmug,0.008
occupancy,0.015
attack,0.011
wilders,0.012
3s7wb16,0.008
perfectly,0.01
final,0.008
beard,0.045
grado779,0.003
obritainfirsttorylib,0.008
punish,0.003
exactly,0.01
apologise,0.014
overwhelming,0.005
indoctrinated,0.013
mantra,0.005
thrashing,0.014
brexitbritain,0.02
bed,0.015
succinctly,0.007
arc,0.007
willowbrookwolf,0.0
maybe,0.007
buggers,0.008
providing,0.006
bet,0.006
drunk,0.001
julian,0.01
horrors,0.008
cringeworthy,0.013
halal,0.063
ukipspring,0.004
dalrympleforum,0.008
need,0.018
border,0.006
cmmck16,0.007
draperlucy,0.007
unadulterated,0.002
able,0.007
jail,0.008
james_gethin,0.015
mongrel,0.008
medals,0.006
lecturer,0.002
dimming,0.005
nycjim,0.012
deceive,0.009
aww,0.009
african,0.01
charliehebdo,0.012
demise,0.01
fightukip,0.013
bloodthirsty,0.009
bbc5live,0.004
cee4cat,0.008
upset,0.011
astonishing,0.001
katiekhaleesi,0.008
christinasnp,0.007
indo,0.011
wow,0.008
grovelling,0.003
imaginger,0.007
12d,0.007
underpins,0.004
anyway,0.012
sarum,0.002
londonstabbing,0.011
elizabeth_annex,0.009
based,0.014
trussliz,0.006
hadn,0.009
winner,0.011
neiljmcevoy,0.008
arnieetc,0.003
finalised,0.015
mattcarthy,0.008
andrewstoneman,0.009
achieve,0.009
boris,0.022
doubting,0.002
supersitious,0.003
freespeech,0.008
shyster,0.004
overall,0.001
tbh,0.006
legitimate,0.003
joins,0.011
bbcpolitics,0.005
dodgy,0.01
gray,0.006
shr,0.009
unproportional,0.008
jlj060453,0.0
equalmarriage,0.0
yearn,0.001
shd,0.007
wish,0.013
nicola,0.006
mr__xyz,0.001
rcorbettmep,0.001
preach,0.014
beaumontbee,0.011
albania,0.003
accuses,0.01
chaabanrabih,0.007
prayers,0.012
civliisation,0.01
pitch,0.009
humans,0.011
immigrant,0.017
accused,0.009
theocracy,0.011
desperate,0.008
razors,0.002
0m25s,0.01
humane,0.01
stats,0.002
unionists,0.009
nightmare,0.006
dundee,0.009
written,0.008
seamanship,0.009
correctly,0.01
horrible,0.011
neither,0.01
ken,0.004
sole,0.008
1evmech,0.003
raje,0.006
bemoan,0.007
kicking,0.009
magi,0.029
key,0.009
group,0.01
maga,0.008
hits,0.007
fgm,0.016
antisocial,0.013
minds,0.001
admit,0.01
europhilia,0.012
estimation,0.008
journey,0.006
jim,0.008
jihadistjon,0.004
troubles,0.009
jihadistjoe,0.012
voteyes,0.012
catovitch,0.011
bbc_haveyoursay,0.0
quit,0.011
discrimination,0.008
cent,0.013
quiz,0.009
quid,0.011
valetillidie,0.006
treat,0.01
stalycelticfc,0.014
diversity,0.01
3mxyp,0.003
disney,0.002
policy,0.019
smoking,0.001
ots,0.01
stokebyelection,0.003
novel,0.009
decades,0.01
imimorgan,0.007
mythology,0.007
willie_punter,0.006
evelyn,0.007
smx00d,0.002
dems,0.017
juchetony,0.023
anglian,0.015
shariacakes,0.002
strange,0.009
speaker,0.008
greeceincrisis,0.001
incumbent,0.022
underground,0.007
party,0.04
fanatics,0.01
tapped,0.006
douglascarswell,0.016
http,0.061
reactionary,0.004
prwhittle,0.012
proscribe,0.008
effect,0.005
spref,0.011
nation,0.015
destruction,0.012
schr,0.007
davidbush,0.009
well,0.036
phile,0.016
mccabe,0.009
drone,0.003
47,0.01
englishpeople,0.014
englander,0.006
restore,0.009
exposingbf,0.024
spastic,0.008
kkk,0.003
0ksydnn,0.008
gawaintowler,0.007
detail,0.003
mistakes,0.008
distant,0.008
susanandjohnte1,0.008
dontvoteukip,0.006
nats,0.015
ukchange,0.004
killed,0.014
natl,0.01
bigronni3,0.007
warrant,0.028
homework,0.008
marvelzombiek,0.006
gods,0.003
fate,0.002
crushed,0.005
historic,0.001
matadors,0.011
burden,0.007
muteswann,0.007
racially,0.007
celticleague,0.008
attila,0.03
lincoln,0.011
necessary,0.007
lost,0.012
44eg2,0.012
alternatively,0.009
clown,0.009
lose,0.007
rota,0.002
refugees,0.01
page,0.007
lends,0.01
littlesam9845,0.014
anishukip,0.003
belonged,0.01
tom_celt,0.045
jummurphy,0.009
4622332,0.002
the_iron_lad,0.004
home,0.014
peter,0.024
shoveller,0.002
broad,0.011
kettle,0.001
simonghayter,0.015
wends,0.012
fanny,0.008
indyref2,0.014
pr,0.009
medieval,0.015
reaching,0.002
bellacaledonia,0.01
skip_licker,0.01
tweeters,0.005
freedom,0.01
_nsson,0.006
arobertwebb,0.009
ipasho,0.003
eloquently,0.001
725714785598341120,0.003
washington,0.013
1i9bapm,0.004
richardlionhea,0.009
whos,0.003
pointless,0.027
mikecoulson48,0.004
repeal,0.012
indyref2yes,0.012
imperial,0.01
proudbrit1em,0.002
gefnogwr,0.009
gordonwright,0.009
prophetic,0.003
north,0.037
johnmknox,0.01
mrs_doodles,0.005
picbadges,0.005
agrees,0.014
blaming,0.009
neutral,0.006
hi,0.012
gain,0.005
hl,0.013
hm,0.026
highest,0.009
eat,0.011
hd,0.007
grahamruthven,0.008
itsagiven,0.006
survation,0.007
signed,0.024
cruel,0.034
stories,0.008
pippin,0.002
multiculturalism,0.007
piece,0.01
strengthens,0.011
lepen,0.001
beata,0.008
universal,0.013
beatrice,0.008
ph65paulodingle,0.003
conan,0.032
education,0.007
eric,0.003
authority,0.007
tick,0.008
dixef,0.001
scottories,0.006
slaughterhouse,0.011
offensive,0.01
westminster,0.014
legalsoupllp,0.011
liarpoliticians,0.005
helena857howell,0.013
99thredballoon,0.007
blunders,0.028
star,0.014
geordieghirl88,0.008
alcs_uk,0.003
theneweuropean,0.002
insults,0.009
methinks,0.007
stan,0.008
worstnightmare,0.004
4carmilla,0.01
20it,0.013
parkesland,0.016
blogs,0.011
dpjhodges,0.014
gme7,0.008
uneducated,0.005
aided,0.011
jfwduffield,0.014
pardon,0.012
millercenter,0.003
ukip_daily,0.009
davidbritain7,0.011
protest,0.012
asian,0.013
oliverkamm,0.008
andrewspoooner,0.003
whose,0.013
aug,0.003
moonbat,0.013
characterises,0.009
aus,0.013
johnnor,0.006
teaching,0.005
sorry,0.016
michaelrosenyes,0.005
wudve,0.006
croydoncyclists,0.003
fisty,0.017
confederate,0.008
textbooks,0.006
vast,0.001
skills,0.004
31919,0.003
solution,0.011
ups,0.002
clothes,0.002
favoured,0.014
macshane,0.014
force,0.01
bobbyboliviaa,0.005
10m,0.014
dogmas,0.016
wyobvlmtajxwlta,0.013
yerself,0.011
likely,0.014
tafkashakey,0.003
anti__ukip,0.012
10s,0.008
chris_meloni,0.001
even,0.032
neo,0.007
wreck,0.025
asia,0.003
ghandi,0.007
spokesman,0.012
lights,0.004
defraud,0.007
new,0.039
net,0.004
ever,0.014
handofgod7,0.01
deemed,0.016
ukip4scots,0.01
deila,0.003
never,0.034
ed_milliband,0.007
meh,0.002
met,0.006
porno,0.007
snpagainsteu,0.006
mep,0.036
active,0.013
iaboes,0.003
100,0.012
quite,0.026
interpret,0.008
dry,0.005
votepower,0.002
kymysmith,0.009
tolerating,0.012
deportationforce,0.008
credit,0.011
oozed,0.005
trentprice101,0.009
permit,0.007
pack,0.005
ladyofalba,0.007
intrigue,0.004
fantastic,0.009
campaign,0.014
dreoincl,0.005
county,0.007
deafpollyandme,0.009
moral,0.032
mredtrain,0.008
moran,0.014
org,0.028
culling,0.014
army,0.028
wankers,0.004
2329013,0.01
dundeeunitedfc,0.006
arms,0.01
orfordfishermen,0.013
call,0.015
recommend,0.006
survive,0.001
type,0.006
tell,0.012
scottishgirls,0.006
supporters,0.018
wary,0.009
oscar,0.011
expose,0.009
wars,0.009
andrewdunnlinc,0.001
dogma,0.009
berlin,0.002
warm,0.007
ward,0.021
aligned,0.005
ostracized,0.029
room,0.013
rights,0.012
acreativemuggle,0.003
civilisations,0.001
katherinejnowak,0.002
akin,0.007
root,0.007
brutuscharles,0.011
gamergate,0.009
give,0.018
dividers,0.002
westernjournalism,0.001
anglicanwarning,0.008
surveyor,0.008
mancman10,0.001
therealmcgowan,0.008
sideling,0.013
janemerrick23,0.001
amazing,0.011
jimforscotland,0.008
sherrinthepain,0.004
answer,0.011
uk_together,0.008
hordings,0.003
footwear,0.004
minority,0.008
rogerhelmermep,0.01
thankyou,0.002
brands,0.001
president,0.009
attempt,0.013
third,0.014
capitalism,0.012
charlemagne,0.043
plied,0.017
monachorum,0.008
inhabitant,0.009
eusash,0.001
fife,0.008
deck,0.031
dece,0.0
rkacinskas,0.009
wud,0.008
12tory,0.01
fontanamcc,0.009
solidus,0.008
eliotandersen,0.013
childproof,0.007
better,0.035
damascus,0.0
sickos,0.009
enlisted,0.008
agentp22,0.008
weeks,0.008
donors,0.0
jester,0.002
gunning,0.008
unemployed,0.001
academics,0.0
therapy,0.003
aborted,0.01
skynednews,0.005
imprisoning,0.013
downright,0.014
mikenesbittni,0.009
carswellevans,0.013
rhetoric,0.008
meat,0.021
frankie,0.005
arrested,0.012
scottishfirst,0.008
fringes,0.007
uxmiwqlphn,0.006
americans,0.014
ducking,0.007
monkeydogify,0.023
side,0.014
bone,0.014
luck,0.026
johnmcternan,0.013
principles,0.003
marital,0.002
davidcameron,0.008
trading,0.009
stealing,0.013
hanseatic,0.005
dawn,0.008
merchants,0.005
ireland4atx,0.001
revolting,0.003
surprise,0.007
gavthebrexit,0.009
takingourcountryback,0.003
haggis,0.005
turning,0.008
relics,0.004
whiff,0.007
throwbacks,0.004
296,0.0
aboriginal,0.014
240,0.007
hoodie,0.002
davidcoburnukip,0.01
warsand,0.008
starts,0.003
messages,0.015
dwinder72,0.002
