Term,Value
morituri,0.013
notice,0.01
birdychirps,0.013
blame,0.012
sinecures,0.001
standuptoukip,0.027
article,0.017
jjauthor,0.002
adakeld,0.009
mono,0.003
staffordshire,0.004
pray,0.008
wheels,0.018
comes,0.014
plaid_bandr,0.004
madness,0.011
150,0.002
looms,0.006
learning,0.017
disgrace,0.012
pishinthersels,0.008
tnewtondunn,0.009
cycling,0.006
cares,0.019
classic,0.012
informed,0.004
extramarital,0.008
cared,0.011
dictator,0.012
partisanship,0.005
sked,0.006
1kytc5x,0.003
patriarchal,0.002
bookreview,0.008
bloodsports,0.012
constantinople,0.01
stems,0.001
button123456,0.006
eip,0.007
prehistoric,0.002
embroiled,0.001
huntsaboteurs,0.002
trick,0.007
celts,0.086
scum,0.028
invited,0.003
ein,0.001
ironiestoo,0.001
decapitation,0.003
nigelfar,0.003
tinyurl,0.009
bias,0.01
embrace,0.015
21centurybut,0.005
return,0.019
isolationists,0.003
worry,0.013
rafexchief,0.01
yo,0.006
proto,0.021
media,0.029
gentlemen,0.004
ya,0.013
22ucvqe,0.01
followers,0.006
shit,0.012
auspol,0.025
happyjackbrit,0.008
alanbhafc,0.006
m_star_online,0.014
thesnp,0.017
centuries,0.006
dmcgrath007,0.009
lomelindi12,0.013
respected,0.001
hoppinghaggis,0.01
apostrophe,0.003
skewering,0.002
tradition,0.01
mentally,0.013
endeans,0.005
ethnicassets,0.009
dannythefink,0.013
moneysavingexp,0.014
raymonddelauney,0.01
frankie,0.009
bhoyeddie,0.008
armour,0.003
frenchr1ck,0.0
shouts,0.019
wrights,0.008
civilized,0.028
sinkaspud,0.004
maternity,0.002
touch,0.006
speed,0.004
dueling,0.009
death,0.038
thinking,0.015
improvement,0.016
aabcconwoman,0.009
role,0.002
lairdelmski,0.007
real,0.019
propped,0.007
read,0.022
offence,0.007
amd,0.001
gonna,0.013
early,0.028
palacelas,0.009
listening,0.016
amp,0.011
16303,0.013
execution,0.009
lady,0.008
ruled,0.005
fortune,0.014
misquote,0.006
collective,0.004
seafarer1847,0.008
benefit,0.012
t,0.036
shithouses,0.008
jockmcdonnell,0.016
endorsed,0.007
falsehood,0.007
exposed,0.011
exposes,0.001
okgil4i,0.004
outpoll,0.007
himynameistomaz,0.024
enacting,0.004
chikkytita,0.013
bless,0.014
cp,0.014
bantheburka,0.003
slaughtering,0.012
conservative,0.015
marwilk,0.001
johnbickleyukip,0.013
willie,0.01
assembly,0.009
racism,0.017
business,0.009
asap,0.006
sixth,0.014
equivalent,0.01
tuition,0.014
meets,0.001
nme,0.006
innocence,0.007
romanians,0.005
francis,0.007
throw,0.014
comparison,0.009
central,0.018
jaggythistle3,0.007
chop,0.009
devon,0.008
deranged,0.014
tescos,0.012
outlook,0.008
protests,0.006
ukip_coverage,0.011
involvement,0.003
esta_x,0.007
watchdog,0.011
newlabour,0.005
llp4rx,0.004
superbugs,0.003
intervention,0.026
area,0.007
aren,0.015
smithlyte,0.011
lol,0.008
start,0.016
cats,0.012
tom_fowdy,0.009
lot,0.01
oceania,0.003
gaza,0.002
pitches,0.008
farage,0.027
trying,0.013
farago,0.008
fraud,0.005
tonev,0.009
1l5paui,0.002
captain_europe,0.003
beliefs,0.008
demonise,0.007
arabs,0.009
describe,0.012
moved,0.006
sales,0.007
nero,0.014
organised,0.002
rfcswitcheroo,0.01
hospitals,0.011
bollox,0.008
e2cjzj,0.005
englishman,0.017
gwnnetha,0.01
credibility,0.007
event,0.002
valid,0.003
aoe2,0.015
milking,0.008
fools,0.017
bnpnfsdlukip,0.006
poor,0.013
polar,0.004
ineligible,0.008
60s,0.005
alisha_tariq1,0.009
quinn_drummer,0.003
peak,0.007
coverage,0.013
torches,0.002
gazultrav,0.007
tendencies,0.01
building,0.013
wondered,0.001
pegidauk1,0.01
apathy,0.006
_the_celt,0.008
teajunkie1,0.005
doubted,0.003
surrounded,0.003
weavervaleukipremfry,0.007
tomorrows,0.008
pointing,0.013
bull,0.025
splitting,0.004
month,0.012
unrest,0.008
bob4wednesbury,0.009
messy,0.009
religious,0.007
carpet,0.011
dreadful,0.01
griffin,0.01
referring,0.007
pledged,0.007
tdqlhc,0.006
fundamentally,0.008
foster,0.016
fervor,0.002
maurice97ilf,0.011
pledges,0.006
resounding,0.007
nonsequiturcouk,0.013
horror,0.008
bombed,0.008
balancing,0.006
minded,0.015
decide,0.009
austerity,0.008
ukschizophrenic,0.015
heaven,0.002
1xaignf,0.004
chrisg0000,0.011
rochesterandstrood,0.004
gordomck72,0.011
loqui,0.01
fence,0.011
traumacleaning,0.017
streets,0.008
ellybrooke_x,0.006
hamper,0.0
conscience,0.008
rachael_swindon,0.022
consumers,0.008
witnessed,0.009
emotions,0.009
rednaylor,0.011
learned,0.012
overrule,0.007
xugwsdcy1h,0.001
turmoil,0.01
iran,0.009
opendoorimmigration,0.002
answers,0.004
dfid_uk,0.001
lack,0.01
euromadmen,0.003
doctorwho,0.008
iraq,0.008
u6grrncuh48,0.008
ahead,0.007
tonykeen46,0.002
inspired,0.011
creepy,0.013
fired,0.005
soldier,0.012
amount,0.016
base,0.005
antiindepence,0.007
arent,0.007
nesbitt,0.009
wilsoncov,0.008
gwleidyddiaeth,0.01
brightest,0.002
jeremycorbyn,0.014
localelections,0.006
martinnush66,0.007
700m,0.013
family,0.015
thatcher,0.023
ask,0.007
chrisgiles7,0.007
dinosaurblue,0.009
maggie4scotland,0.008
3hmhwb95ldq,0.004
conventional,0.002
dorkingnews,0.001
takes,0.008
saxons,0.047
gk9l9lw7lcs,0.005
almost,0.015
quoteleave,0.004
taken,0.008
junayed_,0.018
bbcr1,0.005
bbcr4,0.016
raheemkassam,0.005
fanboys,0.008
mhairihunter,0.003
impulse,0.014
hardware,0.002
ukipgay,0.0
offender,0.007
coalition,0.022
duh,0.002
offended,0.007
thumped,0.015
lobotomised,0.002
history,0.019
cowk,0.007
fundamentalist,0.002
nikolaiwiskoski,0.01
alba,0.006
bbcnormans,0.005
boycott,0.03
bishoprics,0.001
pushed,0.012
exclude,0.009
americas,0.001
shazza1uk,0.006
firmly,0.014
terribly,0.001
clarke,0.001
greenpeace,0.011
jihadi,0.011
stayed,0.002
reject,0.017
ps_aitch,0.006
fp,0.011
rapists,0.007
krustyallslopp,0.001
tried,0.008
rude,0.001
fw,0.004
bhlabour,0.001
p_the_barbarian,0.024
fb,0.012
fc,0.005
invasion,0.021
monocultura,0.01
fk,0.008
misnamed,0.015
fm,0.007
fn,0.012
morphing,0.01
wld,0.01
plymouthherald,0.009
anytime,0.005
bashing,0.007
daggers,0.011
theresa_may,0.023
dread,0.008
deterioration,0.001
banks,0.032
dream,0.005
chicks,0.014
help,0.016
afterbrexit,0.007
ffs,0.012
soon,0.006
cyclists,0.01
agnesbrowntv,0.008
held,0.004
hell,0.005
herod,0.01
edlnewsxtra,0.007
chwaith,0.01
fined,0.011
megan_rowlands,0.009
actually,0.028
dailymail,0.011
fines,0.001
fool,0.007
repatriating,0.016
yn,0.007
food,0.008
breakingnews,0.013
ye,0.007
motivates,0.005
moaning,0.001
bloomt,0.002
foot,0.004
yr,0.024
ift,0.007
desperately,0.008
holiday,0.003
fully,0.011
wmarybeard,0.006
infer,0.002
simonrug,0.009
stopped,0.008
fairy,0.001
desribed,0.008
heavy,0.006
ukip_egham,0.021
neil,0.008
positioned,0.009
wacky,0.001
accidentally,0.008
granuaile,0.009
redcatandnipper,0.011
augean,0.009
beyond,0.013
anarchy,0.008
bikers,0.006
2tweetaboutit,0.04
maureen56596209,0.006
bbcpanorama,0.009
t_qpy0mxg8y,0.006
englandsterrier,0.013
since,0.009
douglas,0.008
jolly,0.009
equate,0.002
dominated,0.009
7,0.009
issue,0.01
unfailingly,0.008
sami_people,0.013
jimallthetime,0.008
britiain,0.014
ukip15,0.01
timeline,0.01
dung,0.002
pub,0.005
houses,0.011
reason,0.014
sodtheenvironment,0.005
coastline,0.012
dire,0.002
put,0.014
resettle,0.013
ash,0.007
turnout,0.003
rosieclwilson,0.006
launch,0.006
phykick,0.012
terrible,0.005
round,0.011
annafbeswick,0.004
cheering,0.007
american,0.008
wsyvf,0.011
leading,0.004
jutes,0.022
syria,0.024
landlordtweets,0.014
devolve,0.0
arsenal,0.007
glinsan1,0.007
fearing,0.003
equating,0.012
horse,0.009
8dec,0.005
gn7zlqe,0.008
horsa,0.01
errr,0.002
obedience,0.004
phd,0.004
parochialism,0.005
hundred,0.002
banana,0.007
numbered,0.004
selling,0.009
davejf27,0.011
madmentaltim,0.009
___sharp,0.0
sign,0.011
uovzgc9iin,0.013
nickchallis92,0.009
kalergiplan,0.017
dtn,0.009
longsight9a,0.011
stopislam,0.012
woolfe,0.011
glaikitgeezer,0.013
bombardment,0.001
toward,0.013
dubdanu,0.014
weapon,0.001
sentenced,0.003
bridles,0.002
locutusbrussels,0.012
urgently,0.01
alongside,0.009
stancollymore,0.008
stil,0.0
ujgzgp,0.001
juice,0.003
comrades,0.005
sentences,0.012
kippers,0.008
organs,0.0
vulnerable,0.011
lie,0.007
lib,0.015
cave,0.002
scotland,0.024
officers,0.001
maggiomatt,0.009
labour,0.025
barmy,0.006
useless,0.011
ywmptwm8avs,0.007
fronteratech,0.012
towards,0.008
newarkbyelection,0.001
quote,0.007
abandoning,0.005
quota,0.006
sponsored,0.008
maca,0.008
kevinmcg01,0.006
barbarism,0.009
ravenmisfit31,0.005
womensayno2ukip,0.009
clear,0.007
popularity,0.005
scontent,0.006
clean,0.007
wyrdtimes,0.012
thissepticisle,0.002
unitedstatesofeurope,0.003
james_dewhirst,0.003
surrey,0.012
romanus,0.011
bentleysbird,0.009
stunned,0.009
hotel,0.001
downwithreligion,0.002
alexsalmond,0.011
stalker,0.01
arming,0.002
heavens,0.008
barking,0.003
northern,0.017
duncan,0.0
justice,0.006
kayburley,0.005
mansplain,0.002
pretty,0.009
criticising,0.01
lennon,0.008
circle,0.009
isolationist,0.004
thinkpolitics,0.007
mehdi,0.003
meanwhile,0.011
exposing_ukip,0.03
famous,0.003
feels,0.01
pretending,0.002
isolationism,0.003
kindly,0.003
yeovilhg,0.009
oppenheimer,0.008
sacrifices,0.005
withdrawal,0.011
endthesilence,0.008
x,0.013
coffeehouse,0.006
throwing,0.013
keenasophia,0.005
culture,0.023
close,0.008
locals,0.001
bcualisterscott,0.003
pish,0.013
horrid,0.002
woz,0.017
pictures,0.011
ofended,0.008
voteukip,0.008
utopia,0.009
tolls,0.004
woo,0.004
won,0.02
bbcpolitics,0.007
conditions,0.003
radya,0.006
piss,0.007
bigots,0.018
makeup,0.014
missing,0.002
poorer,0.004
monied,0.004
nothingwillchange,0.01
archeologists,0.016
league,0.008
collaborators,0.003
ousted,0.003
migrantcontribu,0.015
keir_starmer,0.015
anon,0.013
phonies,0.009
theunion,0.014
forgotten,0.007
gawaintowler,0.007
fordham,0.002
expendable,0.013
headed,0.01
battery,0.008
preest,0.004
whatever,0.009
nastier,0.005
likes,0.011
599tb,0.005
langs,0.007
the_celt_,0.006
askrigglad,0.011
described,0.024
arrest,0.002
glasgow_yes,0.008
starky_1888,0.008
damn,0.016
airstrikes,0.003
threaten,0.007
kowtowing,0.021
wait,0.009
empty,0.005
banmuslimimmigration,0.004
lived,0.003
partly,0.009
banislam,0.014
else,0.015
lives,0.011
calumd93,0.005
cllr,0.007
pact,0.003
intriguing,0.028
look,0.013
paulnuttall,0.002
mrspisstaker,0.005
socialist,0.016
brilliant,0.013
socialism,0.015
smart,0.007
britishempire,0.013
humzayousaf,0.01
tim_aker,0.015
scotbnp,0.009
voters,0.017
danes,0.014
jpg,0.006
rulers,0.014
ready,0.011
welshman,0.004
shar,0.008
predominates,0.008
kwj1962,0.01
anymore,0.031
grant,0.006
glasgowhammy86,0.014
belong,0.013
woolwich,0.016
abbatoir,0.012
conflict,0.015
sham,0.015
used,0.023
1000s,0.001
englishsceptic,0.011
banter,0.008
blair,0.01
wilson,0.02
uses,0.01
cleaning,0.009
decency,0.011
priceless,0.014
brussels,0.013
database,0.002
poland,0.008
obviously,0.029
gwjesty,0.002
gaddafi,0.011
pricks,0.002
mobs,0.015
scaremongering,0.006
appalled,0.011
coup,0.006
themarysue,0.011
livestock,0.008
quarters,0.005
20all,0.012
praying,0.006
collectivist,0.013
griffiths,0.009
stupidpeople,0.003
webogi,0.006
votandini,0.012
throats,0.028
barack,0.007
dowheater,0.008
propbably,0.008
chairman,0.006
thisisengland,0.027
march,0.008
caliphate,0.008
9244746,0.008
defies,0.005
showing,0.008
winge,0.01
game,0.026
culturally,0.009
invite_page_mobile,0.003
outright,0.008
eeu,0.002
iancollinsuk,0.01
multicultural,0.014
manifest,0.003
aliberallife,0.003
kipper,0.007
popular,0.006
terminology,0.003
parade,0.007
infecting,0.003
fathers,0.002
creation,0.008
whoshouldyouvotefor,0.011
outnumber,0.002
6xs9mlyq,0.003
trends,0.007
economic,0.007
savage,0.011
qatar,0.001
describing,0.008
southerners,0.007
dilapidated,0.004
notlongnow,0.006
reckon,0.008
minimal,0.011
run,0.028
flogging,0.007
therealtommitch,0.003
forthspermwhale,0.014
stem,0.009
step,0.008
rus,0.006
abroad,0.006
faith,0.011
magnanimous,0.001
babylon1977,0.004
itvplayer,0.004
ukip_bucks,0.004
aye,0.007
rewrite,0.007
idi,0.01
backtogetheragain,0.006
spfl,0.007
shiny,0.002
silence,0.01
captnatheistash,0.012
seeing,0.005
panders,0.005
within,0.015
nonsense,0.015
dissatisfaction,0.007
1997xjxb,0.007
englandindependanceparty,0.008
conscientious,0.004
birched,0.017
calais,0.013
newsnight,0.012
smells,0.011
act_b_5925990,0.009
statistics,0.004
bangladesh,0.002
hostly_marmless,0.007
renewal,0.007
feedproxy,0.002
garethjanderson,0.003
waffen,0.004
gystf,0.008
heritage,0.015
comradeclaire,0.005
stevesladecwall,0.012
richardlambert8,0.001
registered,0.01
17qctkq,0.003
larry,0.008
alive,0.03
fishy,0.003
frankish,0.006
politicana,0.002
info,0.006
hair,0.004
paolo,0.01
utd,0.009
pahunt1978,0.004
lords,0.001
infiltrated,0.001
chelsea,0.011
zionists,0.01
adults,0.007
oldhamwest,0.002
elitist,0.013
doesn,0.011
ancestors,0.014
berkshire,0.004
nae,0.007
grahamrbates,0.003
nah,0.015
prerogative,0.002
fears,0.007
davotelli,0.006
rewriting,0.01
application,0.004
politicians,0.01
naw,0.006
department,0.013
nay,0.013
absentia,0.006
trumpton_hg,0.005
draw,0.008
krishgm,0.004
2lu6feh,0.002
andymccrimmon,0.009
pretended,0.009
hagueyuk,0.009
william,0.009
drag,0.016
rested,0.007
evan,0.01
gadgie,0.001
cjwadolowski,0.015
structure,0.003
jane_2504,0.0
e,0.012
thomasevansukip,0.006
dvd,0.006
youtube,0.013
utilised,0.006
depth,0.01
archeology,0.005
ignorant,0.005
requires,0.007
gu,0.025
washy,0.014
gs,0.006
gp,0.004
twofoolstalking,0.005
ge,0.009
proposition,0.008
gb,0.027
go,0.031
gl,0.01
kate,0.01
phenomenon,0.006
shackles,0.01
baron,0.014
vote_leave,0.002
thecelticparty,0.009
mosque,0.008
nose,0.022
attackers,0.006
cheekylatte,0.007
74scoobyscooby,0.013
friendly,0.007
relocated,0.014
murderous,0.009
moribund,0.003
nichola,0.004
sweden_democrats,0.013
wave,0.01
facebook,0.037
muzzled,0.002
telling,0.015
markreckless,0.011
homicidal,0.014
exits,0.007
toadmeister,0.007
positions,0.01
michael,0.007
mintpressnews,0.01
enforce,0.011
dilute,0.016
horuk2fdqp,0.01
peterclutton,0.007
waking,0.012
jump,0.002
archangelolill,0.005
picked,0.018
ardent,0.015
click,0.007
wilson21andy,0.004
overthemoonbat,0.012
suffolk_saxon,0.008
celt,0.062
cell,0.011
jonathanarnott,0.015
rotten,0.008
z_,0.001
poles,0.002
rotted,0.003
nicholas,0.006
sarahdukip,0.004
brunei,0.002
in_wah,0.005
stance,0.006
ulhistory,0.001
following,0.006
asdabbc,0.007
ptmarkedwards,0.014
orkney,0.007
bloopers,0.009
convert,0.002
likened,0.006
charles_kickham,0.008
intelgant,0.006
cstross,0.005
rosalynemf,0.006
behead,0.016
danger,0.011
pitch,0.008
win,0.008
manage,0.007
clout,0.006
austria,0.008
reebarrrees,0.013
medievalisntnecessarilyabadthing,0.003
caligula,0.005
singing,0.006
cloud,0.002
airtime,0.007
crap,0.009
remains,0.014
moorish,0.001
simpler,0.001
historically,0.009
indefensible,0.007
belgian,0.013
biblical,0.004
started,0.015
becomes,0.002
econ,0.016
charming,0.008
gauls,0.014
actual,0.012
jrtomlinauthor,0.014
crosses,0.003
thejc,0.011
salad,0.01
ride,0.01
crossed,0.001
tony_tharry1066,0.005
servants,0.0
lazes,0.008
control,0.032
readyukip,0.001
pulling,0.009
documenting,0.002
imrankhan,0.011
wingsscotland,0.014
strongholds,0.001
africans,0.009
sentiments,0.01
r4today,0.016
ideologically,0.007
leices,0.003
farm,0.009
smear,0.007
fart,0.004
apostrophes,0.014
muslimistics,0.008
maggieedinburgh,0.011
beardy,0.003
xenophobic,0.008
xenophobia,0.007
alexbailey094,0.009
advocates,0.009
agenda,0.008
healthcare,0.002
favourites,0.008
2zxm2,0.009
paedos,0.009
akestergeorge,0.0
isabelhardman,0.003
trafalgar,0.001
offences,0.002
including,0.011
costume,0.001
mentioned,0.008
converting,0.005
compatible,0.001
talksportdrive,0.008
till,0.002
masses,0.003
hotrt7uvs7,0.009
179g6cdd8,0.004
ultimaterome,0.006
emphasised,0.003
bio,0.01
hands,0.032
front,0.028
nicholaspegg,0.003
hippies,0.01
nw_nicholas,0.011
whingers,0.005
masters,0.003
env,0.007
mastery,0.006
nationale,0.012
celtic_pagan,0.009
mufc,0.006
crossing,0.01
nationals,0.008
legions,0.029
commonwealth,0.008
ukipyou,0.003
700,0.002
climatic,0.004
glasgowstarling,0.0
investigative,0.011
measure,0.001
special,0.008
undemocratic,0.007
islamist,0.003
activist,0.012
playground,0.011
obsessive,0.009
ecb,0.006
eco,0.007
withering,0.003
brittania,0.001
humiliating,0.012
brainpower,0.004
chigley,0.0
70s,0.011
gaol,0.009
completely,0.007
jill,0.008
wattsupwiththat,0.001
conservatives,0.029
princess,0.007
agony,0.009
drowning,0.008
route,0.011
times,0.032
scotgp,0.008
keen,0.008
shred,0.013
jillevansmep,0.003
housing,0.009
designed,0.004
prospective,0.009
j1mbobber,0.003
powerful,0.007
mankini,0.008
submit,0.008
quality,0.031
suck,0.01
20about,0.013
fella,0.004
management,0.008
ua2r94,0.01
bears,0.007
ukip_voter_,0.009
labourmug,0.008
occupancy,0.014
attack,0.011
wilders,0.013
3s7wb16,0.007
perfectly,0.01
final,0.006
beard,0.034
grado779,0.003
obritainfirsttorylib,0.008
punish,0.001
exactly,0.009
apologise,0.01
overwhelming,0.005
indoctrinated,0.011
mantra,0.007
thrashing,0.012
brexitbritain,0.02
bed,0.015
succinctly,0.009
defense,0.004
willowbrookwolf,0.001
maybe,0.009
buggers,0.011
providing,0.005
bet,0.006
drunk,0.002
julian,0.006
horrors,0.011
cringeworthy,0.016
halal,0.073
ukipspring,0.005
dalrympleforum,0.011
need,0.02
border,0.006
cmmck16,0.008
draperlucy,0.006
unadulterated,0.003
able,0.008
jail,0.007
james_gethin,0.012
mongrel,0.009
medals,0.008
lecturer,0.001
dimming,0.006
56,0.009
nycjim,0.01
deceive,0.007
aww,0.007
african,0.011
charliehebdo,0.012
demise,0.012
fightukip,0.01
bloodthirsty,0.015
bbc5live,0.003
overrepresented,0.01
upset,0.01
astonishing,0.002
katiekhaleesi,0.006
plague,0.008
indo,0.014
wow,0.007
grovelling,0.001
imaginger,0.006
12d,0.006
underpins,0.004
anyway,0.008
sarum,0.003
londonstabbing,0.01
elizabeth_annex,0.008
based,0.014
trussliz,0.004
earned,0.007
winner,0.008
neiljmcevoy,0.006
arnieetc,0.002
finalised,0.013
mattcarthy,0.007
andrewstoneman,0.011
achieve,0.009
boris,0.027
doubting,0.003
supersitious,0.003
freespeech,0.008
shyster,0.005
overall,0.001
tbh,0.008
legitimate,0.006
joins,0.01
probably,0.015
dodgy,0.01
gray,0.009
shr,0.007
unproportional,0.005
jlj060453,0.002
equalmarriage,0.001
yearn,0.003
shd,0.007
wish,0.008
mr__xyz,0.002
rcorbettmep,0.002
preach,0.008
beaumontbee,0.011
albania,0.001
accuses,0.009
chaabanrabih,0.004
prayers,0.011
civliisation,0.015
shake,0.011
humans,0.009
immigrant,0.015
accused,0.008
theocracy,0.01
desperate,0.007
razors,0.002
0m25s,0.012
humane,0.011
bobby_mckail,0.013
stats,0.001
unionists,0.008
nightmare,0.008
dundee,0.008
written,0.008
seamanship,0.005
correctly,0.009
horrible,0.009
neither,0.01
ken,0.003
sole,0.005
1evmech,0.004
raje,0.005
bemoan,0.008
kicking,0.009
magi,0.043
key,0.011
group,0.008
maga,0.012
hits,0.006
fgm,0.015
antisocial,0.013
minds,0.002
admit,0.008
europhilia,0.012
estimation,0.01
journey,0.005
jim,0.008
jihadistjon,0.001
troubles,0.004
jihadistjoe,0.01
voteyes,0.013
catovitch,0.013
bbc_haveyoursay,0.001
quit,0.012
discrimination,0.007
cent,0.012
quiz,0.013
quid,0.008
valetillidie,0.008
treat,0.01
stalycelticfc,0.014
diversity,0.009
3mxyp,0.005
disney,0.003
policy,0.019
ots,0.012
stokebyelection,0.005
novel,0.008
decades,0.009
imimorgan,0.007
mythology,0.007
willie_punter,0.007
evelyn,0.01
smx00d,0.001
dems,0.014
mrroddygraham,0.008
minorities,0.014
shariacakes,0.003
parts,0.011
speaker,0.009
greeceincrisis,0.004
incumbent,0.02
underground,0.008
party,0.04
brianmoore666,0.006
tapped,0.009
douglascarswell,0.014
http,0.043
reactionary,0.004
prwhittle,0.014
proscribe,0.009
effect,0.006
spref,0.008
nation,0.013
destruction,0.012
ashley,0.007
davidbush,0.008
well,0.033
phile,0.011
mccabe,0.005
drone,0.001
dressed,0.012
englishpeople,0.017
restore,0.008
exposingbf,0.02
spastic,0.005
0ksydnn,0.008
liked,0.009
detail,0.006
mistakes,0.012
distant,0.008
susanandjohnte1,0.01
dontvoteukip,0.004
nats,0.015
ukchange,0.003
bullshit,0.008
natl,0.006
bigronni3,0.007
warrant,0.03
kick,0.008
marvelzombiek,0.009
gods,0.0
fate,0.002
crushed,0.002
historic,0.002
matadors,0.01
burden,0.008
muteswann,0.007
racially,0.007
celticleague,0.006
attila,0.032
lincoln,0.011
necessary,0.007
lost,0.015
44eg2,0.007
alternatively,0.007
clown,0.01
lose,0.006
rota,0.001
refugees,0.006
page,0.009
lends,0.01
littlesam9845,0.016
anishukip,0.002
belonged,0.007
tom_celt,0.066
jummurphy,0.007
4622332,0.002
the_iron_lad,0.004
home,0.013
peter,0.012
shoveller,0.002
broad,0.01
kettle,0.003
simonghayter,0.014
wends,0.015
fanny,0.009
indyref2,0.013
pr,0.007
medieval,0.156
reaching,0.0
bellacaledonia,0.005
skip_licker,0.011
tweeters,0.004
freedom,0.015
_nsson,0.008
arobertwebb,0.008
ipasho,0.003
eloquently,0.002
725714785598341120,0.003
washington,0.016
1i9bapm,0.004
richardlionhea,0.006
whos,0.003
pointless,0.024
mikecoulson48,0.005
repeal,0.013
indyref2yes,0.016
noticed,0.005
proudbrit1em,0.001
gefnogwr,0.008
gordonwright,0.01
prophetic,0.001
north,0.03
johnmknox,0.009
mrs_doodles,0.005
picbadges,0.005
agrees,0.014
blaming,0.008
neutral,0.007
hi,0.012
gain,0.009
hl,0.011
hm,0.025
highest,0.01
eat,0.011
hd,0.008
grahamruthven,0.009
itsagiven,0.005
survation,0.008
signed,0.035
cruel,0.042
stories,0.008
pippin,0.001
multiculturalism,0.009
piece,0.012
strengthens,0.006
lepen,0.001
beata,0.008
universal,0.015
beatrice,0.01
ph65paulodingle,0.004
conan,0.027
education,0.011
eric,0.004
authority,0.005
tick,0.007
dixef,0.006
scottories,0.005
slaughterhouse,0.011
offensive,0.008
westminster,0.016
legalsoupllp,0.01
liarpoliticians,0.005
helena857howell,0.009
99thredballoon,0.007
blunders,0.036
star,0.015
geordieghirl88,0.006
alcs_uk,0.003
theneweuropean,0.001
insults,0.011
methinks,0.011
stan,0.008
worstnightmare,0.001
4carmilla,0.011
20it,0.013
parkesland,0.011
blogs,0.006
dpjhodges,0.018
gme7,0.005
uneducated,0.007
31462885,0.002
aided,0.008
jfwduffield,0.013
pardon,0.009
millercenter,0.003
ukip_daily,0.011
davidbritain7,0.013
protest,0.014
asian,0.012
oliverkamm,0.006
andrewspoooner,0.0
whose,0.012
aug,0.004
moonbat,0.011
characterises,0.007
aus,0.013
johnnor,0.007
teaching,0.004
sorry,0.011
polticial,0.006
wudve,0.005
croydoncyclists,0.005
fisty,0.014
govern,0.008
textbooks,0.006
vast,0.002
skills,0.004
31919,0.005
solution,0.007
heading,0.005
clothes,0.001
favoured,0.014
macshane,0.015
force,0.009
bobbyboliviaa,0.006
10m,0.014
dogmas,0.015
wyobvlmtajxwlta,0.014
yerself,0.004
likely,0.015
tafkashakey,0.004
anti__ukip,0.008
10s,0.008
chris_meloni,0.001
even,0.034
neo,0.005
wreck,0.038
asia,0.004
ghandi,0.006
spokesman,0.011
lights,0.005
29o0ie5,0.005
new,0.038
net,0.007
ever,0.016
handofgod7,0.012
deemed,0.016
ukip4scots,0.006
deila,0.008
never,0.034
ed_milliband,0.008
meh,0.002
met,0.009
porno,0.01
snpagainsteu,0.009
mep,0.036
active,0.01
iaboes,0.001
100,0.014
reshuffle,0.005
interpret,0.01
dry,0.006
votepower,0.003
kymysmith,0.01
tolerating,0.011
deportationforce,0.009
credit,0.01
oozed,0.008
trentprice101,0.011
permit,0.008
engineers,0.004
ladyofalba,0.005
intrigue,0.002
fantastic,0.01
campaign,0.016
dreoincl,0.002
county,0.01
deafpollyandme,0.006
moral,0.04
mredtrain,0.01
moran,0.017
org,0.026
army,0.031
wankers,0.003
2329013,0.007
dundeeunitedfc,0.007
arms,0.008
orfordfishermen,0.013
call,0.015
recommend,0.006
survive,0.001
type,0.006
tell,0.017
scottishgirls,0.005
supporters,0.017
wary,0.01
oscar,0.008
expose,0.006
wars,0.012
warn,0.003
dogma,0.008
berlin,0.002
warm,0.005
ward,0.02
aligned,0.008
ostracized,0.028
room,0.012
rights,0.012
acreativemuggle,0.005
civilisations,0.0
andrewdunnlinc,0.003
katherinejnowak,0.002
akin,0.007
root,0.005
brutuscharles,0.009
gamergate,0.008
give,0.017
dividers,0.003
westernjournalism,0.001
anglicanwarning,0.01
surveyor,0.009
mancman10,0.001
therealmcgowan,0.006
sideling,0.01
janemerrick23,0.001
amazing,0.01
jimforscotland,0.008
sherrinthepain,0.005
answer,0.005
uk_together,0.009
hordings,0.002
footwear,0.004
minority,0.007
rogerhelmermep,0.014
thankyou,0.002
brands,0.002
president,0.01
attempt,0.011
third,0.013
capitalism,0.009
charlemagne,0.04
plied,0.017
monachorum,0.004
inhabitant,0.006
eusash,0.003
fife,0.01
deck,0.036
dece,0.003
rkacinskas,0.005
wud,0.007
12tory,0.011
fontanamcc,0.01
solidus,0.006
eliotandersen,0.015
childproof,0.009
better,0.028
sickos,0.01
enlisted,0.007
agentp22,0.009
weeks,0.005
donors,0.001
gunning,0.013
unemployed,0.001
academics,0.001
therapy,0.002
aborted,0.009
skynednews,0.002
imprisoning,0.01
downright,0.015
mikenesbittni,0.008
carswellevans,0.012
rhetoric,0.009
meat,0.018
arrested,0.014
snpfail,0.005
fringes,0.008
uxmiwqlphn,0.004
americans,0.014
ducking,0.013
monkeydogify,0.026
side,0.021
bone,0.012
luck,0.026
johnmcternan,0.01
principles,0.002
marital,0.001
davidcameron,0.009
trading,0.008
stealing,0.013
hanseatic,0.005
dawn,0.01
merchants,0.005
ireland4atx,0.001
revolting,0.002
surprise,0.006
gavthebrexit,0.012
