Term,Value
vehicles,0.012
barbarian_fc,0.032
bankers,0.008
appalling,0.01
2004,0.01
classicbojo,0.022
failures,0.001
2009,0.003
enrichment,0.009
portraying,0.01
hint,0.008
votelabour,0.004
chiversfamily5,0.008
electionday,0.004
declan_celtic,0.007
bbcradio2,0.001
sharethis,0.01
helps,0.006
atlas,0.007
enlightenment,0.006
stonehenge,0.006
hoards,0.028
putting,0.015
accuse,0.006
1jpdond,0.0
disingenuous,0.005
entire,0.017
knight,0.002
populist,0.004
multiculturism,0.011
populism,0.01
refer,0.005
joey,0.008
rivers,0.003
yfrog,0.002
uncomfortable,0.008
3x,0.007
1lsfsokc9,0.002
power,0.014
giving,0.006
worshipping,0.026
harvests,0.003
armadas,0.001
access,0.005
snpmanifesto,0.007
davewiki,0.016
thisiswales,0.005
jimmurphymp,0.009
4k_jason,0.007
body,0.007
justification,0.008
exchange,0.013
sins,0.012
sinn,0.007
bojo,0.007
others,0.025
dissuade,0.013
sing,0.007
safer,0.007
extreme,0.008
39,0.011
skool,0.006
32,0.015
30,0.016
contradiction,0.003
resurrect,0.012
davidhadley1973,0.015
existent,0.004
mshapland,0.002
named,0.011
private,0.013
names,0.011
scandal,0.011
festivals,0.004
nataliemcgarry,0.008
patronising,0.002
thesweetcheat,0.003
1usel4z,0.015
jamesoldham,0.004
supposedly,0.001
upcoming,0.007
airlifted,0.006
trait,0.006
mrbenn1963,0.006
train,0.01
ashamed,0.007
dailyfail,0.004
tearing,0.002
duped,0.005
account,0.013
alik,0.002
f,0.011
metaknlght,0.006
edwardian,0.008
oct,0.006
praise,0.012
rickygervais,0.026
conservativesin,0.006
didnt,0.008
rehabilitation,0.007
moodyslayeruk,0.002
caupdates,0.01
josephjenkins1,0.005
princeofthievesplotholes,0.001
effectively,0.005
basimafaysal,0.003
contempt,0.009
native,0.025
lamb,0.012
gcc,0.005
daring,0.002
democracy,0.015
afd,0.01
holds,0.027
hampshire,0.003
timothy_stanley,0.009
undercovermutha,0.004
stock,0.012
profile,0.01
incompetence,0.001
collection,0.004
haldighati,0.007
edllondon,0.011
chasing,0.009
patrioten10polv,0.008
lines,0.009
holland_tom,0.001
chief,0.001
supranational,0.009
x_sticks_real,0.009
furious,0.008
lined,0.007
stenbizz,0.006
marcobiagimsp,0.007
lingua,0.009
wolfie,0.004
emmetmclaughlin,0.006
witan,0.001
vote2014,0.003
austrian,0.01
bunch,0.015
bridges,0.005
le,0.007
jayeddyy,0.007
ln,0.002
ll,0.028
noses,0.009
winning,0.008
willing,0.007
steyn,0.013
leeds9east,0.01
ly,0.027
patrick66013298,0.011
greater,0.009
descendants,0.012
dan,0.009
logicallorena,0.005
bbcnews,0.012
mention,0.008
cutting,0.007
insisting,0.004
day,0.022
col3,0.003
yerselves,0.015
markitsmad,0.013
warned,0.0
irrelevance,0.003
morris,0.011
ve9bta,0.008
bampots,0.008
monumentally,0.008
2603360,0.007
ad400,0.004
ge15,0.005
sexual,0.007
empires,0.001
announces,0.002
defend,0.026
req,0.006
wholly,0.017
demsoc,0.001
mate,0.011
lecture,0.003
postpone,0.006
stun,0.009
red,0.016
harold,0.022
oooft,0.008
heretics,0.002
clarify,0.007
qui,0.009
c3headlines,0.002
aaaaarrghhhh,0.007
3jydjtufn,0.009
biglhist,0.006
backwards,0.007
allies,0.015
realscience,0.005
farron,0.011
south,0.017
marc_celtic,0.007
celticrockroars,0.009
sack,0.012
hey,0.015
whoop,0.006
franks,0.007
lancs,0.007
reached,0.009
ukiptv,0.006
presuming,0.007
ancient,0.012
sadly,0.016
allierenison,0.003
rosieroseimp,0.001
chased,0.016
slevelt,0.003
palestine,0.001
jingle,0.019
messing,0.008
udp,0.005
explanation,0.001
nobody,0.007
warmist,0.003
seti2342,0.008
stumping,0.004
loved,0.006
jocks,0.006
swedes,0.014
remainers,0.008
sweden,0.01
loves,0.009
lover,0.012
waterboarding,0.007
sayno,0.003
pennyred,0.005
summotcb,0.006
wakes,0.01
maharana,0.006
tide,0.007
archiemohan,0.002
justbeinganicon,0.006
throat,0.01
apparently,0.019
utm_medium,0.011
congrats,0.005
justin_mcguirk,0.002
mid,0.009
mif,0.005
mix,0.017
disillusioned,0.011
emmak67,0.005
enactment,0.001
voteukipvijay,0.004
savages,0.009
unless,0.017
bluebobx,0.008
savaged,0.007
emancipation01,0.008
margotljparker,0.035
disease,0.004
mwullie,0.007
absurd,0.01
4vj5f,0.014
normally,0.006
away,0.015
englishpen,0.025
earls,0.002
supported,0.009
bathing,0.008
hamlet,0.009
traitor,0.007
petertatchell,0.005
supporter,0.011
velociraptor,0.01
inspiring,0.005
communism,0.01
knowledge,0.006
loutish,0.001
breitbart,0.022
celtic_ecology,0.007
paul1singh,0.008
communist,0.013
owenjones84,0.014
busty1956,0.004
regularly,0.009
abused,0.011
hijacking,0.0
beat,0.013
bear,0.008
fhjan7fpkqac,0.014
arranged,0.002
kazakhstan,0.007
claudius_god,0.007
cicero,0.01
teams,0.009
blogspot,0.013
baldric,0.002
fixed,0.007
rogermcmonagle,0.008
homophopic,0.005
untrue,0.008
exists,0.014
national,0.018
headlinehijack,0.003
supoort,0.008
1vfokpn,0.006
greece,0.011
2fyeicq,0.004
phford40,0.009
interview,0.005
swines,0.009
2013maycounty,0.002
reform,0.002
pattern,0.008
roman___empire,0.002
ebola,0.01
progress,0.004
colombian,0.007
hullbhoy,0.007
euroelections,0.002
vry,0.005
monarchy,0.003
deliver,0.008
universial,0.012
cymru,0.015
commenting,0.01
instant,0.008
tottjournal,0.001
joke,0.009
taking,0.015
shome,0.01
equal,0.015
brexitbin,0.001
deadlinenews,0.001
kosher,0.013
assure,0.006
busted,0.01
conquered,0.015
passing,0.008
notonecountry,0.015
denarii,0.004
glorious,0.008
otherwise,0.007
comment,0.009
relevant,0.016
travellers,0.003
sea_of_tea,0.012
keepyup1967,0.014
laugh,0.007
m16,0.012
basing,0.002
eddiemair,0.007
mouthpiece,0.009
lukeblackheath,0.003
gaze,0.015
newt,0.011
elects,0.006
certain,0.007
rump,0.013
proposal,0.005
groot66,0.009
climate,0.015
ridden,0.011
finished,0.009
angles,0.026
30709152,0.01
bulb,0.003
fellow,0.014
napoleon,0.009
blackouts,0.004
multi,0.017
plaid,0.016
stevieknackered,0.003
plain,0.009
value,0.006
promotes,0.009
rachael_swindon,0.028
coy,0.006
9nj6gju,0.005
dykes,0.014
east3blinder,0.001
_middleagedgay_,0.003
barbarianscan,0.013
inflicts,0.011
delusion,0.004
walesonline,0.007
helped,0.01
anglotrucker,0.008
arabia,0.012
arabic,0.009
joey7barton,0.006
regression,0.002
briandamge64,0.009
duponline,0.0
players,0.005
jarlofcaledonia,0.008
foxy,0.014
cjlehan67,0.007
uklabour,0.034
stevestone55,0.002
powell,0.006
injured,0.011
neolithic,0.005
45albannach,0.015
faces,0.009
zzypt,0.002
bullying,0.004
byebye,0.006
judgment,0.001
scholars,0.004
grillingkippers,0.012
insure,0.01
raping,0.011
drpaulmiddleton,0.009
ukukitty,0.016
thought,0.041
oops,0.006
ewrop,0.011
position,0.028
latest,0.009
coaster,0.01
stooge,0.008
juncker,0.005
hybrid,0.009
proximity,0.01
truebritgrit,0.003
underlying,0.008
surpass,0.004
seats,0.011
protecting,0.006
frc3,0.004
demographic,0.001
johnnyl57,0.005
bench,0.003
add,0.008
warns,0.01
somali,0.012
liverpooll,0.009
aleksandar,0.006
match,0.029
twats,0.01
blackburnchelseaceltic,0.009
greg389,0.011
martinush66,0.006
fs_ealing,0.011
like,0.033
success,0.006
mark_ukip,0.004
crawled,0.001
journalism,0.008
malccarter,0.01
15thcgossipgirl,0.004
heed,0.001
works,0.01
soft,0.009
sandcastles,0.015
italian,0.011
pctrumpton,0.006
alive,0.036
ideals,0.016
celtic__tigress,0.007
leicsfox,0.0
anna_soubry,0.012
proper,0.001
happens,0.012
oflynnmep,0.01
grindingdude,0.002
negation2010,0.028
bustling,0.004
assuming,0.008
regain,0.008
bingo,0.009
pepper,0.011
slight,0.007
barking_madness,0.002
host,0.006
although,0.013
worthy,0.008
steynonline,0.012
demetri,0.003
panel,0.013
retribution,0.008
wiganatheart,0.002
commited,0.013
boards,0.008
ruthahnert,0.002
certainty,0.007
introduces,0.005
facism,0.012
introduced,0.001
ericpickles,0.013
scums,0.013
submits,0.0
tackle,0.002
doesnt,0.001
female,0.01
proudtobeenglish,0.003
corbyn4leader,0.001
share_petition,0.002
culloden,0.007
utopias,0.008
1988,0.007
spread,0.007
onepage,0.013
glimmer,0.002
biggest,0.009
maze,0.003
buy,0.007
uk_5845c2d5e4b07ac7244927f6,0.0
bus,0.009
brand,0.003
sebastianepayne,0.007
reminds,0.002
fuckhead,0.003
plague,0.006
greenbhoy1967,0.015
nationalist_uk,0.009
brouhaha,0.015
misty,0.009
wise,0.013
princes,0.006
glory,0.001
swalesroy,0.004
dangerous,0.011
englishbacklash,0.005
j,0.013
flip,0.001
shakeystephens,0.003
investigative,0.007
plaid16,0.004
backfired,0.005
plaid15,0.007
minutes,0.025
i100,0.009
c_reedy,0.004
excruciatingly,0.013
pin,0.002
deaths,0.011
ukipout,0.014
pic,0.016
geronimocash,0.006
scumbags,0.039
crusade,0.001
periods,0.002
throwaway,0.004
commentators,0.007
shooting,0.011
silentwitness,0.001
andycavster,0.012
dressed,0.012
44,0.012
claiming,0.005
43,0.007
ukip_lambeth,0.01
stevieking62,0.009
cnuts,0.007
resembles,0.004
1oodij,0.009
wuhokay,0.011
christians,0.01
jimbenchukip,0.012
starting,0.006
bbciplayer,0.002
f1grimreaper,0.011
brewer_lar,0.005
celticnetwork11,0.009
michaelrosenyes,0.007
vermin,0.0
destroyed,0.003
journostephen,0.005
lepe,0.008
dianejamesmep,0.011
sleep,0.003
hating,0.011
appetite,0.007
nwo,0.001
hate,0.013
sleazeexpo,0.012
founder,0.008
no2eu,0.021
paris,0.015
tweet,0.01
dejavousagain,0.004
teuchtermac,0.006
scottishvoters,0.014
whatsoever,0.003
pride,0.008
trolled,0.005
risk,0.007
walespolitics,0.005
rise,0.007
amorphous,0.009
pummelled,0.009
every,0.014
jack,0.013
monkeys,0.009
school,0.014
uuponline,0.007
obsessive,0.006
wards,0.001
bettertogether,0.028
enjoy,0.017
leaders,0.013
direct,0.016
surrounding,0.003
street,0.012
hanidani,0.015
enoch,0.009
blue,0.006
rugbyunited,0.029
hide,0.015
christ,0.006
poison,0.015
reasoning,0.001
daesh,0.001
causes,0.002
endorse,0.005
supplies,0.024
withering,0.004
seeks,0.006
immi,0.001
xfm,0.002
jessphillips,0.015
hundreds,0.012
alisha90uk,0.008
represented,0.028
philipwalters9,0.01
vikings,0.019
baggins1971,0.029
leaves,0.005
changed,0.015
bikeyjezmo,0.01
ancestry,0.008
kath_74,0.001
settled,0.016
punishment,0.01
powys,0.002
politicalisation,0.008
julia,0.005
meats,0.006
sophie_may_,0.002
punching,0.003
riots,0.002
gobbledegook,0.007
hospital,0.013
womendefyukip,0.014
princess,0.008
travel_scotrail,0.008
preview,0.008
slaughtered,0.013
peter_celtic,0.009
phone,0.002
overtake,0.008
excellent,0.015
robbing,0.002
must,0.033
shoot,0.014
join,0.014
brewed,0.008
homepage,0.012
antifeminism,0.02
mh,0.012
mk,0.004
mt,0.021
daft,0.007
mp,0.019
mr,0.016
ta,0.004
estate,0.005
libbycwatson,0.009
keep,0.032
attract,0.008
ashleybyrnenth,0.007
coburns,0.009
end,0.014
imigration,0.008
eng,0.013
radioplayer,0.006
purgeeveryword,0.002
imbedded,0.01
writers,0.002
dsmooney,0.017
enx,0.009
gate,0.016
badly,0.013
turing,0.012
caps45,0.005
badgergoalie,0.01
jumping,0.013
vegans,0.007
cybernat,0.009
brushyblue,0.009
parallel,0.006
danny,0.015
kaleemsheikh2,0.01
crownof12,0.014
pitchside,0.007
ultimate,0.013
enter,0.008
vapor,0.008
climatism,0.003
archaeology,0.001
executed,0.01
expects,0.008
london,0.045
muchair,0.006
tarekfatah,0.011
ukip_youth,0.009
hypocrisy,0.002
cld,0.006
socialmedia,0.004
imo,0.01
writing,0.004
e91,0.008
historyextra,0.002
400,0.006
labour2015,0.002
redukipper,0.01
glastonbury,0.01
carolingian,0.009
unionism,0.013
revelations,0.007
imabannedd,0.001
unionist,0.015
neolithics,0.002
bankroller,0.001
britview,0.011
vanilla,0.005
netherlands,0.011
alex,0.006
carperjones,0.015
herald,0.008
victory,0.009
deanperks,0.015
blinded,0.001
suzanneevans1,0.01
daftquine,0.007
scantrockmeans,0.002
diane,0.008
satellite,0.008
bnpedlsdldupukipo,0.004
celebrating,0.011
gjust67,0.006
goo,0.011
driving,0.006
dinosaur,0.002
god,0.016
collaborated,0.006
1272505,0.013
unabashed,0.007
got,0.034
newly,0.008
gov,0.007
gop,0.001
independence,0.019
inor,0.003
associate,0.002
rail,0.006
free,0.018
dcshego,0.016
guardianista,0.009
rain,0.008
boosting,0.001
nufcno1fan,0.007
wanted,0.015
dcarswellukip,0.003
horseshit,0.002
ritual,0.004
correctness,0.004
days,0.011
tolerant,0.011
nickcohen4,0.012
20th,0.004
aspire,0.029
onto,0.006
already,0.014
nha,0.007
encouraging,0.011
hearing,0.005
rant,0.017
adopted,0.01
nhs,0.016
ae16,0.006
traitorous,0.024
yousaf,0.006
rightwingcunts,0.009
sarcasm,0.027
top,0.041
fiction,0.008
tom,0.007
percentage,0.005
uk_resistance,0.014
murder,0.009
voteno,0.005
unilincoln,0.003
aynuck1,0.003
leaking,0.005
took,0.027
galba,0.008
1ss5zsh,0.001
western,0.015
pmlive,0.001
ryanwatersukip,0.014
brushed,0.008
defendthewest,0.008
dinofancellu,0.001
islamistheproblem,0.012
juliepulie57,0.012
rampage,0.002
immigrants,0.032
7gpcoaqny,0.009
scottg1975,0.007
daily_express,0.004
nomorelies,0.011
bridge,0.002
fashion,0.001
rab,0.006
ran,0.008
talking,0.017
lbc,0.017
ohhhh,0.009
seminar,0.002
ray,0.012
slithering,0.007
braveheart,0.009
1967,0.007
1960,0.004
snow,0.002
upholding,0.004
laughed,0.0
rides,0.022
propitious,0.011
theresamay_mp,0.006
though,0.007
hopenothate,0.006
defence,0.002
genital,0.009
coin,0.014
glow,0.007
davidschneider,0.003
roshantweerasin,0.012
flop,0.005
flow,0.001
treaty,0.008
ukip_2015,0.011
tredinnick,0.002
ulla,0.003
agnew,0.002
breitbartnews,0.023
bait,0.003
pope,0.005
ofpalestine,0.007
reopublicand,0.006
queen,0.009
radio,0.012
piigs,0.004
earth,0.002
paranoids,0.004
drawbridge,0.002
spite,0.001
peasants,0.007
knuckle,0.003
disgust,0.011
natalieben,0.005
govuk,0.02
blantyresnp,0.007
jimtorrancesnp,0.008
ujgzgp,0.001
hostility,0.001
watch,0.011
fluid,0.014
journoteesside,0.002
rguerrina,0.003
despite,0.009
report,0.01
celtic_doolin95,0.007
standupforhistory,0.007
gareth,0.012
helenhims,0.013
countries,0.013
spokesperson,0.009
twice,0.007
3nqfy,0.001
oramiwrong,0.008
banmuslims,0.013
ruins,0.009
tirnaog09,0.006
carswells,0.011
swept,0.007
nut,0.008
danielfyork,0.016
demented,0.002
corrupt,0.03
screeching,0.002
gladiator,0.001
the13thcolony,0.009
jamesoxby,0.008
hailsatardis,0.003
finger,0.008
mum,0.006
mun,0.003
ukipper4ever,0.007
lolzzzzz,0.004
am_hc,0.014
weak,0.003
however,0.007
boss,0.011
wear,0.015
news,0.034
mrchrisaddison,0.013
bbcjlandale,0.009
faced,0.004
protect,0.013
fuckwitt,0.007
gunnie67,0.007
fault,0.006
sympathiser,0.006
bbcradio4,0.012
games,0.005
liveeudebate,0.008
hypocrites,0.0
expense,0.016
vexed,0.001
karen,0.008
trust,0.011
hitler,0.027
conference,0.009
utm_campaign,0.011
dracul,0.006
wright,0.006
quickly,0.011
confident,0.008
beer,0.008
belongs,0.014
communion,0.008
veganneil,0.014
expected,0.011
9898759,0.004
rome_uk_5845c2d5e4b07ac7244927f6,0.001
xxx,0.009
leafletting,0.013
speeches,0.001
aaaarrrghhhh,0.005
catch,0.011
qgz0bju52wu,0.01
lyonsmal,0.011
heartland,0.008
asknigelfarage,0.007
n,0.016
weren,0.012
procedure,0.01
natives,0.014
mansplains,0.002
expenses,0.016
2g1ze6x,0.0
lateststories,0.007
experts,0.014
mrmalky,0.01
pics,0.005
couped,0.002
lorrainegaskel1,0.004
suggest,0.01
mayb,0.007
complex,0.007
culturalism,0.017
several,0.006
harming,0.008
brucebhoy,0.008
leftist,0.035
sussex,0.001
opensfor,0.009
welsh,0.02
ramsgate,0.01
pick,0.015
characters,0.016
gooddraw,0.005
20516756,0.004
vvd,0.009
murdering,0.013
cycle,0.003
mentioning,0.006
back_brexit,0.003
cultural,0.016
frjeb,0.007
mother,0.022
hearts,0.008
dads,0.01
bugger,0.016
appease,0.003
barge,0.004
proposed,0.002
laptop,0.003
proposes,0.009
completed,0.001
shorthand,0.007
enlighten,0.003
wiffen,0.002
mohammedfa15al,0.022
davii3s,0.011
demeaning,0.004
jc_jc1971,0.006
38degrees,0.008
clarkeson,0.005
pitiful,0.006
humanity,0.012
gave,0.007
casting,0.001
bbcwm,0.001
bbcquestiontime,0.01
insiderleaks,0.007
afore,0.002
newcastle,0.013
judge,0.007
burns,0.01
apart,0.011
mungomouthpiece,0.001
ditto,0.012
gift,0.008
zeal,0.006
hunt,0.014
huns,0.017
50,0.01
any1,0.008
55,0.01
jeannesmith1,0.001
offices,0.006
officer,0.01
hung,0.005
westminstermole,0.013
missmorven,0.008
stereotype,0.005
proudly,0.008
malcolmd68,0.004
hs2,0.003
donald,0.007
election,0.012
jill,0.007
fishingman11,0.001
t20racerman,0.002
11431509,0.011
renamed,0.009
andyblyth67,0.008
raphael_kiyani,0.01
ice,0.015
everything,0.014
intolerant,0.01
ymlaen,0.004
christmas,0.009
pagans,0.011
avatar,0.001
core,0.016
disappeared,0.01
discount,0.004
newcomer,0.01
1ayqkdy,0.011
meyer,0.001
euanmcmillan28,0.007
adrianhiel,0.006
attacks,0.019
plunging,0.006
dinner,0.009
plus,0.012
efforts,0.016
badgers,0.009
ppc,0.009
primitive,0.004
aha,0.001
presence,0.006
civil,0.009
ahh,0.008
ppl,0.014
batt,0.006
electorate,0.019
emigrate,0.003
rounds,0.011
qgpisz,0.004
existed,0.008
rely,0.007
3866340,0.006
minted,0.005
stuck,0.011
gie,0.005
antiwhites,0.012
questionable,0.005
intolerance,0.008
head,0.009
social_services_called_in_after_85_cases_of_fgm_newly_discovered_in_tower_hamlets_1_4895830,0.007
equalityforall,0.001
attempted,0.012
differences,0.019
davidlammy,0.012
deny,0.011
heat,0.002
hear,0.013
eurocrat,0.026
sponge,0.0
muster,0.014
englandpaddy,0.0
ckofffu,0.016
pdc690,0.019
submitting,0.002
overrepresented,0.003
penal,0.003
impropriety,0.006
indy,0.014
shaktar,0.007
trib,0.004
jim32jn,0.001
guardiang2,0.003
mikehookemmep,0.012
check,0.008
constructed,0.007
turntoreturn,0.007
ni,0.018
na,0.009
whereas,0.006
ne,0.006
nf,0.012
meriam,0.009
beheading,0.01
tie,0.016
nr,0.004
confusing,0.004
nt,0.01
nw,0.008
node,0.005
football,0.01
salmonds,0.01
libra,0.001
ukiptaz,0.012
longer,0.014
1473542,0.011
landed,0.001
uefa,0.007
uncovered,0.014
serious,0.009
backward,0.03
bongobongo,0.01
remfry,0.009
ron,0.008
equalities,0.009
focus,0.009
remarkably,0.014
antianti1978,0.006
rot,0.009
row,0.006
c4news,0.009
wv9lxce,0.003
isimmusic,0.003
bile,0.009
hamlets,0.012
environment,0.007
30pm,0.003
charge,0.001
asking,0.007
promoting,0.008
knackered,0.01
discovering,0.007
poshdoshy,0.011
jessies,0.009
coop,0.007
federation,0.001
advantage,0.012
tamarajatkin,0.001
unfamiliar,0.005
wallets,0.005
untenable,0.009
cook,0.003
policiesthey,0.001
cool,0.0
incitement,0.011
tariqukip,0.012
level,0.009
posts,0.012
standards,0.01
pakis,0.009
quick,0.011
pork,0.014
says,0.019
porn,0.013
cyber,0.014
invaded,0.014
sarum,0.002
yippee,0.001
chicken,0.034
sinnfein,0.009
boats,0.001
stands,0.012
deluded,0.011
themikewebster,0.009
cllrralphberry,0.005
pleased,0.01
goes,0.014
reply,0.01
etheridge,0.011
hairy,0.032
nhaparty,0.016
prescriptions,0.014
alkaline,0.005
water,0.022
fluke,0.002
tucker5law,0.006
witch,0.003
groups,0.015
cameronmuststay,0.001
ciaranlyng,0.024
10077418,0.011
scotlandshiregb,0.008
shove,0.005
healthy,0.01
dailym,0.014
hadn,0.009
guilty,0.009
bettertell,0.014
standbythebody,0.01
abrahamic,0.001
the_uk_needsyou,0.003
descended,0.023
gdnpolitics,0.015
janice,0.014
shootings,0.011
morals,0.011
hopeful,0.005
etruscan,0.007
condoning,0.009
1st,0.012
isles,0.015
stevedubwin,0.008
rotherham,0.009
msp,0.006
lavenderoilblue,0.009
4514897,0.006
msm,0.008
arabian,0.013
kez_777,0.011
prez,0.005
australian,0.027
x2,0.002
snpout,0.017
today,0.02
roared,0.009
prods,0.006
riot,0.003
thei100,0.011
chocolate,0.016
fuel,0.004
cases,0.006
9552854,0.008
hepworthclare,0.015
julius,0.024
thousands,0.006
unruly,0.016
theresamayhem,0.005
trump,0.036
stream,0.006
downfall,0.002
spanner,0.001
dropped,0.002
painkillers,0.007
parliamentary,0.011
martinjtelf,0.009
bigot,0.004
thecornishrep,0.006
mole,0.002
8y5zq1tp0is,0.006
1,0.016
vital,0.005
fourth,0.0
genocide,0.009
speaks,0.005
unbelievable,0.017
obvs,0.009
information,0.008
fascist,0.012
sovereignannie,0.006
needs,0.015
islamic,0.035
4th,0.001
tipped,0.003
tories,0.022
badlands,0.012
succeeded,0.007
1a5u4z9,0.004
theclumpany,0.008
infidels,0.03
cmpid,0.014
gerard,0.01
representation,0.008
absoluteclowns,0.011
refund,0.009
exclusive,0.01
constituents,0.006
werent,0.005
mainly,0.015
ddewis,0.007
paternalism,0.002
ocicat_bengals,0.009
j5g7ojb,0.007
keziakinder,0.007
ukip_4_me,0.011
blocked,0.006
willowhalegreen,0.005
apes,0.007
abusers,0.011
shaunconway1888,0.007
procedures,0.003
organisation,0.006
platform,0.004
3ynll9waj,0.004
offers,0.008
farmer,0.008
meridian,0.008
happened,0.012
thinkscotland,0.007
_newsextra,0.027
frazerm14,0.007
delighted,0.006
douglasdaniel,0.005
tommorrow,0.006
hamilton,0.002
caine,0.009
feature,0.004
hengist,0.009
term,0.025
equality,0.019
name,0.015
corners,0.016
kurt_obruny,0.026
disunited,0.007
realistic,0.008
ussr,0.001
realise,0.015
129381,0.008
intended,0.009
100m,0.012
factory,0.007
uncannily,0.009
englishoak,0.009
kent,0.012
scapegoating,0.022
psychos,0.0
theory,0.006
hull,0.006
satanic,0.009
flyer,0.004
elections2014,0.003
elections2015,0.005
elections2016,0.009
upon,0.001
straightanswer,0.008
jesuisdog,0.003
yup,0.006
disillusionment,0.007
impose,0.012
mided,0.006
kneel,0.01
turn,0.011
yuk,0.015
place,0.034
bbcdouglasf,0.006
regtervleuel13,0.01
swing,0.002
eurocontrol,0.006
origin,0.003
freudian,0.007
scandifriend,0.009
soaring,0.002
george,0.014
millions,0.009
given,0.016
derbys,0.001
district,0.019
burying,0.005
returns,0.013
terrifying,0.01
peddled,0.007
white,0.015
hadrian,0.001
gives,0.011
briton,0.008
cope,0.003
season,0.007
hun,0.007
royblewitt,0.006
bardofearth,0.014
alan,0.01
cops,0.003
arsreductus,0.001
italys,0.007
axe,0.001
674448709648785409,0.013
affiliating,0.006
population,0.013
ukipfight,0.005
1kacfrl,0.009
nathan,0.002
unfortunately,0.01
jeanfind,0.008
yayyyy,0.009
korans,0.003
buzzfeed,0.007
ruthdavidsonmsp,0.007
unreservedly,0.011
r,0.016
coat,0.002
miles,0.006
simpleminded,0.01
theboyler,0.005
pre,0.013
roguecoder250,0.002
804029120380289025,0.003
jameskirkup,0.008
pro,0.013
ano,0.005
rannochmuir,0.006
pastime,0.008
paulbernaluk,0.014
eu_commission,0.002
matey,0.017
superman,0.011
conversion,0.004
petertownsend7,0.002
832128995613302784,0.004
ideas,0.009
ideal,0.006
maltby,0.007
mzhu7,0.012
t0rt0i5e,0.004
labourcelts,0.013
invasions,0.022
clearer,0.007
falls,0.008
pennytindall,0.004
trish1553,0.004
emilythornberry,0.004
considered,0.005
proud,0.013
_lmbert,0.007
knowsin,0.002
trafficking,0.01
senior,0.005
quantity,0.009
perpetrated,0.014
r_thomas7,0.007
robjlow,0.001
feminist,0.01
cheap,0.01
cheam,0.01
ducksscotland,0.008
tks,0.021
favor,0.016
shithole,0.002
hierhelen,0.009
written,0.008
crime,0.011
louiseboursukip,0.01
stoppingh,0.013
wood,0.007
stephenbmci,0.008
boyle,0.006
larsson,0.009
closed,0.005
viewpoint,0.009
kvmcclean,0.006
workshy,0.007
itvnews,0.011
ssp,0.006
uptonogood_,0.01
trade,0.001
freaking,0.0
reveal,0.002
regarding,0.003
floods,0.009
naked,0.006
barbaric,0.22
paper,0.007
clowns,0.004
baldy3inarow,0.006
discussing,0.006
ignored,0.008
peterjukes,0.007
artworks,0.011
connections,0.005
college,0.007
parking,0.026
fails,0.008
autocorrectfailure,0.003
farmers,0.005
ways,0.013
alexboyd,0.011
warburydude,0.004
belittled,0.005
outside,0.006
unappealing,0.027
rumours,0.008
originated,0.005
allegations,0.01
ale,0.015
fiddling,0.017
soc_of_authors,0.028
coma,0.015
cities,0.008
come,0.025
21,0.002
shp42,0.005
reaction,0.014
missions,0.011
deportes,0.009
stupidest,0.009
priests,0.003
gimmicks,0.004
contract,0.004
electoralcommission,0.007
richlin11a,0.012
deported,0.008
6,0.008
continuation,0.006
pot,0.002
period,0.011
pop,0.007
asabenn,0.001
60,0.02
tryna,0.004
pole,0.005
bizarre,0.006
poll,0.014
mopcrop,0.001
turkey,0.012
createsdarkness,0.003
aethelstan927,0.003
giftednutter,0.005
peaceful,0.01
hardly,0.005
500,0.011
ruining,0.014
scottajblake4,0.003
andrew,0.016
tiger,0.009
mocking,0.01
minister,0.012
hashtageruk,0.016
eaters,0.024
careful,0.008
irrelevant,0.004
spirit,0.007
ukba,0.003
case,0.015
hughes,0.004
mogleeone,0.002
cash,0.016
cast,0.004
moors,0.001
irrespective,0.011
shrieks,0.005
50s,0.001
promised,0.005
paulcotswolds,0.004
crusades,0.006
fanilow19,0.006
herring1967,0.003
couples,0.012
someone,0.017
converts,0.009
ironic,0.006
pruning,0.001
resentful,0.008
soralochiel,0.006
helmer,0.003
v_of_europe,0.005
granted,0.003
locking,0.002
chuckling,0.004
legallymad66,0.011
html,0.032
buys,0.009
retweeting,0.006
events,0.017
status,0.034
persona,0.002
applaud,0.003
realclimatescience,0.001
driver,0.007
ness,0.008
driven,0.009
drivel,0.014
persecuted,0.003
cartoon,0.007
nfbnp,0.014
fptp,0.006
weakened,0.004
relegation,0.008
without,0.012
vghjwxgn,0.003
researchers,0.001
skeindhu1963,0.006
toonbod4,0.003
actions,0.008
violent,0.026
kill,0.012
frasernelson,0.002
polish,0.01
14zalej,0.001
georgefoulkes,0.01
disenfranchised,0.008
blow,0.002
tim,0.014
rose,0.002
seems,0.011
except,0.006
blog,0.007
thebackbencher,0.008
lets,0.017
englishmanshome,0.01
feminism,0.002
ross,0.007
kingdom,0.015
mystery,0.009
29yt1zf,0.006
stewartlewis2,0.005
holding,0.007
kills,0.009
5thcimmigrants,0.016
fridge,0.009
thegreyghostofw,0.013
confines,0.009
cllrbsilvester,0.011
styled,0.023
helenlewis,0.003
accepted,0.008
depot,0.005
patrick,0.007
johnfmca,0.008
oddly,0.009
tower,0.009
wato,0.001
docdroid,0.007
passers,0.008
madrid,0.008
competition,0.009
britainfirst,0.01
table,0.01
provided,0.001
