Term,Value
1kytc5x,0.004
patriarchal,0.005
bookreview,0.007
bloodsports,0.006
constantinople,0.009
stems,0.003
button123456,0.003
eip,0.008
prehistoric,0.001
embroiled,0.002
huntsaboteurs,0.003
trick,0.005
celts,0.257
scum,0.026
invited,0.001
ein,0.001
ironiestoo,0.002
decapitation,0.006
nigelfar,0.004
tinyurl,0.015
bias,0.006
embrace,0.015
21centurybut,0.003
return,0.021
isolationists,0.001
worry,0.019
rafexchief,0.01
yo,0.006
proto,0.023
media,0.027
gentlemen,0.005
ya,0.015
22ucvqe,0.008
followers,0.008
jamieross7,0.007
auspol,0.025
happyjackbrit,0.01
alanbhafc,0.007
m_star_online,0.017
thesnp,0.02
centuries,0.007
dmcgrath007,0.007
lomelindi12,0.015
respected,0.002
hoppinghaggis,0.007
apostrophe,0.002
skewering,0.001
tradition,0.008
mentally,0.012
endeans,0.002
ethnicassets,0.01
dannythefink,0.014
moneysavingexp,0.014
raymonddelauney,0.005
livestock,0.007
bhoyeddie,0.008
armour,0.002
frenchr1ck,0.001
shouts,0.016
wrights,0.007
civilized,0.025
sinkaspud,0.002
maternity,0.004
touch,0.001
speed,0.004
dueling,0.008
death,0.043
thinking,0.019
improvement,0.015
aabcconwoman,0.009
role,0.002
lairdelmski,0.008
real,0.017
propped,0.008
read,0.023
offence,0.007
amd,0.002
gonna,0.017
early,0.025
palacelas,0.009
listening,0.018
amp,0.007
16303,0.013
execution,0.01
recipient,0.008
ruled,0.006
fortune,0.02
misquote,0.009
collective,0.004
seafarer1847,0.01
benefit,0.012
t,0.035
shithouses,0.009
jockmcdonnell,0.015
endorsed,0.007
falsehood,0.004
exposed,0.009
exposes,0.002
okgil4i,0.001
outpoll,0.008
himynameistomaz,0.026
enacting,0.007
chikkytita,0.011
simonrug,0.005
ucl,0.004
bantheburka,0.001
slaughtering,0.009
conservative,0.015
marwilk,0.001
johnbickleyukip,0.011
willie,0.007
assembly,0.009
business,0.009
asap,0.008
sixth,0.013
equivalent,0.008
tuition,0.015
meets,0.001
nme,0.004
innocence,0.008
romanians,0.007
francis,0.009
throw,0.012
comparison,0.009
central,0.015
jaggythistle3,0.007
ideology,0.019
devon,0.008
deranged,0.014
tescos,0.009
outlook,0.009
protests,0.005
ukip_coverage,0.011
involvement,0.006
esta_x,0.008
watchdog,0.009
newlabour,0.009
llp4rx,0.001
superbugs,0.004
intervention,0.03
area,0.008
aren,0.015
smithlyte,0.007
lol,0.01
start,0.016
cats,0.01
tom_fowdy,0.011
lot,0.01
oceania,0.001
gaza,0.003
jcautomatic,0.009
farage,0.031
trying,0.016
farago,0.012
fraud,0.005
tonev,0.007
stewartlee,0.002
captain_europe,0.001
beliefs,0.01
demonise,0.012
arabs,0.011
describe,0.012
moved,0.004
sales,0.008
nero,0.013
organised,0.002
rfcswitcheroo,0.01
hospitals,0.014
bollox,0.007
e2cjzj,0.004
englishman,0.016
gwnnetha,0.012
credibility,0.008
event,0.004
valid,0.001
aoe2,0.017
milking,0.008
fools,0.015
poor,0.01
polar,0.002
ineligible,0.009
60s,0.006
alisha_tariq1,0.013
quinn_drummer,0.004
peak,0.008
coverage,0.01
torches,0.001
gazultrav,0.009
tendencies,0.009
building,0.012
wondered,0.002
pegidauk1,0.01
apathy,0.004
_the_celt,0.008
teajunkie1,0.003
doubted,0.002
surrounded,0.003
weavervaleukipremfry,0.005
tomorrows,0.008
pointing,0.014
bull,0.02
splitting,0.004
month,0.012
unrest,0.008
bob4wednesbury,0.007
cameron,0.015
religious,0.006
monty,0.001
carpet,0.01
dreadful,0.006
griffin,0.008
referring,0.007
pledged,0.007
tdqlhc,0.007
foster,0.015
fervor,0.003
maurice97ilf,0.012
pledges,0.005
resounding,0.005
nonsequiturcouk,0.013
horror,0.01
bombed,0.006
balancing,0.007
mps,0.008
decide,0.007
austerity,0.007
ukschizophrenic,0.015
heaven,0.002
1xaignf,0.003
chrisg0000,0.009
rochesterandstrood,0.002
gordomck72,0.013
loqui,0.008
fence,0.009
traumacleaning,0.015
streets,0.006
ellybrooke_x,0.003
hamper,0.0
conscience,0.01
226255,0.011
consumers,0.012
witnessed,0.011
emotions,0.009
rednaylor,0.012
learned,0.011
overrule,0.008
xugwsdcy1h,0.001
turmoil,0.01
iran,0.01
opendoorimmigration,0.003
answers,0.008
dfid_uk,0.002
lack,0.013
euromadmen,0.002
doctorwho,0.003
iraq,0.009
u6grrncuh48,0.008
ahead,0.008
tonykeen46,0.004
gordonbrown,0.006
creepy,0.011
fired,0.004
soldier,0.01
amount,0.015
base,0.005
antiindepence,0.008
arent,0.013
nesbitt,0.006
wilsoncov,0.004
gwleidyddiaeth,0.009
brightest,0.003
jeremycorbyn,0.016
localelections,0.002
martinnush66,0.005
700m,0.013
family,0.014
thatcher,0.027
ask,0.008
chrisgiles7,0.006
dinosaurblue,0.007
maggie4scotland,0.006
3hmhwb95ldq,0.002
conventional,0.001
dorkingnews,0.0
takes,0.012
saxons,0.033
gk9l9lw7lcs,0.006
almost,0.012
quoteleave,0.005
taken,0.012
junayed_,0.018
bbcr1,0.006
bbcr4,0.009
raheemkassam,0.003
fanboys,0.008
mhairihunter,0.006
impulse,0.009
hardware,0.0
ukipgay,0.001
offender,0.006
coalition,0.017
duh,0.003
offended,0.008
thumped,0.013
lobotomised,0.001
history,0.018
cowk,0.006
fundamentalist,0.001
nikolaiwiskoski,0.007
alba,0.007
bbcnormans,0.005
boycott,0.032
bishoprics,0.004
pushed,0.011
exclude,0.007
americas,0.0
shazza1uk,0.007
firmly,0.015
terribly,0.001
clarke,0.001
greenpeace,0.01
jihadi,0.01
stayed,0.001
reject,0.013
ps_aitch,0.005
fp,0.014
rapists,0.008
krustyallslopp,0.001
tried,0.007
rude,0.003
fw,0.001
bhlabour,0.002
p_the_barbarian,0.029
fb,0.012
fc,0.008
invasion,0.022
monocultura,0.011
fk,0.01
bcam1888,0.007
cow6,0.007
fn,0.011
morphing,0.009
wld,0.013
plymouthherald,0.006
anytime,0.004
renewing,0.011
daggers,0.011
theresa_may,0.027
dread,0.01
deterioration,0.002
banks,0.027
dream,0.01
chicks,0.016
help,0.014
afterbrexit,0.008
ffs,0.011
soon,0.008
cyclists,0.01
agnesbrowntv,0.008
held,0.008
staunch,0.011
herod,0.01
edlnewsxtra,0.008
chwaith,0.008
fined,0.012
megan_rowlands,0.011
actually,0.038
dailymail,0.013
fines,0.001
fool,0.008
repatriating,0.016
yn,0.007
food,0.008
breakingnews,0.013
ye,0.007
motivates,0.009
moaning,0.002
bloomt,0.001
foot,0.004
yr,0.027
ift,0.008
desperately,0.005
holiday,0.004
fully,0.013
wmarybeard,0.002
infer,0.002
bless,0.019
stopped,0.01
fairy,0.003
desribed,0.011
heavy,0.009
ukip_egham,0.032
neil,0.011
positioned,0.007
wacky,0.001
accidentally,0.008
granuaile,0.005
redcatandnipper,0.01
augean,0.008
beyond,0.013
anarchy,0.006
hooray,0.004
2tweetaboutit,0.022
maureen56596209,0.006
bbcpanorama,0.009
t_qpy0mxg8y,0.005
englandsterrier,0.012
since,0.008
douglas,0.012
jolly,0.011
equate,0.002
dominated,0.008
7,0.009
issue,0.008
unfailingly,0.005
sami_people,0.015
jimallthetime,0.015
britiain,0.017
ukip15,0.009
timeline,0.011
dung,0.001
pub,0.004
houses,0.013
reason,0.015
sodtheenvironment,0.007
coastline,0.012
dire,0.002
put,0.013
resettle,0.017
ash,0.009
turnout,0.004
rosieclwilson,0.01
launch,0.005
statments,0.002
phykick,0.011
terrible,0.004
round,0.01
annafbeswick,0.004
cheering,0.009
american,0.006
wsyvf,0.008
leading,0.005
jutes,0.018
syria,0.028
landlordtweets,0.014
devolve,0.004
arsenal,0.006
glinsan1,0.004
fearing,0.003
equating,0.011
horse,0.013
8dec,0.005
gn7zlqe,0.006
horsa,0.009
errr,0.003
obedience,0.007
phd,0.005
parochialism,0.007
hundred,0.002
banana,0.007
numbered,0.004
selling,0.005
davejf27,0.009
madmentaltim,0.007
___sharp,0.002
sign,0.012
uovzgc9iin,0.012
nickchallis92,0.01
kalergiplan,0.011
dtn,0.008
longsight9a,0.011
stopislam,0.012
woolfe,0.012
glaikitgeezer,0.017
bombardment,0.001
toward,0.011
dubdanu,0.013
weapon,0.0
profmcghee,0.01
sentenced,0.001
bridles,0.001
locutusbrussels,0.008
urgently,0.007
alongside,0.013
stancollymore,0.009
stil,0.002
juice,0.005
comrades,0.004
sentences,0.014
kippers,0.005
organs,0.002
vulnerable,0.01
lie,0.009
lib,0.011
cave,0.002
scotland,0.038
officers,0.003
maggiomatt,0.012
labour,0.021
barmy,0.01
useless,0.011
ywmptwm8avs,0.01
averil,0.001
fronteratech,0.009
towards,0.013
newarkbyelection,0.002
quote,0.007
abandoning,0.006
quota,0.004
sponsored,0.006
maca,0.007
kevinmcg01,0.007
barbarism,0.01
ravenmisfit31,0.003
womensayno2ukip,0.008
clear,0.011
popularity,0.005
scontent,0.003
clean,0.006
wyrdtimes,0.013
thissepticisle,0.003
unitedstatesofeurope,0.003
james_dewhirst,0.002
surrey,0.009
romanus,0.01
bentleysbird,0.009
stunned,0.01
hotel,0.003
downwithreligion,0.002
alexsalmond,0.008
stalker,0.008
arming,0.002
heavens,0.007
barking,0.003
northern,0.012
duncan,0.002
justice,0.013
kayburley,0.003
meston81,0.008
mansplain,0.0
pretty,0.012
criticising,0.013
lennon,0.007
circle,0.009
isolationist,0.003
thinkpolitics,0.006
mehdi,0.006
meanwhile,0.01
exposing_ukip,0.031
famous,0.001
feels,0.011
pretending,0.004
isolationism,0.003
kindly,0.006
yeovilhg,0.011
oppenheimer,0.007
sacrifices,0.007
withdrawal,0.009
endthesilence,0.007
x,0.013
coffeehouse,0.007
throwing,0.012
mantra,0.01
engineers,0.003
close,0.012
locals,0.003
bcualisterscott,0.004
pish,0.016
horrid,0.001
woz,0.018
pictures,0.009
ofended,0.01
voteukip,0.01
utopia,0.008
tolls,0.009
woo,0.005
won,0.017
probably,0.017
conditions,0.002
radya,0.007
piss,0.006
bigots,0.016
makeup,0.014
missing,0.002
southyorkpcc,0.002
poorer,0.006
monied,0.005
understanding,0.001
nothingwillchange,0.008
archeologists,0.013
league,0.006
collaborators,0.002
ousted,0.003
migrantcontribu,0.014
keir_starmer,0.014
anon,0.013
phonies,0.01
theunion,0.015
forgotten,0.01
audioboom,0.009
liked,0.007
fordham,0.004
expendable,0.011
headed,0.011
battery,0.012
preest,0.003
whatever,0.012
nastier,0.006
likes,0.009
599tb,0.003
langs,0.008
the_celt_,0.007
askrigglad,0.011
bellacaledonia,0.005
arrest,0.001
glasgow_yes,0.009
starky_1888,0.007
damn,0.02
airstrikes,0.003
threaten,0.004
kowtowing,0.013
wait,0.01
empty,0.007
banmuslimimmigration,0.004
lived,0.005
partly,0.007
banislam,0.012
else,0.016
lives,0.011
calumd93,0.005
cllr,0.01
pact,0.002
intriguing,0.032
look,0.013
paulnuttall,0.0
mrspisstaker,0.004
socialist,0.019
brilliant,0.011
socialism,0.016
smart,0.006
britishempire,0.011
humzayousaf,0.01
tim_aker,0.016
scotbnp,0.008
voters,0.021
danes,0.015
jpg,0.005
rulers,0.014
ready,0.009
welshman,0.005
shar,0.009
predominates,0.005
kwj1962,0.011
anymore,0.024
grant,0.006
glasgowhammy86,0.014
belong,0.014
woolwich,0.015
abbatoir,0.012
conflict,0.014
sham,0.013
used,0.018
1000s,0.001
englishsceptic,0.011
banter,0.005
blair,0.011
wilson,0.011
uses,0.01
cleaning,0.008
decency,0.012
priceless,0.012
brussels,0.014
database,0.001
poland,0.011
obviously,0.025
gwjesty,0.001
gaddafi,0.006
pricks,0.003
secession,0.009
scaremongering,0.004
appalled,0.008
coup,0.009
themarysue,0.012
quarters,0.003
20all,0.011
praying,0.009
collectivist,0.014
markgwomble,0.009
griffiths,0.007
stupidpeople,0.002
webogi,0.008
votandini,0.013
throats,0.029
barack,0.005
dowheater,0.011
propbably,0.008
chairman,0.008
thisisengland,0.022
march,0.011
caliphate,0.008
9244746,0.005
defies,0.005
showing,0.009
winge,0.008
game,0.02
culturally,0.011
invite_page_mobile,0.005
outright,0.006
eeu,0.004
iancollinsuk,0.011
multicultural,0.015
manifest,0.005
aliberallife,0.006
popular,0.008
terminology,0.002
parade,0.014
infecting,0.005
fathers,0.003
creation,0.007
whoshouldyouvotefor,0.009
outnumber,0.001
6xs9mlyq,0.001
trends,0.008
economic,0.008
savage,0.011
qatar,0.002
describing,0.006
southerners,0.007
dilapidated,0.004
notlongnow,0.008
reckon,0.006
minimal,0.004
run,0.026
flogging,0.004
therealtommitch,0.005
forthspermwhale,0.015
stem,0.007
step,0.013
rus,0.008
abroad,0.006
faith,0.012
magnanimous,0.003
babylon1977,0.001
itvplayer,0.005
ukip_bucks,0.004
aye,0.005
idi,0.008
backtogetheragain,0.004
spfl,0.006
shiny,0.0
silence,0.01
captnatheistash,0.009
seeing,0.008
panders,0.005
within,0.015
nonsense,0.018
dissatisfaction,0.006
1997xjxb,0.006
englandindependanceparty,0.007
conscientious,0.005
birched,0.014
calais,0.013
newsnight,0.011
smells,0.011
act_b_5925990,0.01
statistics,0.007
bangladesh,0.002
renewal,0.005
feedproxy,0.001
garethjanderson,0.003
waffen,0.006
gystf,0.008
heritage,0.016
comradeclaire,0.005
stevesladecwall,0.01
richardlambert8,0.001
registered,0.011
17qctkq,0.002
larry,0.006
hail,0.021
fishy,0.002
frankish,0.007
politicana,0.002
info,0.005
hair,0.002
paolo,0.005
utd,0.005
pahunt1978,0.006
lords,0.002
infiltrated,0.001
similar,0.016
zionists,0.014
adults,0.006
oldhamwest,0.004
elitist,0.014
doesn,0.012
ancestors,0.014
berkshire,0.004
nae,0.011
grahamrbates,0.004
nah,0.01
prerogative,0.002
fears,0.007
davotelli,0.006
rewriting,0.01
politicians,0.008
naw,0.007
department,0.014
nay,0.008
absentia,0.01
trumpton_hg,0.008
draw,0.007
krishgm,0.004
2lu6feh,0.002
fewest,0.007
pretended,0.008
hagueyuk,0.008
william,0.011
drag,0.011
rested,0.01
evan,0.006
gadgie,0.002
cjwadolowski,0.016
structure,0.003
jane_2504,0.002
e,0.013
thomasevansukip,0.011
dvd,0.004
youtube,0.013
utilised,0.008
depth,0.01
agapanthus49,0.001
archeology,0.004
ignorant,0.009
requires,0.008
gu,0.021
washy,0.017
gs,0.01
gp,0.007
twofoolstalking,0.006
ge,0.008
proposition,0.009
gb,0.029
go,0.034
gl,0.013
kate,0.009
phenomenon,0.007
shackles,0.01
baron,0.015
vote_leave,0.0
thecelticparty,0.004
mosque,0.008
nose,0.021
attackers,0.007
cheekylatte,0.007
74scoobyscooby,0.014
friendly,0.009
relocated,0.012
murderous,0.01
moribund,0.002
nichola,0.007
sweden_democrats,0.018
wave,0.017
facebook,0.032
muzzled,0.002
telling,0.011
markreckless,0.01
homicidal,0.013
exits,0.007
toadmeister,0.006
positions,0.011
michael,0.01
mintpressnews,0.012
enforce,0.012
dilute,0.012
horuk2fdqp,0.01
peterclutton,0.007
silly,0.003
waking,0.009
jump,0.003
archangelolill,0.004
picked,0.012
ardent,0.016
click,0.007
wilson21andy,0.007
overthemoonbat,0.012
rate,0.006
suffolk_saxon,0.006
celt,0.042
cell,0.011
jonathanarnott,0.016
rotten,0.005
z_,0.001
poles,0.006
rotted,0.002
nicholas,0.008
sarahdukip,0.005
brunei,0.005
in_wah,0.003
stance,0.005
ulhistory,0.003
following,0.008
asdabbc,0.009
ptmarkedwards,0.012
orkney,0.008
bloopers,0.006
convert,0.003
likened,0.005
charles_kickham,0.005
intelgant,0.002
cstross,0.006
rosalynemf,0.004
behead,0.015
danger,0.011
pitch,0.008
win,0.009
manage,0.005
clout,0.009
austria,0.009
reebarrrees,0.01
medievalisntnecessarilyabadthing,0.003
caligula,0.005
singing,0.006
cloud,0.003
announced,0.007
airtime,0.008
crap,0.008
remains,0.014
simpler,0.002
historically,0.01
indefensible,0.012
belgian,0.012
biblical,0.007
started,0.013
becomes,0.001
econ,0.017
confused,0.008
gauls,0.015
commited,0.01
jrtomlinauthor,0.014
crosses,0.002
thejc,0.012
salad,0.007
ride,0.01
crossed,0.003
tony_tharry1066,0.006
servants,0.002
lazes,0.009
control,0.023
readyukip,0.002
pulling,0.013
documenting,0.001
imrankhan,0.008
gains,0.01
wingsscotland,0.013
strongholds,0.001
africans,0.01
panellist,0.001
sentiments,0.008
r4today,0.016
ideologically,0.01
leices,0.003
farm,0.008
smear,0.007
fart,0.006
apostrophes,0.013
muslimistics,0.007
maggieedinburgh,0.007
beardy,0.003
xenophobic,0.004
xenophobia,0.007
alexbailey094,0.006
advocates,0.012
agenda,0.01
healthcare,0.003
favourites,0.006
2zxm2,0.012
paedos,0.01
akestergeorge,0.001
isabelhardman,0.001
trafalgar,0.002
offences,0.001
including,0.011
costume,0.004
mentioned,0.004
converting,0.005
compatible,0.003
talksportdrive,0.006
till,0.004
masses,0.001
hotrt7uvs7,0.013
179g6cdd8,0.004
ultimaterome,0.007
emphasised,0.003
bio,0.01
hands,0.022
front,0.039
nicholaspegg,0.001
hippies,0.004
nw_nicholas,0.014
whingers,0.004
masters,0.001
env,0.007
mastery,0.006
nationale,0.008
celtic_pagan,0.006
mufc,0.005
crossing,0.008
nationals,0.01
legions,0.026
commonwealth,0.006
ukipyou,0.004
700,0.001
climatic,0.005
glasgowstarling,0.002
wholelottasusie,0.01
measure,0.0
special,0.01
undemocratic,0.007
islamist,0.003
critics,0.001
activist,0.013
playground,0.011
obsessive,0.006
ecb,0.007
eco,0.008
withering,0.005
brittania,0.001
humiliating,0.008
brainpower,0.007
chigley,0.001
70s,0.007
gaol,0.011
completely,0.009
jill,0.008
wattsupwiththat,0.002
conservatives,0.039
azhnpt,0.006
agony,0.013
drowning,0.011
route,0.008
times,0.029
scotgp,0.008
keen,0.009
shred,0.012
jillevansmep,0.003
housing,0.008
designed,0.001
prospective,0.008
j1mbobber,0.003
powerful,0.006
mankini,0.01
northumbrian,0.007
quality,0.026
suck,0.008
20about,0.013
fella,0.006
management,0.011
ua2r94,0.011
bears,0.005
eddieizzard,0.018
labourmug,0.01
occupancy,0.015
attack,0.013
wilders,0.012
3s7wb16,0.009
perfectly,0.008
final,0.004
beard,0.033
grado779,0.004
obritainfirsttorylib,0.007
punish,0.001
exactly,0.012
apologise,0.007
overwhelming,0.006
indoctrinated,0.01
culture,0.019
thrashing,0.012
brexitbritain,0.02
bed,0.014
succinctly,0.01
defense,0.007
willowbrookwolf,0.002
maybe,0.006
buggers,0.011
providing,0.009
bet,0.01
julian,0.007
horrors,0.01
cringeworthy,0.011
halal,0.053
ukipspring,0.004
dalrympleforum,0.011
need,0.022
border,0.009
cmmck16,0.007
draperlucy,0.007
unadulterated,0.004
able,0.008
jail,0.007
james_gethin,0.016
mongrel,0.007
medals,0.005
lecturer,0.003
dimming,0.009
nycjim,0.012
deceive,0.01
aww,0.007
african,0.008
charliehebdo,0.009
demise,0.006
fightukip,0.012
bloodthirsty,0.013
bbc5live,0.003
overrepresented,0.008
upset,0.01
astonishing,0.002
katiekhaleesi,0.007
christinasnp,0.006
indo,0.016
wow,0.006
grovelling,0.001
imaginger,0.01
12d,0.008
underpins,0.004
anyway,0.012
sarum,0.002
londonstabbing,0.01
elizabeth_annex,0.005
based,0.017
trussliz,0.005
earned,0.01
winner,0.011
neiljmcevoy,0.008
arnieetc,0.001
finalised,0.014
arabian,0.008
andrewstoneman,0.01
achieve,0.008
boris,0.02
doubting,0.003
supersitious,0.005
freespeech,0.008
shyster,0.006
overall,0.0
tbh,0.008
legitimate,0.009
joins,0.012
bbcpolitics,0.006
dodgy,0.01
gray,0.005
shr,0.005
unproportional,0.007
jlj060453,0.001
yearn,0.005
shd,0.008
wish,0.011
mr__xyz,0.001
rcorbettmep,0.002
preach,0.011
beaumontbee,0.013
albania,0.003
accuses,0.009
chaabanrabih,0.005
prayers,0.011
civliisation,0.011
shake,0.011
humans,0.009
immigrant,0.018
accused,0.007
theocracy,0.01
desperate,0.01
razors,0.002
0m25s,0.009
humane,0.007
bobby_mckail,0.017
stats,0.003
unionists,0.004
nightmare,0.004
dundee,0.009
state,0.03
correctly,0.011
horrible,0.013
neither,0.011
ken,0.003
attention,0.007
1evmech,0.004
raje,0.01
bemoan,0.01
kicking,0.01
magi,0.037
key,0.011
police,0.013
maga,0.011
hits,0.006
fgm,0.015
antisocial,0.007
minds,0.002
admit,0.013
europhilia,0.015
estimation,0.008
journey,0.005
jim,0.009
jihadistjon,0.001
troubles,0.01
jihadistjoe,0.008
voteyes,0.01
catovitch,0.012
bbc_haveyoursay,0.001
quit,0.011
discrimination,0.009
cent,0.016
quiz,0.009
quid,0.009
liberals,0.012
treat,0.008
stalycelticfc,0.013
diversity,0.008
3mxyp,0.005
disney,0.003
policy,0.017
smoking,0.003
ots,0.014
stokebyelection,0.004
novel,0.008
decades,0.009
imimorgan,0.006
mythology,0.007
willie_punter,0.009
demo,0.005
smx00d,0.003
dems,0.014
juchetony,0.026
anglian,0.013
shariacakes,0.001
parts,0.014
speaker,0.009
greeceincrisis,0.002
incumbent,0.021
underground,0.005
party,0.033
brianmoore666,0.007
tapped,0.01
douglascarswell,0.016
http,0.04
reactionary,0.003
prwhittle,0.014
proscribe,0.01
effect,0.004
spref,0.013
nation,0.012
destruction,0.01
schr,0.009
davidbush,0.007
well,0.04
phile,0.014
mccabe,0.007
drone,0.002
47,0.009
englishpeople,0.01
englander,0.005
restore,0.009
exposingbf,0.022
spastic,0.008
0ksydnn,0.006
gawaintowler,0.008
detail,0.006
mistakes,0.008
distant,0.008
susanandjohnte1,0.008
dontvoteukip,0.002
nats,0.012
ukchange,0.003
bullshit,0.008
natl,0.009
bigronni3,0.007
warrant,0.027
kick,0.008
marvelzombiek,0.006
gods,0.003
fate,0.002
crushed,0.002
historic,0.002
matadors,0.007
burden,0.006
muteswann,0.007
racially,0.008
celticleague,0.008
attila,0.028
lincoln,0.01
necessary,0.007
lost,0.015
44eg2,0.009
alternatively,0.007
clown,0.01
holed,0.001
lose,0.008
rota,0.002
refugees,0.012
page,0.006
lends,0.008
littlesam9845,0.017
anishukip,0.003
belonged,0.007
tom_celt,0.049
jummurphy,0.007
4622332,0.001
the_iron_lad,0.004
home,0.012
peter,0.025
shoveller,0.002
broad,0.011
kettle,0.001
simonghayter,0.01
wends,0.014
fanny,0.007
indyref2,0.016
bolster,0.011
medieval,0.013
reaching,0.002
described,0.023
skip_licker,0.01
tweeters,0.005
freedom,0.016
_nsson,0.009
arobertwebb,0.009
ipasho,0.005
eloquently,0.002
725714785598341120,0.003
washington,0.013
1i9bapm,0.005
richardlionhea,0.004
whos,0.003
pointless,0.028
mikecoulson48,0.004
indyref2yes,0.015
imperial,0.008
proudbrit1em,0.0
gefnogwr,0.008
gordonwright,0.008
prophetic,0.003
north,0.037
johnmknox,0.009
mrs_doodles,0.006
picbadges,0.007
blaming,0.008
neutral,0.009
hi,0.01
gain,0.006
hl,0.008
hm,0.021
highest,0.012
eat,0.01
hd,0.008
grahamruthven,0.009
itsagiven,0.005
survation,0.007
signed,0.036
cruel,0.047
stories,0.007
pippin,0.001
multiculturalism,0.009
piece,0.01
strengthens,0.008
lepen,0.003
beata,0.008
universal,0.013
beatrice,0.011
ph65paulodingle,0.005
conan,0.024
education,0.01
eric,0.005
authority,0.01
tick,0.009
dixef,0.004
scottories,0.004
slaughterhouse,0.01
offensive,0.007
westminster,0.014
legalsoupllp,0.012
liarpoliticians,0.003
helena857howell,0.007
99thredballoon,0.004
blunders,0.027
star,0.014
geordieghirl88,0.005
alcs_uk,0.005
theneweuropean,0.001
insults,0.007
methinks,0.01
stan,0.006
worstnightmare,0.005
4carmilla,0.01
20it,0.012
parkesland,0.014
blogs,0.007
dpjhodges,0.018
gme7,0.005
uneducated,0.01
31462885,0.001
aided,0.007
jfwduffield,0.015
pardon,0.009
millercenter,0.001
ukip_daily,0.008
davidbritain7,0.013
protest,0.011
asian,0.013
oliverkamm,0.006
andrewspoooner,0.005
whose,0.008
aug,0.007
moonbat,0.007
characterises,0.007
aus,0.011
johnnor,0.006
teaching,0.006
sorry,0.015
michaelrosenyes,0.007
wudve,0.007
croydoncyclists,0.005
fisty,0.011
govern,0.009
textbooks,0.007
vast,0.001
skills,0.006
31919,0.005
solution,0.01
ups,0.004
clothes,0.002
favoured,0.017
macshane,0.014
force,0.008
bobbyboliviaa,0.004
10m,0.013
dogmas,0.013
wyobvlmtajxwlta,0.012
yerself,0.006
likely,0.017
tafkashakey,0.004
anti__ukip,0.008
10s,0.005
chris_meloni,0.001
even,0.034
neo,0.004
wreck,0.021
asia,0.007
ghandi,0.006
spokesman,0.011
lights,0.002
defraud,0.005
new,0.036
net,0.008
ever,0.013
handofgod7,0.008
deemed,0.014
ukip4scots,0.009
deila,0.005
never,0.028
ed_milliband,0.009
meh,0.002
met,0.01
porno,0.008
snpagainsteu,0.008
mep,0.034
active,0.014
iaboes,0.001
100,0.016
reshuffle,0.007
interpret,0.01
dry,0.007
votepower,0.002
kymysmith,0.007
tolerating,0.008
deportationforce,0.012
credit,0.01
oozed,0.008
trentprice101,0.009
permit,0.006
pack,0.006
ladyofalba,0.004
intrigue,0.002
fantastic,0.009
campaign,0.016
dreoincl,0.006
county,0.007
deafpollyandme,0.011
moral,0.033
mredtrain,0.011
moran,0.013
org,0.034
army,0.031
wankers,0.006
2329013,0.011
dundeeunitedfc,0.005
arms,0.012
orfordfishermen,0.01
call,0.016
recommend,0.006
survive,0.002
type,0.003
tell,0.018
scottishgirls,0.009
supporters,0.014
wary,0.007
oscar,0.008
expose,0.005
wars,0.009
warn,0.004
dogma,0.006
berlin,0.002
warm,0.006
ward,0.022
aligned,0.006
ostracized,0.027
room,0.008
rights,0.015
acreativemuggle,0.003
civilisations,0.003
andrewdunnlinc,0.003
katherinejnowak,0.0
akin,0.004
root,0.006
brutuscharles,0.007
gamergate,0.006
give,0.02
dividers,0.001
westernjournalism,0.002
anglicanwarning,0.008
surveyor,0.01
mancman10,0.001
therealmcgowan,0.01
sideling,0.013
janemerrick23,0.001
amazing,0.011
jimforscotland,0.008
sherrinthepain,0.003
answer,0.006
uk_together,0.008
hordings,0.001
footwear,0.003
minority,0.005
anglosaxon,0.006
rogerhelmermep,0.009
thankyou,0.002
president,0.012
attempt,0.007
third,0.011
capitalism,0.012
charlemagne,0.016
plied,0.013
monachorum,0.007
inhabitant,0.007
eusash,0.002
fife,0.008
deck,0.03
dece,0.002
rkacinskas,0.007
wud,0.009
12tory,0.006
fontanamcc,0.011
solidus,0.007
eliotandersen,0.013
childproof,0.009
better,0.027
damascus,0.0
sickos,0.009
enlisted,0.003
agentp22,0.006
weeks,0.007
hamas,0.003
donors,0.001
jester,0.001
gunning,0.012
unemployed,0.001
academics,0.003
therapy,0.001
aborted,0.012
skynednews,0.005
imprisoning,0.01
downright,0.016
mikenesbittni,0.005
carswellevans,0.012
rhetoric,0.01
meat,0.019
frankie,0.006
arrested,0.015
scottishfirst,0.008
fringes,0.007
uxmiwqlphn,0.003
americans,0.016
ducking,0.01
monkeydogify,0.023
side,0.019
bone,0.013
luck,0.03
johnmcternan,0.013
principles,0.002
marital,0.004
davidcameron,0.011
trading,0.009
stealing,0.017
hanseatic,0.006
dawn,0.008
merchants,0.01
ireland4atx,0.002
revolting,0.004
surprise,0.007
gavthebrexit,0.009
takingourcountryback,0.002
turning,0.006
relics,0.003
whiff,0.009
throwbacks,0.002
296,0.002
aboriginal,0.013
240,0.007
hoodie,0.002
davidcoburnukip,0.012
warsand,0.01
starts,0.006
messages,0.012
dwinder72,0.004
botleycarpetc,0.0
ish,0.027
isn,0.009
moving,0.005
boarders,0.01
bunniboila,0.009
voteleave,0.003
naughty,0.004
unfollowed,0.006
grade,0.008
