Term,Value
1jpdond,0.0
disingenuous,0.005
entire,0.014
knight,0.001
populist,0.002
multiculturism,0.011
populism,0.012
remain_eu,0.001
bizarre,0.008
draggers,0.004
joey,0.009
rivers,0.002
yfrog,0.003
uncomfortable,0.011
3x,0.007
1lsfsokc9,0.001
power,0.015
giving,0.005
worshipping,0.032
harvests,0.002
armadas,0.001
access,0.007
snpmanifesto,0.008
davewiki,0.015
thisiswales,0.002
jimmurphymp,0.007
4k_jason,0.004
body,0.005
justification,0.012
exchange,0.013
sins,0.01
sinn,0.006
lazes,0.008
sink,0.002
others,0.027
dissuade,0.018
sing,0.006
safer,0.007
extreme,0.012
39,0.011
skool,0.008
32,0.016
30,0.012
contradiction,0.003
resurrect,0.01
davidhadley1973,0.014
existent,0.003
mshapland,0.002
named,0.011
private,0.013
names,0.012
scandal,0.013
festivals,0.002
nataliemcgarry,0.006
flat,0.005
thesweetcheat,0.002
1usel4z,0.013
jamesoldham,0.006
supposedly,0.001
upcoming,0.008
airlifted,0.007
trait,0.007
mrbenn1963,0.009
train,0.005
ashamed,0.01
dailyfail,0.004
tearing,0.003
duped,0.005
account,0.012
alik,0.002
f,0.013
metaknlght,0.005
edwardian,0.009
oct,0.002
praise,0.014
rickygervais,0.029
conservativesin,0.004
didnt,0.009
rehabilitation,0.01
moodyslayeruk,0.001
caupdates,0.008
josephjenkins1,0.005
princeofthievesplotholes,0.001
effectively,0.006
basimafaysal,0.001
contempt,0.007
chriswmp,0.01
lamb,0.011
gcc,0.007
daring,0.003
democracy,0.016
afd,0.014
holds,0.025
hampshire,0.0
timothy_stanley,0.01
undercovermutha,0.002
stock,0.017
profile,0.006
incompetence,0.002
collection,0.005
haldighati,0.005
edllondon,0.011
chasing,0.01
patrioten10polv,0.008
lines,0.008
holland_tom,0.0
chief,0.003
supranational,0.006
x_sticks_real,0.008
furious,0.009
lined,0.01
stenbizz,0.006
marcobiagimsp,0.007
lingua,0.011
wolfie,0.005
emmetmclaughlin,0.011
witan,0.002
overtake,0.007
vote2014,0.005
austrian,0.011
bunch,0.016
bridges,0.008
le,0.005
jayeddyy,0.01
ln,0.001
ll,0.025
noses,0.01
winning,0.008
willing,0.007
steyn,0.009
leeds9east,0.007
ly,0.018
dad,0.016
greater,0.009
descendants,0.014
dan,0.004
logicallorena,0.005
bbcnews,0.017
mention,0.006
cutting,0.009
insisting,0.006
day,0.02
col3,0.004
yerselves,0.014
markitsmad,0.01
warned,0.002
natalieben,0.003
irrelevance,0.005
morris,0.01
ve9bta,0.007
bampots,0.008
monumentally,0.007
2603360,0.007
ad400,0.004
ge15,0.008
sexual,0.009
empires,0.0
announces,0.003
defend,0.028
req,0.006
wholly,0.014
demsoc,0.0
mate,0.012
lecture,0.003
postpone,0.008
stun,0.01
red,0.014
harold,0.023
oooft,0.009
heretics,0.001
clarify,0.008
qui,0.01
c3headlines,0.002
aaaaarrghhhh,0.008
3jydjtufn,0.011
biglhist,0.008
backwards,0.007
allies,0.011
realscience,0.005
farron,0.012
south,0.017
marc_celtic,0.011
celticrockroars,0.008
sack,0.012
hey,0.014
whoop,0.007
franks,0.01
lancs,0.008
reached,0.007
ukiptv,0.008
carswells,0.005
ancient,0.013
sadly,0.017
allierenison,0.002
rosieroseimp,0.002
chased,0.012
slevelt,0.002
palestine,0.001
jingle,0.014
messing,0.009
udp,0.009
completed,0.004
nobody,0.008
warmist,0.002
seti2342,0.009
stumping,0.006
loved,0.007
jocks,0.008
swedes,0.015
remainers,0.007
sweden,0.009
loves,0.008
lover,0.008
waterboarding,0.009
sayno,0.004
pennyred,0.007
summotcb,0.004
wakes,0.014
maharana,0.006
tide,0.007
archiemohan,0.001
justbeinganicon,0.007
throat,0.012
apparently,0.017
utm_medium,0.012
congrats,0.004
justin_mcguirk,0.002
davies,0.009
mif,0.005
mix,0.016
concerns,0.005
emmak67,0.002
enactment,0.001
voteukipvijay,0.004
savages,0.007
unless,0.015
bluebobx,0.006
savaged,0.008
emancipation01,0.012
margotljparker,0.031
disease,0.005
mwullie,0.006
absurd,0.01
4vj5f,0.014
normally,0.008
away,0.01
englishpen,0.025
earls,0.001
supported,0.009
paedos,0.012
hamlet,0.009
traitor,0.012
petertatchell,0.005
supporter,0.015
velociraptor,0.011
inspiring,0.009
communism,0.007
knowledge,0.005
loutish,0.003
breitbart,0.026
unable,0.008
paul1singh,0.007
utlr1888,0.007
owenjones84,0.017
busty1956,0.002
regularly,0.008
abused,0.011
hijacking,0.002
beat,0.01
bear,0.009
fhjan7fpkqac,0.015
arranged,0.003
kazakhstan,0.01
claudius_god,0.007
approach,0.001
cicero,0.01
teams,0.006
blogspot,0.011
baldric,0.003
fixed,0.007
tea_dragon,0.012
homophopic,0.002
untrue,0.006
exists,0.011
national,0.015
headlinehijack,0.001
supoort,0.009
1vfokpn,0.006
greece,0.011
2fyeicq,0.004
phford40,0.005
interview,0.003
swines,0.008
2013maycounty,0.003
reform,0.002
pattern,0.005
roman___empire,0.001
ebola,0.006
progress,0.005
colombian,0.008
hullbhoy,0.007
vry,0.006
monarchy,0.002
deliver,0.007
universial,0.011
cymru,0.018
commenting,0.006
instant,0.005
tottjournal,0.003
joke,0.007
taking,0.024
shome,0.007
equal,0.015
brexitbin,0.0
kosher,0.018
assure,0.004
busted,0.008
conquered,0.015
passing,0.012
notonecountry,0.013
denarii,0.007
glorious,0.004
otherwise,0.009
comment,0.008
relevant,0.014
travellers,0.001
sea_of_tea,0.01
keepyup1967,0.015
laugh,0.01
m16,0.014
basing,0.001
eddiemair,0.008
mouthpiece,0.006
lukeblackheath,0.004
gaze,0.014
newt,0.017
elects,0.006
ah,0.011
rump,0.018
proposal,0.002
ranging,0.008
groot66,0.008
cos,0.01
ridden,0.014
finished,0.01
angles,0.024
30709152,0.009
bulb,0.006
fellow,0.014
napoleon,0.008
blackouts,0.005
multi,0.014
plaid,0.016
stevieknackered,0.0
plain,0.008
value,0.003
promotes,0.014
226255,0.01
coy,0.01
9nj6gju,0.002
dykes,0.014
east3blinder,0.001
_middleagedgay_,0.005
barbarianscan,0.014
inflicts,0.011
delusion,0.005
walesonline,0.004
helped,0.011
anglotrucker,0.008
arabia,0.011
arabic,0.008
joey7barton,0.008
regression,0.005
briandamge64,0.008
duponline,0.0
players,0.009
jarlofcaledonia,0.006
foxy,0.014
cjlehan67,0.008
uklabour,0.031
stevestone55,0.003
powell,0.009
injured,0.009
neolithic,0.006
45albannach,0.012
faces,0.01
zzypt,0.002
bullying,0.004
byebye,0.007
judgment,0.002
scholars,0.002
grillingkippers,0.017
insure,0.01
raping,0.011
drpaulmiddleton,0.007
ukukitty,0.016
thought,0.03
oops,0.009
ewrop,0.009
position,0.026
latest,0.008
coaster,0.01
stooge,0.008
juncker,0.006
hybrid,0.007
proximity,0.006
truebritgrit,0.003
underlying,0.008
surpass,0.005
seats,0.014
protecting,0.006
frc3,0.005
demographic,0.002
johnnyl57,0.007
bench,0.001
add,0.009
warns,0.008
somali,0.014
liverpooll,0.007
aleksandar,0.007
match,0.036
twats,0.011
blackburnchelseaceltic,0.008
greg389,0.011
martinush66,0.009
fs_ealing,0.011
like,0.03
success,0.009
mark_ukip,0.005
crawled,0.002
journalism,0.008
malccarter,0.009
15thcgossipgirl,0.002
heed,0.001
works,0.011
soft,0.011
sandcastles,0.013
italian,0.011
pctrumpton,0.009
alive,0.026
ideals,0.015
celtic__tigress,0.009
leicsfox,0.002
anna_soubry,0.006
proper,0.001
happens,0.01
oflynnmep,0.008
grindingdude,0.002
negation2010,0.029
bustling,0.006
assuming,0.005
regain,0.011
bingo,0.009
pepper,0.013
slight,0.009
barking_madness,0.003
host,0.007
although,0.014
worthy,0.009
steynonline,0.013
demetri,0.003
panel,0.011
retribution,0.01
wiganatheart,0.003
commited,0.012
boards,0.009
ruthahnert,0.003
certainty,0.009
introduces,0.005
facism,0.018
introduced,0.003
ericpickles,0.013
scums,0.012
submits,0.0
tackle,0.002
doesnt,0.002
female,0.008
proudtobeenglish,0.002
corbyn4leader,0.005
share_petition,0.004
culloden,0.006
utopias,0.009
1988,0.006
spread,0.003
onepage,0.009
glimmer,0.003
biggest,0.005
maze,0.002
buy,0.009
uk_5845c2d5e4b07ac7244927f6,0.0
bus,0.006
brand,0.004
sebastianepayne,0.007
reminds,0.003
fuckhead,0.003
christinasnp,0.006
greenbhoy1967,0.014
nationalist_uk,0.008
brouhaha,0.012
misty,0.008
wise,0.013
princes,0.007
glory,0.002
swalesroy,0.003
dangerous,0.009
englishbacklash,0.005
j,0.013
variations,0.002
flip,0.002
shakeystephens,0.004
wholelottasusie,0.007
plaid16,0.006
backfired,0.005
plaid15,0.006
minutes,0.024
i100,0.011
c_reedy,0.005
excruciatingly,0.011
pin,0.001
deaths,0.009
ukipout,0.013
pic,0.014
geronimocash,0.01
scumbags,0.045
crusade,0.003
periods,0.002
throwaway,0.001
commentators,0.008
shooting,0.01
silentwitness,0.004
andycavster,0.008
dressed,0.014
44,0.015
claiming,0.008
43,0.011
ukip_lambeth,0.01
stevieking62,0.006
cnuts,0.006
resembles,0.004
1oodij,0.006
wuhokay,0.013
christians,0.007
sanglesey,0.001
jimbenchukip,0.012
starting,0.008
bbciplayer,0.004
f1grimreaper,0.01
brewer_lar,0.005
celticnetwork11,0.008
michaelrosenyes,0.007
vermin,0.001
destroyed,0.003
journostephen,0.007
lepe,0.009
dianejamesmep,0.011
sleep,0.003
hating,0.01
appetite,0.009
nwo,0.001
hate,0.014
scottishfa,0.009
founder,0.008
no2eu,0.023
paris,0.017
tweet,0.008
dejavousagain,0.004
teuchtermac,0.008
scottishvoters,0.012
whatsoever,0.005
pride,0.005
trolled,0.006
risk,0.001
walespolitics,0.002
rise,0.013
amorphous,0.008
pummelled,0.005
every,0.013
jack,0.014
messy,0.007
monkeys,0.011
school,0.017
obsessive,0.011
wards,0.001
bettertogether,0.03
enjoy,0.015
leaders,0.017
direct,0.014
street,0.009
hanidani,0.015
enoch,0.01
ecb,0.005
blue,0.005
rugbyunited,0.026
hide,0.015
christ,0.006
poison,0.014
reasoning,0.001
causes,0.001
endorse,0.003
supplies,0.027
withering,0.003
seeks,0.009
immi,0.001
xfm,0.001
jessphillips,0.015
hundreds,0.015
alisha90uk,0.006
represented,0.026
philipwalters9,0.012
vikings,0.023
baggins1971,0.028
leaves,0.007
changed,0.017
bikeyjezmo,0.01
ect,0.01
kath_74,0.004
settled,0.015
punishment,0.008
powys,0.001
politicalisation,0.007
julia,0.004
meats,0.01
sophie_may_,0.001
punching,0.002
riots,0.0
gobbledegook,0.007
hospital,0.011
womendefyukip,0.013
azhnpt,0.006
preview,0.008
slaughtered,0.009
peter_celtic,0.008
phone,0.006
kipper,0.007
excellent,0.011
robbing,0.003
must,0.037
shoot,0.009
15dxa6r,0.007
join,0.012
brewed,0.008
homepage,0.012
antifeminism,0.026
mh,0.012
mk,0.004
mt,0.029
daft,0.008
mp,0.023
mr,0.012
ta,0.004
fortress,0.004
estate,0.008
libbycwatson,0.007
keep,0.042
attract,0.006
ashleybyrnenth,0.007
coburns,0.007
end,0.015
imigration,0.005
eng,0.016
radioplayer,0.007
purgeeveryword,0.005
imbedded,0.005
writers,0.003
dsmooney,0.014
enx,0.012
gate,0.015
badly,0.01
turing,0.01
caps45,0.007
badgergoalie,0.011
jumping,0.018
vegans,0.007
cybernat,0.011
notionally,0.008
parallel,0.006
danny,0.015
kaleemsheikh2,0.011
splendid,0.004
pitchside,0.011
ultimate,0.017
enter,0.007
vapor,0.007
climatism,0.004
archaeology,0.003
executed,0.012
react,0.004
expects,0.009
london,0.039
muchair,0.009
tarekfatah,0.011
ukip_youth,0.011
hypocrisy,0.001
cld,0.006
socialmedia,0.004
imo,0.011
writing,0.003
e91,0.008
historyextra,0.001
400,0.005
labour2015,0.004
redukipper,0.01
glastonbury,0.007
carolingian,0.007
unionism,0.01
revelations,0.01
imabannedd,0.002
unionist,0.013
neolithics,0.001
bankroller,0.0
britview,0.009
vanilla,0.006
netherlands,0.014
alex,0.007
carperjones,0.016
herald,0.009
victory,0.008
deanperks,0.011
northumbrian,0.008
blinded,0.001
suzanneevans1,0.008
daftquine,0.006
scantrockmeans,0.003
diane,0.011
satellite,0.005
bnpedlsdldupukipo,0.006
celebrating,0.009
gjust67,0.008
goo,0.011
driving,0.005
dinosaur,0.0
god,0.016
collaborated,0.007
1272505,0.011
unabashed,0.007
got,0.03
newly,0.005
gov,0.007
gop,0.001
independence,0.02
inor,0.002
associate,0.005
hang,0.011
free,0.013
dcshego,0.014
guardianista,0.011
evil,0.03
boosting,0.0
nufcno1fan,0.007
wanted,0.014
dcarswellukip,0.003
horseshit,0.001
ritual,0.011
penny,0.009
days,0.01
tolerant,0.008
nickcohen4,0.013
exemptions,0.004
aspire,0.029
onto,0.005
already,0.016
nha,0.008
encouraging,0.01
hearing,0.005
rant,0.016
adopted,0.011
nhs,0.011
ae16,0.008
traitorous,0.027
yousaf,0.006
rightwingcunts,0.01
sarcasm,0.026
top,0.028
fiction,0.004
jamesoxby,0.011
tom,0.009
percentage,0.006
uk_resistance,0.011
murder,0.013
voteno,0.003
unilincoln,0.004
aynuck1,0.002
leaking,0.008
took,0.033
galba,0.009
1ss5zsh,0.0
western,0.012
ryanwatersukip,0.016
brushed,0.01
defendthewest,0.01
dinofancellu,0.001
islamistheproblem,0.013
juliepulie57,0.01
rampage,0.003
immigrants,0.027
7gpcoaqny,0.007
scottg1975,0.007
daily_express,0.005
nomorelies,0.01
bridge,0.002
fashion,0.002
rab,0.011
ran,0.008
talking,0.012
lbc,0.014
ohhhh,0.009
seminar,0.001
ray,0.014
slithering,0.008
braveheart,0.009
1967,0.004
1960,0.005
snow,0.003
upholding,0.003
ocid,0.003
rides,0.02
propitious,0.01
theresamay_mp,0.01
though,0.011
hopenothate,0.007
defence,0.001
hearts,0.007
genital,0.01
coin,0.014
glow,0.009
davidschneider,0.009
roshantweerasin,0.008
flop,0.007
flow,0.001
treaty,0.011
ukip_2015,0.01
tredinnick,0.001
ulla,0.003
agnew,0.004
breitbartnews,0.02
bait,0.007
pope,0.008
ofpalestine,0.01
reopublicand,0.006
queen,0.004
radio,0.01
piigs,0.007
earth,0.006
paranoids,0.004
drawbridge,0.002
spite,0.004
peasants,0.007
knuckle,0.004
disgust,0.01
gods,0.003
govuk,0.021
blantyresnp,0.007
jimtorrancesnp,0.012
ujgzgp,0.001
hostility,0.002
watch,0.01
fluid,0.013
rguerrina,0.002
despite,0.012
report,0.012
celtic_doolin95,0.008
standupforhistory,0.008
gareth,0.01
helenhims,0.011
countries,0.013
spokesperson,0.009
wingers,0.002
twice,0.011
3nqfy,0.003
oramiwrong,0.012
banmuslims,0.014
ruins,0.01
tirnaog09,0.006
presuming,0.006
swept,0.008
nut,0.008
danielfyork,0.015
demented,0.003
corrupt,0.024
screeching,0.001
gladiator,0.002
the13thcolony,0.014
iirc,0.007
hailsatardis,0.001
finger,0.009
mum,0.004
mun,0.006
ukipper4ever,0.005
lolzzzzz,0.006
am_hc,0.009
weak,0.005
however,0.009
boss,0.008
wear,0.016
news,0.037
mrchrisaddison,0.018
bbcjlandale,0.006
faced,0.003
protect,0.013
fuckwitt,0.007
gunnie67,0.009
fault,0.008
sympathiser,0.006
bbcradio4,0.014
games,0.008
liveeudebate,0.007
hypocrites,0.001
expense,0.017
vexed,0.002
karen,0.007
genes,0.008
trust,0.008
hitler,0.033
conference,0.008
utm_campaign,0.008
dracul,0.004
wright,0.004
quickly,0.009
confident,0.006
beer,0.009
belongs,0.014
communion,0.007
veganneil,0.015
expected,0.007
9898759,0.002
rome_uk_5845c2d5e4b07ac7244927f6,0.007
xxx,0.005
leafletting,0.014
speeches,0.003
aaaarrrghhhh,0.009
catch,0.009
qgz0bju52wu,0.012
lyonsmal,0.01
heartland,0.011
asknigelfarage,0.008
n,0.016
weren,0.016
procedure,0.008
natives,0.017
mansplains,0.008
expenses,0.015
2g1ze6x,0.001
lateststories,0.007
experts,0.009
mrmalky,0.01
pics,0.007
lorrainegaskel1,0.004
suggest,0.011
badgercull,0.011
complex,0.006
uxolihxucpd,0.013
several,0.008
harming,0.009
brucebhoy,0.007
leftist,0.033
sussex,0.003
opensfor,0.01
welsh,0.022
ramsgate,0.011
pick,0.014
characters,0.023
rbars,0.009
20516756,0.004
vvd,0.009
skepticism,0.009
cycle,0.005
mentioning,0.009
back_brexit,0.003
insiderleaks,0.012
frjeb,0.005
mother,0.019
bastards,0.017
dads,0.011
bugger,0.016
appease,0.003
mays,0.004
proposed,0.003
laptop,0.004
proposes,0.009
shorthand,0.008
enlighten,0.001
mohammedfa15al,0.022
davii3s,0.008
demeaning,0.005
jc_jc1971,0.006
38degrees,0.01
clarkeson,0.002
pitiful,0.006
humanity,0.012
gave,0.006
casting,0.002
bbcwm,0.002
bbcquestiontime,0.009
cultural,0.013
afore,0.004
newcastle,0.016
judge,0.011
burns,0.009
apart,0.011
mungomouthpiece,0.002
ditto,0.011
gift,0.009
55,0.011
hunt,0.013
huns,0.013
50,0.007
any1,0.006
renamed,0.012
jeannesmith1,0.001
offices,0.007
officer,0.011
hung,0.001
westminstermole,0.013
missmorven,0.007
stereotype,0.007
proudly,0.008
malcolmd68,0.004
sponge,0.002
donald,0.005
election,0.014
fishingman11,0.003
t20racerman,0.004
11431509,0.008
zyzaasu2fb,0.002
andyblyth67,0.009
raphael_kiyani,0.008
ice,0.016
everything,0.014
intolerant,0.007
ymlaen,0.004
christmas,0.011
pagans,0.013
avatar,0.0
core,0.015
disappeared,0.008
discount,0.004
newcomer,0.006
1ayqkdy,0.008
meyer,0.0
euanmcmillan28,0.008
adrianhiel,0.007
attacks,0.019
plunging,0.004
dinner,0.008
plus,0.012
efforts,0.014
badgers,0.01
ppc,0.01
primitive,0.005
aha,0.0
presence,0.008
civil,0.01
lobotomised,0.002
ahh,0.008
ppl,0.015
batt,0.006
electorate,0.016
emigrate,0.004
rounds,0.009
qgpisz,0.005
existed,0.005
rely,0.007
minted,0.005
stuck,0.011
gie,0.008
antiwhites,0.014
questionable,0.005
intolerance,0.011
head,0.01
social_services_called_in_after_85_cases_of_fgm_newly_discovered_in_tower_hamlets_1_4895830,0.011
equalityforall,0.002
attempted,0.009
differences,0.015
davidlammy,0.01
deny,0.014
heat,0.004
hear,0.012
eurocrat,0.024
hs2,0.003
muster,0.011
englandpaddy,0.0
ckofffu,0.015
iacaucus,0.004
submitting,0.003
overrepresented,0.007
penal,0.004
impropriety,0.005
indy,0.013
shaktar,0.007
trib,0.003
jim32jn,0.003
guardiang2,0.002
mikehookemmep,0.013
check,0.007
constructed,0.006
turntoreturn,0.004
ni,0.014
na,0.009
whereas,0.007
ne,0.009
nf,0.01
meriam,0.01
beheading,0.012
tie,0.014
nr,0.002
confusing,0.01
nt,0.008
nw,0.009
node,0.009
football,0.006
salmonds,0.008
terikehkeloonga,0.002
libra,0.002
ukiptaz,0.009
longer,0.011
1473542,0.01
landed,0.001
uefa,0.007
uncovered,0.014
serious,0.007
backward,0.026
bongobongo,0.008
remfry,0.009
ron,0.008
equalities,0.013
focus,0.011
remarkably,0.013
nastyparty,0.005
rot,0.006
row,0.005
c4news,0.01
wv9lxce,0.004
isimmusic,0.003
bile,0.007
hamlets,0.011
environment,0.009
30pm,0.004
charge,0.001
asking,0.006
promoting,0.006
knackered,0.006
discovering,0.005
poshdoshy,0.012
jessies,0.006
coop,0.005
federation,0.001
advantage,0.005
tamarajatkin,0.003
unfamiliar,0.004
wallets,0.007
untenable,0.009
cook,0.002
policiesthey,0.003
cool,0.001
incitement,0.01
tariqukip,0.011
level,0.011
posts,0.014
standards,0.009
pakis,0.012
quick,0.008
pork,0.014
says,0.017
porn,0.013
cyber,0.017
invaded,0.015
soldiers,0.001
yippee,0.0
fear,0.009
sinnfein,0.005
boats,0.001
stands,0.011
deluded,0.011
themikewebster,0.005
cllrralphberry,0.004
pleased,0.01
goes,0.016
reply,0.013
etheridge,0.012
hairy,0.033
nhaparty,0.011
prescriptions,0.016
alkaline,0.003
water,0.024
fluke,0.001
tucker5law,0.008
witch,0.002
groups,0.017
cameronmuststay,0.001
ciaranlyng,0.026
10077418,0.015
scotlandshiregb,0.007
shove,0.007
healthy,0.009
dailym,0.015
hadn,0.009
guilty,0.007
bettertell,0.014
standbythebody,0.011
abrahamic,0.002
the_uk_needsyou,0.002
descended,0.024
gdnpolitics,0.017
janice,0.01
shootings,0.01
morals,0.009
hopeful,0.005
etruscan,0.007
condoning,0.01
1st,0.008
isles,0.013
stevedubwin,0.009
rotherham,0.009
sports,0.011
lavenderoilblue,0.008
4514897,0.009
msm,0.007
arabian,0.011
kez_777,0.008
prez,0.006
australian,0.024
x2,0.002
snpout,0.014
today,0.02
roared,0.011
prods,0.007
riot,0.001
thei100,0.011
chocolate,0.011
fuel,0.004
cases,0.008
9552854,0.013
hepworthclare,0.015
julius,0.075
thousands,0.009
unruly,0.015
theresamayhem,0.008
trump,0.027
stream,0.007
downfall,0.0
spanner,0.0
dropped,0.003
painkillers,0.011
parliamentary,0.013
martinjtelf,0.011
bigot,0.011
thecornishrep,0.006
mole,0.002
8y5zq1tp0is,0.007
1,0.021
vital,0.004
fourth,0.001
genocide,0.007
speaks,0.006
unbelievable,0.012
obvs,0.01
huge,0.011
impartial,0.007
sovereignannie,0.005
needs,0.014
islamic,0.03
4th,0.001
tipped,0.001
tories,0.029
badlands,0.009
succeeded,0.011
poundland,0.004
1a5u4z9,0.002
ones,0.006
infidels,0.028
cmpid,0.015
gerard,0.011
representation,0.007
increase,0.008
absoluteclowns,0.009
refund,0.005
exclusive,0.008
constituents,0.008
werent,0.001
mainly,0.015
ddewis,0.01
paternalism,0.004
ocicat_bengals,0.01
j5g7ojb,0.009
keziakinder,0.009
ukip_4_me,0.009
blocked,0.01
willowhalegreen,0.003
apes,0.009
abusers,0.009
shaunconway1888,0.005
procedures,0.002
organisation,0.006
platform,0.007
3ynll9waj,0.003
offers,0.009
farmer,0.013
meridian,0.005
happened,0.011
thinkscotland,0.008
_newsextra,0.027
frazerm14,0.009
bound,0.006
douglasdaniel,0.008
tommorrow,0.008
hamilton,0.0
caine,0.011
feature,0.004
hengist,0.006
term,0.029
equality,0.014
name,0.011
corners,0.017
kurt_obruny,0.022
disunited,0.006
realistic,0.009
ussr,0.001
realise,0.02
129381,0.009
intended,0.016
100m,0.009
factory,0.008
uncannily,0.008
englishoak,0.007
kent,0.011
scapegoating,0.023
psychos,0.002
nicely,0.008
theory,0.006
actionlet,0.002
hull,0.004
satanic,0.012
flyer,0.007
elections2014,0.004
elections2015,0.003
elections2016,0.006
upon,0.002
straightanswer,0.006
jesuisdog,0.002
yup,0.005
disillusionment,0.004
impose,0.009
mided,0.007
kneel,0.011
turn,0.008
yuk,0.016
place,0.031
swine,0.01
regtervleuel13,0.008
swing,0.002
eurocontrol,0.005
origin,0.001
freudian,0.006
scandifriend,0.007
soaring,0.002
george,0.018
millions,0.01
given,0.012
derbys,0.002
district,0.028
burying,0.007
returns,0.013
terrifying,0.01
peddled,0.005
white,0.016
hadrian,0.002
gives,0.012
briton,0.006
cope,0.003
season,0.007
hun,0.007
royblewitt,0.006
bardofearth,0.017
alan,0.012
cops,0.002
arsreductus,0.001
italys,0.009
axe,0.003
674448709648785409,0.012
affiliating,0.008
population,0.012
ukipfight,0.004
1kacfrl,0.006
nathan,0.003
unfortunately,0.013
jeanfind,0.009
yayyyy,0.007
korans,0.005
buzzfeed,0.006
ruthdavidsonmsp,0.009
war,0.019
unreservedly,0.01
3866340,0.01
coat,0.002
miles,0.007
simpleminded,0.011
theboyler,0.007
pre,0.015
roguecoder250,0.001
804029120380289025,0.005
jameskirkup,0.008
pro,0.013
ano,0.01
rannochmuir,0.007
pastime,0.011
paulbernaluk,0.016
eu_commission,0.001
matey,0.013
superman,0.005
conversion,0.003
petertownsend7,0.002
832128995613302784,0.004
ideas,0.011
ideal,0.01
mzhu7,0.012
t0rt0i5e,0.004
labourcelts,0.016
invasions,0.021
clearer,0.005
falls,0.007
pennytindall,0.003
trish1553,0.002
emilythornberry,0.006
considered,0.004
proud,0.017
_lmbert,0.006
knowsin,0.001
trafficking,0.008
senior,0.006
quantity,0.007
perpetrated,0.01
r_thomas7,0.006
feminist,0.008
cheap,0.013
cheam,0.007
ducksscotland,0.008
tks,0.022
favor,0.014
shithole,0.002
hierhelen,0.011
written,0.008
crime,0.011
louiseboursukip,0.01
stoppingh,0.009
wood,0.006
stephenbmci,0.009
boyle,0.005
larsson,0.007
closed,0.005
viewpoint,0.01
waines,0.004
workshy,0.008
itvnews,0.009
ssp,0.008
barbaricinhumanedisgusting,0.01
trade,0.001
freaking,0.002
reveal,0.001
regarding,0.003
floods,0.009
naked,0.007
barbaric,0.265
paper,0.008
clowns,0.003
baldy3inarow,0.006
discussing,0.003
ignored,0.008
peterjukes,0.006
artworks,0.015
connections,0.006
piggybank,0.001
college,0.007
parking,0.032
fails,0.007
autocorrectfailure,0.003
farmers,0.003
ways,0.008
alexboyd,0.015
belittled,0.009
outside,0.008
unappealing,0.025
rumours,0.009
originated,0.005
allegations,0.01
guitar,0.008
fiddling,0.016
soc_of_authors,0.026
coma,0.013
cities,0.01
come,0.02
21,0.007
shp42,0.005
reaction,0.012
missions,0.012
deportes,0.01
stupidest,0.007
priests,0.002
gimmicks,0.008
contract,0.005
electoralcommission,0.009
deported,0.004
6,0.007
continuation,0.009
pot,0.002
period,0.007
pop,0.005
asabenn,0.003
60,0.032
61,0.003
pole,0.004
kevininessexuk,0.002
nicola,0.008
poll,0.013
turkey,0.015
createsdarkness,0.002
aethelstan927,0.003
giftednutter,0.004
peaceful,0.009
hardly,0.007
500,0.008
ruining,0.012
scottajblake4,0.001
andrew,0.013
tiger,0.012
mocking,0.011
minister,0.012
hashtageruk,0.015
eaters,0.023
careful,0.009
irrelevant,0.004
spirit,0.008
ukba,0.001
case,0.018
hughes,0.009
mogleeone,0.004
cash,0.013
cast,0.005
moors,0.002
irrespective,0.011
shrieks,0.007
promised,0.006
paulcotswolds,0.003
crusades,0.002
fanilow19,0.008
herring1967,0.004
couples,0.013
someone,0.014
converts,0.008
ironic,0.006
pruning,0.003
resentful,0.009
soralochiel,0.007
helmer,0.003
v_of_europe,0.003
granted,0.002
locking,0.001
chuckling,0.005
legallymad66,0.013
html,0.041
distilled,0.006
retweeting,0.006
events,0.014
status,0.027
persona,0.001
applaud,0.001
realclimatescience,0.002
driver,0.008
ness,0.008
driven,0.007
drivel,0.015
persecuted,0.003
cartoon,0.011
nfbnp,0.016
fptp,0.007
weakened,0.002
relegation,0.007
without,0.013
vghjwxgn,0.006
researchers,0.003
toonbod4,0.005
actions,0.011
violent,0.029
kill,0.01
frasernelson,0.001
polish,0.012
14zalej,0.001
georgefoulkes,0.007
disenfranchised,0.007
blow,0.003
tim,0.013
rose,0.001
seems,0.014
except,0.007
blog,0.005
thebackbencher,0.01
lets,0.016
englishmanshome,0.011
feminism,0.001
ross,0.008
kingdom,0.018
mystery,0.009
29yt1zf,0.005
stewartlewis2,0.004
holding,0.003
kills,0.011
5thcimmigrants,0.015
fridge,0.007
thegreyghostofw,0.011
confines,0.006
cllrbsilvester,0.006
styled,0.028
helenlewis,0.003
accepted,0.007
depot,0.005
patrick,0.005
johnfmca,0.008
oddly,0.007
tower,0.011
wato,0.003
docdroid,0.006
jewellery,0.007
madrid,0.007
competition,0.008
britainfirst,0.008
respect,0.012
aust,0.005
frees,0.009
teachings,0.008
legal,0.008
boadica,0.01
quitting,0.008
terrifies,0.005
metropolis,0.008
bunnocks,0.01
captain_chaos43,0.005
nails,0.01
mgpj4tkj,0.002
slaughter,0.023
polite,0.008
voracious,0.008
factcheck,0.002
terrified,0.006
resurrection,0.011
embarassing,0.004
