Term,Value
entire,0.011
knight,0.002
populist,0.005
multiculturism,0.012
populism,0.014
remain_eu,0.001
bizarre,0.006
refer,0.003
joey,0.011
rivers,0.003
yfrog,0.002
uncomfortable,0.011
3x,0.01
1lsfsokc9,0.002
power,0.011
giving,0.006
worshipping,0.033
harvests,0.001
armadas,0.001
access,0.006
snpmanifesto,0.009
davewiki,0.014
thisiswales,0.004
jimmurphymp,0.007
4k_jason,0.003
body,0.006
justification,0.008
exchange,0.012
sins,0.013
sinn,0.006
lazes,0.008
sink,0.001
others,0.029
dissuade,0.014
sing,0.007
safer,0.007
extreme,0.01
39,0.008
skool,0.008
32,0.014
30,0.013
contradiction,0.002
resurrect,0.01
davidhadley1973,0.016
existent,0.006
mshapland,0.001
named,0.01
private,0.009
names,0.008
scandal,0.009
festivals,0.001
nataliemcgarry,0.008
patronising,0.003
pegg,0.008
thesweetcheat,0.002
1usel4z,0.011
jamesoldham,0.006
supposedly,0.002
upcoming,0.009
airlifted,0.009
trait,0.009
mrbenn1963,0.007
train,0.008
mishtake,0.006
dailyfail,0.004
tearing,0.002
duped,0.004
account,0.011
alik,0.002
f,0.014
metaknlght,0.007
edwardian,0.011
oct,0.003
praise,0.01
rickygervais,0.024
conservativesin,0.004
didnt,0.013
ds441rif44t,0.008
moodyslayeruk,0.003
caupdates,0.009
josephjenkins1,0.002
princeofthievesplotholes,0.002
effectively,0.005
basimafaysal,0.001
contempt,0.009
chriswmp,0.006
lamb,0.012
gcc,0.008
daring,0.001
democracy,0.015
afd,0.013
holds,0.029
timothy_stanley,0.011
undercovermutha,0.003
stock,0.014
profile,0.006
incompetence,0.004
collection,0.003
haldighati,0.008
edllondon,0.007
chasing,0.01
patrioten10polv,0.004
lines,0.005
chief,0.002
supranational,0.007
x_sticks_real,0.007
furious,0.01
lined,0.007
stenbizz,0.007
marcobiagimsp,0.004
lingua,0.008
wolfie,0.005
emmetmclaughlin,0.007
witan,0.001
vote2014,0.005
austrian,0.009
bunch,0.014
bridges,0.007
le,0.008
jayeddyy,0.008
ln,0.002
ll,0.032
noses,0.009
winning,0.008
willing,0.01
steyn,0.01
leeds9east,0.01
ly,0.021
patrick66013298,0.012
greater,0.008
descendants,0.018
dan,0.007
logicallorena,0.005
bbcnews,0.013
mention,0.006
cutting,0.009
insisting,0.006
day,0.03
col3,0.002
yerselves,0.013
markitsmad,0.016
warned,0.001
irrelevance,0.005
morris,0.011
ve9bta,0.006
bampots,0.007
monumentally,0.005
2603360,0.01
ad400,0.007
ge15,0.008
sexual,0.007
empires,0.002
announces,0.003
defend,0.03
req,0.008
wholly,0.012
demsoc,0.0
mate,0.013
lecture,0.002
postpone,0.009
stun,0.009
announced,0.005
harold,0.021
oooft,0.008
heretics,0.003
clarify,0.009
qui,0.01
c3headlines,0.001
aaaaarrghhhh,0.008
3jydjtufn,0.01
biglhist,0.007
backwards,0.008
cured,0.009
realscience,0.006
farron,0.012
south,0.016
marc_celtic,0.008
bigaldinho,0.009
sack,0.012
hey,0.013
whoop,0.004
franks,0.008
lancs,0.007
reached,0.008
ukiptv,0.007
presuming,0.009
ancient,0.016
sadly,0.011
allierenison,0.002
rosieroseimp,0.002
chased,0.012
slevelt,0.001
palestine,0.001
jingle,0.014
messing,0.014
udp,0.008
completed,0.004
nobody,0.009
warmist,0.004
seti2342,0.007
stumping,0.005
loved,0.008
jocks,0.006
swedes,0.014
remainers,0.007
sweden,0.012
loves,0.009
lover,0.011
waterboarding,0.006
658283069242081281,0.004
simonnricketts,0.007
summotcb,0.003
wakes,0.012
maharana,0.008
tide,0.007
archiemohan,0.001
justbeinganicon,0.009
throat,0.009
apparently,0.016
utm_medium,0.01
congrats,0.005
justin_mcguirk,0.0
mid,0.005
mif,0.002
mix,0.018
concerns,0.005
emmak67,0.005
enactment,0.001
voteukipvijay,0.004
savages,0.01
unless,0.015
bluebobx,0.007
savaged,0.008
emancipation01,0.009
margotljparker,0.029
disease,0.005
mwullie,0.009
absurd,0.012
4vj5f,0.016
normally,0.01
away,0.016
englishpen,0.025
earls,0.003
supported,0.007
bathing,0.009
hamlet,0.005
traitor,0.009
petertatchell,0.004
supporter,0.015
velociraptor,0.008
inspiring,0.007
communism,0.005
knowledge,0.008
loutish,0.003
breitbart,0.022
celtic_ecology,0.007
paul1singh,0.006
halfwit,0.006
owenjones84,0.015
busty1956,0.004
regularly,0.007
abused,0.013
beat,0.014
bear,0.01
fhjan7fpkqac,0.014
arranged,0.003
kazakhstan,0.006
claudius_god,0.006
approach,0.003
cicero,0.011
calling,0.01
blogspot,0.009
baldric,0.001
fixed,0.007
tea_dragon,0.014
homophopic,0.004
untrue,0.007
exists,0.009
national,0.017
headlinehijack,0.001
supoort,0.008
1vfokpn,0.004
greece,0.008
2fyeicq,0.005
phford40,0.008
interview,0.003
swines,0.012
2013maycounty,0.003
reform,0.002
pattern,0.008
roman___empire,0.003
ebola,0.009
progress,0.004
colombian,0.002
hullbhoy,0.006
euroelections,0.001
vry,0.007
monarchy,0.001
deliver,0.007
universial,0.013
cymru,0.015
commenting,0.006
instant,0.008
tottjournal,0.002
joke,0.006
taking,0.019
shome,0.009
equal,0.014
brexitbin,0.003
deadlinenews,0.001
kosher,0.013
assure,0.006
busted,0.009
conquered,0.013
passing,0.009
notonecountry,0.016
denarii,0.006
glorious,0.007
otherwise,0.006
comment,0.011
relevant,0.014
travellers,0.001
sea_of_tea,0.01
keepyup1967,0.014
laugh,0.006
m16,0.013
basing,0.002
eddiemair,0.01
mouthpiece,0.004
lukeblackheath,0.003
gaze,0.018
newt,0.014
elects,0.006
ah,0.013
rump,0.014
proposal,0.005
groot66,0.006
climate,0.017
ridden,0.014
finished,0.009
angles,0.024
30709152,0.011
bulb,0.004
fellow,0.014
napoleon,0.008
blackouts,0.003
multi,0.013
plaid,0.015
stevieknackered,0.002
plain,0.008
value,0.005
promotes,0.013
rachael_swindon,0.027
coy,0.005
9nj6gju,0.003
dykes,0.011
east3blinder,0.001
_middleagedgay_,0.005
barbarianscan,0.012
inflicts,0.012
delusion,0.007
walesonline,0.007
helped,0.009
anglotrucker,0.012
arabia,0.013
arabic,0.007
joey7barton,0.006
regression,0.005
briandamge64,0.007
duponline,0.001
players,0.005
jarlofcaledonia,0.009
foxy,0.015
cjlehan67,0.005
uklabour,0.031
stevestone55,0.0
powell,0.009
injured,0.007
neolithic,0.004
45albannach,0.017
faces,0.007
zzypt,0.001
bullying,0.003
byebye,0.008
judgment,0.002
scholars,0.003
grillingkippers,0.015
insure,0.008
raping,0.011
drpaulmiddleton,0.007
ukukitty,0.014
thought,0.031
oops,0.008
ewrop,0.008
position,0.026
latest,0.006
coaster,0.01
stooge,0.006
juncker,0.005
rubiks,0.007
proximity,0.008
truebritgrit,0.005
underlying,0.009
surpass,0.004
seats,0.016
protecting,0.004
frc3,0.001
demographic,0.002
johnnyl57,0.009
bench,0.003
add,0.009
warns,0.009
somali,0.013
liverpooll,0.008
aleksandar,0.006
match,0.025
twats,0.013
blackburnchelseaceltic,0.008
greg389,0.009
martinush66,0.01
burying,0.005
fs_ealing,0.013
like,0.03
success,0.008
mark_ukip,0.006
crawled,0.0
journalism,0.009
malccarter,0.008
heed,0.0
works,0.012
soft,0.011
sandcastles,0.012
italian,0.009
pctrumpton,0.008
alive,0.023
ideals,0.013
tony,0.007
leicsfox,0.002
anna_soubry,0.012
happens,0.011
oflynnmep,0.011
grindingdude,0.001
negation2010,0.025
bustling,0.008
assuming,0.007
regain,0.011
bingo,0.007
pepper,0.015
slight,0.008
barking_madness,0.001
host,0.006
although,0.017
worthy,0.008
steynonline,0.012
demetri,0.002
panel,0.013
retribution,0.01
wiganatheart,0.007
commited,0.009
boards,0.007
ruthahnert,0.002
certainty,0.01
introduces,0.003
facism,0.015
introduced,0.001
ericpickles,0.016
scums,0.014
submits,0.001
tackle,0.001
doesnt,0.001
female,0.007
proudtobeenglish,0.002
corbyn4leader,0.004
share_petition,0.003
culloden,0.007
utopias,0.008
1988,0.009
spread,0.005
onepage,0.012
glimmer,0.006
biggest,0.009
maze,0.003
buy,0.008
bus,0.007
brand,0.003
sebastianepayne,0.011
reminds,0.002
fuckhead,0.002
christinasnp,0.006
greenbhoy1967,0.016
nationalist_uk,0.007
brouhaha,0.013
misty,0.006
wise,0.014
princes,0.01
glory,0.002
swalesroy,0.004
dangerous,0.01
englishbacklash,0.003
j,0.011
variations,0.003
flip,0.001
shakeystephens,0.005
wholelottasusie,0.008
plaid16,0.005
backfired,0.005
plaid15,0.008
minutes,0.033
i100,0.01
c_reedy,0.004
excruciatingly,0.011
pin,0.003
deaths,0.01
ukipout,0.015
pic,0.013
geronimocash,0.008
scumbags,0.048
crusade,0.004
periods,0.001
throwaway,0.006
commentators,0.009
shooting,0.011
silentwitness,0.001
andycavster,0.011
47,0.008
44,0.013
claiming,0.006
43,0.007
ukip_lambeth,0.007
stevieking62,0.01
cnuts,0.003
resembles,0.004
1oodij,0.009
wuhokay,0.013
christians,0.006
jimbenchukip,0.01
shagging,0.009
bbciplayer,0.003
f1grimreaper,0.01
brewer_lar,0.004
celticnetwork11,0.007
polticial,0.009
vermin,0.003
destroyed,0.002
journostephen,0.004
lepe,0.011
dianejamesmep,0.014
sleep,0.003
hating,0.011
appetite,0.008
nwo,0.002
hate,0.014
scottishfa,0.007
founder,0.009
no2eu,0.023
paris,0.02
tweet,0.009
dejavousagain,0.003
teuchtermac,0.003
scottishvoters,0.013
whatsoever,0.004
pride,0.007
trolled,0.006
risk,0.003
walespolitics,0.006
rise,0.007
amorphous,0.008
pummelled,0.006
every,0.016
jack,0.013
messy,0.011
monkeys,0.011
school,0.017
cause,0.015
wards,0.001
bettertogether,0.023
enjoy,0.012
leaders,0.016
direct,0.014
surrounding,0.002
street,0.012
hanidani,0.015
enoch,0.008
ecb,0.005
blue,0.008
rugbyunited,0.024
hide,0.016
christ,0.009
poison,0.013
reasoning,0.002
daesh,0.001
causes,0.001
endorse,0.001
supplies,0.024
withering,0.002
seeks,0.012
immi,0.001
xfm,0.002
jessphillips,0.017
hundreds,0.015
represented,0.035
philipwalters9,0.007
vikings,0.023
baggins1971,0.024
leaves,0.01
changed,0.009
bikeyjezmo,0.012
ancestry,0.006
kath_74,0.002
settled,0.016
punishment,0.01
powys,0.002
politicalisation,0.008
julia,0.006
meats,0.009
sophie_may_,0.001
punching,0.002
riots,0.002
gobbledegook,0.008
hospital,0.009
womendefyukip,0.013
princess,0.006
preview,0.008
slaughtered,0.014
peter_celtic,0.006
phone,0.006
rupertscott21,0.01
excellent,0.014
robbing,0.001
must,0.03
shoot,0.01
join,0.015
brewed,0.008
homepage,0.008
antifeminism,0.018
mh,0.012
mk,0.006
mt,0.021
daft,0.008
mp,0.021
mr,0.013
ta,0.002
fortress,0.002
estate,0.007
libbycwatson,0.011
keep,0.029
attract,0.008
ashleybyrnenth,0.007
coburns,0.007
end,0.015
imigration,0.009
eng,0.014
radioplayer,0.007
purgeeveryword,0.003
imbedded,0.009
writers,0.004
dsmooney,0.013
enx,0.01
gate,0.015
badly,0.015
turing,0.01
caps45,0.007
badgergoalie,0.011
jumping,0.016
vegans,0.006
cybernat,0.01
notionally,0.006
parallel,0.006
danny,0.013
kaleemsheikh2,0.01
crownof12,0.014
pitchside,0.008
ultimate,0.016
enter,0.009
vapor,0.006
climatism,0.004
archaeology,0.003
executed,0.014
expects,0.009
london,0.042
muchair,0.009
tarekfatah,0.012
ukip_youth,0.008
hypocrisy,0.002
cld,0.007
socialmedia,0.005
imo,0.01
writing,0.004
e91,0.007
historyextra,0.002
400,0.003
labour2015,0.005
redukipper,0.009
glastonbury,0.008
carolingian,0.005
unionism,0.014
revelations,0.012
imabannedd,0.002
unionist,0.015
neolithics,0.003
bankroller,0.001
britview,0.011
netherlands,0.014
alex,0.009
carperjones,0.017
herald,0.009
victory,0.01
deanperks,0.013
blinded,0.002
suzanneevans1,0.01
daftquine,0.006
scantrockmeans,0.003
diane,0.006
satellite,0.009
bnpedlsdldupukipo,0.009
celebrating,0.005
gjust67,0.009
goo,0.013
driving,0.003
god,0.015
collaborated,0.007
1272505,0.01
unabashed,0.008
got,0.036
newly,0.008
gov,0.007
gop,0.001
independence,0.02
inor,0.001
associate,0.007
hang,0.009
free,0.014
dcshego,0.015
guardianista,0.011
evil,0.036
boosting,0.0
nufcno1fan,0.007
wanted,0.014
dcarswellukip,0.007
horseshit,0.001
ritual,0.01
penny,0.008
days,0.011
tolerant,0.009
nickcohen4,0.015
20th,0.005
aspire,0.026
onto,0.004
already,0.01
nha,0.007
encouraging,0.012
hearing,0.004
rant,0.015
adopted,0.008
nhs,0.013
ae16,0.01
traitorous,0.029
yousaf,0.011
rightwingcunts,0.005
sarcasm,0.029
top,0.026
fiction,0.006
tom,0.006
percentage,0.004
uk_resistance,0.011
murder,0.012
voteno,0.003
unilincoln,0.002
aynuck1,0.003
leaking,0.008
took,0.026
galba,0.008
1ss5zsh,0.002
western,0.014
pmlive,0.001
ryanwatersukip,0.016
brushed,0.01
defendthewest,0.013
dinofancellu,0.003
islamistheproblem,0.013
juliepulie57,0.01
rampage,0.004
immigrants,0.022
7gpcoaqny,0.005
scottg1975,0.007
daily_express,0.003
nomorelies,0.012
bridge,0.002
fashion,0.002
rab,0.008
ran,0.006
realstevepond,0.001
talking,0.015
lbc,0.014
ohhhh,0.009
seminar,0.001
ray,0.015
slithering,0.008
braveheart,0.007
1967,0.011
1960,0.003
snow,0.002
upholding,0.005
ocid,0.002
rides,0.025
propitious,0.01
theresamay_mp,0.01
though,0.011
hopenothate,0.006
defence,0.003
genital,0.008
coin,0.015
glow,0.008
davidschneider,0.007
roshantweerasin,0.011
flop,0.008
flow,0.002
treaty,0.012
reputation,0.007
tredinnick,0.001
ulla,0.005
agnew,0.003
breitbartnews,0.021
bait,0.005
pope,0.007
ofpalestine,0.008
reopublicand,0.006
queen,0.008
radio,0.011
piigs,0.008
earth,0.003
paranoids,0.003
drawbridge,0.003
spite,0.003
peasants,0.008
knuckle,0.005
disgust,0.009
natalieben,0.004
govuk,0.025
blantyresnp,0.009
jimtorrancesnp,0.01
weltpolitik,0.001
hostility,0.002
watch,0.009
fluid,0.009
journoteesside,0.002
rguerrina,0.005
despite,0.006
report,0.011
celtic_doolin95,0.006
standupforhistory,0.006
gareth,0.011
helenhims,0.008
countries,0.015
spokesperson,0.009
wingers,0.003
twice,0.008
3nqfy,0.003
oramiwrong,0.01
banmuslims,0.013
ruins,0.009
tirnaog09,0.01
carswells,0.01
swept,0.009
nut,0.01
danielfyork,0.015
demented,0.001
corrupt,0.031
screeching,0.0
gladiator,0.001
the13thcolony,0.01
jamesoxby,0.011
hailsatardis,0.003
finger,0.01
mum,0.002
mun,0.004
ukipper4ever,0.001
lolzzzzz,0.005
am_hc,0.014
weak,0.004
however,0.006
boss,0.012
wear,0.016
news,0.033
mrchrisaddison,0.012
bbcjlandale,0.007
faced,0.003
protect,0.014
fuckwitt,0.009
gunnie67,0.009
fault,0.008
sympathiser,0.006
bbcradio4,0.013
games,0.008
liveeudebate,0.008
hypocrites,0.002
expense,0.011
vexed,0.001
karen,0.008
genes,0.006
trust,0.009
hitler,0.031
conference,0.01
utm_campaign,0.009
dracul,0.004
wright,0.009
quickly,0.008
confident,0.008
beer,0.005
belongs,0.016
communion,0.008
veganneil,0.015
expected,0.01
9898759,0.001
rome_uk_5845c2d5e4b07ac7244927f6,0.002
xxx,0.008
leafletting,0.014
speeches,0.003
aaaarrrghhhh,0.009
catch,0.008
qgz0bju52wu,0.009
lyonsmal,0.011
heartland,0.006
asknigelfarage,0.008
n,0.012
weren,0.014
procedure,0.01
natives,0.015
mansplains,0.008
expenses,0.016
2g1ze6x,0.001
lateststories,0.008
experts,0.008
mrmalky,0.008
missanonymous32,0.007
couped,0.002
lorrainegaskel1,0.005
suggest,0.011
mayb,0.005
complex,0.008
uxolihxucpd,0.013
several,0.007
harming,0.005
brucebhoy,0.008
leftist,0.023
sussex,0.004
opensfor,0.008
welsh,0.016
ramsgate,0.009
pick,0.014
afraid,0.014
characters,0.019
rbars,0.01
20516756,0.004
vvd,0.007
skepticism,0.01
cycle,0.005
mentioning,0.005
back_brexit,0.002
cultural,0.015
frjeb,0.008
mother,0.023
hearts,0.005
dads,0.01
bugger,0.013
appease,0.004
proposed,0.003
laptop,0.004
proposes,0.006
shorthand,0.009
enlighten,0.004
davii3s,0.01
demeaning,0.005
jc_jc1971,0.007
38degrees,0.01
clarkeson,0.003
pitiful,0.004
humanity,0.014
gave,0.007
casting,0.002
bbcwm,0.001
bbcquestiontime,0.01
insiderleaks,0.009
afore,0.003
newcastle,0.013
judge,0.008
burns,0.008
apart,0.007
mungomouthpiece,0.001
ditto,0.01
gift,0.01
zeal,0.008
hunt,0.012
huns,0.011
50,0.009
any1,0.008
55,0.008
jeannesmith1,0.001
offices,0.008
officer,0.008
hung,0.004
westminstermole,0.013
56,0.008
stereotype,0.008
proudly,0.006
malcolmd68,0.006
sponge,0.002
donald,0.005
election,0.013
fishingman11,0.001
t20racerman,0.002
11431509,0.009
renamed,0.008
andyblyth67,0.007
raphael_kiyani,0.011
ice,0.013
everything,0.009
intolerant,0.009
ymlaen,0.002
christmas,0.009
pagans,0.014
avatar,0.001
core,0.011
disappeared,0.012
discount,0.005
newcomer,0.005
1ayqkdy,0.012
meyer,0.002
euanmcmillan28,0.009
adrianhiel,0.008
attacks,0.023
plunging,0.002
dinner,0.009
plus,0.01
efforts,0.016
badgers,0.011
ppc,0.008
primitive,0.004
aha,0.001
presence,0.01
civil,0.011
lobotomised,0.002
ahh,0.006
ppl,0.012
batt,0.007
electorate,0.015
emigrate,0.002
rounds,0.008
qgpisz,0.004
existed,0.005
rely,0.009
minted,0.005
stuck,0.007
gie,0.009
blogs_and_comments,0.008
antiwhites,0.015
questionable,0.004
intolerance,0.011
head,0.01
social_services_called_in_after_85_cases_of_fgm_newly_discovered_in_tower_hamlets_1_4895830,0.009
equalityforall,0.001
attempted,0.01
differences,0.013
davidlammy,0.017
russellwhiting,0.011
heat,0.006
hear,0.012
eurocrat,0.023
hs2,0.002
muster,0.011
englandpaddy,0.001
ckofffu,0.012
iacaucus,0.005
submitting,0.001
overrepresented,0.008
penal,0.004
impropriety,0.007
indy,0.014
shaktar,0.008
trib,0.005
jim32jn,0.002
guardiang2,0.004
mikehookemmep,0.012
check,0.01
constructed,0.005
turntoreturn,0.002
ni,0.018
na,0.008
whereas,0.01
ne,0.004
nf,0.012
tim,0.013
beheading,0.006
tie,0.016
nr,0.001
confusing,0.008
nt,0.011
nw,0.007
node,0.006
football,0.005
salmonds,0.005
terikehkeloonga,0.001
ukiptaz,0.01
longer,0.01
1473542,0.01
landed,0.002
uefa,0.009
uncovered,0.015
serious,0.005
backward,0.029
bongobongo,0.008
coach,0.006
ron,0.007
equalities,0.012
focus,0.011
remarkably,0.019
nastyparty,0.003
rot,0.005
row,0.005
c4news,0.009
wv9lxce,0.004
isimmusic,0.003
bile,0.007
hamlets,0.009
environment,0.007
30pm,0.005
charge,0.0
asking,0.007
promoting,0.006
knackered,0.003
discovering,0.01
poshdoshy,0.008
jessies,0.009
coop,0.007
federation,0.0
advantage,0.011
tamarajatkin,0.002
unfamiliar,0.003
wallets,0.006
untenable,0.007
cook,0.002
policiesthey,0.002
cool,0.0
incitement,0.008
tariqukip,0.007
level,0.009
posts,0.014
standards,0.012
pakis,0.011
quick,0.008
pork,0.013
says,0.017
porn,0.017
cyber,0.014
invaded,0.018
soldiers,0.002
yippee,0.001
fear,0.009
sinnfein,0.007
boats,0.004
stands,0.014
deluded,0.009
themikewebster,0.007
cllrralphberry,0.006
pleased,0.012
goes,0.013
reply,0.013
etheridge,0.012
hairy,0.032
nhaparty,0.013
prescriptions,0.014
alkaline,0.004
water,0.025
fluke,0.002
tucker5law,0.008
witch,0.004
groups,0.016
confused,0.013
cameronmuststay,0.001
ciaranlyng,0.023
10077418,0.012
scotlandshiregb,0.008
shove,0.003
healthy,0.01
dailym,0.013
earned,0.013
guilty,0.008
bettertell,0.016
standbythebody,0.01
abrahamic,0.001
the_uk_needsyou,0.001
descended,0.02
gdnpolitics,0.014
janice,0.015
shootings,0.009
morals,0.011
hopeful,0.001
etruscan,0.009
condoning,0.011
1st,0.011
isles,0.016
stevedubwin,0.009
rotherham,0.008
msp,0.008
lavenderoilblue,0.006
4514897,0.007
msm,0.007
arabian,0.012
kez_777,0.009
prez,0.004
australian,0.027
x2,0.002
snpout,0.016
today,0.019
roared,0.007
prods,0.01
riot,0.002
thei100,0.012
chocolate,0.014
employee,0.004
cases,0.01
9552854,0.008
pennyred,0.007
hepworthclare,0.016
julius,0.04
thousands,0.005
unruly,0.017
theresamayhem,0.007
trump,0.026
stream,0.008
downfall,0.001
spanner,0.001
dropped,0.003
painkillers,0.009
parliamentary,0.008
martinjtelf,0.01
bigot,0.007
thecornishrep,0.007
mole,0.002
8y5zq1tp0is,0.008
1,0.02
vital,0.005
fourth,0.002
genocide,0.011
speaks,0.009
unbelievable,0.013
obvs,0.005
huge,0.012
fascist,0.011
sovereignannie,0.008
needs,0.016
islamic,0.032
4th,0.001
tipped,0.002
tories,0.028
badlands,0.012
succeeded,0.015
poundland,0.002
1a5u4z9,0.002
ones,0.006
infidels,0.026
cmpid,0.012
gerard,0.013
representation,0.004
increase,0.007
absoluteclowns,0.009
refund,0.008
exclusive,0.004
constituents,0.006
werent,0.004
mainly,0.016
ddewis,0.007
paternalism,0.002
ocicat_bengals,0.008
j5g7ojb,0.011
keziakinder,0.007
ukip_4_me,0.012
blocked,0.008
willowhalegreen,0.005
apes,0.01
abusers,0.011
swann,0.007
procedures,0.001
organisation,0.006
platform,0.009
3ynll9waj,0.003
offers,0.009
farmer,0.009
meridian,0.007
happened,0.01
thinkscotland,0.002
_newsextra,0.029
frazerm14,0.006
bound,0.004
douglasdaniel,0.007
tommorrow,0.007
hamilton,0.001
caine,0.011
feature,0.005
hengist,0.01
term,0.033
equality,0.015
name,0.013
corners,0.018
kurt_obruny,0.028
disunited,0.008
realistic,0.007
ussr,0.002
realise,0.014
ect,0.011
129381,0.013
intended,0.012
100m,0.011
factory,0.006
uncannily,0.01
englishoak,0.004
kent,0.01
scapegoating,0.021
psychos,0.002
theory,0.009
actionlet,0.0
hull,0.002
satanic,0.011
flyer,0.007
elections2014,0.005
elections2015,0.004
elections2016,0.008
upon,0.002
straightanswer,0.008
jesuisdog,0.003
yup,0.004
disillusionment,0.008
impose,0.009
mided,0.007
kneel,0.009
turn,0.009
yuk,0.016
place,0.03
swine,0.008
regtervleuel13,0.01
swing,0.001
eurocontrol,0.008
origin,0.002
freudian,0.008
scandifriend,0.005
soaring,0.002
george,0.016
millions,0.009
given,0.014
derbys,0.002
district,0.022
maltby,0.008
returns,0.01
terrifying,0.01
peddled,0.007
white,0.016
hadrian,0.001
gives,0.013
briton,0.007
cope,0.001
season,0.005
hun,0.006
royblewitt,0.004
bardofearth,0.012
alan,0.008
cops,0.001
arsreductus,0.001
italys,0.008
axe,0.002
674448709648785409,0.011
affiliating,0.006
population,0.015
ukipfight,0.006
1kacfrl,0.007
nathan,0.003
unfortunately,0.011
jeanfind,0.005
yayyyy,0.008
korans,0.005
buzzfeed,0.005
ruthdavidsonmsp,0.01
war,0.017
unreservedly,0.009
3866340,0.01
coat,0.001
simpleminded,0.01
theboyler,0.007
pre,0.015
804029120380289025,0.005
jameskirkup,0.009
pro,0.016
ano,0.006
hsmall,0.006
pastime,0.01
paulbernaluk,0.014
eu_commission,0.002
matey,0.014
superman,0.01
conversion,0.004
petertownsend7,0.001
832128995613302784,0.003
ideas,0.01
ideal,0.009
becoming,0.009
t0rt0i5e,0.005
labourcelts,0.013
invasions,0.026
clearer,0.005
falls,0.004
pennytindall,0.002
trish1553,0.004
emilythornberry,0.002
considered,0.002
proud,0.015
_lmbert,0.007
knowsin,0.001
trafficking,0.009
senior,0.004
quantity,0.007
perpetrated,0.012
r_thomas7,0.005
robjlow,0.001
cheap,0.01
cheam,0.008
ducksscotland,0.009
tks,0.023
favor,0.016
shithole,0.0
hierhelen,0.011
state,0.038
crime,0.011
louiseboursukip,0.011
stoppingh,0.01
wood,0.008
stephenbmci,0.007
boyle,0.006
larsson,0.005
closed,0.007
viewpoint,0.011
kvmcclean,0.006
workshy,0.006
itvnews,0.007
ssp,0.008
uptonogood_,0.012
trade,0.0
freaking,0.001
reveal,0.0
regarding,0.003
floods,0.01
naked,0.008
barbaric,0.245
scots,0.022
clowns,0.006
baldy3inarow,0.008
discussing,0.008
ignored,0.01
peterjukes,0.006
artworks,0.009
connections,0.009
piggybank,0.001
college,0.006
parking,0.024
fails,0.006
invoked,0.004
farmers,0.003
ways,0.01
alexboyd,0.016
warburydude,0.005
belittled,0.008
outside,0.007
unappealing,0.025
rumours,0.005
originated,0.004
allegations,0.009
guitar,0.007
fiddling,0.015
soc_of_authors,0.025
coma,0.012
cities,0.004
come,0.023
21,0.005
shp42,0.003
reaction,0.015
missions,0.009
libya,0.001
deportes,0.01
stupidest,0.006
priests,0.002
gimmicks,0.005
contract,0.003
electoralcommission,0.006
gordonbrown,0.004
richlin11a,0.01
deported,0.005
6,0.006
continuation,0.008
pot,0.001
period,0.009
pop,0.005
asabenn,0.0
60,0.023
tryna,0.004
pole,0.004
kevininessexuk,0.001
nicola,0.009
poll,0.019
mopcrop,0.001
turkey,0.017
createsdarkness,0.005
aethelstan927,0.002
giftednutter,0.004
peaceful,0.007
hardly,0.006
500,0.013
inanecraic,0.006
scottajblake4,0.003
andrew,0.014
tiger,0.011
mocking,0.01
minister,0.014
hashtageruk,0.013
eaters,0.03
careful,0.008
irrelevant,0.006
champions,0.005
ukba,0.002
case,0.014
hughes,0.006
mogleeone,0.004
cash,0.016
cast,0.005
moors,0.002
irrespective,0.012
shrieks,0.007
50s,0.001
promised,0.008
paulcotswolds,0.003
crusades,0.003
fanilow19,0.005
herring1967,0.002
couples,0.01
someone,0.01
converts,0.009
ironic,0.005
pruning,0.004
resentful,0.007
soralochiel,0.009
helmer,0.003
v_of_europe,0.003
granted,0.003
locking,0.003
chuckling,0.006
legallymad66,0.013
html,0.032
buys,0.008
retweeting,0.008
events,0.012
status,0.026
persona,0.001
applaud,0.003
realclimatescience,0.002
driver,0.006
ness,0.006
driven,0.007
drivel,0.017
persecuted,0.001
cartoon,0.008
nfbnp,0.013
fptp,0.006
weakened,0.001
relegation,0.006
without,0.013
vghjwxgn,0.004
researchers,0.003
skeindhu1963,0.007
toonbod4,0.005
actions,0.005
violent,0.029
kill,0.013
frasernelson,0.001
polish,0.01
14zalej,0.001
georgefoulkes,0.005
disenfranchised,0.007
blow,0.001
meriam,0.009
rose,0.001
seems,0.013
except,0.004
blog,0.009
thebackbencher,0.008
lets,0.016
englishmanshome,0.012
feminism,0.001
ross,0.007
kingdom,0.012
stevesteveblog,0.002
29yt1zf,0.003
stewartlewis2,0.006
evasive,0.008
kills,0.011
5thcimmigrants,0.018
fridge,0.007
thegreyghostofw,0.008
confines,0.008
garydunion,0.008
styled,0.023
helenlewis,0.004
accepted,0.011
depot,0.004
patrick,0.006
johnfmca,0.009
oddly,0.01
tower,0.009
wato,0.002
docdroid,0.006
jewellery,0.007
madrid,0.01
competition,0.009
britainfirst,0.008
table,0.012
provided,0.001
aust,0.004
frees,0.009
ticgran,0.01
legal,0.008
boadica,0.011
quitting,0.007
terrifies,0.003
metropolis,0.01
bunnocks,0.014
captain_chaos43,0.007
nails,0.007
mgpj4tkj,0.002
slaughter,0.021
polite,0.006
voracious,0.009
factcheck,0.002
terrified,0.004
resurrection,0.01
embarassing,0.004
_,0.028
oo,0.017
jeez,0.013
ok,0.014
moaningmeg,0.008
oh,0.017
fbcdn,0.005
