Term,Value
cycling,0.004
cares,0.013
classic,0.008
informed,0.006
extramarital,0.013
cared,0.011
dictator,0.01
partisanship,0.006
sked,0.007
1kytc5x,0.006
patriarchal,0.005
resistance,0.008
bookreview,0.003
bloodsports,0.011
constantinople,0.011
stems,0.003
button123456,0.005
eip,0.004
prehistoric,0.002
embroiled,0.003
trick,0.004
celts,0.105
scum,0.029
invited,0.002
ein,0.001
ironiestoo,0.001
decapitation,0.004
nigelfar,0.003
tinyurl,0.011
bias,0.009
embrace,0.015
21centurybut,0.003
return,0.022
isolationists,0.001
worry,0.017
rafexchief,0.009
yo,0.004
proto,0.023
media,0.031
gentlemen,0.004
ya,0.011
22ucvqe,0.007
followers,0.007
jamieross7,0.007
auspol,0.025
happyjackbrit,0.007
alanbhafc,0.006
m_star_online,0.016
thesnp,0.016
centuries,0.007
dmcgrath007,0.005
lomelindi12,0.014
respected,0.001
hoppinghaggis,0.009
apostrophe,0.003
skewering,0.002
tradition,0.009
mentally,0.013
endeans,0.005
ethnicassets,0.011
dannythefink,0.011
moneysavingexp,0.015
raymonddelauney,0.009
frankie,0.008
bhoyeddie,0.006
armour,0.0
frenchr1ck,0.001
shouts,0.015
wrights,0.008
civilized,0.028
sinkaspud,0.001
maternity,0.006
touch,0.004
speed,0.006
dueling,0.009
death,0.033
thinking,0.013
improvement,0.013
aabcconwoman,0.007
role,0.003
lairdelmski,0.006
real,0.017
propped,0.005
read,0.022
offence,0.008
amd,0.002
gonna,0.014
early,0.022
palacelas,0.009
listening,0.015
amp,0.011
16303,0.01
execution,0.011
lady,0.007
ruled,0.004
fortune,0.013
misquote,0.006
collective,0.003
seafarer1847,0.007
benefit,0.009
t,0.03
shithouses,0.013
jockmcdonnell,0.014
endorsed,0.009
falsehood,0.004
exposed,0.013
exposes,0.001
okgil4i,0.001
outpoll,0.007
himynameistomaz,0.026
enacting,0.006
chikkytita,0.012
bless,0.016
ucl,0.009
bantheburka,0.002
slaughtering,0.01
conservative,0.015
marwilk,0.002
johnbickleyukip,0.013
willie,0.006
assembly,0.006
business,0.011
asap,0.007
sixth,0.01
equivalent,0.01
tuition,0.011
meets,0.0
nme,0.005
innocence,0.009
romanians,0.008
francis,0.008
throw,0.015
comparison,0.011
central,0.018
jaggythistle3,0.007
ideology,0.02
devon,0.006
deranged,0.01
tescos,0.011
outlook,0.006
protests,0.007
ukip_coverage,0.013
involvement,0.005
esta_x,0.008
watchdog,0.011
newlabour,0.01
llp4rx,0.001
superbugs,0.004
intervention,0.025
area,0.006
aren,0.014
smithlyte,0.012
lol,0.01
start,0.014
cats,0.008
tom_fowdy,0.013
lot,0.009
oceania,0.004
gaza,0.002
pitches,0.007
farage,0.03
trying,0.019
farago,0.011
fraud,0.007
tonev,0.006
native,0.023
1l5paui,0.002
captain_europe,0.003
beliefs,0.009
dragonvale,0.002
demonise,0.009
arabs,0.008
describe,0.011
moved,0.01
sales,0.008
nero,0.012
organised,0.001
rfcswitcheroo,0.01
hospitals,0.007
bollox,0.005
e2cjzj,0.005
englishman,0.014
gwnnetha,0.008
credibility,0.008
event,0.005
valid,0.001
aoe2,0.016
milking,0.007
fools,0.014
gaining,0.014
polar,0.002
ineligible,0.007
60s,0.009
alisha_tariq1,0.012
quinn_drummer,0.003
peak,0.007
coverage,0.011
torches,0.002
gazultrav,0.01
tendencies,0.009
building,0.012
wondered,0.001
pegidauk1,0.007
apathy,0.004
_the_celt,0.011
teajunkie1,0.005
doubted,0.005
surrounded,0.003
weavervaleukipremfry,0.011
tomorrows,0.005
pointing,0.015
bull,0.024
splitting,0.005
month,0.01
unrest,0.008
bob4wednesbury,0.009
cameron,0.015
religious,0.012
monty,0.0
carpet,0.01
dreadful,0.006
griffin,0.01
referring,0.008
pledged,0.009
tdqlhc,0.008
fundamentally,0.007
foster,0.014
lobbycomm,0.002
maurice97ilf,0.013
pledges,0.005
resounding,0.007
nonsequiturcouk,0.016
horror,0.01
bombed,0.006
balancing,0.008
mps,0.009
decide,0.01
austerity,0.007
ukschizophrenic,0.011
heaven,0.001
1xaignf,0.004
chrisg0000,0.009
rochesterandstrood,0.003
gordomck72,0.014
loqui,0.008
fence,0.011
traumacleaning,0.015
streets,0.005
ellybrooke_x,0.004
hamper,0.001
conscience,0.006
226255,0.007
consumers,0.011
witnessed,0.009
emotions,0.012
rednaylor,0.008
learned,0.011
overrule,0.008
xugwsdcy1h,0.002
turmoil,0.005
iran,0.011
opendoorimmigration,0.002
answers,0.009
dfid_uk,0.003
lack,0.011
euromadmen,0.002
doctorwho,0.005
iraq,0.01
u6grrncuh48,0.008
ahead,0.008
tonykeen46,0.002
inspired,0.011
creepy,0.014
fired,0.005
soldier,0.011
amount,0.016
base,0.002
antiindepence,0.008
arent,0.009
nesbitt,0.007
wilsoncov,0.006
gwleidyddiaeth,0.011
brightest,0.002
jeremycorbyn,0.016
localelections,0.007
martinnush66,0.007
700m,0.016
family,0.015
thatcher,0.021
ask,0.01
chrisgiles7,0.005
dinosaurblue,0.008
maggie4scotland,0.009
3hmhwb95ldq,0.002
conventional,0.001
dorkingnews,0.0
takes,0.009
saxons,0.035
gk9l9lw7lcs,0.005
almost,0.012
quoteleave,0.003
taken,0.009
junayed_,0.015
bbcr1,0.003
bbcr4,0.015
raheemkassam,0.004
fanboys,0.007
mhairihunter,0.008
impulse,0.012
hardware,0.002
ukipgay,0.002
offender,0.006
coalition,0.018
duh,0.002
offended,0.009
thumped,0.012
lobotomised,0.001
history,0.02
cowk,0.007
fundamentalist,0.002
nikolaiwiskoski,0.009
alba,0.006
bbcnormans,0.007
boycott,0.029
bishoprics,0.001
pushed,0.015
exclude,0.009
americas,0.001
shazza1uk,0.009
firmly,0.015
terribly,0.0
greenpeace,0.008
jihadi,0.011
stayed,0.001
reject,0.011
ps_aitch,0.005
fp,0.01
rapists,0.011
krustyallslopp,0.001
tried,0.011
rude,0.001
fw,0.006
bhlabour,0.002
p_the_barbarian,0.028
fb,0.012
terrorist,0.007
invasion,0.023
monocultura,0.007
fk,0.006
bcam1888,0.011
cow6,0.007
fn,0.009
morphing,0.007
wld,0.011
plymouthherald,0.006
anytime,0.001
renewing,0.009
daggers,0.008
theresa_may,0.027
dread,0.005
deterioration,0.002
banks,0.035
dream,0.009
chicks,0.018
help,0.018
afterbrexit,0.006
ffs,0.013
soon,0.006
cyclists,0.01
circumflex,0.007
held,0.007
staunch,0.012
herod,0.007
edlnewsxtra,0.007
chwaith,0.01
fined,0.013
megan_rowlands,0.012
actually,0.034
dailymail,0.012
fines,0.003
fool,0.008
repatriating,0.014
yn,0.007
food,0.009
breakingnews,0.012
ye,0.008
motivates,0.007
moaning,0.003
bloomt,0.002
foot,0.003
yr,0.029
ift,0.006
desperately,0.01
holiday,0.004
fully,0.01
wmarybeard,0.001
infer,0.002
simonrug,0.006
stopped,0.01
fairy,0.003
desribed,0.013
heavy,0.009
ukip_egham,0.022
neil,0.009
positioned,0.004
wacky,0.002
accidentally,0.008
granuaile,0.008
redcatandnipper,0.011
augean,0.006
beyond,0.011
anarchy,0.007
hooray,0.008
2tweetaboutit,0.035
maureen56596209,0.007
bbcpanorama,0.01
t_qpy0mxg8y,0.003
englandsterrier,0.01
since,0.009
douglas,0.009
jolly,0.009
equate,0.001
dominated,0.007
7,0.012
issue,0.011
unfailingly,0.007
sami_people,0.015
jimallthetime,0.009
britiain,0.014
ukip15,0.013
timeline,0.009
dung,0.002
pub,0.004
houses,0.009
reason,0.017
sodtheenvironment,0.01
coastline,0.011
dire,0.001
put,0.014
resettle,0.014
ash,0.004
turnout,0.004
rosieclwilson,0.007
launch,0.007
statments,0.002
phykick,0.01
terrible,0.008
round,0.01
annafbeswick,0.002
cheering,0.007
american,0.009
wsyvf,0.01
leading,0.003
jutes,0.019
syria,0.026
landlordtweets,0.014
devolve,0.002
arsenal,0.007
glinsan1,0.003
fearing,0.004
equating,0.01
horse,0.011
8dec,0.004
gn7zlqe,0.009
horsa,0.008
errr,0.006
obedience,0.007
phd,0.003
parochialism,0.007
hundred,0.004
banana,0.007
numbered,0.005
selling,0.004
davejf27,0.005
madmentaltim,0.006
___sharp,0.002
sign,0.01
uovzgc9iin,0.013
nickchallis92,0.007
kalergiplan,0.011
dtn,0.008
longsight9a,0.006
stopislam,0.012
woolfe,0.013
glaikitgeezer,0.017
bombardment,0.001
toward,0.011
dubdanu,0.014
weapon,0.002
profmcghee,0.006
sentenced,0.002
bridles,0.001
locutusbrussels,0.011
urgently,0.008
alongside,0.011
stancollymore,0.006
stil,0.001
ujgzgp,0.001
juice,0.004
comrades,0.005
sentences,0.01
kippers,0.005
organs,0.003
vulnerable,0.015
lie,0.01
lib,0.009
cave,0.001
scotland,0.03
officers,0.001
maggiomatt,0.011
labour,0.03
barmy,0.008
useless,0.01
ywmptwm8avs,0.009
averil,0.001
fronteratech,0.011
towards,0.01
newarkbyelection,0.003
quote,0.01
abandoning,0.003
quota,0.006
sponsored,0.008
maca,0.007
kevinmcg01,0.008
barbarism,0.011
ravenmisfit31,0.007
womensayno2ukip,0.01
clear,0.008
popularity,0.005
scontent,0.004
clean,0.008
wyrdtimes,0.011
sacked,0.009
thissepticisle,0.001
unitedstatesofeurope,0.002
james_dewhirst,0.002
surrey,0.008
romanus,0.012
bentleysbird,0.012
stunned,0.01
hotel,0.002
downwithreligion,0.001
alexsalmond,0.006
stalker,0.009
arming,0.003
heavens,0.009
barking,0.002
northern,0.014
duncan,0.002
justice,0.008
kayburley,0.005
mansplain,0.001
pretty,0.009
criticising,0.011
lennon,0.007
circle,0.006
isolationist,0.005
thinkpolitics,0.007
mehdi,0.005
meanwhile,0.011
exposing_ukip,0.028
famous,0.002
feels,0.01
pretending,0.006
isolationism,0.005
kindly,0.005
yeovilhg,0.01
oppenheimer,0.009
sacrifices,0.01
withdrawal,0.012
endthesilence,0.012
x,0.016
coffeehouse,0.007
throwing,0.013
culture,0.016
engineers,0.004
close,0.012
locals,0.001
markseddon1962,0.001
pish,0.015
horrid,0.001
woz,0.014
pictures,0.007
ofended,0.009
voteukip,0.011
utopia,0.009
tolls,0.008
woo,0.004
won,0.021
probably,0.016
conditions,0.003
funeral,0.005
piss,0.009
bigots,0.012
1uiujqe,0.007
missing,0.001
southyorkpcc,0.002
poorer,0.003
monied,0.005
understanding,0.002
nothingwillchange,0.008
archeologists,0.019
league,0.009
collaborators,0.002
ousted,0.001
minorities,0.015
keir_starmer,0.008
anon,0.015
phonies,0.009
theunion,0.012
forgotten,0.011
liked,0.006
fordham,0.002
expendable,0.014
headed,0.012
battery,0.008
preest,0.004
whatever,0.008
nastier,0.003
likes,0.009
599tb,0.004
langs,0.004
the_celt_,0.008
askrigglad,0.01
bellacaledonia,0.01
arrest,0.002
glasgow_yes,0.009
starky_1888,0.005
damn,0.018
airstrikes,0.002
threaten,0.005
kowtowing,0.015
wait,0.011
empty,0.007
banmuslimimmigration,0.006
lived,0.006
partly,0.007
banislam,0.012
else,0.015
lives,0.012
calumd93,0.007
cllr,0.009
pact,0.003
intriguing,0.03
look,0.016
paulnuttall,0.002
mrspisstaker,0.006
socialist,0.012
brilliant,0.015
socialism,0.015
smart,0.009
britishempire,0.014
humzayousaf,0.011
tim_aker,0.015
scotbnp,0.006
voters,0.017
danes,0.016
jpg,0.004
rulers,0.013
ready,0.011
welshman,0.006
shar,0.01
predominates,0.008
kwj1962,0.009
anymore,0.026
grant,0.006
glasgowhammy86,0.018
belong,0.011
woolwich,0.011
abbatoir,0.007
conflict,0.012
sham,0.016
used,0.019
1000s,0.001
englishsceptic,0.013
banter,0.005
blair,0.014
wilson,0.02
uses,0.01
cleaning,0.009
decency,0.012
priceless,0.013
brussels,0.016
database,0.001
poland,0.008
obviously,0.027
gwjesty,0.002
gaddafi,0.01
pricks,0.003
mobs,0.017
scaremongering,0.007
appalled,0.012
coup,0.011
themarysue,0.01
livestock,0.01
quarters,0.002
20all,0.011
praying,0.007
collectivist,0.014
griffiths,0.006
stupidpeople,0.003
webogi,0.008
votandini,0.017
throats,0.035
barack,0.005
dowheater,0.01
propbably,0.006
chairman,0.005
thisisengland,0.027
march,0.012
caliphate,0.008
9244746,0.008
defies,0.005
showing,0.005
winge,0.007
game,0.023
culturally,0.008
invite_page_mobile,0.004
outright,0.007
eeu,0.003
iancollinsuk,0.009
multicultural,0.019
manifest,0.005
aliberallife,0.001
kipper,0.007
popular,0.007
terminology,0.003
parade,0.013
infecting,0.006
fathers,0.005
creation,0.007
whoshouldyouvotefor,0.012
outnumber,0.001
6xs9mlyq,0.002
trends,0.008
economic,0.006
savage,0.011
qatar,0.001
describing,0.01
southerners,0.008
dilapidated,0.005
notlongnow,0.006
reckon,0.009
minimal,0.009
eating,0.006
flogging,0.006
therealtommitch,0.004
forthspermwhale,0.015
stem,0.007
step,0.01
col4,0.002
rus,0.008
abroad,0.007
faith,0.007
magnanimous,0.003
babylon1977,0.002
itvplayer,0.004
ukip_bucks,0.004
aye,0.007
rewrite,0.007
idi,0.008
backtogetheragain,0.007
spfl,0.009
shiny,0.002
silence,0.01
captnatheistash,0.013
seeing,0.008
panders,0.005
within,0.015
nonsense,0.016
dissatisfaction,0.006
1997xjxb,0.006
englandindependanceparty,0.009
conscientious,0.006
birched,0.017
calais,0.015
newsnight,0.014
smells,0.014
act_b_5925990,0.009
statistics,0.011
bangladesh,0.003
hostly_marmless,0.01
renewal,0.006
feedproxy,0.001
garethjanderson,0.002
waffen,0.008
gystf,0.009
heritage,0.013
comradeclaire,0.003
stevesladecwall,0.012
richardlambert8,0.003
registered,0.009
17qctkq,0.002
larry,0.004
hail,0.02
fishy,0.002
frankish,0.007
politicana,0.003
info,0.008
hair,0.003
paolo,0.004
utd,0.007
pahunt1978,0.004
lords,0.001
similar,0.016
stalybridge,0.007
adults,0.005
oldhamwest,0.003
elitist,0.013
doesn,0.011
ancestors,0.015
berkshire,0.006
nae,0.007
grahamrbates,0.001
nah,0.014
prerogative,0.001
fears,0.007
davotelli,0.009
rewriting,0.008
application,0.001
politicians,0.011
naw,0.007
department,0.008
nay,0.012
absentia,0.007
trumpton_hg,0.002
draw,0.007
krishgm,0.004
2lu6feh,0.001
fewest,0.005
resign,0.007
hagueyuk,0.009
william,0.008
drag,0.014
rested,0.006
evan,0.006
gadgie,0.0
cjwadolowski,0.014
structure,0.003
jane_2504,0.001
e,0.012
thomasevansukip,0.01
dvd,0.002
youtube,0.011
utilised,0.005
depth,0.009
archeology,0.004
ignorant,0.005
requires,0.013
gu,0.025
washy,0.012
gs,0.009
gp,0.006
twofoolstalking,0.0
ge,0.007
proposition,0.01
gb,0.024
go,0.034
gl,0.01
kate,0.007
phenomenon,0.007
shackles,0.012
baron,0.015
vote_leave,0.001
thecelticparty,0.008
mosque,0.006
nose,0.022
attackers,0.006
cheekylatte,0.006
74scoobyscooby,0.014
friendly,0.006
relocated,0.012
murderous,0.01
moribund,0.001
nichola,0.008
sweden_democrats,0.013
wave,0.015
facebook,0.029
muzzled,0.002
telling,0.014
markreckless,0.012
homicidal,0.016
exits,0.004
toadmeister,0.009
positions,0.009
michael,0.011
mintpressnews,0.011
rob_swire,0.002
enforce,0.01
dilute,0.014
horuk2fdqp,0.008
peterclutton,0.007
waking,0.007
jump,0.003
archangelolill,0.005
picked,0.016
ardent,0.014
click,0.008
wilson21andy,0.003
overthemoonbat,0.012
suffolk_saxon,0.003
celt,0.05
cell,0.008
jonathanarnott,0.014
rotten,0.007
z_,0.001
poles,0.003
rotted,0.003
nicholas,0.006
sarahdukip,0.005
brunei,0.004
in_wah,0.003
stance,0.006
ulhistory,0.002
following,0.008
asdabbc,0.007
ptmarkedwards,0.01
orkney,0.007
bloopers,0.007
convert,0.002
likened,0.005
charles_kickham,0.007
intelgant,0.002
rosalynemf,0.005
behead,0.015
danger,0.014
pitch,0.008
win,0.011
manage,0.005
clout,0.008
austria,0.014
reebarrrees,0.012
medievalisntnecessarilyabadthing,0.002
caligula,0.005
singing,0.009
cloud,0.001
announced,0.008
airtime,0.007
crap,0.01
remains,0.015
moorish,0.001
simpler,0.002
historically,0.006
indefensible,0.009
belgian,0.01
biblical,0.007
started,0.015
becomes,0.0
econ,0.013
charming,0.007
gauls,0.016
actual,0.015
jrtomlinauthor,0.011
crosses,0.005
thejc,0.01
salad,0.01
ride,0.01
crossed,0.002
tony_tharry1066,0.008
servants,0.003
lazes,0.008
control,0.025
readyukip,0.002
pulling,0.008
documenting,0.004
imrankhan,0.006
gains,0.009
wingsscotland,0.014
strongholds,0.003
africans,0.009
sentiments,0.007
r4today,0.018
ideologically,0.007
leices,0.001
farm,0.009
smear,0.005
fart,0.006
apostrophes,0.013
muslimistics,0.01
maggieedinburgh,0.008
beardy,0.002
xenophobic,0.006
xenophobia,0.008
alexbailey094,0.008
advocates,0.009
agenda,0.01
healthcare,0.002
favourites,0.008
2zxm2,0.011
bathing,0.006
akestergeorge,0.001
trafalgar,0.001
offences,0.0
including,0.012
costume,0.004
mentioned,0.008
converting,0.007
compatible,0.001
talksportdrive,0.008
till,0.002
masses,0.003
hotrt7uvs7,0.009
179g6cdd8,0.005
ultimaterome,0.005
emphasised,0.003
hands,0.027
front,0.027
nicholaspegg,0.0
hippies,0.007
nw_nicholas,0.012
whingers,0.006
masters,0.003
env,0.004
mastery,0.005
nationale,0.009
celtic_pagan,0.008
mufc,0.006
crossing,0.008
nationals,0.009
legions,0.031
commonwealth,0.007
ukipyou,0.004
700,0.002
climatic,0.004
glasgowstarling,0.002
investigative,0.01
measure,0.002
special,0.008
undemocratic,0.006
islamist,0.003
critics,0.002
activist,0.013
playground,0.009
cause,0.013
ecb,0.009
eco,0.011
reacts,0.005
brittania,0.001
humiliating,0.01
brainpower,0.005
chigley,0.003
70s,0.011
gaol,0.01
completely,0.011
jill,0.007
wattsupwiththat,0.003
conservatives,0.04
azhnpt,0.006
agony,0.008
drowning,0.011
route,0.011
times,0.029
scotgp,0.007
keen,0.011
shred,0.013
jillevansmep,0.002
housing,0.008
designed,0.004
prospective,0.009
j1mbobber,0.002
powerful,0.01
privatise,0.007
northumbrian,0.006
quality,0.027
suck,0.01
20about,0.012
fella,0.004
management,0.012
ua2r94,0.01
bears,0.004
ukip_voter_,0.008
labourmug,0.008
occupancy,0.014
attack,0.01
wilders,0.013
3s7wb16,0.009
perfectly,0.009
final,0.01
beard,0.031
grado779,0.002
obritainfirsttorylib,0.006
punish,0.002
exactly,0.009
apologise,0.01
overwhelming,0.009
indoctrinated,0.01
mantra,0.007
thrashing,0.01
brexitbritain,0.02
bed,0.018
succinctly,0.009
defense,0.006
willowbrookwolf,0.001
maybe,0.006
buggers,0.01
providing,0.008
bet,0.007
julian,0.012
horrors,0.006
cringeworthy,0.013
halal,0.04
ukipspring,0.003
dalrympleforum,0.008
need,0.021
border,0.009
cmmck16,0.007
draperlucy,0.008
unadulterated,0.003
able,0.007
jail,0.007
james_gethin,0.015
mongrel,0.006
medals,0.005
lecturer,0.002
dimming,0.007
56,0.008
nycjim,0.011
deceive,0.006
aww,0.005
african,0.012
charliehebdo,0.011
demise,0.01
fightukip,0.012
bloodthirsty,0.01
bbc5live,0.004
overrepresented,0.005
upset,0.014
astonishing,0.002
katiekhaleesi,0.007
plague,0.008
indo,0.017
wow,0.007
grovelling,0.002
imaginger,0.007
12d,0.006
underpins,0.004
anyway,0.011
soldiers,0.003
londonstabbing,0.012
elizabeth_annex,0.006
based,0.014
trussliz,0.003
earned,0.011
winner,0.01
neiljmcevoy,0.006
arnieetc,0.002
finalised,0.012
arabian,0.01
andrewstoneman,0.009
achieve,0.006
boris,0.027
doubting,0.001
supersitious,0.003
freespeech,0.009
misty,0.008
overall,0.001
tbh,0.007
legitimate,0.008
joins,0.009
bbcpolitics,0.006
dodgy,0.007
gray,0.007
shr,0.008
evident,0.011
jlj060453,0.002
equalmarriage,0.002
yearn,0.003
shd,0.006
wish,0.013
mr__xyz,0.001
rcorbettmep,0.001
preach,0.01
beaumontbee,0.011
albania,0.0
accuses,0.006
chaabanrabih,0.007
prayers,0.012
civliisation,0.012
shake,0.012
humans,0.009
immigrant,0.013
accused,0.01
theocracy,0.012
desperate,0.009
razors,0.004
0m25s,0.011
humane,0.012
stats,0.002
unionists,0.009
nightmare,0.008
dundee,0.009
state,0.029
correctly,0.009
horrible,0.011
neither,0.011
ken,0.003
attention,0.006
1evmech,0.005
raje,0.006
bemoan,0.008
kicking,0.012
magi,0.03
key,0.01
police,0.012
maga,0.011
hits,0.006
fgm,0.015
antisocial,0.013
minds,0.002
admit,0.011
europhilia,0.011
estimation,0.007
journey,0.006
jim,0.007
jihadistjon,0.004
troubles,0.007
jihadistjoe,0.011
voteyes,0.012
catovitch,0.011
bbc_haveyoursay,0.001
captain_chaos43,0.009
discrimination,0.007
cent,0.01
quiz,0.009
quid,0.009
liberals,0.01
treat,0.012
stalycelticfc,0.018
diversity,0.008
3mxyp,0.005
disney,0.003
policy,0.02
smoking,0.002
ots,0.01
stokebyelection,0.005
novel,0.005
decades,0.01
imimorgan,0.004
mythology,0.008
willie_punter,0.007
evelyn,0.011
smx00d,0.001
dems,0.015
juchetony,0.029
migrantcontribu,0.015
shariacakes,0.001
strange,0.012
speaker,0.012
greeceincrisis,0.002
incumbent,0.018
underground,0.006
party,0.033
fanatics,0.012
tapped,0.007
douglascarswell,0.016
http,0.034
reactionary,0.005
prwhittle,0.014
proscribe,0.009
effect,0.003
spref,0.009
nation,0.016
destruction,0.013
schr,0.007
davidbush,0.006
well,0.052
phile,0.014
mccabe,0.004
drone,0.003
47,0.007
englishpeople,0.015
englander,0.006
restore,0.007
exposingbf,0.02
spastic,0.007
kkk,0.004
0ksydnn,0.007
gawaintowler,0.008
detail,0.006
mistakes,0.007
distant,0.008
susanandjohnte1,0.013
dontvoteukip,0.006
nats,0.015
ukchange,0.006
bullshit,0.007
natl,0.005
bigronni3,0.007
warrant,0.031
kick,0.008
marvelzombiek,0.006
gods,0.002
fate,0.001
crushed,0.007
historic,0.001
matadors,0.009
burden,0.009
muteswann,0.008
racially,0.006
celticleague,0.006
attila,0.028
lincoln,0.011
necessary,0.006
lost,0.015
44eg2,0.008
alternatively,0.006
clown,0.007
holed,0.003
lose,0.009
rota,0.003
refugees,0.009
page,0.005
lends,0.011
littlesam9845,0.017
anishukip,0.003
belonged,0.01
tom_celt,0.049
jummurphy,0.007
4622332,0.002
the_iron_lad,0.003
home,0.015
peter,0.016
shoveller,0.002
broad,0.011
kettle,0.004
simonghayter,0.015
wends,0.015
fanny,0.007
indyref2,0.013
bolster,0.008
medieval,0.062
reaching,0.002
described,0.02
skip_licker,0.009
tweeters,0.002
freedom,0.018
_nsson,0.006
arobertwebb,0.009
ipasho,0.005
eloquently,0.002
725714785598341120,0.006
washington,0.016
1i9bapm,0.003
richardlionhea,0.005
whos,0.002
pointless,0.034
mikecoulson48,0.005
indyref2yes,0.011
imperial,0.007
proudbrit1em,0.002
gefnogwr,0.009
gordonwright,0.01
prophetic,0.004
north,0.039
johnmknox,0.011
mrs_doodles,0.005
picbadges,0.005
agrees,0.015
blaming,0.006
neutral,0.005
hi,0.01
gain,0.01
hl,0.012
hm,0.027
highest,0.013
eat,0.009
hd,0.006
grahamruthven,0.006
itsagiven,0.006
survation,0.005
signed,0.024
cruel,0.032
stories,0.007
pippin,0.002
multiculturalism,0.006
piece,0.012
strengthens,0.008
lepen,0.003
beata,0.006
universal,0.014
beatrice,0.01
ph65paulodingle,0.006
conan,0.029
education,0.01
eric,0.004
authority,0.006
dixef,0.004
scottories,0.005
slaughterhouse,0.008
offensive,0.004
westminster,0.017
legalsoupllp,0.008
liarpoliticians,0.005
helena857howell,0.008
99thredballoon,0.005
blunders,0.026
star,0.016
geordieghirl88,0.005
alcs_uk,0.004
theneweuropean,0.001
stay,0.01
methinks,0.007
stan,0.009
worstnightmare,0.004
4carmilla,0.011
20it,0.011
parkesland,0.015
makingclayblog,0.008
dpjhodges,0.017
gme7,0.008
uneducated,0.007
aided,0.009
jfwduffield,0.016
pardon,0.012
millercenter,0.0
ukip_daily,0.012
davidbritain7,0.01
protest,0.013
asian,0.013
oliverkamm,0.008
andrewspoooner,0.005
whose,0.006
aug,0.001
moonbat,0.012
characterises,0.007
aus,0.013
johnnor,0.006
teaching,0.003
sorry,0.015
michaelrosenyes,0.01
wudve,0.006
croydoncyclists,0.004
fisty,0.014
govern,0.006
textbooks,0.007
vast,0.004
skills,0.006
31919,0.004
solution,0.014
heading,0.004
clothes,0.001
favoured,0.016
macshane,0.015
force,0.011
bobbyboliviaa,0.005
10m,0.015
dogmas,0.017
wyobvlmtajxwlta,0.014
yerself,0.006
likely,0.015
tafkashakey,0.005
anti__ukip,0.011
10s,0.01
chris_meloni,0.001
even,0.029
neo,0.005
wreck,0.032
asia,0.005
ghandi,0.008
spokesman,0.011
lights,0.005
29o0ie5,0.006
new,0.033
net,0.005
ever,0.015
handofgod7,0.012
deemed,0.016
ukip4scots,0.007
deila,0.006
never,0.034
ed_milliband,0.008
meh,0.001
met,0.007
porno,0.006
snpagainsteu,0.008
mep,0.036
active,0.011
iaboes,0.001
100,0.019
quite,0.021
interpret,0.013
dry,0.006
votepower,0.001
kymysmith,0.005
tolerating,0.009
deportationforce,0.012
credit,0.008
oozed,0.003
trentprice101,0.011
permit,0.007
pack,0.005
ladyofalba,0.006
intrigue,0.001
fantastic,0.006
campaign,0.012
dreoincl,0.005
county,0.006
deafpollyandme,0.008
moral,0.029
mredtrain,0.01
moran,0.016
org,0.049
army,0.03
wankers,0.005
2329013,0.008
dundeeunitedfc,0.007
arms,0.011
orfordfishermen,0.011
call,0.016
recommend,0.005
survive,0.001
type,0.009
tell,0.017
scottishgirls,0.009
supporters,0.016
wary,0.008
oscar,0.008
expose,0.006
wars,0.011
andrewdunnlinc,0.004
dogma,0.006
berlin,0.004
warm,0.009
ward,0.023
aligned,0.006
leicsfox,0.001
ostracized,0.024
room,0.01
rights,0.017
acreativemuggle,0.006
civilisations,0.001
katherinejnowak,0.0
akin,0.006
root,0.003
brutuscharles,0.007
gamergate,0.008
give,0.021
dividers,0.003
westernjournalism,0.001
anglicanwarning,0.009
surveyor,0.01
mancman10,0.001
therealmcgowan,0.008
sideling,0.01
janemerrick23,0.002
amazing,0.009
jimforscotland,0.006
sherrinthepain,0.001
answer,0.009
uk_together,0.009
hordings,0.0
footwear,0.003
minority,0.009
rogerhelmermep,0.007
thankyou,0.0
brands,0.003
president,0.011
attempt,0.009
third,0.013
capitalism,0.012
charlemagne,0.049
plied,0.018
monachorum,0.008
inhabitant,0.009
eusash,0.002
fife,0.007
deck,0.023
dece,0.003
rkacinskas,0.008
wud,0.008
12tory,0.007
fontanamcc,0.007
solidus,0.01
eliotandersen,0.015
childproof,0.011
better,0.03
damascus,0.0
sickos,0.01
enlisted,0.005
agentp22,0.006
weeks,0.008
donors,0.001
gunning,0.009
unemployed,0.001
academics,0.003
therapy,0.001
aborted,0.009
skynednews,0.004
imprisoning,0.01
downright,0.01
mikenesbittni,0.007
carswellevans,0.012
rhetoric,0.009
meat,0.02
arrested,0.008
snpfail,0.009
fringes,0.008
uxmiwqlphn,0.006
americans,0.016
ducking,0.01
monkeydogify,0.025
side,0.02
bone,0.014
luck,0.031
johnmcternan,0.015
principles,0.001
marital,0.002
davidcameron,0.013
trading,0.005
stealing,0.017
hanseatic,0.006
dawn,0.009
merchants,0.009
ireland4atx,0.003
revolting,0.005
surprise,0.004
gavthebrexit,0.012
takingourcountryback,0.003
turning,0.009
relics,0.006
whiff,0.006
throwbacks,0.002
296,0.002
aboriginal,0.017
240,0.006
hoodie,0.002
davidcoburnukip,0.013
warsand,0.008
starts,0.001
messages,0.013
dwinder72,0.003
botleycarpetc,0.002
ish,0.031
isn,0.011
moving,0.006
