Term,Value
sharethis,0.008
helps,0.007
atlas,0.01
enlightenment,0.004
stonehenge,0.005
hoards,0.035
putting,0.011
accuse,0.006
1jpdond,0.001
disingenuous,0.003
entire,0.014
knight,0.0
populist,0.004
multiculturism,0.012
populism,0.014
bizarre,0.008
refer,0.004
joey,0.007
rivers,0.001
yfrog,0.002
uncomfortable,0.011
3x,0.009
1lsfsokc9,0.002
power,0.014
giving,0.006
worshipping,0.029
harvests,0.001
armadas,0.002
access,0.005
snpmanifesto,0.008
davewiki,0.015
thisiswales,0.005
jimmurphymp,0.007
4k_jason,0.004
body,0.007
justification,0.009
exchange,0.015
sins,0.01
sinn,0.008
bojo,0.009
sink,0.001
others,0.027
dissuade,0.016
sing,0.007
safer,0.009
extreme,0.006
39,0.012
skool,0.006
32,0.017
30,0.012
contradiction,0.003
resurrect,0.011
davidhadley1973,0.014
existent,0.006
mshapland,0.004
named,0.013
private,0.011
names,0.011
scandal,0.01
festivals,0.002
nataliemcgarry,0.007
flat,0.006
thesweetcheat,0.002
1usel4z,0.013
jamesoldham,0.002
supposedly,0.001
upcoming,0.009
airlifted,0.005
trait,0.008
mrbenn1963,0.005
train,0.008
ashamed,0.009
dailyfail,0.005
tearing,0.0
duped,0.002
account,0.012
alik,0.002
f,0.013
metaknlght,0.008
edwardian,0.008
oct,0.005
praise,0.009
rickygervais,0.033
conservativesin,0.006
didnt,0.007
rehabilitation,0.013
moodyslayeruk,0.001
caupdates,0.012
josephjenkins1,0.004
princeofthievesplotholes,0.003
effectively,0.008
basimafaysal,0.0
contempt,0.008
chriswmp,0.008
lamb,0.01
gcc,0.003
daring,0.0
democracy,0.012
afd,0.012
holds,0.022
hampshire,0.001
timothy_stanley,0.01
undercovermutha,0.005
stock,0.015
profile,0.009
incompetence,0.003
collection,0.004
haldighati,0.008
edllondon,0.009
chasing,0.009
patrioten10polv,0.008
lines,0.006
holland_tom,0.001
chief,0.003
supranational,0.006
x_sticks_real,0.007
furious,0.01
lined,0.01
stenbizz,0.007
africans,0.013
lingua,0.008
wolfie,0.007
emmetmclaughlin,0.008
vote2014,0.006
austrian,0.013
ekip,0.005
bunch,0.015
bridges,0.01
le,0.008
jayeddyy,0.009
ln,0.003
ll,0.024
noses,0.011
winning,0.008
willing,0.008
steyn,0.013
leeds9east,0.009
ly,0.02
dad,0.014
greater,0.008
descendants,0.015
dan,0.007
logicallorena,0.004
bbcnews,0.015
mention,0.004
cutting,0.009
insisting,0.005
day,0.021
col3,0.003
yerselves,0.011
markitsmad,0.016
warned,0.001
irrelevance,0.003
morris,0.01
ve9bta,0.009
bampots,0.007
monumentally,0.007
2603360,0.008
ad400,0.004
ge15,0.005
sexual,0.006
empires,0.002
announces,0.001
defend,0.025
req,0.005
wholly,0.014
demsoc,0.002
mate,0.017
lecture,0.003
postpone,0.008
stun,0.01
red,0.013
harold,0.021
oooft,0.009
heretics,0.003
clarify,0.007
qui,0.008
c3headlines,0.003
aaaaarrghhhh,0.008
3jydjtufn,0.011
biglhist,0.008
backwards,0.012
cured,0.008
realscience,0.005
farron,0.01
south,0.013
marc_celtic,0.008
celticrockroars,0.008
sack,0.012
hey,0.013
whoop,0.004
franks,0.009
lancs,0.007
reached,0.005
ukiptv,0.007
carswells,0.012
ancient,0.014
sadly,0.013
allierenison,0.001
rosieroseimp,0.002
chased,0.013
slevelt,0.003
palestine,0.0
jingle,0.013
messing,0.011
worshippers,0.012
udp,0.007
completed,0.003
nobody,0.004
warmist,0.001
seti2342,0.008
stumping,0.004
loved,0.01
jocks,0.006
swedes,0.013
remainers,0.004
sweden,0.01
loves,0.006
lover,0.012
waterboarding,0.005
sayno,0.004
xenophobia,0.009
summotcb,0.003
wakes,0.013
maharana,0.007
tide,0.005
archiemohan,0.001
justbeinganicon,0.005
throat,0.01
apparently,0.016
utm_medium,0.01
congrats,0.003
justin_mcguirk,0.001
mid,0.007
mif,0.006
mix,0.017
disillusioned,0.007
emmak67,0.005
enactment,0.003
voteukipvijay,0.003
savages,0.01
unless,0.013
bluebobx,0.006
savaged,0.008
emancipation01,0.012
margotljparker,0.03
disease,0.004
mwullie,0.006
absurd,0.009
4vj5f,0.012
normally,0.007
away,0.018
jamesoxby,0.011
earls,0.003
supported,0.011
paedos,0.009
hamlet,0.008
traitor,0.009
petertatchell,0.001
supporter,0.018
velociraptor,0.011
inspiring,0.005
communism,0.008
knowledge,0.007
loutish,0.001
breitbart,0.017
unable,0.008
paul1singh,0.004
utlr1888,0.007
owenjones84,0.016
busty1956,0.004
regularly,0.006
abused,0.013
hijacking,0.001
beat,0.019
bear,0.012
fhjan7fpkqac,0.011
arranged,0.004
kazakhstan,0.007
claudius_god,0.005
approach,0.004
cicero,0.01
teams,0.005
blogspot,0.009
baldric,0.002
fixed,0.008
tea_dragon,0.016
homophopic,0.001
untrue,0.008
exists,0.01
national,0.013
headlinehijack,0.002
supoort,0.009
1vfokpn,0.006
greece,0.012
2fyeicq,0.006
phford40,0.008
interview,0.005
swines,0.008
2013maycounty,0.004
reform,0.0
pattern,0.007
roman___empire,0.004
ebola,0.006
progress,0.002
colombian,0.007
hullbhoy,0.008
euroelections,0.001
vry,0.003
monarchy,0.001
deliver,0.009
universial,0.015
cymru,0.013
commenting,0.006
instant,0.006
tottjournal,0.002
joke,0.006
taking,0.02
shome,0.009
equal,0.013
brexitbin,0.002
deadlinenews,0.001
kosher,0.016
assure,0.009
busted,0.009
conquered,0.013
passing,0.012
notonecountry,0.016
denarii,0.007
glorious,0.008
otherwise,0.01
comment,0.011
relevant,0.013
travellers,0.002
sea_of_tea,0.011
keepyup1967,0.017
laugh,0.009
m16,0.01
basing,0.002
eddiemair,0.009
mouthpiece,0.007
lukeblackheath,0.004
gaze,0.014
newt,0.013
elects,0.006
ah,0.012
rump,0.013
proposal,0.004
ranging,0.007
groot66,0.007
climate,0.018
ridden,0.015
finished,0.009
angles,0.019
30709152,0.01
bulb,0.007
fellow,0.013
napoleon,0.008
blackouts,0.004
multi,0.017
plaid,0.015
stevieknackered,0.002
plain,0.008
value,0.004
promotes,0.015
rachael_swindon,0.022
coy,0.008
9nj6gju,0.003
dykes,0.012
east3blinder,0.002
_middleagedgay_,0.005
barbarianscan,0.014
inflicts,0.007
delusion,0.006
walesonline,0.007
helped,0.008
anglotrucker,0.01
arabia,0.012
arabic,0.009
joey7barton,0.008
regression,0.004
briandamge64,0.011
duponline,0.001
players,0.007
jarlofcaledonia,0.006
foxy,0.014
cjlehan67,0.007
uklabour,0.035
stevestone55,0.003
powell,0.006
injured,0.011
neolithic,0.003
45albannach,0.015
faces,0.007
zzypt,0.001
bullying,0.003
byebye,0.009
judgment,0.002
scholars,0.002
grillingkippers,0.015
insure,0.011
raping,0.008
drpaulmiddleton,0.009
ukukitty,0.016
thought,0.031
oops,0.007
ewrop,0.006
position,0.026
latest,0.008
coaster,0.009
stooge,0.008
juncker,0.005
hybrid,0.008
proximity,0.008
truebritgrit,0.003
underlying,0.009
surpass,0.007
seats,0.011
protecting,0.003
frc3,0.004
demographic,0.001
johnnyl57,0.006
bench,0.002
add,0.009
warns,0.011
somali,0.015
liverpooll,0.007
aleksandar,0.007
match,0.029
twats,0.013
blackburnchelseaceltic,0.006
greg389,0.014
martinush66,0.007
fs_ealing,0.009
like,0.033
success,0.008
mark_ukip,0.004
crawled,0.0
journalism,0.008
malccarter,0.011
15thcgossipgirl,0.003
heed,0.002
works,0.01
soft,0.01
sandcastles,0.009
spfl,0.007
pctrumpton,0.01
alive,0.028
ideals,0.012
celtic__tigress,0.006
leicsfox,0.0
anna_soubry,0.008
proper,0.0
happens,0.01
oflynnmep,0.013
grindingdude,0.001
negation2010,0.03
bustling,0.009
assuming,0.009
regain,0.009
bingo,0.007
pepper,0.011
slight,0.008
barking_madness,0.0
host,0.005
although,0.013
worthy,0.007
steynonline,0.013
demetri,0.002
panel,0.011
retribution,0.011
wiganatheart,0.004
commited,0.008
boards,0.005
ruthahnert,0.0
certainty,0.007
introduces,0.004
facism,0.009
introduced,0.003
ericpickles,0.016
scums,0.012
submits,0.002
tackle,0.001
doesnt,0.002
female,0.011
proudtobeenglish,0.002
corbyn4leader,0.004
share_petition,0.003
culloden,0.009
utopias,0.007
1988,0.007
spread,0.006
onepage,0.014
glimmer,0.004
biggest,0.004
maze,0.003
buy,0.009
uk_5845c2d5e4b07ac7244927f6,0.001
bus,0.007
brand,0.004
sebastianepayne,0.008
reminds,0.001
fuckhead,0.004
christinasnp,0.006
greenbhoy1967,0.015
nationalist_uk,0.007
brouhaha,0.011
shyster,0.01
wise,0.013
princes,0.005
glory,0.001
swalesroy,0.005
dangerous,0.013
englishbacklash,0.005
j,0.013
variations,0.003
flip,0.001
shakeystephens,0.003
wholelottasusie,0.012
plaid16,0.002
backfired,0.004
plaid15,0.003
minutes,0.026
i100,0.005
c_reedy,0.005
excruciatingly,0.006
pin,0.001
deaths,0.01
ukipout,0.014
pic,0.014
geronimocash,0.008
scumbags,0.037
crusade,0.001
periods,0.002
throwaway,0.006
commentators,0.007
shooting,0.012
silentwitness,0.002
andycavster,0.008
dressed,0.013
44,0.014
claiming,0.01
43,0.009
ukip_lambeth,0.007
stevieking62,0.005
cnuts,0.008
resembles,0.003
1oodij,0.008
wuhokay,0.014
christians,0.011
sanglesey,0.001
jimbenchukip,0.012
starting,0.006
bbciplayer,0.004
f1grimreaper,0.011
bankrupt,0.0
brewer_lar,0.005
celticnetwork11,0.008
polticial,0.006
vermin,0.003
destroyed,0.004
journostephen,0.009
lepe,0.008
dianejamesmep,0.012
sleep,0.004
hating,0.008
appetite,0.01
nwo,0.001
hate,0.012
scottishfa,0.008
founder,0.004
no2eu,0.022
paris,0.016
tweet,0.009
dejavousagain,0.002
teuchtermac,0.008
scottishvoters,0.016
whatsoever,0.003
pride,0.005
trolled,0.005
risk,0.003
walespolitics,0.005
rise,0.009
amorphous,0.005
pummelled,0.007
every,0.013
jack,0.014
monkeys,0.012
school,0.016
cause,0.013
wards,0.003
bettertogether,0.027
enjoy,0.013
leaders,0.014
direct,0.016
surrounding,0.001
street,0.013
hanidani,0.011
enoch,0.007
blue,0.006
rugbyunited,0.023
hide,0.014
christ,0.006
poison,0.015
reasoning,0.001
daesh,0.001
causes,0.001
endorse,0.003
supplies,0.032
withering,0.002
seeks,0.009
immi,0.0
xfm,0.002
jessphillips,0.014
hundreds,0.016
alisha90uk,0.007
represented,0.02
philipwalters9,0.009
vikings,0.023
baggins1971,0.032
leaves,0.011
changed,0.013
bikeyjezmo,0.014
ancestry,0.009
kath_74,0.002
settled,0.016
punishment,0.01
powys,0.002
politicalisation,0.006
julia,0.005
meats,0.012
sophie_may_,0.002
punching,0.003
riots,0.001
gobbledegook,0.007
hospital,0.01
womendefyukip,0.013
princess,0.006
preview,0.01
slaughtered,0.012
peter_celtic,0.007
phone,0.008
overtake,0.007
excellent,0.015
robbing,0.002
must,0.029
shoot,0.013
join,0.014
brewed,0.008
homepage,0.011
antifeminism,0.024
mh,0.007
mk,0.004
mt,0.021
daft,0.006
mp,0.02
mr,0.012
ta,0.002
fortress,0.002
estate,0.008
libbycwatson,0.01
keep,0.031
attract,0.009
ashleybyrnenth,0.007
coburns,0.009
end,0.017
imigration,0.009
eng,0.015
radioplayer,0.009
purgeeveryword,0.006
imbedded,0.009
writers,0.004
dsmooney,0.013
toxic,0.01
gate,0.015
badly,0.015
turing,0.01
caps45,0.005
badgergoalie,0.009
jumping,0.011
vegans,0.005
cybernat,0.009
brushyblue,0.009
parallel,0.006
danny,0.015
kaleemsheikh2,0.011
crownof12,0.017
pitchside,0.005
ultimate,0.014
enter,0.007
vapor,0.008
climatism,0.003
archaeology,0.002
executed,0.011
expects,0.007
london,0.05
muchair,0.007
tarekfatah,0.01
ukip_youth,0.011
hypocrisy,0.002
cld,0.006
socialmedia,0.004
imo,0.009
writing,0.004
e91,0.007
historyextra,0.0
400,0.008
labour2015,0.004
redukipper,0.008
glastonbury,0.009
carolingian,0.006
unionism,0.015
revelations,0.009
imabannedd,0.0
unionist,0.012
neolithics,0.002
bankroller,0.0
britview,0.008
netherlands,0.012
alex,0.005
carperjones,0.012
herald,0.007
victory,0.011
deanperks,0.012
blinded,0.002
suzanneevans1,0.011
daftquine,0.008
scantrockmeans,0.001
diane,0.011
leftist,0.027
bnpedlsdldupukipo,0.007
celebrating,0.005
goo,0.011
driving,0.002
dinosaur,0.002
god,0.013
collaborated,0.007
1272505,0.009
unabashed,0.007
got,0.032
newly,0.01
gov,0.008
gop,0.002
independence,0.02
inor,0.003
associate,0.006
hang,0.008
free,0.01
dcshego,0.015
guardianista,0.008
evil,0.031
boosting,0.001
nufcno1fan,0.007
wanted,0.015
dcarswellukip,0.007
horseshit,0.003
ritual,0.009
penny,0.008
days,0.01
tolerant,0.009
nickcohen4,0.015
exemptions,0.005
aspire,0.039
onto,0.004
already,0.016
nha,0.004
encouraging,0.008
hearing,0.004
rant,0.014
adopted,0.01
nhs,0.012
ae16,0.008
traitorous,0.032
yousaf,0.007
effigies,0.007
sarcasm,0.031
top,0.029
fiction,0.009
tom,0.006
percentage,0.006
uk_resistance,0.009
murder,0.012
voteno,0.004
unilincoln,0.003
aynuck1,0.002
leaking,0.008
took,0.024
galba,0.006
1ss5zsh,0.001
western,0.014
pmlive,0.002
ryanwatersukip,0.016
brushed,0.009
defendthewest,0.008
dinofancellu,0.002
islamistheproblem,0.013
juliepulie57,0.01
rampage,0.004
immigrants,0.021
7gpcoaqny,0.006
scottg1975,0.007
daily_express,0.0
nomorelies,0.014
bridge,0.001
fashion,0.004
rab,0.004
ran,0.004
realstevepond,0.002
talking,0.013
lbc,0.015
ohhhh,0.01
seminar,0.002
ray,0.013
slithering,0.008
braveheart,0.007
1967,0.007
1960,0.004
snow,0.004
upholding,0.004
ocid,0.001
rides,0.024
propitious,0.008
theresamay_mp,0.009
though,0.008
hopenothate,0.005
defence,0.001
genital,0.01
coin,0.014
glow,0.01
davidschneider,0.009
roshantweerasin,0.01
flop,0.007
flow,0.002
treaty,0.009
ukip_2015,0.009
tredinnick,0.001
ulla,0.004
agnew,0.004
breitbartnews,0.023
bait,0.009
pope,0.006
ofpalestine,0.006
reopublicand,0.007
queen,0.008
radio,0.012
piigs,0.007
earth,0.004
paranoids,0.005
drawbridge,0.001
spite,0.001
peasants,0.005
knuckle,0.004
disgust,0.011
natalieben,0.005
govuk,0.019
blantyresnp,0.007
jimtorrancesnp,0.008
ujgzgp,0.001
hostility,0.003
watch,0.012
fluid,0.013
journoteesside,0.001
rguerrina,0.004
despite,0.014
report,0.013
celtic_doolin95,0.006
standupforhistory,0.007
gareth,0.014
helenhims,0.009
countries,0.013
spokesperson,0.008
twice,0.008
3nqfy,0.004
oramiwrong,0.004
banmuslims,0.013
ruins,0.01
tirnaog09,0.007
presuming,0.007
swept,0.006
nut,0.006
danielfyork,0.011
demented,0.003
corrupt,0.037
screeching,0.001
gladiator,0.001
esta_x,0.008
englishpen,0.026
hailsatardis,0.004
finger,0.007
mum,0.003
mun,0.004
ukipper4ever,0.003
lolzzzzz,0.003
am_hc,0.017
weak,0.004
however,0.006
boss,0.01
wear,0.013
news,0.039
mrchrisaddison,0.013
bbcjlandale,0.006
faced,0.001
protect,0.012
fuckwitt,0.008
gunnie67,0.008
fault,0.009
sympathiser,0.006
bbcradio4,0.011
games,0.01
liveeudebate,0.008
hypocrites,0.004
expense,0.014
vexed,0.0
karen,0.008
genes,0.006
trust,0.01
hitler,0.022
conference,0.012
utm_campaign,0.008
dracul,0.005
wright,0.008
quickly,0.006
confident,0.009
beer,0.009
belongs,0.014
communion,0.009
veganneil,0.013
expected,0.008
9898759,0.003
rome_uk_5845c2d5e4b07ac7244927f6,0.008
xxx,0.008
leafletting,0.013
speeches,0.001
aaaarrrghhhh,0.008
catch,0.01
qgz0bju52wu,0.008
lyonsmal,0.009
heartland,0.009
asknigelfarage,0.005
n,0.015
weren,0.012
procedure,0.009
natives,0.015
mansplains,0.002
expenses,0.016
2g1ze6x,0.002
lateststories,0.012
experts,0.008
mrmalky,0.008
indigenous,0.022
pics,0.01
couped,0.003
lorrainegaskel1,0.003
suggest,0.012
badgercull,0.009
complex,0.007
uxolihxucpd,0.018
several,0.007
harming,0.01
brucebhoy,0.007
satellite,0.008
sussex,0.003
opensfor,0.01
welsh,0.023
ramsgate,0.01
pick,0.016
characters,0.022
rbars,0.011
20516756,0.005
vvd,0.009
murdering,0.013
cycle,0.004
mentioning,0.007
back_brexit,0.002
cultural,0.016
frjeb,0.003
mother,0.023
hearts,0.007
dads,0.01
bugger,0.012
appease,0.004
barge,0.002
proposed,0.003
laptop,0.003
proposes,0.007
shorthand,0.005
enlighten,0.002
mohammedfa15al,0.018
davii3s,0.009
demeaning,0.004
jc_jc1971,0.011
38degrees,0.01
clarkeson,0.005
pitiful,0.007
humanity,0.013
gave,0.006
casting,0.003
bbcwm,0.002
bbcquestiontime,0.008
insiderleaks,0.01
afore,0.003
newcastle,0.014
judge,0.009
burns,0.012
apart,0.01
mungomouthpiece,0.001
ditto,0.009
gift,0.008
55,0.007
hunt,0.011
huns,0.014
50,0.003
any1,0.007
renamed,0.009
jeannesmith1,0.001
offices,0.007
officer,0.008
hung,0.002
westminstermole,0.009
missmorven,0.007
stereotype,0.007
proudly,0.005
malcolmd68,0.005
sponge,0.003
donald,0.007
election,0.013
fishingman11,0.003
t20racerman,0.003
11431509,0.01
zyzaasu2fb,0.002
andyblyth67,0.008
raphael_kiyani,0.013
ice,0.013
everything,0.013
intolerant,0.013
ymlaen,0.003
christmas,0.008
pagans,0.015
avatar,0.001
core,0.012
disappeared,0.008
discount,0.004
newcomer,0.007
1ayqkdy,0.011
meyer,0.0
euanmcmillan28,0.007
adrianhiel,0.006
attacks,0.02
plunging,0.002
dinner,0.01
ensure,0.01
efforts,0.015
badgers,0.012
ppc,0.009
primitive,0.007
aha,0.004
presence,0.007
civil,0.012
ahh,0.005
ppl,0.015
batt,0.007
electorate,0.015
emigrate,0.006
rounds,0.006
qgpisz,0.004
existed,0.005
rely,0.007
minted,0.004
stuck,0.009
gie,0.009
antiwhites,0.013
questionable,0.005
intolerance,0.013
head,0.01
social_services_called_in_after_85_cases_of_fgm_newly_discovered_in_tower_hamlets_1_4895830,0.01
equalityforall,0.003
attempted,0.008
differences,0.014
davidlammy,0.013
deny,0.008
heat,0.003
hear,0.014
eurocrat,0.025
hs2,0.0
muster,0.013
englandpaddy,0.002
ckofffu,0.013
iacaucus,0.008
submitting,0.004
overrepresented,0.007
penal,0.005
impropriety,0.005
indy,0.016
shaktar,0.008
trib,0.004
jim32jn,0.002
guardiang2,0.002
mikehookemmep,0.012
check,0.007
constructed,0.006
turntoreturn,0.004
ni,0.017
na,0.012
whereas,0.003
ne,0.005
nf,0.011
meriam,0.011
beheading,0.007
tie,0.02
nr,0.002
confusing,0.008
nt,0.009
nw,0.004
node,0.004
football,0.009
salmonds,0.009
terikehkeloonga,0.0
libra,0.001
ukiptaz,0.012
longer,0.018
1473542,0.01
landed,0.001
uefa,0.007
uncovered,0.015
serious,0.006
backward,0.025
bongobongo,0.009
remfry,0.008
ron,0.009
equalities,0.012
focus,0.011
remarkably,0.015
antianti1978,0.004
rot,0.008
row,0.002
c4news,0.014
wv9lxce,0.004
isimmusic,0.005
bile,0.008
hamlets,0.009
environment,0.007
30pm,0.004
charge,0.001
asking,0.007
promoting,0.006
knackered,0.006
discovering,0.007
poshdoshy,0.01
jessies,0.007
coop,0.005
federation,0.001
advantage,0.009
tamarajatkin,0.001
unfamiliar,0.004
wallets,0.004
untenable,0.006
cook,0.003
policiesthey,0.002
cool,0.001
incitement,0.01
tariqukip,0.007
level,0.011
posts,0.015
standards,0.01
pakis,0.01
quick,0.009
pork,0.013
says,0.019
porn,0.013
cyber,0.012
invaded,0.016
sarum,0.002
yippee,0.001
fear,0.009
sinnfein,0.007
boats,0.002
stands,0.011
deluded,0.006
themikewebster,0.01
cllrralphberry,0.005
pleased,0.01
goes,0.016
reply,0.01
etheridge,0.012
hairy,0.027
nhaparty,0.016
prescriptions,0.014
alkaline,0.002
water,0.037
fluke,0.002
tucker5law,0.011
witch,0.002
groups,0.013
confused,0.009
cameronmuststay,0.001
ciaranlyng,0.025
10077418,0.01
scotlandshiregb,0.008
shove,0.005
healthy,0.008
dailym,0.012
hadn,0.011
guilty,0.008
bettertell,0.016
standbythebody,0.009
abrahamic,0.002
the_uk_needsyou,0.002
descended,0.022
gdnpolitics,0.015
janice,0.012
shootings,0.009
morals,0.009
hopeful,0.003
etruscan,0.007
condoning,0.009
1st,0.012
isles,0.016
stevedubwin,0.006
sensationalist,0.005
stated,0.001
sports,0.01
lavenderoilblue,0.005
4514897,0.006
msm,0.009
arabian,0.009
kez_777,0.009
prez,0.004
australian,0.029
x2,0.004
snpout,0.014
today,0.018
roared,0.005
prods,0.006
riot,0.001
thei100,0.008
chocolate,0.016
fuel,0.005
cases,0.009
9552854,0.01
pennyred,0.005
hepworthclare,0.015
julius,0.036
local,0.012
unruly,0.014
theresamayhem,0.006
trump,0.024
stream,0.008
spanner,0.001
dropped,0.001
painkillers,0.008
parliamentary,0.011
martinjtelf,0.014
bigot,0.008
thecornishrep,0.007
mole,0.001
8y5zq1tp0is,0.006
1,0.02
vital,0.005
fourth,0.002
genocide,0.006
speaks,0.008
unbelievable,0.014
obvs,0.01
information,0.008
fascist,0.014
sovereignannie,0.007
needs,0.012
islamic,0.03
4th,0.0
tipped,0.001
tories,0.029
badlands,0.011
succeeded,0.01
1a5u4z9,0.003
theclumpany,0.004
infidels,0.021
cmpid,0.013
gerard,0.011
representation,0.008
absoluteclowns,0.009
refund,0.01
exclusive,0.008
constituents,0.009
werent,0.002
mainly,0.014
ddewis,0.009
paternalism,0.003
ocicat_bengals,0.008
j5g7ojb,0.01
keziakinder,0.003
ukip_4_me,0.009
blocked,0.008
willowhalegreen,0.005
apes,0.012
abusers,0.009
shaunconway1888,0.009
procedures,0.002
organisation,0.005
platform,0.007
3ynll9waj,0.004
offers,0.006
farmer,0.011
meridian,0.007
happened,0.01
thinkscotland,0.006
_newsextra,0.026
frazerm14,0.006
bound,0.009
douglasdaniel,0.007
tommorrow,0.009
hamilton,0.0
caine,0.009
feature,0.005
hengist,0.008
term,0.029
equality,0.013
name,0.01
corners,0.016
kurt_obruny,0.029
disunited,0.007
realistic,0.008
ussr,0.001
realise,0.018
ect,0.011
129381,0.011
intended,0.013
100m,0.008
factory,0.007
uncannily,0.008
englishoak,0.007
kent,0.012
scapegoating,0.023
psychos,0.002
bbcqt,0.017
hull,0.004
satanic,0.011
flyer,0.007
elections2014,0.004
elections2015,0.003
elections2016,0.01
upon,0.002
straightanswer,0.009
jesuisdog,0.003
yup,0.006
disillusionment,0.004
impose,0.012
mided,0.005
turn,0.013
yuk,0.014
place,0.03
bbcdouglasf,0.005
regtervleuel13,0.008
swing,0.002
eurocontrol,0.006
origin,0.003
freudian,0.005
scandifriend,0.005
soaring,0.003
george,0.016
millions,0.008
given,0.014
derbys,0.0
district,0.02
burying,0.008
returns,0.01
terrifying,0.013
peddled,0.006
white,0.015
hadrian,0.001
gives,0.011
briton,0.01
cope,0.001
season,0.009
hun,0.008
royblewitt,0.004
bardofearth,0.016
alan,0.011
cops,0.002
arsreductus,0.001
italys,0.008
axe,0.002
674448709648785409,0.015
affiliating,0.007
population,0.014
ukipfight,0.004
1kacfrl,0.007
nathan,0.001
unfortunately,0.011
jeanfind,0.005
yayyyy,0.008
korans,0.007
buzzfeed,0.005
ruthdavidsonmsp,0.01
war,0.016
unreservedly,0.009
3866340,0.009
simpleminded,0.011
theboyler,0.007
pre,0.015
roguecoder250,0.003
804029120380289025,0.005
jameskirkup,0.008
pro,0.014
ano,0.007
rannochmuir,0.011
pastime,0.008
paulbernaluk,0.017
eu_commission,0.001
matey,0.012
superman,0.013
conversion,0.005
petertownsend7,0.002
832128995613302784,0.005
ideas,0.011
ideal,0.007
mzhu7,0.009
t0rt0i5e,0.006
sure,0.012
invasions,0.022
clearer,0.007
falls,0.007
pennytindall,0.003
trish1553,0.003
emilythornberry,0.005
considered,0.004
proud,0.014
_lmbert,0.007
knowsin,0.002
trafficking,0.011
senior,0.004
quantity,0.008
perpetrated,0.011
r_thomas7,0.004
robjlow,0.001
feminist,0.01
cheap,0.008
cheam,0.008
ducksscotland,0.005
tks,0.025
favor,0.013
shithole,0.001
hierhelen,0.011
state,0.032
crime,0.011
louiseboursukip,0.008
stoppingh,0.008
wood,0.01
stephenbmci,0.007
boyle,0.006
larsson,0.009
closed,0.005
viewpoint,0.009
waines,0.002
workshy,0.008
itvnews,0.011
ssp,0.009
barbaricinhumanedisgusting,0.009
trade,0.001
reveal,0.002
regarding,0.005
floods,0.012
naked,0.008
barbaric,0.139
scots,0.021
clowns,0.005
baldy3inarow,0.006
discussing,0.008
ignored,0.007
peterjukes,0.006
artworks,0.013
connections,0.01
piggybank,0.001
college,0.005
parking,0.026
fails,0.006
invoked,0.005
farmers,0.004
ways,0.01
alexboyd,0.015
warburydude,0.002
belittled,0.006
outside,0.006
unappealing,0.031
rumours,0.007
originated,0.003
allegations,0.007
ale,0.014
fiddling,0.016
soc_of_authors,0.029
coma,0.014
cities,0.009
come,0.024
21,0.004
shp42,0.002
reaction,0.02
missions,0.014
deportes,0.009
stupidest,0.007
priests,0.001
gimmicks,0.006
parts,0.01
contract,0.004
electoralcommission,0.006
richlin11a,0.01
deported,0.006
6,0.005
continuation,0.007
pot,0.002
period,0.013
pop,0.006
asabenn,0.001
60,0.021
61,0.002
pole,0.002
kevininessexuk,0.001
nicola,0.006
poll,0.011
mopcrop,0.001
turkey,0.013
createsdarkness,0.003
aethelstan927,0.001
giftednutter,0.007
peaceful,0.009
hardly,0.01
500,0.011
ruining,0.012
scottajblake4,0.003
andrew,0.017
tiger,0.008
mocking,0.011
minister,0.009
hashtageruk,0.013
eaters,0.028
careful,0.008
irrelevant,0.004
champions,0.008
ukba,0.002
case,0.015
hughes,0.008
mogleeone,0.003
cash,0.012
cast,0.003
moors,0.003
irrespective,0.009
shrieks,0.008
50s,0.002
promised,0.004
paulcotswolds,0.003
crusades,0.002
fanilow19,0.007
couples,0.008
someone,0.016
converts,0.011
ironic,0.005
pruning,0.002
resentful,0.008
soralochiel,0.009
helmer,0.006
v_of_europe,0.002
granted,0.002
locking,0.001
chuckling,0.009
legallymad66,0.012
html,0.035
distilled,0.009
retweeting,0.009
events,0.013
status,0.023
persona,0.003
applaud,0.002
realclimatescience,0.002
driver,0.006
ness,0.008
driven,0.006
excavated,0.007
persecuted,0.0
cartoon,0.007
nfbnp,0.012
fptp,0.007
weakened,0.002
relegation,0.007
without,0.017
vghjwxgn,0.004
researchers,0.002
skeindhu1963,0.008
toonbod4,0.002
actions,0.01
violent,0.028
kill,0.01
frasernelson,0.0
polish,0.011
14zalej,0.002
georgefoulkes,0.007
disenfranchised,0.008
blow,0.003
tim,0.014
rose,0.001
seems,0.014
except,0.006
blog,0.005
thebackbencher,0.008
lets,0.016
englishmanshome,0.008
ross,0.008
kingdom,0.013
mystery,0.008
29yt1zf,0.006
stewartlewis2,0.002
holding,0.007
kills,0.007
5thcimmigrants,0.017
fridge,0.006
thegreyghostofw,0.009
confines,0.009
garydunion,0.005
styled,0.018
helenlewis,0.004
accepted,0.007
depot,0.003
patrick,0.006
johnfmca,0.005
oddly,0.01
tower,0.009
wato,0.003
docdroid,0.008
jewellery,0.005
madrid,0.011
competition,0.01
britainfirst,0.009
table,0.007
provided,0.0
aust,0.007
frees,0.008
teachings,0.01
legal,0.01
boadica,0.01
quitting,0.008
terrifies,0.004
metropolis,0.007
bunnocks,0.009
captain_chaos43,0.006
nails,0.01
mgpj4tkj,0.003
slaughter,0.036
