Term,Value
1jpdond,0.002
disingenuous,0.004
entire,0.021
knight,0.002
populist,0.004
multiculturism,0.01
populism,0.009
remain_eu,0.001
bizarre,0.008
refer,0.004
joey,0.006
rivers,0.003
yfrog,0.003
uncomfortable,0.009
submit,0.008
3x,0.006
1lsfsokc9,0.003
power,0.011
giving,0.007
worshipping,0.032
harvests,0.002
armadas,0.0
access,0.008
snpmanifesto,0.006
davewiki,0.014
thisiswales,0.004
jimmurphymp,0.007
4k_jason,0.005
body,0.007
justification,0.011
exchange,0.015
sins,0.01
sinn,0.009
bojo,0.009
sink,0.001
others,0.022
dissuade,0.012
sing,0.006
safer,0.008
extreme,0.01
39,0.01
skool,0.007
32,0.015
30,0.015
contradiction,0.003
resurrect,0.006
davidhadley1973,0.016
existent,0.005
mshapland,0.003
named,0.011
private,0.01
names,0.011
scandal,0.011
festivals,0.002
nataliemcgarry,0.006
patronising,0.004
flat,0.005
thesweetcheat,0.003
1usel4z,0.014
jamesoldham,0.003
supposedly,0.003
upcoming,0.007
airlifted,0.007
trait,0.005
mrbenn1963,0.008
train,0.011
ashamed,0.007
dailyfail,0.003
tearing,0.001
duped,0.003
account,0.01
alik,0.002
f,0.014
metaknlght,0.009
edwardian,0.012
oct,0.004
praise,0.008
rickygervais,0.025
conservativesin,0.003
didnt,0.011
ds441rif44t,0.007
moodyslayeruk,0.003
caupdates,0.013
josephjenkins1,0.003
effectively,0.003
basimafaysal,0.003
contempt,0.007
chriswmp,0.006
lamb,0.009
gcc,0.009
daring,0.002
democracy,0.017
afd,0.01
holds,0.025
hampshire,0.002
timothy_stanley,0.009
undercovermutha,0.006
stock,0.019
profile,0.006
incompetence,0.002
collection,0.005
haldighati,0.004
edllondon,0.013
chasing,0.009
patrioten10polv,0.009
lines,0.007
holland_tom,0.001
chief,0.002
supranational,0.008
x_sticks_real,0.007
furious,0.011
lined,0.008
stenbizz,0.009
marcobiagimsp,0.004
lingua,0.009
wolfie,0.004
emmetmclaughlin,0.008
witan,0.002
overtake,0.008
vote2014,0.004
austrian,0.011
bunch,0.014
bridges,0.005
le,0.01
jayeddyy,0.01
ln,0.0
ll,0.032
noses,0.009
winning,0.009
willing,0.007
steyn,0.011
leeds9east,0.011
ly,0.019
patrick66013298,0.009
greater,0.008
descendants,0.013
dan,0.009
logicallorena,0.003
bbcnews,0.017
mention,0.008
cutting,0.009
insisting,0.005
day,0.027
col3,0.001
yerselves,0.013
markitsmad,0.014
warned,0.001
irrelevance,0.003
morris,0.009
ve9bta,0.006
bampots,0.006
monumentally,0.009
2603360,0.007
ad400,0.004
sexual,0.008
empires,0.001
announces,0.003
defend,0.03
req,0.007
wholly,0.015
demsoc,0.0
mate,0.015
lecture,0.001
postpone,0.011
stun,0.011
red,0.014
harold,0.025
oooft,0.008
heretics,0.001
clarify,0.01
qui,0.007
c3headlines,0.004
aaaaarrghhhh,0.007
3jydjtufn,0.009
biglhist,0.007
backwards,0.008
cured,0.007
realscience,0.005
farron,0.013
south,0.017
marc_celtic,0.009
celticrockroars,0.008
sack,0.013
hey,0.015
whoop,0.006
franks,0.007
lancs,0.008
reached,0.006
ukiptv,0.005
presuming,0.006
ancient,0.015
sadly,0.016
allierenison,0.001
rosieroseimp,0.001
chased,0.015
slevelt,0.003
palestine,0.002
jingle,0.012
pakistani,0.004
udp,0.008
completed,0.001
nobody,0.005
warmist,0.002
seti2342,0.01
stumping,0.004
loved,0.007
jocks,0.005
swedes,0.011
remainers,0.007
sweden,0.009
loves,0.007
lover,0.011
waterboarding,0.005
sayno,0.005
pennyred,0.007
summotcb,0.007
wakes,0.014
maharana,0.005
tide,0.008
archiemohan,0.002
justbeinganicon,0.007
throat,0.012
apparently,0.018
utm_medium,0.01
congrats,0.005
justin_mcguirk,0.003
davies,0.007
mif,0.004
mix,0.016
disillusioned,0.007
emmak67,0.005
enactment,0.0
voteukipvijay,0.002
savages,0.009
unless,0.013
bluebobx,0.008
savaged,0.009
emancipation01,0.012
margotljparker,0.028
disease,0.005
mwullie,0.006
absurd,0.01
4vj5f,0.015
normally,0.007
away,0.016
jamesoxby,0.01
earls,0.001
supported,0.01
paedos,0.009
hamlet,0.009
traitor,0.007
petertatchell,0.004
supporter,0.017
velociraptor,0.01
inspiring,0.009
communism,0.005
knowledge,0.005
loutish,0.001
breitbart,0.025
celtic_ecology,0.006
paul1singh,0.007
utlr1888,0.009
owenjones84,0.014
busty1956,0.006
regularly,0.008
abused,0.009
hijacking,0.0
beat,0.012
bear,0.011
fhjan7fpkqac,0.012
arranged,0.002
kazakhstan,0.007
claudius_god,0.005
approach,0.002
cicero,0.013
peatworrier,0.007
blogspot,0.009
baldric,0.001
fixed,0.005
tea_dragon,0.013
homophopic,0.004
untrue,0.007
exists,0.009
national,0.012
headlinehijack,0.002
supoort,0.008
1vfokpn,0.005
greece,0.009
2fyeicq,0.002
phford40,0.003
interview,0.004
swines,0.011
2013maycounty,0.003
reform,0.002
pattern,0.006
roman___empire,0.001
ebola,0.008
progress,0.003
colombian,0.009
hullbhoy,0.009
euroelections,0.001
vry,0.005
monarchy,0.002
deliver,0.007
universial,0.013
cymru,0.015
commenting,0.006
instant,0.009
tottjournal,0.002
joke,0.007
taking,0.021
shome,0.009
equal,0.015
brexitbin,0.002
deadlinenews,0.001
kosher,0.018
assure,0.008
busted,0.011
conquered,0.015
passing,0.01
notonecountry,0.015
denarii,0.005
glorious,0.008
otherwise,0.006
comment,0.012
relevant,0.016
travellers,0.0
sea_of_tea,0.01
keepyup1967,0.013
laugh,0.01
m16,0.013
basing,0.0
eddiemair,0.004
mouthpiece,0.005
lukeblackheath,0.003
gaze,0.014
newt,0.012
elects,0.007
certain,0.004
rump,0.011
proposal,0.005
groot66,0.007
cos,0.01
ridden,0.014
finished,0.01
angles,0.018
30709152,0.01
bulb,0.006
fellow,0.014
napoleon,0.01
blackouts,0.005
multi,0.014
plaid,0.017
stevieknackered,0.0
plain,0.003
value,0.005
promotes,0.012
rachael_swindon,0.027
stalin,0.01
9nj6gju,0.006
dykes,0.015
east3blinder,0.0
_middleagedgay_,0.007
barbarianscan,0.01
inflicts,0.012
delusion,0.004
walesonline,0.004
helped,0.012
anglotrucker,0.013
arabia,0.011
arabic,0.004
joey7barton,0.007
regression,0.003
briandamge64,0.007
duponline,0.0
players,0.009
jarlofcaledonia,0.009
foxy,0.016
cjlehan67,0.007
uklabour,0.023
stevestone55,0.002
powell,0.009
injured,0.01
neolithic,0.005
45albannach,0.015
liveeudebate,0.008
zzypt,0.002
bullying,0.004
byebye,0.009
judgment,0.003
scholars,0.002
grillingkippers,0.013
insure,0.011
raping,0.011
drpaulmiddleton,0.01
ukukitty,0.017
thought,0.03
oops,0.008
ewrop,0.009
position,0.029
latest,0.004
coaster,0.007
stooge,0.006
juncker,0.004
hybrid,0.006
proximity,0.005
truebritgrit,0.006
underlying,0.01
surpass,0.003
seats,0.015
protecting,0.006
frc3,0.003
demographic,0.001
johnnyl57,0.007
bench,0.002
add,0.01
warns,0.009
somali,0.016
liverpooll,0.007
aleksandar,0.006
match,0.024
twats,0.012
blackburnchelseaceltic,0.005
greg389,0.011
martinush66,0.005
fs_ealing,0.01
like,0.037
success,0.01
mark_ukip,0.006
crawled,0.002
journalism,0.005
malccarter,0.01
15thcgossipgirl,0.001
heed,0.0
works,0.009
soft,0.009
sandcastles,0.009
italian,0.01
pctrumpton,0.009
alive,0.038
ideals,0.014
tony,0.01
leicsfox,0.001
anna_soubry,0.012
proper,0.002
happens,0.01
oflynnmep,0.012
grindingdude,0.001
negation2010,0.025
bustling,0.008
assuming,0.008
regain,0.008
bingo,0.007
pepper,0.013
slight,0.008
barking_madness,0.001
host,0.005
although,0.016
worthy,0.011
steynonline,0.012
demetri,0.003
panel,0.012
retribution,0.01
wiganatheart,0.006
commited,0.011
boards,0.007
ruthahnert,0.002
certainty,0.005
introduces,0.004
facism,0.015
introduced,0.002
ericpickles,0.013
scums,0.012
submits,0.002
tackle,0.002
doesnt,0.003
female,0.009
proudtobeenglish,0.003
corbyn4leader,0.006
share_petition,0.005
culloden,0.005
utopias,0.006
1988,0.007
onepage,0.014
glimmer,0.002
biggest,0.008
maze,0.002
buy,0.007
uk_5845c2d5e4b07ac7244927f6,0.001
bus,0.008
brand,0.005
sebastianepayne,0.011
reminds,0.002
fuckhead,0.002
christinasnp,0.007
greenbhoy1967,0.014
nationalist_uk,0.01
brouhaha,0.015
shyster,0.01
wise,0.011
princes,0.007
glory,0.002
swalesroy,0.004
dangerous,0.012
englishbacklash,0.003
j,0.009
variations,0.002
flip,0.003
shakeystephens,0.003
wholelottasusie,0.012
plaid16,0.004
backfired,0.004
plaid15,0.006
minutes,0.025
i100,0.007
c_reedy,0.004
excruciatingly,0.011
pin,0.002
deaths,0.01
ukipout,0.012
pic,0.015
geronimocash,0.007
scumbags,0.031
crusade,0.001
periods,0.002
throwaway,0.002
commentators,0.009
shooting,0.006
silentwitness,0.002
andycavster,0.008
47,0.008
44,0.014
claiming,0.008
43,0.008
ukip_lambeth,0.009
stevieking62,0.009
cnuts,0.007
resembles,0.005
1oodij,0.007
wuhokay,0.014
christians,0.011
sanglesey,0.001
jimbenchukip,0.01
starting,0.004
bbciplayer,0.002
f1grimreaper,0.009
bankrupt,0.0
brewer_lar,0.003
celticnetwork11,0.005
polticial,0.008
vermin,0.003
destroyed,0.002
journostephen,0.006
lepe,0.01
dianejamesmep,0.014
sleep,0.006
hating,0.01
appetite,0.011
nwo,0.001
hate,0.01
scottishfa,0.007
founder,0.006
no2eu,0.02
paris,0.017
tweet,0.011
dejavousagain,0.004
teuchtermac,0.008
scottishvoters,0.014
whatsoever,0.005
pride,0.007
trolled,0.002
risk,0.004
walespolitics,0.005
rise,0.008
amorphous,0.01
pummelled,0.005
every,0.017
jack,0.013
monkeys,0.008
school,0.014
uuponline,0.007
cause,0.015
wards,0.004
bettertogether,0.022
enjoy,0.017
leaders,0.017
direct,0.016
surrounding,0.001
street,0.008
hanidani,0.014
enoch,0.006
blue,0.009
rugbyunited,0.032
hide,0.014
christ,0.007
poison,0.013
reasoning,0.003
daesh,0.002
causes,0.0
endorse,0.005
supplies,0.025
reacts,0.004
seeks,0.01
immi,0.002
xfm,0.001
jessphillips,0.015
hundreds,0.018
alisha90uk,0.007
represented,0.028
philipwalters9,0.01
vikings,0.022
baggins1971,0.042
leaves,0.006
changed,0.015
bikeyjezmo,0.01
ect,0.01
kath_74,0.003
settled,0.015
punishment,0.009
powys,0.003
politicalisation,0.008
julia,0.003
meats,0.011
sophie_may_,0.001
punching,0.006
riots,0.002
gobbledegook,0.007
hospital,0.011
womendefyukip,0.012
princess,0.008
preview,0.01
slaughtered,0.013
peter_celtic,0.009
phone,0.006
kipper,0.007
excellent,0.015
robbing,0.002
must,0.038
shoot,0.014
15dxa6r,0.009
join,0.016
brewed,0.006
homepage,0.012
antifeminism,0.026
mh,0.01
mk,0.006
warn,0.002
mt,0.019
daft,0.008
mp,0.02
mr,0.015
ta,0.006
fortress,0.001
estate,0.008
libbycwatson,0.012
keep,0.031
attract,0.007
ashleybyrnenth,0.006
coburns,0.007
end,0.013
imigration,0.008
eng,0.013
radioplayer,0.003
purgeeveryword,0.004
imbedded,0.007
writers,0.005
dsmooney,0.014
toxic,0.007
gate,0.017
badly,0.015
turing,0.01
caps45,0.006
badgergoalie,0.012
jumping,0.017
vegans,0.004
cybernat,0.008
notionally,0.008
parallel,0.006
danny,0.015
kaleemsheikh2,0.008
splendid,0.005
pitchside,0.009
ultimate,0.014
enter,0.006
vapor,0.006
climatism,0.002
archaeology,0.002
executed,0.011
expects,0.01
london,0.043
muchair,0.009
tarekfatah,0.011
ukip_youth,0.009
hypocrisy,0.003
cld,0.009
socialmedia,0.005
imo,0.008
writing,0.008
e91,0.005
historyextra,0.002
400,0.005
labour2015,0.005
redukipper,0.011
glastonbury,0.006
carolingian,0.007
unionism,0.015
revelations,0.01
imabannedd,0.001
unionist,0.013
neolithics,0.002
bankroller,0.001
britview,0.011
vanilla,0.009
netherlands,0.013
alex,0.007
carperjones,0.012
herald,0.009
victory,0.007
deanperks,0.012
blinded,0.003
suzanneevans1,0.01
daftquine,0.009
scantrockmeans,0.002
diane,0.009
leftist,0.033
bnpedlsdldupukipo,0.006
celebrating,0.006
goo,0.011
driving,0.005
god,0.013
collaborated,0.008
1272505,0.011
unabashed,0.008
got,0.031
newly,0.01
gov,0.009
gop,0.001
independence,0.02
inor,0.001
associate,0.003
hang,0.011
free,0.013
dcshego,0.015
guardianista,0.011
evil,0.037
boosting,0.001
nufcno1fan,0.005
wanted,0.013
dcarswellukip,0.005
horseshit,0.002
ritual,0.009
correctness,0.002
days,0.01
tolerant,0.01
nickcohen4,0.014
exemptions,0.004
aspire,0.027
onto,0.004
already,0.016
nha,0.008
encouraging,0.011
hearing,0.006
rant,0.014
adopted,0.009
nhs,0.016
ae16,0.009
traitorous,0.033
vvd,0.009
rightwingcunts,0.005
sarcasm,0.037
top,0.027
fiction,0.009
tom,0.009
percentage,0.006
uk_resistance,0.01
murder,0.014
voteno,0.004
unilincoln,0.002
aynuck1,0.002
leaking,0.007
took,0.025
galba,0.009
1ss5zsh,0.003
western,0.012
pmlive,0.0
ryanwatersukip,0.017
brushed,0.011
defendthewest,0.009
dinofancellu,0.004
islamistheproblem,0.013
juliepulie57,0.012
rampage,0.004
immigrants,0.029
7gpcoaqny,0.007
scottg1975,0.009
daily_express,0.006
nomorelies,0.015
bridge,0.001
fashion,0.002
rab,0.008
ran,0.008
realstevepond,0.001
talking,0.014
lbc,0.017
ohhhh,0.012
seminar,0.003
ray,0.014
slithering,0.005
braveheart,0.011
1967,0.006
1960,0.002
snow,0.004
upholding,0.004
laughed,0.002
rides,0.024
propitious,0.011
theresamay_mp,0.011
though,0.011
hopenothate,0.006
defence,0.002
genital,0.011
coin,0.013
glow,0.005
davidschneider,0.006
roshantweerasin,0.012
flop,0.007
flow,0.001
treaty,0.01
reputation,0.009
tredinnick,0.0
ulla,0.005
agnew,0.007
breitbartnews,0.023
bait,0.008
pope,0.009
ofpalestine,0.007
reopublicand,0.007
queen,0.005
radio,0.009
piigs,0.007
earth,0.0
paranoids,0.003
drawbridge,0.001
spite,0.003
peasants,0.009
knuckle,0.005
disgust,0.009
natalieben,0.004
govuk,0.016
blantyresnp,0.008
jimtorrancesnp,0.007
ujgzgp,0.001
hostility,0.003
watch,0.01
fluid,0.011
journoteesside,0.0
rguerrina,0.004
despite,0.007
report,0.012
celtic_doolin95,0.007
standupforhistory,0.009
gareth,0.013
helenhims,0.011
countries,0.013
spokesperson,0.01
twice,0.005
3nqfy,0.006
oramiwrong,0.008
banmuslims,0.012
ruins,0.011
tirnaog09,0.008
carswells,0.014
swept,0.006
nut,0.008
danielfyork,0.01
demented,0.003
corrupt,0.026
screeching,0.0
gladiator,0.002
the13thcolony,0.01
englishpen,0.027
hailsatardis,0.004
finger,0.01
mum,0.006
mun,0.003
ukipper4ever,0.002
lolzzzzz,0.003
am_hc,0.014
weak,0.006
however,0.005
boss,0.009
wear,0.013
news,0.031
mrchrisaddison,0.012
bbcjlandale,0.007
faced,0.002
protect,0.013
fuckwitt,0.009
gunnie67,0.006
fault,0.007
sympathiser,0.008
bbcradio4,0.013
games,0.006
faces,0.007
hypocrites,0.001
expense,0.013
vexed,0.004
karen,0.008
trust,0.014
hitler,0.028
conference,0.013
utm_campaign,0.012
dracul,0.006
wright,0.008
quickly,0.011
confident,0.008
beer,0.004
spread,0.006
communion,0.006
veganneil,0.016
expected,0.009
9898759,0.002
rome_uk_5845c2d5e4b07ac7244927f6,0.002
xxx,0.006
leafletting,0.015
speeches,0.002
aaaarrrghhhh,0.003
catch,0.006
qgz0bju52wu,0.009
lyonsmal,0.009
heartland,0.006
asknigelfarage,0.008
n,0.017
weren,0.014
procedure,0.011
natives,0.015
mansplains,0.001
expenses,0.013
2g1ze6x,0.0
lateststories,0.007
experts,0.011
mrmalky,0.008
pics,0.006
couped,0.001
lorrainegaskel1,0.004
suggest,0.008
badgercull,0.007
complex,0.006
uxolihxucpd,0.013
several,0.009
harming,0.008
brucebhoy,0.009
satellite,0.007
sussex,0.002
opensfor,0.007
welsh,0.019
ramsgate,0.007
pick,0.014
characters,0.032
rbars,0.009
20516756,0.003
yousaf,0.008
skepticism,0.01
cycle,0.004
mentioning,0.008
back_brexit,0.003
cultural,0.012
frjeb,0.009
mother,0.027
hearts,0.009
dads,0.011
bugger,0.015
appease,0.003
barge,0.005
proposed,0.001
laptop,0.004
proposes,0.007
shorthand,0.006
enlighten,0.002
wiffen,0.001
mohammedfa15al,0.025
davii3s,0.011
demeaning,0.002
jc_jc1971,0.006
38degrees,0.009
clarkeson,0.003
pitiful,0.007
humanity,0.012
gave,0.007
casting,0.002
bbcwm,0.002
bbcquestiontime,0.01
insiderleaks,0.008
afore,0.005
newcastle,0.013
judge,0.01
burns,0.011
apart,0.012
mungomouthpiece,0.001
ditto,0.011
gift,0.01
55,0.006
hunt,0.014
huns,0.012
50,0.007
any1,0.006
renamed,0.009
jeannesmith1,0.002
offices,0.008
officer,0.01
hung,0.003
westminstermole,0.011
missmorven,0.009
stereotype,0.007
proudly,0.008
malcolmd68,0.002
sponge,0.001
donald,0.006
election,0.011
fishingman11,0.002
t20racerman,0.002
11431509,0.008
zyzaasu2fb,0.003
andyblyth67,0.006
raphael_kiyani,0.009
ice,0.014
everything,0.011
intolerant,0.01
ymlaen,0.004
christmas,0.007
pagans,0.013
avatar,0.002
core,0.012
disappeared,0.011
discount,0.003
newcomer,0.007
1ayqkdy,0.01
meyer,0.001
euanmcmillan28,0.005
adrianhiel,0.002
attacks,0.018
plunging,0.004
dinner,0.01
ensure,0.011
efforts,0.016
badgers,0.009
ppc,0.009
primitive,0.004
aha,0.001
presence,0.01
civil,0.008
ahh,0.008
ppl,0.015
batt,0.007
electorate,0.015
emigrate,0.002
rounds,0.01
qgpisz,0.004
existed,0.008
rely,0.008
3866340,0.008
minted,0.003
stuck,0.01
gie,0.006
antiwhites,0.012
questionable,0.005
intolerance,0.01
head,0.009
social_services_called_in_after_85_cases_of_fgm_newly_discovered_in_tower_hamlets_1_4895830,0.01
equalityforall,0.002
attempted,0.009
differences,0.015
davidlammy,0.014
russellwhiting,0.011
heat,0.003
hear,0.01
eurocrat,0.021
hs2,0.001
muster,0.012
englandpaddy,0.0
ckofffu,0.016
iacaucus,0.008
submitting,0.001
cee4cat,0.006
penal,0.003
impropriety,0.006
indy,0.013
shaktar,0.007
trib,0.004
jim32jn,0.001
guardiang2,0.006
mikehookemmep,0.009
check,0.006
constructed,0.008
turntoreturn,0.004
ni,0.014
na,0.008
whereas,0.004
ne,0.009
nf,0.01
tim,0.012
beheading,0.011
tie,0.014
nr,0.002
confusing,0.008
nt,0.007
nw,0.008
node,0.005
football,0.007
salmonds,0.009
terikehkeloonga,0.002
libra,0.001
ukiptaz,0.01
longer,0.011
1473542,0.006
landed,0.001
vote_ukip,0.015
uncovered,0.014
serious,0.003
backward,0.023
bongobongo,0.01
coach,0.007
ron,0.006
equalities,0.014
focus,0.012
remarkably,0.015
antianti1978,0.004
rot,0.007
row,0.003
c4news,0.013
wv9lxce,0.004
isimmusic,0.005
hamlets,0.009
abhorrent,0.011
30pm,0.005
charge,0.002
asking,0.006
promoting,0.007
knackered,0.008
discovering,0.004
poshdoshy,0.008
jessies,0.006
coop,0.008
federation,0.001
advantage,0.009
tamarajatkin,0.002
unfamiliar,0.002
wallets,0.009
untenable,0.007
cook,0.002
policiesthey,0.002
coy,0.006
cool,0.002
incitement,0.009
tariqukip,0.01
level,0.007
posts,0.014
standards,0.009
pakis,0.009
quick,0.009
pork,0.013
says,0.017
porn,0.016
cyber,0.014
invaded,0.014
soldiers,0.001
yippee,0.003
fear,0.012
sinnfein,0.008
boats,0.002
stands,0.01
deluded,0.009
themikewebster,0.005
cllrralphberry,0.005
pleased,0.013
goes,0.014
reply,0.011
etheridge,0.009
hairy,0.027
nhaparty,0.018
prescriptions,0.014
alkaline,0.003
water,0.026
fluke,0.003
tucker5law,0.007
witch,0.002
groups,0.013
confused,0.012
cameronmuststay,0.001
ciaranlyng,0.037
10077418,0.015
scotlandshiregb,0.008
shove,0.004
healthy,0.009
dailym,0.012
hadn,0.012
guilty,0.006
bettertell,0.016
standbythebody,0.011
abrahamic,0.003
the_uk_needsyou,0.002
descended,0.02
gdnpolitics,0.012
janice,0.011
shootings,0.011
morals,0.013
hopeful,0.005
etruscan,0.008
condoning,0.01
1st,0.01
isles,0.015
stevedubwin,0.008
sensationalist,0.007
sports,0.012
lavenderoilblue,0.005
4514897,0.006
msm,0.011
mattcarthy,0.008
kez_777,0.013
prez,0.004
australian,0.032
x2,0.004
snpout,0.017
today,0.02
roared,0.01
prods,0.007
riot,0.0
thei100,0.012
chocolate,0.015
fuel,0.004
cases,0.009
9552854,0.009
hepworthclare,0.016
julius,0.041
local,0.012
unruly,0.019
theresamayhem,0.006
trump,0.024
stream,0.01
downfall,0.002
spanner,0.002
dropped,0.002
painkillers,0.009
parliamentary,0.011
martinjtelf,0.01
bigot,0.006
thecornishrep,0.005
mole,0.001
8y5zq1tp0is,0.005
1,0.017
vital,0.003
fourth,0.001
genocide,0.012
speaks,0.007
unbelievable,0.015
obvs,0.009
huge,0.01
fascist,0.013
sovereignannie,0.005
needs,0.015
islamic,0.04
4th,0.0
tipped,0.003
tories,0.018
badlands,0.012
succeeded,0.013
poundland,0.002
1a5u4z9,0.002
ones,0.006
infidels,0.027
cmpid,0.013
gerard,0.011
representation,0.009
increase,0.008
absoluteclowns,0.013
refund,0.011
exclusive,0.005
constituents,0.008
werent,0.004
mainly,0.013
ddewis,0.006
paternalism,0.002
ocicat_bengals,0.009
j5g7ojb,0.012
keziakinder,0.007
ukip_4_me,0.012
blocked,0.009
willowhalegreen,0.005
apes,0.011
abusers,0.012
shaunconway1888,0.006
procedures,0.002
organisation,0.009
platform,0.008
3ynll9waj,0.002
offers,0.009
farmer,0.01
meridian,0.007
happened,0.009
thinkscotland,0.009
_newsextra,0.035
frazerm14,0.004
bound,0.007
douglasdaniel,0.009
tommorrow,0.007
hamilton,0.001
caine,0.011
feature,0.007
hengist,0.013
term,0.027
equality,0.013
name,0.016
corners,0.014
kurt_obruny,0.035
disunited,0.005
realistic,0.007
ussr,0.001
realise,0.013
129381,0.012
intended,0.013
100m,0.012
factory,0.009
uncannily,0.01
englishoak,0.009
kent,0.014
scapegoating,0.02
psychos,0.003
theory,0.008
actionlet,0.001
hull,0.005
satanic,0.008
flyer,0.009
elections2014,0.004
elections2015,0.002
elections2016,0.006
upon,0.002
straightanswer,0.004
jesuisdog,0.003
yup,0.008
disillusionment,0.008
impose,0.008
mided,0.008
kneel,0.011
turn,0.011
yuk,0.013
place,0.034
swine,0.008
regtervleuel13,0.011
swing,0.001
eurocontrol,0.005
origin,0.002
freudian,0.008
scandifriend,0.007
soaring,0.001
george,0.013
millions,0.011
given,0.014
derbys,0.001
district,0.018
burying,0.009
returns,0.01
terrifying,0.007
peddled,0.004
white,0.014
hadrian,0.0
gives,0.009
briton,0.008
cope,0.002
season,0.01
hun,0.008
royblewitt,0.004
bardofearth,0.015
alan,0.01
cops,0.003
arsreductus,0.001
italys,0.008
axe,0.003
674448709648785409,0.01
affiliating,0.006
population,0.014
ukipfight,0.003
1kacfrl,0.007
nathan,0.0
unfortunately,0.011
jeanfind,0.008
yayyyy,0.008
korans,0.003
buzzfeed,0.008
ruthdavidsonmsp,0.009
unreservedly,0.012
r,0.015
coat,0.001
simpleminded,0.011
theboyler,0.01
pre,0.014
roguecoder250,0.003
804029120380289025,0.006
jameskirkup,0.009
pro,0.012
ano,0.008
rannochmuir,0.007
pastime,0.009
paulbernaluk,0.015
eu_commission,0.002
matey,0.013
superman,0.008
conversion,0.004
petertownsend7,0.001
832128995613302784,0.004
ideas,0.011
ideal,0.007
maltby,0.007
becoming,0.012
t0rt0i5e,0.004
labourcelts,0.013
invasions,0.024
clearer,0.005
falls,0.005
pennytindall,0.001
trish1553,0.003
emilythornberry,0.003
considered,0.005
proud,0.014
_lmbert,0.004
knowsin,0.001
trafficking,0.005
senior,0.005
quantity,0.009
perpetrated,0.012
r_thomas7,0.006
robjlow,0.002
cheap,0.012
cheam,0.008
ducksscotland,0.01
tks,0.022
favor,0.016
shithole,0.0
hierhelen,0.012
written,0.008
crime,0.012
louiseboursukip,0.008
stoppingh,0.01
wood,0.006
stephenbmci,0.009
boyle,0.008
larsson,0.005
closed,0.004
viewpoint,0.009
waines,0.006
workshy,0.006
itvnews,0.011
ssp,0.007
uptonogood_,0.008
trade,0.001
freaking,0.0
regarding,0.004
floods,0.006
naked,0.006
barbaric,0.263
paper,0.004
clowns,0.005
baldy3inarow,0.007
discussing,0.007
ignored,0.009
peterjukes,0.009
artworks,0.014
connections,0.007
college,0.006
parking,0.028
fails,0.007
autocorrectfailure,0.005
farmers,0.005
ways,0.012
alexboyd,0.017
belittled,0.009
outside,0.009
unappealing,0.022
rumours,0.005
originated,0.005
allegations,0.007
guitar,0.004
fiddling,0.012
soc_of_authors,0.031
coma,0.012
cities,0.003
come,0.021
21,0.006
shp42,0.006
reaction,0.014
missions,0.013
libya,0.0
deportes,0.013
stupidest,0.007
priests,0.004
gimmicks,0.005
parts,0.013
contract,0.006
electoralcommission,0.006
richlin11a,0.006
deported,0.007
continuation,0.009
pot,0.002
period,0.012
pop,0.006
asabenn,0.002
60,0.021
pole,0.004
kevininessexuk,0.002
nicola,0.005
poll,0.015
mopcrop,0.002
turkey,0.013
createsdarkness,0.002
aethelstan927,0.001
giftednutter,0.003
peaceful,0.011
hardly,0.008
500,0.011
ruining,0.011
scottajblake4,0.003
andrew,0.016
tiger,0.009
mocking,0.013
minister,0.011
hashtageruk,0.015
eaters,0.028
careful,0.005
irrelevant,0.005
champions,0.009
ukba,0.004
case,0.013
hughes,0.009
mogleeone,0.004
cash,0.014
cast,0.005
moors,0.002
irrespective,0.01
shrieks,0.006
50s,0.002
promised,0.005
paulcotswolds,0.005
crusades,0.004
fanilow19,0.004
herring1967,0.003
couples,0.008
someone,0.014
converts,0.009
ironic,0.006
pruning,0.001
resentful,0.005
soralochiel,0.008
helmer,0.005
v_of_europe,0.005
granted,0.002
locking,0.001
chuckling,0.008
legallymad66,0.013
html,0.028
buys,0.007
retweeting,0.007
events,0.013
status,0.041
persona,0.001
applaud,0.001
valetillidie,0.008
driver,0.007
ness,0.011
driven,0.009
drivel,0.014
persecuted,0.003
cartoon,0.009
nfbnp,0.016
fptp,0.01
weakened,0.002
relegation,0.003
without,0.015
vghjwxgn,0.005
researchers,0.001
skeindhu1963,0.007
toonbod4,0.004
actions,0.012
violent,0.027
kill,0.012
frasernelson,0.002
polish,0.01
14zalej,0.001
georgefoulkes,0.007
disenfranchised,0.008
blow,0.003
feminist,0.01
rose,0.002
seems,0.015
except,0.005
blog,0.006
thebackbencher,0.008
lets,0.016
englishmanshome,0.008
ross,0.006
kingdom,0.014
mystery,0.011
29yt1zf,0.003
stewartlewis2,0.005
evasive,0.01
kills,0.011
5thcimmigrants,0.014
fridge,0.009
thegreyghostofw,0.011
confines,0.011
garydunion,0.006
styled,0.024
helenlewis,0.006
accepted,0.007
depot,0.004
patrick,0.009
johnfmca,0.008
oddly,0.007
tower,0.008
wato,0.001
docdroid,0.007
passers,0.008
madrid,0.007
competition,0.006
britainfirst,0.011
respect,0.011
provided,0.0
aust,0.003
frees,0.007
ticgran,0.011
legal,0.009
boadica,0.008
quitting,0.01
terrifies,0.004
metropolis,0.002
bunnocks,0.015
quit,0.01
nails,0.011
mgpj4tkj,0.004
slaughter,0.022
polite,0.007
voracious,0.01
factcheck,0.0
terrified,0.001
resurrection,0.009
