Term,Value
helps,0.008
atlas,0.01
enlightenment,0.003
stonehenge,0.008
hoards,0.031
putting,0.01
accuse,0.006
1jpdond,0.001
disingenuous,0.003
entire,0.014
knight,0.002
populist,0.003
multiculturism,0.013
populism,0.011
bizarre,0.007
draggers,0.004
joey,0.006
rivers,0.002
yfrog,0.003
uncomfortable,0.01
3x,0.004
1lsfsokc9,0.003
power,0.016
giving,0.008
worshipping,0.031
harvests,0.001
access,0.008
snpmanifesto,0.008
davewiki,0.015
thisiswales,0.003
jimmurphymp,0.009
4k_jason,0.003
body,0.006
justification,0.011
exchange,0.013
sins,0.011
sinn,0.008
bojo,0.005
sink,0.001
others,0.025
dissuade,0.014
sing,0.005
safer,0.007
extreme,0.012
39,0.012
skool,0.007
32,0.014
30,0.015
contradiction,0.001
resurrect,0.012
davidhadley1973,0.017
existent,0.002
mshapland,0.002
named,0.012
private,0.011
names,0.009
scandal,0.011
festivals,0.002
nataliemcgarry,0.01
patronising,0.001
pegg,0.004
flat,0.003
thesweetcheat,0.002
1usel4z,0.015
jamesoldham,0.003
supposedly,0.002
upcoming,0.008
airlifted,0.006
trait,0.006
mrbenn1963,0.005
train,0.007
ashamed,0.006
dailyfail,0.005
tearing,0.0
duped,0.005
account,0.012
alik,0.004
f,0.011
metaknlght,0.006
edwardian,0.008
oct,0.005
praise,0.012
rickygervais,0.026
conservativesin,0.005
didnt,0.012
ds441rif44t,0.005
moodyslayeruk,0.004
caupdates,0.009
josephjenkins1,0.002
princeofthievesplotholes,0.001
effectively,0.004
basimafaysal,0.002
contempt,0.008
chriswmp,0.005
lamb,0.009
gcc,0.009
daring,0.002
democracy,0.014
afd,0.012
holds,0.034
hampshire,0.003
timothy_stanley,0.009
undercovermutha,0.003
stock,0.014
profile,0.005
incompetence,0.003
collection,0.003
haldighati,0.005
edllondon,0.007
chasing,0.008
patrioten10polv,0.008
lines,0.007
holland_tom,0.001
chief,0.002
supranational,0.005
x_sticks_real,0.007
furious,0.01
lined,0.01
stenbizz,0.008
marcobiagimsp,0.004
lingua,0.009
wolfie,0.004
emmetmclaughlin,0.007
witan,0.002
vote2014,0.0
austrian,0.01
ekip,0.003
bunch,0.015
bridges,0.009
le,0.007
jayeddyy,0.009
ln,0.001
ll,0.02
noses,0.009
winning,0.009
willing,0.01
steyn,0.013
leeds9east,0.01
ly,0.02
patrick66013298,0.009
greater,0.004
descendants,0.014
dan,0.008
logicallorena,0.006
bbcnews,0.012
mention,0.004
cutting,0.007
insisting,0.005
day,0.02
col3,0.003
yerselves,0.018
markitsmad,0.017
warned,0.001
irrelevance,0.003
morris,0.009
ve9bta,0.007
bampots,0.006
monumentally,0.007
2603360,0.01
ad400,0.004
ge15,0.005
sexual,0.009
empires,0.001
announces,0.004
defend,0.028
req,0.008
wholly,0.016
demsoc,0.0
mate,0.015
lecture,0.003
postpone,0.009
stun,0.01
announced,0.009
harold,0.019
oooft,0.007
heretics,0.002
clarify,0.006
qui,0.009
c3headlines,0.002
aaaaarrghhhh,0.009
3jydjtufn,0.009
biglhist,0.007
backwards,0.009
allies,0.013
realscience,0.004
farron,0.016
south,0.015
marc_celtic,0.005
celticrockroars,0.005
sack,0.011
hey,0.011
whoop,0.007
franks,0.008
lancs,0.005
reached,0.009
ukiptv,0.007
presuming,0.01
ancient,0.012
sadly,0.014
allierenison,0.001
rosieroseimp,0.0
chased,0.015
slevelt,0.002
palestine,0.001
jingle,0.014
messing,0.01
worshippers,0.009
udp,0.007
completed,0.001
nobody,0.008
warmist,0.002
seti2342,0.01
stumping,0.002
loved,0.007
jocks,0.008
swedes,0.015
remainers,0.009
sweden,0.009
loves,0.006
lover,0.013
waterboarding,0.006
658283069242081281,0.006
simonnricketts,0.006
summotcb,0.005
wakes,0.011
maharana,0.006
tide,0.005
archiemohan,0.001
justbeinganicon,0.005
throat,0.013
apparently,0.015
utm_medium,0.007
congrats,0.005
justin_mcguirk,0.001
davies,0.009
mif,0.005
mix,0.017
disillusioned,0.008
emmak67,0.005
enactment,0.003
voteukipvijay,0.004
savages,0.009
unless,0.01
bluebobx,0.008
savaged,0.006
emancipation01,0.012
margotljparker,0.025
disease,0.007
mwullie,0.006
absurd,0.01
4vj5f,0.015
normally,0.008
away,0.018
selection,0.008
earls,0.001
metpoliceuk,0.01
bathing,0.007
hamlet,0.01
traitor,0.011
petertatchell,0.003
supporter,0.01
velociraptor,0.01
inspiring,0.005
communism,0.007
knowledge,0.006
loutish,0.002
breitbart,0.021
celtic_ecology,0.006
paul1singh,0.004
halfwit,0.007
owenjones84,0.014
busty1956,0.003
regularly,0.008
abused,0.013
hijacking,0.001
beat,0.016
bear,0.008
fhjan7fpkqac,0.008
arranged,0.002
kazakhstan,0.005
claudius_god,0.006
approach,0.002
cicero,0.014
peatworrier,0.008
blogspot,0.01
baldric,0.003
fixed,0.004
tea_dragon,0.016
homophopic,0.002
untrue,0.005
exists,0.01
national,0.017
headlinehijack,0.003
supoort,0.005
1vfokpn,0.004
greece,0.009
2fyeicq,0.002
phford40,0.008
interview,0.005
swines,0.011
2013maycounty,0.002
reform,0.003
pattern,0.01
roman___empire,0.001
ebola,0.011
progress,0.004
colombian,0.009
hullbhoy,0.01
euroelections,0.002
vry,0.006
monarchy,0.003
deliver,0.007
universial,0.012
cymru,0.012
commenting,0.007
instant,0.009
tottjournal,0.001
joke,0.005
taking,0.02
shome,0.005
equal,0.014
brexitbin,0.001
deadlinenews,0.002
kosher,0.015
assure,0.006
busted,0.008
conquered,0.012
passing,0.011
notonecountry,0.016
denarii,0.009
glorious,0.008
otherwise,0.008
comment,0.011
relevant,0.018
travellers,0.0
sea_of_tea,0.01
keepyup1967,0.014
laugh,0.009
m16,0.012
basing,0.002
eddiemair,0.008
mouthpiece,0.009
lukeblackheath,0.003
gaze,0.016
newt,0.012
elects,0.008
certain,0.005
rump,0.015
proposal,0.005
ranging,0.009
groot66,0.007
climate,0.017
ridden,0.015
finished,0.013
angles,0.024
30709152,0.011
bulb,0.005
fellow,0.016
napoleon,0.011
blackouts,0.002
multi,0.015
plaid,0.013
stevieknackered,0.003
plain,0.01
value,0.004
promotes,0.012
rachael_swindon,0.028
stalin,0.008
9nj6gju,0.005
dykes,0.016
east3blinder,0.002
_middleagedgay_,0.002
barbarianscan,0.01
inflicts,0.011
delusion,0.005
walesonline,0.006
helped,0.011
anglotrucker,0.01
arabia,0.008
arabic,0.006
joey7barton,0.006
regression,0.005
briandamge64,0.008
duponline,0.002
players,0.007
jarlofcaledonia,0.008
foxy,0.014
cjlehan67,0.01
uklabour,0.024
stevestone55,0.002
powell,0.008
injured,0.012
neolithic,0.002
45albannach,0.014
faces,0.009
zzypt,0.002
bullying,0.002
byebye,0.007
judgment,0.002
scholars,0.001
grillingkippers,0.016
insure,0.011
raping,0.009
drpaulmiddleton,0.007
ukukitty,0.018
thought,0.028
oops,0.01
ewrop,0.008
position,0.028
latest,0.007
coaster,0.008
stooge,0.008
juncker,0.002
hybrid,0.007
proximity,0.009
truebritgrit,0.006
underlying,0.007
surpass,0.006
seats,0.013
protecting,0.005
frc3,0.006
demographic,0.001
johnnyl57,0.005
bench,0.003
add,0.006
warns,0.013
somali,0.011
liverpooll,0.009
aleksandar,0.006
smart,0.008
twats,0.011
blackburnchelseaceltic,0.009
greg389,0.01
martinush66,0.005
fs_ealing,0.008
like,0.033
success,0.009
mark_ukip,0.004
crawled,0.001
journalism,0.007
malccarter,0.013
15thcgossipgirl,0.002
heed,0.001
works,0.01
soft,0.009
sandcastles,0.013
italian,0.007
pctrumpton,0.011
alive,0.029
ideals,0.016
celtic__tigress,0.006
leicsfox,0.003
anna_soubry,0.011
happens,0.014
oflynnmep,0.01
grindingdude,0.002
negation2010,0.027
bustling,0.008
assuming,0.007
regain,0.011
bingo,0.007
pepper,0.01
slight,0.005
barking_madness,0.002
host,0.007
although,0.013
worthy,0.008
steynonline,0.013
demetri,0.001
panel,0.013
retribution,0.01
wiganatheart,0.004
commited,0.01
boards,0.009
ruthahnert,0.003
certainty,0.008
introduces,0.004
facism,0.014
introduced,0.0
ericpickles,0.014
scums,0.013
submits,0.002
brands,0.001
doesnt,0.003
female,0.008
proudtobeenglish,0.004
corbyn4leader,0.005
share_petition,0.003
culloden,0.007
utopias,0.007
1988,0.008
onepage,0.011
glimmer,0.004
biggest,0.007
maze,0.001
buy,0.008
uk_5845c2d5e4b07ac7244927f6,0.001
bus,0.008
brand,0.003
sebastianepayne,0.011
reminds,0.001
fuckhead,0.005
christinasnp,0.008
greenbhoy1967,0.016
nationalist_uk,0.005
brouhaha,0.014
shyster,0.008
wise,0.013
princes,0.008
glory,0.004
swalesroy,0.005
dangerous,0.01
englishbacklash,0.003
j,0.011
variations,0.001
flip,0.001
shakeystephens,0.004
investigative,0.008
plaid16,0.002
backfired,0.005
plaid15,0.006
minutes,0.027
i100,0.01
c_reedy,0.004
excruciatingly,0.008
pin,0.001
deaths,0.01
ukipout,0.018
pic,0.016
geronimocash,0.008
scumbags,0.035
crusade,0.002
periods,0.002
throwaway,0.003
commentators,0.009
shooting,0.009
silentwitness,0.0
andycavster,0.009
dressed,0.012
44,0.014
claiming,0.01
43,0.011
ukip_lambeth,0.007
stevieking62,0.006
cnuts,0.007
resembles,0.005
1oodij,0.008
wuhokay,0.009
christians,0.009
sanglesey,0.002
jimbenchukip,0.007
shagging,0.009
bbciplayer,0.004
f1grimreaper,0.011
bankrupt,0.0
brewer_lar,0.005
celticnetwork11,0.008
polticial,0.007
vermin,0.002
destroyed,0.002
journostephen,0.007
lepe,0.011
dianejamesmep,0.012
sleep,0.007
hating,0.01
appetite,0.008
nwo,0.0
hate,0.012
sleazeexpo,0.011
founder,0.005
no2eu,0.033
paris,0.016
tweet,0.005
dejavousagain,0.003
teuchtermac,0.007
scottishvoters,0.012
whatsoever,0.006
pride,0.007
trolled,0.007
risk,0.005
walespolitics,0.004
rise,0.01
amorphous,0.008
pummelled,0.007
every,0.016
jack,0.015
monkeys,0.008
school,0.013
obsessive,0.005
wards,0.002
bettertogether,0.026
enjoy,0.014
leaders,0.014
direct,0.017
surrounding,0.002
street,0.012
hanidani,0.017
enoch,0.006
blue,0.009
rugbyunited,0.032
hide,0.015
christ,0.007
poison,0.014
reasoning,0.003
daesh,0.002
causes,0.001
endorse,0.005
supplies,0.025
withering,0.002
seeks,0.01
immi,0.001
xfm,0.004
jessphillips,0.012
hundreds,0.013
represented,0.029
philipwalters9,0.012
vikings,0.025
baggins1971,0.025
leaves,0.007
changed,0.013
bikeyjezmo,0.011
ect,0.011
kath_74,0.003
settled,0.015
punishment,0.009
powys,0.001
politicalisation,0.006
julia,0.005
meats,0.012
sophie_may_,0.001
punching,0.002
riots,0.0
gobbledegook,0.008
hospital,0.01
womendefyukip,0.01
azhnpt,0.007
preview,0.008
slaughtered,0.012
peter_celtic,0.009
phone,0.005
overtake,0.007
excellent,0.017
robbing,0.001
must,0.036
shoot,0.012
15dxa6r,0.005
join,0.016
brewed,0.009
homepage,0.01
antifeminism,0.019
mh,0.009
mk,0.005
mt,0.02
daft,0.009
mp,0.015
mr,0.019
ta,0.003
fortress,0.002
estate,0.006
libbycwatson,0.011
keep,0.049
attract,0.007
ashleybyrnenth,0.006
coburns,0.009
end,0.015
imigration,0.007
eng,0.015
radioplayer,0.007
purgeeveryword,0.005
imbedded,0.006
writers,0.002
dsmooney,0.015
toxic,0.011
gate,0.017
badly,0.015
turing,0.011
caps45,0.006
badgergoalie,0.01
jumping,0.012
vegans,0.008
cybernat,0.008
witter,0.007
parallel,0.006
danny,0.017
kaleemsheikh2,0.012
splendid,0.004
pitchside,0.007
ultimate,0.016
enter,0.003
vapor,0.009
climatism,0.004
archaeology,0.002
executed,0.009
react,0.004
expects,0.007
london,0.041
muchair,0.005
tarekfatah,0.011
ukip_youth,0.011
hypocrisy,0.004
cld,0.007
socialmedia,0.004
imo,0.011
writing,0.005
e91,0.007
historyextra,0.001
400,0.007
labour2015,0.004
redukipper,0.008
glastonbury,0.009
carolingian,0.006
unionism,0.014
revelations,0.01
imabannedd,0.002
unionist,0.014
neolithics,0.004
bankroller,0.001
britview,0.008
vanilla,0.008
netherlands,0.011
alex,0.008
carperjones,0.014
herald,0.008
victory,0.009
deanperks,0.011
northumbrian,0.008
blinded,0.002
suzanneevans1,0.01
daftquine,0.008
scantrockmeans,0.002
diane,0.01
leftist,0.02
bnpedlsdldupukipo,0.008
celebrating,0.006
goo,0.012
driving,0.003
dinosaur,0.001
god,0.014
collaborated,0.006
1272505,0.008
unabashed,0.009
got,0.037
newly,0.006
gov,0.008
gop,0.001
independence,0.018
inor,0.002
associate,0.005
rail,0.007
free,0.012
dcshego,0.017
guardianista,0.011
evil,0.05
boosting,0.001
nufcno1fan,0.008
wanted,0.015
dcarswellukip,0.006
horseshit,0.003
ritual,0.009
correctness,0.006
days,0.014
tolerant,0.009
nickcohen4,0.015
exemptions,0.006
aspire,0.033
onto,0.005
already,0.014
nha,0.004
encouraging,0.008
hearing,0.004
rant,0.013
adopted,0.01
nhs,0.017
ae16,0.009
traitorous,0.029
yousaf,0.006
rightwingcunts,0.005
sarcasm,0.026
top,0.028
fiction,0.008
jamesoxby,0.007
tom,0.009
percentage,0.007
uk_resistance,0.01
murder,0.012
voteno,0.004
unilincoln,0.004
aynuck1,0.001
leaking,0.007
took,0.023
galba,0.011
1ss5zsh,0.001
western,0.013
pmlive,0.001
ryanwatersukip,0.015
brushed,0.009
defendthewest,0.007
dinofancellu,0.001
islamistheproblem,0.012
juliepulie57,0.011
rampage,0.003
immigrants,0.021
7gpcoaqny,0.01
scottg1975,0.007
daily_express,0.006
nomorelies,0.013
fashion,0.002
rab,0.01
ran,0.009
realstevepond,0.001
talking,0.015
lbc,0.015
ohhhh,0.008
seminar,0.003
ray,0.013
slithering,0.008
braveheart,0.009
1967,0.008
1960,0.004
snow,0.006
upholding,0.006
ocid,0.002
rides,0.028
propitious,0.009
theresamay_mp,0.011
though,0.01
hopenothate,0.005
defence,0.002
genital,0.01
coin,0.014
glow,0.007
davidschneider,0.008
roshantweerasin,0.011
flop,0.009
flow,0.001
treaty,0.008
reputation,0.008
tredinnick,0.001
ulla,0.004
agnew,0.004
breitbartnews,0.025
bait,0.007
pope,0.007
ofpalestine,0.007
reopublicand,0.007
queen,0.009
radio,0.011
piigs,0.005
earth,0.006
paranoids,0.002
drawbridge,0.002
spite,0.002
peasants,0.008
knuckle,0.005
disgust,0.01
natalieben,0.005
govuk,0.02
blantyresnp,0.006
jimtorrancesnp,0.009
ujgzgp,0.001
hostility,0.001
watch,0.012
fluid,0.013
journoteesside,0.001
rguerrina,0.006
despite,0.01
report,0.011
celtic_doolin95,0.008
standupforhistory,0.009
gareth,0.014
helenhims,0.011
countries,0.012
spokesperson,0.01
twice,0.007
3nqfy,0.004
oramiwrong,0.008
banmuslims,0.012
ruins,0.009
tirnaog09,0.007
carswells,0.009
swept,0.01
nut,0.008
danielfyork,0.012
demented,0.001
corrupt,0.034
screeching,0.003
gladiator,0.0
the13thcolony,0.009
englishpen,0.03
hailsatardis,0.003
finger,0.012
mum,0.005
mun,0.003
ukipper4ever,0.005
lolzzzzz,0.003
am_hc,0.013
weak,0.005
however,0.01
boss,0.011
wear,0.015
news,0.04
mrchrisaddison,0.014
bbcjlandale,0.006
faced,0.001
protect,0.014
fuckwitt,0.007
gunnie67,0.007
fault,0.007
sympathiser,0.01
bbcradio4,0.012
games,0.008
liveeudebate,0.009
hypocrites,0.0
expense,0.013
vexed,0.001
karen,0.009
trust,0.01
hitler,0.033
conference,0.008
utm_campaign,0.012
dracul,0.005
wright,0.009
quickly,0.013
confident,0.004
beer,0.007
spread,0.006
communion,0.011
veganneil,0.015
expected,0.01
9898759,0.001
rome_uk_5845c2d5e4b07ac7244927f6,0.007
xxx,0.008
leafletting,0.013
speeches,0.002
aaaarrrghhhh,0.006
catch,0.008
qgz0bju52wu,0.01
lyonsmal,0.008
heartland,0.007
asknigelfarage,0.006
n,0.011
weren,0.011
procedure,0.009
natives,0.015
mansplains,0.001
expenses,0.015
2g1ze6x,0.002
lateststories,0.008
experts,0.01
mrmalky,0.006
pics,0.004
couped,0.003
lorrainegaskel1,0.005
suggest,0.012
badgercull,0.011
complex,0.01
culturalism,0.016
several,0.007
harming,0.005
brucebhoy,0.008
satellite,0.007
sussex,0.002
opensfor,0.009
welsh,0.022
ramsgate,0.008
pick,0.015
afraid,0.013
characters,0.024
rbars,0.009
20516756,0.002
vvd,0.007
skepticism,0.008
cycle,0.005
mentioning,0.007
back_brexit,0.002
cultural,0.014
frjeb,0.009
mother,0.019
hearts,0.009
dads,0.011
bugger,0.015
appease,0.004
barge,0.001
proposed,0.003
laptop,0.003
proposes,0.007
shorthand,0.004
mohammedfa15al,0.02
davii3s,0.009
demeaning,0.002
jc_jc1971,0.007
38degrees,0.008
clarkeson,0.006
pitiful,0.007
humanity,0.013
gave,0.01
casting,0.001
bbcwm,0.002
bbcquestiontime,0.011
insiderleaks,0.01
afore,0.005
newcastle,0.012
judge,0.011
burns,0.009
apart,0.011
mungomouthpiece,0.002
ditto,0.011
gift,0.009
zeal,0.008
hunt,0.014
huns,0.016
50,0.007
any1,0.008
55,0.009
jeannesmith1,0.002
offices,0.007
officer,0.009
hung,0.003
westminstermole,0.015
56,0.006
stereotype,0.007
proudly,0.007
malcolmd68,0.006
sponge,0.001
donald,0.004
election,0.013
fishingman11,0.004
t20racerman,0.003
11431509,0.01
renamed,0.01
andyblyth67,0.007
raphael_kiyani,0.01
ice,0.014
everything,0.011
intolerant,0.012
ymlaen,0.004
christmas,0.007
pagans,0.014
core,0.01
disappeared,0.01
discount,0.003
newcomer,0.007
1ayqkdy,0.011
meyer,0.0
euanmcmillan28,0.008
adrianhiel,0.007
attacks,0.019
plunging,0.004
dinner,0.008
plus,0.012
efforts,0.013
badgers,0.008
ppc,0.008
primitive,0.004
aha,0.002
presence,0.009
civil,0.011
ahh,0.008
ppl,0.013
batt,0.009
electorate,0.016
emigrate,0.004
rounds,0.008
qgpisz,0.003
existed,0.007
rely,0.006
minted,0.005
stuck,0.01
gie,0.008
blogs_and_comments,0.008
antiwhites,0.014
questionable,0.005
intolerance,0.01
head,0.008
social_services_called_in_after_85_cases_of_fgm_newly_discovered_in_tower_hamlets_1_4895830,0.007
equalityforall,0.001
attempted,0.01
differences,0.017
davidlammy,0.015
deny,0.009
heat,0.005
hear,0.008
eurocrat,0.02
hs2,0.001
muster,0.008
englandpaddy,0.002
ckofffu,0.011
pdc690,0.017
submitting,0.003
overrepresented,0.004
penal,0.006
impropriety,0.006
indy,0.015
shaktar,0.006
trib,0.004
guardiang2,0.006
mikehookemmep,0.012
check,0.011
constructed,0.007
turntoreturn,0.005
ni,0.013
na,0.008
whereas,0.006
ne,0.008
nf,0.011
meriam,0.011
beheading,0.01
tie,0.016
nr,0.001
confusing,0.009
nt,0.009
nw,0.009
node,0.007
football,0.005
salmonds,0.007
terikehkeloonga,0.001
ukiptaz,0.01
longer,0.009
1473542,0.013
landed,0.001
vote_ukip,0.017
uncovered,0.011
serious,0.01
backward,0.025
bongobongo,0.011
remfry,0.009
ron,0.006
equalities,0.011
focus,0.011
remarkably,0.018
antianti1978,0.003
rot,0.008
row,0.004
c4news,0.008
wv9lxce,0.004
isimmusic,0.002
hamlets,0.01
abhorrent,0.008
30pm,0.002
charge,0.002
asking,0.008
promoting,0.009
knackered,0.004
discovering,0.01
poshdoshy,0.011
jessies,0.006
coop,0.009
advantage,0.007
tamarajatkin,0.002
unfamiliar,0.004
wallets,0.007
untenable,0.008
cook,0.0
policiesthey,0.002
coy,0.006
cool,0.002
incitement,0.008
tariqukip,0.008
level,0.012
posts,0.016
standards,0.008
pakis,0.012
quick,0.007
pork,0.014
says,0.02
porn,0.014
cyber,0.013
invaded,0.017
sarum,0.002
yippee,0.0
fear,0.014
sinnfein,0.007
boats,0.0
stands,0.012
deluded,0.009
themikewebster,0.006
cllrralphberry,0.003
pleased,0.01
goes,0.015
reply,0.011
etheridge,0.013
hairy,0.031
nhaparty,0.01
prescriptions,0.014
alkaline,0.003
water,0.024
fluke,0.001
tucker5law,0.007
witch,0.002
groups,0.016
confused,0.01
cameronmuststay,0.001
ciaranlyng,0.031
10077418,0.01
scotlandshiregb,0.009
shove,0.007
healthy,0.007
dailym,0.014
hadn,0.01
guilty,0.009
bettertell,0.016
standbythebody,0.01
abrahamic,0.002
the_uk_needsyou,0.002
descended,0.024
gdnpolitics,0.013
janice,0.012
shootings,0.013
morals,0.01
hopeful,0.005
etruscan,0.005
condoning,0.007
1st,0.009
isles,0.016
stevedubwin,0.007
rotherham,0.009
msp,0.005
lavenderoilblue,0.004
4514897,0.008
msm,0.008
mattcarthy,0.007
kez_777,0.01
prez,0.005
australian,0.03
x2,0.001
snpout,0.015
today,0.015
roared,0.008
prods,0.005
riot,0.004
thei100,0.01
chocolate,0.012
fuel,0.005
cases,0.011
9552854,0.01
pennyred,0.006
hepworthclare,0.013
julius,0.052
local,0.011
unruly,0.013
theresamayhem,0.008
trump,0.024
stream,0.007
downfall,0.001
spanner,0.0
dropped,0.001
painkillers,0.011
parliamentary,0.012
martinjtelf,0.01
bigot,0.01
thecornishrep,0.007
mole,0.002
8y5zq1tp0is,0.008
1,0.02
vital,0.004
fourth,0.001
genocide,0.01
speaks,0.007
unbelievable,0.013
obvs,0.007
information,0.003
fascist,0.012
sovereignannie,0.007
needs,0.014
islamic,0.032
tipped,0.003
tories,0.022
badlands,0.013
succeeded,0.011
poundland,0.006
shrieks,0.007
1a5u4z9,0.002
ones,0.008
infidels,0.027
cmpid,0.011
gerard,0.009
representation,0.005
absoluteclowns,0.01
refund,0.012
exclusive,0.006
constituents,0.008
werent,0.004
mainly,0.014
ddewis,0.008
paternalism,0.002
ocicat_bengals,0.007
j5g7ojb,0.01
keziakinder,0.008
ukip_4_me,0.01
blocked,0.009
willowhalegreen,0.004
apes,0.007
abusers,0.01
swann,0.007
procedures,0.001
organisation,0.008
platform,0.011
3ynll9waj,0.001
offers,0.008
farmer,0.01
meridian,0.005
happened,0.01
thinkscotland,0.01
_newsextra,0.032
frazerm14,0.006
bound,0.007
douglasdaniel,0.005
tommorrow,0.006
hamilton,0.002
caine,0.008
feature,0.007
hengist,0.006
term,0.026
equality,0.013
name,0.015
corners,0.016
kurt_obruny,0.024
disunited,0.005
realistic,0.008
ussr,0.001
realise,0.016
129381,0.01
successes,0.009
intended,0.013
100m,0.013
factory,0.008
uncannily,0.013
englishoak,0.01
kent,0.008
scapegoating,0.022
psychos,0.002
theory,0.007
actionlet,0.001
hull,0.005
satanic,0.011
flyer,0.007
elections2014,0.006
elections2015,0.004
elections2016,0.009
upon,0.002
straightanswer,0.008
jesuisdog,0.003
yup,0.003
disillusionment,0.004
impose,0.01
mided,0.007
turn,0.01
yuk,0.013
place,0.038
bbcdouglasf,0.006
regtervleuel13,0.01
swing,0.002
eurocontrol,0.004
origin,0.002
freudian,0.004
scandifriend,0.004
soaring,0.002
george,0.017
millions,0.009
given,0.011
derbys,0.0
district,0.018
burying,0.008
returns,0.01
terrifying,0.011
peddled,0.006
white,0.015
hadrian,0.001
gives,0.011
briton,0.007
cope,0.001
season,0.009
hun,0.004
royblewitt,0.004
bardofearth,0.014
alan,0.009
cops,0.001
arsreductus,0.002
italys,0.008
axe,0.0
674448709648785409,0.009
affiliating,0.008
population,0.012
ukipfight,0.005
1kacfrl,0.003
nathan,0.001
unfortunately,0.011
jeanfind,0.006
yayyyy,0.008
korans,0.005
buzzfeed,0.006
ruthdavidsonmsp,0.005
war,0.017
unreservedly,0.011
3866340,0.01
simpleminded,0.008
theboyler,0.01
pre,0.013
roguecoder250,0.0
804029120380289025,0.003
jameskirkup,0.008
pro,0.011
ano,0.008
hsmall,0.007
pastime,0.009
paulbernaluk,0.013
eu_commission,0.001
matey,0.017
superman,0.009
conversion,0.006
832128995613302784,0.006
ideas,0.01
ideal,0.007
becoming,0.01
t0rt0i5e,0.004
sure,0.015
invasions,0.025
clearer,0.006
falls,0.005
pennytindall,0.003
trish1553,0.003
emilythornberry,0.005
considered,0.003
proud,0.015
_lmbert,0.009
knowsin,0.001
trafficking,0.007
senior,0.005
quantity,0.01
perpetrated,0.012
r_thomas7,0.003
cheap,0.008
cheam,0.005
ducksscotland,0.01
tks,0.023
favor,0.016
shithole,0.001
hierhelen,0.012
state,0.03
crime,0.015
louiseboursukip,0.009
stoppingh,0.008
wood,0.007
stephenbmci,0.006
boyle,0.005
larsson,0.009
closed,0.003
viewpoint,0.011
waines,0.004
workshy,0.009
itvnews,0.008
ssp,0.009
uptonogood_,0.009
trade,0.0
reveal,0.001
regarding,0.003
floods,0.014
naked,0.005
barbaric,0.141
scots,0.021
clowns,0.004
baldy3inarow,0.007
discussing,0.009
ignored,0.008
peterjukes,0.008
artworks,0.012
connections,0.007
piggybank,0.001
college,0.009
parking,0.027
fails,0.007
invoked,0.005
farmers,0.004
ways,0.011
alexboyd,0.015
warburydude,0.005
belittled,0.008
outside,0.007
unappealing,0.027
rumours,0.008
originated,0.005
allegations,0.005
guitar,0.008
fiddling,0.013
soc_of_authors,0.037
coma,0.014
cities,0.009
come,0.022
21,0.006
shp42,0.005
reaction,0.015
missions,0.014
libya,0.002
deportes,0.01
stupidest,0.007
priests,0.002
gimmicks,0.004
parts,0.009
contract,0.004
electoralcommission,0.009
deported,0.007
6,0.01
continuation,0.006
pot,0.002
period,0.011
pop,0.004
asabenn,0.003
60,0.022
tryna,0.003
pole,0.005
kevininessexuk,0.002
nicola,0.008
poll,0.016
mopcrop,0.001
turkey,0.013
createsdarkness,0.003
aethelstan927,0.001
giftednutter,0.002
peaceful,0.01
hardly,0.008
500,0.008
ruining,0.012
scottajblake4,0.001
andrew,0.014
tiger,0.009
mocking,0.01
minister,0.009
hashtageruk,0.014
eaters,0.026
careful,0.008
irrelevant,0.004
champions,0.006
ukba,0.002
case,0.015
hughes,0.006
mogleeone,0.005
cash,0.012
cast,0.005
moors,0.002
irrespective,0.014
shops,0.004
50s,0.002
promised,0.007
paulcotswolds,0.006
crusades,0.005
fanilow19,0.007
herring1967,0.0
couples,0.009
someone,0.011
converts,0.006
ironic,0.005
pruning,0.004
resentful,0.008
soralochiel,0.007
helmer,0.005
v_of_europe,0.003
granted,0.002
locking,0.001
chuckling,0.008
legallymad66,0.014
html,0.036
buys,0.005
retweeting,0.007
events,0.014
status,0.023
persona,0.002
applaud,0.002
valetillidie,0.006
driver,0.007
ness,0.01
driven,0.008
drivel,0.016
persecuted,0.003
cartoon,0.01
nfbnp,0.013
fptp,0.009
weakened,0.002
relegation,0.008
without,0.015
vghjwxgn,0.007
researchers,0.0
toonbod4,0.003
actions,0.008
violent,0.024
kill,0.011
frasernelson,0.001
polish,0.009
14zalej,0.003
georgefoulkes,0.009
disenfranchised,0.006
blow,0.001
tim,0.013
rose,0.001
seems,0.015
except,0.004
blog,0.008
thebackbencher,0.006
lets,0.014
englishmanshome,0.007
feminism,0.001
ross,0.007
kingdom,0.015
mystery,0.011
29yt1zf,0.005
stewartlewis2,0.004
holding,0.006
kills,0.008
5thcimmigrants,0.015
fridge,0.008
thegreyghostofw,0.011
confines,0.01
cllrbsilvester,0.007
styled,0.021
helenlewis,0.003
accepted,0.01
depot,0.005
patrick,0.007
johnfmca,0.009
oddly,0.009
tower,0.009
wato,0.0
docdroid,0.009
passers,0.006
madrid,0.007
competition,0.009
britainfirst,0.012
table,0.009
provided,0.001
aust,0.005
frees,0.013
ticgran,0.008
legal,0.01
boadica,0.011
quitting,0.01
terrifies,0.004
metropolis,0.006
bunnocks,0.014
quit,0.011
nails,0.01
mgpj4tkj,0.001
slaughter,0.03
polite,0.006
voracious,0.008
factcheck,0.003
