Term,Value
150,0.001
looms,0.005
learning,0.02
disgrace,0.013
pishinthersels,0.008
tnewtondunn,0.01
cycling,0.005
cares,0.015
classic,0.009
informed,0.005
extramarital,0.011
cared,0.011
dictator,0.009
partisanship,0.005
sked,0.007
1kytc5x,0.002
patriarchal,0.004
bookreview,0.008
bloodsports,0.008
constantinople,0.009
stems,0.003
button123456,0.004
eip,0.008
prehistoric,0.002
embroiled,0.001
huntsaboteurs,0.002
trick,0.004
celts,0.104
scum,0.024
invited,0.003
ein,0.002
ironiestoo,0.002
decapitation,0.003
nigelfar,0.004
tinyurl,0.011
bias,0.004
embrace,0.02
21centurybut,0.003
return,0.021
isolationists,0.002
worry,0.011
rafexchief,0.012
yo,0.004
proto,0.021
media,0.027
gentlemen,0.005
ya,0.01
22ucvqe,0.01
followers,0.009
shit,0.015
auspol,0.027
happyjackbrit,0.005
alanbhafc,0.005
m_star_online,0.014
thesnp,0.018
centuries,0.008
dmcgrath007,0.009
lomelindi12,0.014
hoppinghaggis,0.006
apostrophe,0.002
skewering,0.002
tradition,0.011
mentally,0.014
endeans,0.002
ethnicassets,0.012
dannythefink,0.011
moneysavingexp,0.015
raymonddelauney,0.008
frankie,0.007
bhoyeddie,0.004
armour,0.002
frenchr1ck,0.001
shouts,0.013
wrights,0.006
civilized,0.028
sinkaspud,0.003
maternity,0.004
touch,0.005
speed,0.005
dueling,0.008
death,0.034
thinking,0.012
improvement,0.013
aabcconwoman,0.008
role,0.002
lairdelmski,0.008
real,0.018
propped,0.007
read,0.02
offence,0.008
amd,0.003
stools,0.011
early,0.025
palacelas,0.009
listening,0.014
amp,0.009
16303,0.015
execution,0.012
lady,0.005
ruled,0.007
fortune,0.015
misquote,0.007
collective,0.002
seafarer1847,0.008
benefit,0.014
t,0.03
shithouses,0.006
jockmcdonnell,0.016
endorsed,0.006
falsehood,0.004
exposed,0.015
exposes,0.001
okgil4i,0.0
outpoll,0.009
himynameistomaz,0.031
enacting,0.008
chikkytita,0.011
simonrug,0.005
ucl,0.007
bantheburka,0.0
slaughtering,0.011
conservative,0.015
marwilk,0.003
johnbickleyukip,0.011
willie,0.009
assembly,0.007
business,0.007
asap,0.008
sixth,0.012
equivalent,0.013
tuition,0.016
meets,0.002
nme,0.006
innocence,0.01
romanians,0.006
francis,0.006
throw,0.015
comparison,0.011
central,0.014
jaggythistle3,0.004
ideology,0.013
devon,0.008
deranged,0.011
tescos,0.011
outlook,0.008
protests,0.008
ukip_coverage,0.011
involvement,0.004
esta_x,0.007
watchdog,0.011
newlabour,0.006
llp4rx,0.001
superbugs,0.005
intervention,0.026
area,0.008
aren,0.017
smithlyte,0.01
lol,0.008
start,0.016
cats,0.013
tom_fowdy,0.011
lot,0.011
oceania,0.001
gaza,0.003
pitches,0.006
farage,0.027
trying,0.018
farago,0.01
fraud,0.008
tonev,0.006
1l5paui,0.002
captain_europe,0.002
beliefs,0.011
dragonvale,0.002
demonise,0.01
arabs,0.013
describe,0.011
moved,0.008
sales,0.008
nero,0.01
organised,0.001
rfcswitcheroo,0.011
hospitals,0.009
bollox,0.005
e2cjzj,0.008
englishman,0.013
gwnnetha,0.01
credibility,0.004
event,0.004
valid,0.002
aoe2,0.014
milking,0.005
fools,0.015
poor,0.014
polar,0.002
ineligible,0.006
60s,0.006
alisha_tariq1,0.01
quinn_drummer,0.004
peak,0.006
coverage,0.012
torches,0.004
gazultrav,0.009
tendencies,0.01
building,0.01
wondered,0.003
pegidauk1,0.008
apathy,0.004
_the_celt,0.006
teajunkie1,0.006
doubted,0.003
surrounded,0.004
weavervaleukipremfry,0.01
tomorrows,0.007
pointing,0.016
bull,0.027
splitting,0.003
month,0.01
unrest,0.01
bob4wednesbury,0.006
messy,0.008
religious,0.008
monty,0.001
carpet,0.012
dreadful,0.008
griffin,0.008
referring,0.007
pledged,0.008
tdqlhc,0.006
foster,0.015
lobbycomm,0.003
maurice97ilf,0.01
pledges,0.005
resounding,0.008
nonsequiturcouk,0.016
horror,0.012
bombed,0.007
balancing,0.008
mps,0.007
decide,0.01
austerity,0.006
ukschizophrenic,0.015
heaven,0.002
1xaignf,0.006
chrisg0000,0.012
rochesterandstrood,0.004
gordomck72,0.01
loqui,0.007
fence,0.009
traumacleaning,0.014
streets,0.005
ellybrooke_x,0.003
hamper,0.0
conscience,0.008
226255,0.007
consumers,0.011
witnessed,0.007
emotions,0.008
rednaylor,0.01
learned,0.011
overrule,0.009
xugwsdcy1h,0.004
turmoil,0.007
iran,0.011
opendoorimmigration,0.002
answers,0.006
dfid_uk,0.001
lack,0.01
euromadmen,0.003
doctorwho,0.006
iraq,0.007
u6grrncuh48,0.006
ahead,0.008
tonykeen46,0.003
inspired,0.011
creepy,0.017
fired,0.004
soldier,0.008
amount,0.017
base,0.005
antiindepence,0.009
arent,0.012
nesbitt,0.008
wilsoncov,0.008
gwleidyddiaeth,0.006
brightest,0.004
jeremycorbyn,0.018
localelections,0.006
martinnush66,0.006
700m,0.015
family,0.017
thatcher,0.026
put,0.015
chrisgiles7,0.007
dinosaurblue,0.007
maggie4scotland,0.006
3hmhwb95ldq,0.003
conventional,0.0
dorkingnews,0.003
takes,0.011
saxons,0.038
gk9l9lw7lcs,0.006
almost,0.019
quoteleave,0.004
taken,0.007
junayed_,0.017
bbcr1,0.007
bbcr4,0.014
raheemkassam,0.005
fanboys,0.007
mhairihunter,0.007
impulse,0.014
respected,0.002
ukipgay,0.001
offender,0.007
coalition,0.021
duh,0.002
offended,0.005
thumped,0.011
lobotomised,0.002
history,0.019
cowk,0.005
fundamentalist,0.002
nikolaiwiskoski,0.01
alba,0.009
bbcnormans,0.004
boycott,0.037
bishoprics,0.002
pushed,0.015
exclude,0.006
americas,0.001
shazza1uk,0.006
firmly,0.015
terribly,0.001
clarke,0.004
greenpeace,0.008
jihadi,0.007
stayed,0.001
reject,0.014
ps_aitch,0.008
fp,0.013
rapists,0.009
krustyallslopp,0.001
tried,0.008
rude,0.003
fw,0.006
bhlabour,0.001
p_the_barbarian,0.031
fb,0.01
fc,0.006
invasion,0.022
monocultura,0.01
fk,0.007
bcam1888,0.009
fm,0.007
fn,0.01
morphing,0.006
wld,0.01
plymouthherald,0.005
anytime,0.001
bashing,0.009
daggers,0.011
theresa_may,0.036
dread,0.007
deterioration,0.002
banks,0.037
dream,0.007
chicks,0.017
help,0.016
afterbrexit,0.009
ffs,0.013
soon,0.011
cyclists,0.012
circumflex,0.005
held,0.005
hell,0.005
herod,0.008
edlnewsxtra,0.006
chwaith,0.009
fined,0.011
megan_rowlands,0.012
actually,0.033
dailymail,0.01
fines,0.002
fool,0.008
repatriating,0.016
yn,0.007
food,0.009
breakingnews,0.008
ye,0.009
motivates,0.006
moaning,0.001
bloomt,0.003
foot,0.002
yr,0.023
ift,0.006
desperately,0.009
holiday,0.005
fully,0.012
wmarybeard,0.006
infer,0.003
bless,0.015
stopped,0.012
fairy,0.002
desribed,0.009
heavy,0.007
ukip_egham,0.022
neil,0.009
positioned,0.009
wacky,0.002
accidentally,0.003
granuaile,0.008
redcatandnipper,0.012
augean,0.008
beyond,0.014
anarchy,0.009
hooray,0.005
2tweetaboutit,0.03
maureen56596209,0.005
bbcpanorama,0.007
t_qpy0mxg8y,0.006
englandsterrier,0.008
since,0.009
douglas,0.01
jolly,0.011
equate,0.001
dominated,0.006
7,0.011
issue,0.01
unfailingly,0.005
sami_people,0.013
jimallthetime,0.012
britiain,0.014
ukip15,0.011
timeline,0.01
dung,0.001
pub,0.005
houses,0.013
reason,0.013
sodtheenvironment,0.007
coastline,0.011
dire,0.001
ask,0.01
resettle,0.013
ash,0.007
turnout,0.006
rosieclwilson,0.005
launch,0.003
statments,0.002
phykick,0.01
terrible,0.009
round,0.01
annafbeswick,0.005
cheering,0.008
american,0.007
wsyvf,0.011
leading,0.005
jutes,0.018
syria,0.031
landlordtweets,0.014
devolve,0.003
arsenal,0.006
glinsan1,0.006
fearing,0.003
equating,0.011
horse,0.009
8dec,0.007
gn7zlqe,0.01
horsa,0.01
errr,0.004
obedience,0.005
phd,0.003
parochialism,0.008
hundred,0.004
banana,0.008
numbered,0.004
selling,0.006
davejf27,0.01
madmentaltim,0.006
___sharp,0.002
sign,0.012
uovzgc9iin,0.017
nickchallis92,0.008
kalergiplan,0.012
dtn,0.006
longsight9a,0.009
stopislam,0.011
woolfe,0.012
glaikitgeezer,0.017
bombardment,0.002
toward,0.013
dubdanu,0.015
weapon,0.004
sentenced,0.002
bridles,0.003
locutusbrussels,0.01
urgently,0.012
alongside,0.01
stancollymore,0.008
stil,0.002
juice,0.003
comrades,0.002
sentences,0.01
kippers,0.008
organs,0.0
vulnerable,0.012
lie,0.005
lib,0.014
cave,0.002
scotland,0.034
officers,0.003
maggiomatt,0.009
oldhamwest,0.001
labour,0.024
barmy,0.008
useless,0.009
ywmptwm8avs,0.008
averil,0.001
fronteratech,0.009
towards,0.008
newarkbyelection,0.001
quote,0.009
abandoning,0.003
quota,0.008
sponsored,0.008
maca,0.011
kevinmcg01,0.008
barbarism,0.012
ravenmisfit31,0.003
womensayno2ukip,0.011
clear,0.01
popularity,0.005
scontent,0.003
clean,0.009
wyrdtimes,0.014
thissepticisle,0.002
unitedstatesofeurope,0.003
james_dewhirst,0.001
surrey,0.01
romanus,0.009
bentleysbird,0.009
stunned,0.011
hotel,0.001
downwithreligion,0.003
alexsalmond,0.007
stalker,0.01
arming,0.004
heavens,0.009
barking,0.004
northern,0.015
duncan,0.002
justice,0.009
kayburley,0.005
meston81,0.007
mansplain,0.002
pretty,0.009
criticising,0.009
lennon,0.008
circle,0.006
isolationist,0.004
thinkpolitics,0.006
mehdi,0.007
meanwhile,0.01
exposing_ukip,0.03
famous,0.001
feels,0.011
pretending,0.006
isolationism,0.003
kindly,0.007
yeovilhg,0.011
oppenheimer,0.006
sacrifices,0.006
withdrawal,0.01
endthesilence,0.01
x,0.01
coffeehouse,0.007
throwing,0.011
culture,0.02
engineers,0.004
close,0.007
locals,0.002
bcualisterscott,0.003
pish,0.015
horrid,0.002
woz,0.01
pictures,0.009
ofended,0.01
voteukip,0.012
utopia,0.008
tolls,0.006
woo,0.005
won,0.018
probably,0.014
conditions,0.002
radya,0.005
piss,0.004
bigots,0.015
1uiujqe,0.006
missing,0.003
southyorkpcc,0.001
poorer,0.004
monied,0.006
understanding,0.002
nothingwillchange,0.008
archeologists,0.015
league,0.006
collaborators,0.002
ousted,0.002
migrantcontribu,0.016
keir_starmer,0.014
anon,0.012
phonies,0.008
theunion,0.016
forgotten,0.007
gawaintowler,0.005
fordham,0.002
expendable,0.013
headed,0.013
battery,0.012
preest,0.005
whatever,0.012
nastier,0.004
likes,0.01
599tb,0.001
langs,0.009
the_celt_,0.006
askrigglad,0.014
described,0.021
arrest,0.003
glasgow_yes,0.007
starky_1888,0.006
damn,0.016
airstrikes,0.004
threaten,0.005
kowtowing,0.008
wait,0.006
empty,0.006
banmuslimimmigration,0.005
lived,0.005
partly,0.007
banislam,0.015
else,0.017
lives,0.013
calumd93,0.004
cllr,0.011
pact,0.002
intriguing,0.03
look,0.013
paulnuttall,0.001
mrspisstaker,0.005
socialist,0.012
brilliant,0.015
socialism,0.011
smart,0.007
britishempire,0.016
humzayousaf,0.012
tim_aker,0.013
scotbnp,0.007
voters,0.018
danes,0.014
jpg,0.003
rulers,0.013
ready,0.011
welshman,0.009
shar,0.01
predominates,0.009
kwj1962,0.012
anymore,0.027
grant,0.008
glasgowhammy86,0.013
belong,0.011
woolwich,0.013
abbatoir,0.011
conflict,0.014
sham,0.015
used,0.028
1000s,0.001
englishsceptic,0.012
banter,0.006
blair,0.013
wilson,0.023
uses,0.009
cleaning,0.01
decency,0.011
priceless,0.014
brussels,0.014
database,0.002
poland,0.01
obviously,0.028
gwjesty,0.001
gaddafi,0.011
pricks,0.002
mobs,0.013
scaremongering,0.008
appalled,0.011
coup,0.009
themarysue,0.011
livestock,0.011
quarters,0.005
20all,0.011
praying,0.005
collectivist,0.012
markgwomble,0.008
bloods,0.008
stupidpeople,0.003
webogi,0.007
votandini,0.016
throats,0.027
barack,0.002
dowheater,0.012
propbably,0.007
chairman,0.008
thisisengland,0.027
march,0.006
caliphate,0.007
9244746,0.003
defies,0.006
showing,0.009
winge,0.008
game,0.024
culturally,0.009
invite_page_mobile,0.003
outright,0.008
eeu,0.004
iancollinsuk,0.01
multicultural,0.012
manifest,0.007
aliberallife,0.005
popular,0.011
terminology,0.002
parade,0.012
infecting,0.003
fathers,0.003
creation,0.008
whoshouldyouvotefor,0.008
outnumber,0.002
6xs9mlyq,0.003
trends,0.005
economic,0.008
savage,0.009
qatar,0.002
describing,0.01
dilapidated,0.004
notlongnow,0.005
reckon,0.009
minimal,0.009
eating,0.007
flogging,0.004
therealtommitch,0.002
forthspermwhale,0.014
stem,0.007
step,0.009
col4,0.001
rus,0.007
abroad,0.005
faith,0.01
magnanimous,0.003
babylon1977,0.004
itvplayer,0.004
ukip_bucks,0.006
aye,0.008
rewrite,0.008
idi,0.009
backtogetheragain,0.005
italian,0.011
shiny,0.003
silence,0.011
captnatheistash,0.009
seeing,0.006
panders,0.006
within,0.012
nonsense,0.013
dissatisfaction,0.007
1997xjxb,0.007
englandindependanceparty,0.005
conscientious,0.006
birched,0.012
calais,0.016
newsnight,0.008
smells,0.01
act_b_5925990,0.012
statistics,0.005
bangladesh,0.002
hostly_marmless,0.005
renewal,0.005
feedproxy,0.001
garethjanderson,0.001
waffen,0.008
gystf,0.009
heritage,0.015
comradeclaire,0.006
stevesladecwall,0.01
registered,0.008
17qctkq,0.002
larry,0.006
hail,0.022
fishy,0.002
frankish,0.006
politicana,0.001
info,0.007
hair,0.003
paolo,0.005
utd,0.007
pahunt1978,0.003
lords,0.002
infiltrated,0.002
similar,0.015
zionists,0.008
adults,0.006
davidallengreen,0.003
elitist,0.012
doesn,0.013
ancestors,0.013
berkshire,0.005
nae,0.006
grahamrbates,0.002
nah,0.013
prerogative,0.004
fears,0.008
davotelli,0.009
rewriting,0.007
application,0.004
politicians,0.012
naw,0.008
department,0.014
nay,0.012
absentia,0.008
trumpton_hg,0.007
draw,0.009
krishgm,0.004
2lu6feh,0.002
andymccrimmon,0.006
pretended,0.005
hagueyuk,0.009
william,0.009
drag,0.01
rested,0.012
evan,0.005
gadgie,0.002
cjwadolowski,0.012
structure,0.002
jane_2504,0.001
e,0.015
thomasevansukip,0.009
dvd,0.004
peatworrier,0.005
youtube,0.014
utilised,0.01
depth,0.009
archeology,0.005
ignorant,0.009
requires,0.01
gu,0.022
washy,0.014
gs,0.006
gp,0.002
twofoolstalking,0.006
ge,0.005
proposition,0.01
gb,0.028
go,0.033
gl,0.01
kate,0.007
phenomenon,0.01
shackles,0.012
baron,0.013
vote_leave,0.001
thecelticparty,0.007
mosque,0.009
nose,0.018
attackers,0.006
cheekylatte,0.006
74scoobyscooby,0.013
friendly,0.009
relocated,0.017
murderous,0.011
moribund,0.001
nichola,0.004
sweden_democrats,0.013
wave,0.014
facebook,0.035
muzzled,0.002
telling,0.014
markreckless,0.011
homicidal,0.014
exits,0.005
toadmeister,0.006
positions,0.009
michael,0.01
mintpressnews,0.01
rob_swire,0.002
enforce,0.011
dilute,0.016
horuk2fdqp,0.01
peterclutton,0.006
waking,0.012
jump,0.001
archangelolill,0.004
picked,0.013
ardent,0.016
click,0.006
wilson21andy,0.005
overthemoonbat,0.013
suffolk_saxon,0.004
celt,0.066
cell,0.009
jonathanarnott,0.013
rotten,0.008
z_,0.0
poles,0.005
rotted,0.002
nicholas,0.008
sarahdukip,0.005
brunei,0.003
in_wah,0.005
stance,0.008
ulhistory,0.002
following,0.008
asdabbc,0.008
ptmarkedwards,0.012
orkney,0.007
bloopers,0.007
convert,0.003
likened,0.004
charles_kickham,0.007
intelgant,0.004
rosalynemf,0.005
behead,0.014
danger,0.009
pitch,0.008
win,0.008
manage,0.006
clout,0.006
austria,0.009
reebarrrees,0.014
medievalisntnecessarilyabadthing,0.002
caligula,0.007
singing,0.008
cloud,0.001
announced,0.006
airtime,0.006
crap,0.009
remains,0.016
moorish,0.002
simpler,0.003
historically,0.009
indefensible,0.007
belgian,0.009
biblical,0.005
started,0.014
becomes,0.001
econ,0.013
charming,0.01
gauls,0.015
actual,0.014
jrtomlinauthor,0.012
crosses,0.003
thejc,0.011
salad,0.008
ride,0.01
crossed,0.003
tony_tharry1066,0.005
servants,0.002
lazes,0.009
control,0.025
readyukip,0.001
pulling,0.012
documenting,0.001
imrankhan,0.011
gains,0.008
wingsscotland,0.013
strongholds,0.002
africans,0.007
sentiments,0.007
r4today,0.016
ideologically,0.005
leices,0.001
farm,0.011
smear,0.007
fart,0.006
apostrophes,0.016
muslimistics,0.007
maggieedinburgh,0.011
beardy,0.002
xenophobic,0.007
xenophobia,0.006
alexbailey094,0.006
advocates,0.01
agenda,0.007
healthcare,0.001
favourites,0.005
2zxm2,0.007
bathing,0.007
akestergeorge,0.001
trafalgar,0.002
offences,0.001
including,0.008
costume,0.006
mentioned,0.01
converting,0.005
compatible,0.001
talksportdrive,0.009
till,0.002
hotrt7uvs7,0.01
179g6cdd8,0.005
ultimaterome,0.009
emphasised,0.001
bio,0.009
hands,0.035
front,0.031
nicholaspegg,0.003
hippies,0.008
nw_nicholas,0.012
whingers,0.004
masters,0.001
env,0.007
mastery,0.008
nationale,0.011
celtic_pagan,0.009
mufc,0.008
crossing,0.012
nationals,0.01
legions,0.045
commonwealth,0.005
ukipyou,0.004
700,0.002
climatic,0.004
glasgowstarling,0.003
wholelottasusie,0.011
measure,0.002
special,0.003
undemocratic,0.01
islamist,0.0
critics,0.001
activist,0.012
playground,0.011
obsessive,0.006
ecb,0.006
eco,0.008
reacts,0.006
brittania,0.002
humiliating,0.008
brainpower,0.004
chigley,0.003
70s,0.007
gaol,0.011
completely,0.008
jill,0.008
wattsupwiththat,0.003
conservatives,0.025
azhnpt,0.008
agony,0.012
ladyofalba,0.009
route,0.009
times,0.035
scotgp,0.006
keen,0.012
shred,0.014
jillevansmep,0.004
justifying,0.011
designed,0.003
prospective,0.008
j1mbobber,0.003
powerful,0.008
privatise,0.008
submit,0.009
quality,0.025
suck,0.013
20about,0.008
fella,0.005
management,0.01
ua2r94,0.01
bears,0.011
ukip_voter_,0.007
labourmug,0.009
occupancy,0.016
attack,0.012
wilders,0.014
3s7wb16,0.007
perfectly,0.007
final,0.008
beard,0.055
grado779,0.004
obritainfirsttorylib,0.006
punish,0.001
exactly,0.01
apologise,0.013
overwhelming,0.008
uk_tennant,0.006
mantra,0.007
thrashing,0.017
brexitbritain,0.02
bed,0.016
succinctly,0.008
defense,0.007
willowbrookwolf,0.002
maybe,0.006
buggers,0.014
providing,0.008
bet,0.008
drunk,0.002
julian,0.01
horrors,0.008
cringeworthy,0.013
halal,0.078
ukipspring,0.004
dalrympleforum,0.011
need,0.017
border,0.008
cmmck16,0.006
draperlucy,0.009
unadulterated,0.002
able,0.007
ceadie96,0.006
james_gethin,0.015
mongrel,0.006
medals,0.007
lecturer,0.003
dimming,0.008
nycjim,0.01
deceive,0.005
aww,0.007
african,0.01
charliehebdo,0.006
demise,0.011
fightukip,0.014
bloodthirsty,0.011
bbc5live,0.006
overrepresented,0.011
upset,0.008
astonishing,0.002
katiekhaleesi,0.008
plague,0.007
indo,0.012
wow,0.009
grovelling,0.0
imaginger,0.005
12d,0.007
underpins,0.003
anyway,0.009
soldiers,0.003
londonstabbing,0.007
elizabeth_annex,0.006
based,0.012
trussliz,0.002
earned,0.009
winner,0.009
neiljmcevoy,0.007
arnieetc,0.001
finalised,0.016
arabian,0.009
andrewstoneman,0.01
achieve,0.009
boris,0.018
doubting,0.004
supersitious,0.004
freespeech,0.008
shyster,0.007
overall,0.001
tbh,0.005
legitimate,0.009
joins,0.012
bbcpolitics,0.004
dodgy,0.01
gray,0.009
shr,0.006
unproportional,0.007
jlj060453,0.001
equalmarriage,0.001
yearn,0.003
shd,0.007
wish,0.011
nicola,0.006
mr__xyz,0.002
rcorbettmep,0.001
preach,0.009
beaumontbee,0.012
albania,0.001
accuses,0.004
chaabanrabih,0.008
prayers,0.009
civliisation,0.01
shake,0.01
humans,0.009
immigrant,0.014
accused,0.011
theocracy,0.008
desperate,0.009
razors,0.006
0m25s,0.013
humane,0.012
bobby_mckail,0.013
stats,0.002
unionists,0.008
nightmare,0.006
dundee,0.005
migrant,0.012
state,0.037
correctly,0.008
horrible,0.007
neither,0.008
ken,0.003
sole,0.006
1evmech,0.007
raje,0.008
bemoan,0.005
kicking,0.011
magi,0.021
key,0.006
group,0.011
maga,0.01
hits,0.007
antisocial,0.012
minds,0.002
admit,0.008
europhilia,0.016
estimation,0.007
journey,0.005
jim,0.006
jihadistjon,0.005
troubles,0.005
jihadistjoe,0.007
voteyes,0.014
catovitch,0.011
bbc_haveyoursay,0.0
quit,0.011
discrimination,0.009
cent,0.013
quiz,0.007
quid,0.009
liberals,0.009
treat,0.01
stalycelticfc,0.016
diversity,0.008
3mxyp,0.004
disney,0.003
policy,0.019
smoking,0.003
ots,0.012
stokebyelection,0.006
novel,0.008
decades,0.011
imimorgan,0.005
mythology,0.006
willie_punter,0.007
evelyn,0.01
smx00d,0.002
dems,0.017
juchetony,0.028
anglian,0.014
shariacakes,0.004
strange,0.01
speaker,0.01
greeceincrisis,0.001
incumbent,0.025
underground,0.007
party,0.037
fanatics,0.011
tapped,0.007
douglascarswell,0.015
http,0.044
reactionary,0.006
prwhittle,0.015
proscribe,0.01
effect,0.004
spref,0.011
nation,0.016
destruction,0.016
schr,0.004
davidbush,0.007
well,0.031
phile,0.015
mccabe,0.008
drone,0.001
47,0.007
englishpeople,0.014
englander,0.005
restore,0.009
exposingbf,0.024
spastic,0.005
0ksydnn,0.011
liked,0.006
detail,0.008
mistakes,0.01
distant,0.005
susanandjohnte1,0.012
dontvoteukip,0.003
nats,0.014
ukchange,0.004
bullshit,0.006
natl,0.01
bigronni3,0.007
warrant,0.029
kick,0.007
marvelzombiek,0.006
gods,0.003
fate,0.001
crushed,0.003
historic,0.002
matadors,0.011
burden,0.006
muteswann,0.007
racially,0.008
celticleague,0.008
attila,0.031
lincoln,0.01
necessary,0.007
lost,0.016
44eg2,0.01
alternatively,0.01
clown,0.012
holed,0.002
lose,0.01
rota,0.002
refugees,0.009
page,0.009
lends,0.011
littlesam9845,0.014
anishukip,0.003
belonged,0.011
tom_celt,0.113
jummurphy,0.006
the_iron_lad,0.007
home,0.016
peter,0.028
shoveller,0.003
broad,0.012
kettle,0.002
simonghayter,0.016
wends,0.013
fanny,0.009
indyref2,0.015
pr,0.006
medieval,0.072
reaching,0.001
bellacaledonia,0.008
skip_licker,0.009
tweeters,0.003
freedom,0.014
_nsson,0.008
arobertwebb,0.011
ipasho,0.004
eloquently,0.003
725714785598341120,0.004
washington,0.011
1i9bapm,0.003
richardlionhea,0.009
whos,0.002
pointless,0.037
mikecoulson48,0.006
indyref2yes,0.018
imperial,0.008
gefnogwr,0.009
gordonwright,0.008
prophetic,0.001
north,0.038
johnmknox,0.009
mrs_doodles,0.002
picbadges,0.005
blaming,0.009
neutral,0.006
hi,0.009
gain,0.006
hl,0.013
hm,0.021
highest,0.01
eat,0.01
hd,0.007
grahamruthven,0.006
itsagiven,0.007
survation,0.007
signed,0.024
cruel,0.033
stories,0.008
pippin,0.002
multiculturalism,0.01
piece,0.012
strengthens,0.012
lepen,0.002
beata,0.006
universal,0.014
penny,0.007
ph65paulodingle,0.003
conan,0.03
education,0.009
eric,0.003
authority,0.006
dixef,0.005
scottories,0.007
slaughterhouse,0.012
offensive,0.01
westminster,0.013
legalsoupllp,0.007
liarpoliticians,0.004
helena857howell,0.009
99thredballoon,0.003
blunders,0.031
star,0.017
geordieghirl88,0.006
alcs_uk,0.006
theneweuropean,0.002
stay,0.01
methinks,0.006
stan,0.009
worstnightmare,0.005
4carmilla,0.011
20it,0.012
parkesland,0.016
blogs,0.008
dpjhodges,0.016
gme7,0.008
uneducated,0.007
31462885,0.002
aided,0.007
jfwduffield,0.014
pardon,0.012
millercenter,0.002
ukip_daily,0.007
davidbritain7,0.01
protest,0.012
asian,0.012
oliverkamm,0.008
andrewspoooner,0.002
whose,0.011
aug,0.004
moonbat,0.012
characterises,0.009
aus,0.013
johnnor,0.009
teaching,0.003
sorry,0.014
polticial,0.006
wudve,0.006
croydoncyclists,0.005
fisty,0.016
stolen,0.002
confederate,0.007
vast,0.001
skills,0.003
31919,0.004
solution,0.008
ups,0.004
clothes,0.002
favoured,0.019
macshane,0.011
force,0.011
bobbyboliviaa,0.007
10m,0.016
dogmas,0.015
wyobvlmtajxwlta,0.009
yerself,0.004
likely,0.014
tafkashakey,0.005
anti__ukip,0.01
10s,0.007
chris_meloni,0.002
even,0.031
neo,0.004
wreck,0.03
asia,0.006
ghandi,0.009
spokesman,0.01
lights,0.006
defraud,0.008
new,0.035
net,0.005
ever,0.015
handofgod7,0.007
deemed,0.011
ukip4scots,0.006
deila,0.007
never,0.03
ed_milliband,0.006
meh,0.001
met,0.006
porno,0.008
snpagainsteu,0.009
mep,0.037
active,0.008
iaboes,0.001
100,0.01
quite,0.027
interpret,0.012
dry,0.008
votepower,0.001
kymysmith,0.009
tolerating,0.012
deportationforce,0.011
credit,0.011
oozed,0.008
trentprice101,0.01
permit,0.006
pack,0.005
intrigue,0.002
fantastic,0.008
campaign,0.016
dreoincl,0.005
county,0.008
deafpollyandme,0.01
moral,0.03
mredtrain,0.011
moran,0.014
org,0.024
culling,0.012
army,0.032
wankers,0.004
2329013,0.009
dundeeunitedfc,0.007
arms,0.012
orfordfishermen,0.007
call,0.015
recommend,0.005
survive,0.002
type,0.008
tell,0.014
scottishgirls,0.006
supporters,0.02
wary,0.007
oscar,0.01
expose,0.008
wars,0.008
warn,0.006
dogma,0.007
berlin,0.004
warm,0.006
ward,0.026
aligned,0.01
ostracized,0.026
room,0.008
rights,0.015
acreativemuggle,0.005
civilisations,0.003
andrewdunnlinc,0.004
katherinejnowak,0.001
akin,0.005
root,0.006
brutuscharles,0.007
gamergate,0.009
give,0.021
dividers,0.002
westernjournalism,0.001
anglicanwarning,0.011
surveyor,0.009
mancman10,0.001
therealmcgowan,0.007
sideling,0.012
janemerrick23,0.002
amazing,0.012
jimforscotland,0.007
sherrinthepain,0.004
answer,0.006
uk_together,0.007
hordings,0.003
footwear,0.002
minority,0.006
rogerhelmermep,0.009
thankyou,0.001
brands,0.001
president,0.012
attempt,0.009
third,0.014
capitalism,0.012
charlemagne,0.054
plied,0.015
monachorum,0.008
inhabitant,0.009
eusash,0.002
fife,0.01
deck,0.026
dece,0.003
rkacinskas,0.009
wud,0.009
12tory,0.01
fontanamcc,0.011
solidus,0.008
eliotandersen,0.013
childproof,0.009
better,0.026
damascus,0.002
sickos,0.009
enlisted,0.007
agentp22,0.008
weeks,0.009
donors,0.001
gunning,0.011
unemployed,0.002
academics,0.002
therapy,0.004
aborted,0.011
skynednews,0.003
imprisoning,0.01
downright,0.016
mikenesbittni,0.008
carswellevans,0.008
rhetoric,0.01
meat,0.015
arrested,0.011
snpfail,0.008
fringes,0.007
uxmiwqlphn,0.004
americans,0.014
ducking,0.011
monkeydogify,0.03
side,0.018
bone,0.012
luck,0.036
johnmcternan,0.012
principles,0.001
marital,0.001
davidcameron,0.009
trading,0.008
stealing,0.016
hanseatic,0.005
dawn,0.009
merchants,0.006
ireland4atx,0.001
revolting,0.001
surprise,0.008
gavthebrexit,0.013
takingourcountryback,0.003
turning,0.008
relics,0.005
whiff,0.007
throwbacks,0.002
296,0.001
aboriginal,0.017
240,0.007
hoodie,0.002
davidcoburnukip,0.009
warsand,0.007
starts,0.002
messages,0.012
dwinder72,0.003
botleycarpetc,0.002
ish,0.028
isn,0.01
