Term,Value
bizarre,0.007
refer,0.003
joey,0.006
rivers,0.003
yfrog,0.001
uncomfortable,0.009
submit,0.008
3x,0.007
1lsfsokc9,0.002
power,0.015
giving,0.006
worshipping,0.028
harvests,0.002
armadas,0.001
access,0.007
snpmanifesto,0.009
davewiki,0.013
thisiswales,0.004
jimmurphymp,0.006
4k_jason,0.004
body,0.009
justification,0.01
exchange,0.017
sins,0.013
sinn,0.007
bojo,0.009
others,0.03
dissuade,0.016
sing,0.006
safer,0.008
extreme,0.012
39,0.014
skool,0.007
32,0.016
30,0.012
contradiction,0.003
resurrect,0.007
davidhadley1973,0.013
existent,0.002
mshapland,0.002
named,0.007
private,0.012
names,0.008
scandal,0.012
festivals,0.001
nataliemcgarry,0.008
patronising,0.002
pegg,0.004
flat,0.006
thesweetcheat,0.003
1usel4z,0.016
jamesoldham,0.002
supposedly,0.001
upcoming,0.008
airlifted,0.009
trait,0.01
mrbenn1963,0.005
train,0.007
ashamed,0.007
dailyfail,0.004
tearing,0.002
duped,0.004
account,0.012
alik,0.002
f,0.011
metaknlght,0.008
edwardian,0.011
oct,0.006
praise,0.013
rickygervais,0.028
conservativesin,0.004
didnt,0.011
rehabilitation,0.011
moodyslayeruk,0.002
caupdates,0.009
josephjenkins1,0.006
princeofthievesplotholes,0.003
effectively,0.004
basimafaysal,0.002
contempt,0.008
chriswmp,0.008
lamb,0.008
gcc,0.009
daring,0.001
democracy,0.016
afd,0.013
holds,0.024
hampshire,0.001
timothy_stanley,0.008
undercovermutha,0.003
stock,0.013
profile,0.007
incompetence,0.003
collection,0.003
haldighati,0.005
edllondon,0.008
chasing,0.013
patrioten10polv,0.006
lines,0.01
chief,0.0
supranational,0.004
x_sticks_real,0.005
furious,0.007
lined,0.008
stenbizz,0.008
africans,0.009
lingua,0.008
wolfie,0.001
emmetmclaughlin,0.006
witan,0.003
overtake,0.007
vote2014,0.003
austrian,0.01
bunch,0.016
bridges,0.008
le,0.007
jayeddyy,0.01
ll,0.037
noses,0.009
winning,0.007
willing,0.007
steyn,0.012
leeds9east,0.012
ly,0.018
patrick66013298,0.009
greater,0.006
descendants,0.015
dan,0.005
logicallorena,0.002
bbcnews,0.012
mention,0.009
cutting,0.013
insisting,0.003
day,0.026
col3,0.001
yerselves,0.016
markitsmad,0.015
warned,0.001
irrelevance,0.006
morris,0.01
ve9bta,0.006
bampots,0.005
monumentally,0.006
2603360,0.01
ad400,0.005
ge15,0.007
sexual,0.006
empires,0.001
announces,0.002
defend,0.026
req,0.008
wholly,0.012
demsoc,0.001
mate,0.011
lecture,0.002
postpone,0.01
stun,0.007
red,0.013
harold,0.023
oooft,0.008
heretics,0.002
clarify,0.007
qui,0.011
c3headlines,0.002
aaaaarrghhhh,0.006
3jydjtufn,0.01
biglhist,0.007
backwards,0.013
allies,0.014
realscience,0.004
farron,0.01
south,0.014
marc_celtic,0.008
celticrockroars,0.008
sack,0.013
hey,0.014
whoop,0.006
franks,0.009
lancs,0.006
reached,0.005
ukiptv,0.008
presuming,0.008
ancient,0.015
sadly,0.017
rosieroseimp,0.001
chased,0.014
slevelt,0.003
palestine,0.0
jingle,0.015
pakistani,0.009
worshippers,0.013
udp,0.008
completed,0.002
nobody,0.01
warmist,0.002
seti2342,0.009
stumping,0.003
loved,0.008
jocks,0.008
swedes,0.016
remainers,0.006
sweden,0.008
loves,0.01
lover,0.013
waterboarding,0.008
658283069242081281,0.007
pennyred,0.007
summotcb,0.004
wakes,0.01
maharana,0.007
tide,0.008
archiemohan,0.0
justbeinganicon,0.01
throat,0.011
apparently,0.017
utm_medium,0.01
congrats,0.002
justin_mcguirk,0.0
mid,0.008
mif,0.003
mix,0.013
disillusioned,0.006
emmak67,0.003
enactment,0.0
voteukipvijay,0.007
savages,0.011
unless,0.013
bluebobx,0.008
savaged,0.007
emancipation01,0.012
margotljparker,0.024
disease,0.006
mwullie,0.008
absurd,0.009
4vj5f,0.015
normally,0.008
away,0.013
englishpen,0.026
earls,0.003
metpoliceuk,0.01
paedos,0.011
hamlet,0.009
traitor,0.011
petertatchell,0.004
supporter,0.015
velociraptor,0.013
inspiring,0.007
communism,0.007
knowledge,0.006
loutish,0.001
breitbart,0.019
celtic_ecology,0.007
paul1singh,0.006
halfwit,0.006
owenjones84,0.014
busty1956,0.003
regularly,0.007
abused,0.01
hijacking,0.002
beat,0.013
bear,0.01
fhjan7fpkqac,0.015
arranged,0.0
kazakhstan,0.006
claudius_god,0.007
approach,0.001
cicero,0.011
teams,0.007
blogspot,0.01
baldric,0.003
fixed,0.006
tea_dragon,0.015
homophopic,0.005
untrue,0.007
exists,0.009
national,0.015
headlinehijack,0.001
supoort,0.006
1vfokpn,0.006
greece,0.006
2fyeicq,0.006
phford40,0.007
interview,0.004
swines,0.009
2013maycounty,0.004
reform,0.0
pattern,0.007
roman___empire,0.002
ebola,0.007
progress,0.005
colombian,0.009
hullbhoy,0.007
euroelections,0.002
vry,0.003
monarchy,0.001
deliver,0.005
universial,0.014
cymru,0.018
commenting,0.006
instant,0.008
tottjournal,0.003
joke,0.006
taking,0.021
shome,0.007
equal,0.014
brexitbin,0.003
deadlinenews,0.001
kosher,0.016
assure,0.007
busted,0.011
conquered,0.014
passing,0.008
notonecountry,0.015
denarii,0.005
glorious,0.005
otherwise,0.003
comment,0.009
relevant,0.017
travellers,0.001
sea_of_tea,0.01
keepyup1967,0.012
laugh,0.006
m16,0.012
basing,0.001
eddiemair,0.009
mouthpiece,0.006
lukeblackheath,0.006
gaze,0.011
newt,0.014
elects,0.005
certain,0.007
rump,0.015
proposal,0.002
groot66,0.007
climate,0.018
ridden,0.015
finished,0.01
angles,0.021
30709152,0.011
bulb,0.005
fellow,0.015
napoleon,0.01
blackouts,0.005
multi,0.013
plaid,0.016
stevieknackered,0.001
plain,0.005
value,0.004
promotes,0.013
226255,0.006
coy,0.007
9nj6gju,0.006
dykes,0.01
east3blinder,0.001
_middleagedgay_,0.005
barbarianscan,0.011
inflicts,0.009
delusion,0.007
walesonline,0.006
helped,0.01
anglotrucker,0.011
arabia,0.014
arabic,0.007
joey7barton,0.008
regression,0.003
briandamge64,0.006
duponline,0.001
players,0.007
jarlofcaledonia,0.007
foxy,0.012
cjlehan67,0.007
uklabour,0.034
stevestone55,0.002
powell,0.008
injured,0.01
neolithic,0.004
45albannach,0.016
faces,0.009
zzypt,0.003
bullying,0.006
byebye,0.01
judgment,0.001
scholars,0.002
grillingkippers,0.016
insure,0.011
raping,0.011
drpaulmiddleton,0.007
ukukitty,0.012
thought,0.036
oops,0.009
ewrop,0.009
position,0.032
latest,0.004
coaster,0.007
stooge,0.005
juncker,0.005
hybrid,0.007
proximity,0.008
truebritgrit,0.004
underlying,0.006
surpass,0.009
seats,0.014
protecting,0.003
frc3,0.004
demographic,0.001
johnnyl57,0.007
bench,0.002
add,0.005
warns,0.011
somali,0.013
liverpooll,0.003
aleksandar,0.008
match,0.026
twats,0.012
blackburnchelseaceltic,0.007
greg389,0.008
martinush66,0.01
fs_ealing,0.01
like,0.034
success,0.01
mark_ukip,0.005
crawled,0.001
journalism,0.007
malccarter,0.01
15thcgossipgirl,0.001
heed,0.001
works,0.012
soft,0.01
sandcastles,0.012
italian,0.009
pctrumpton,0.008
alive,0.023
ideals,0.014
celtic__tigress,0.007
leicsfox,0.002
anna_soubry,0.009
proper,0.002
happens,0.009
oflynnmep,0.01
grindingdude,0.002
negation2010,0.029
bustling,0.008
assuming,0.006
regain,0.008
bingo,0.005
pepper,0.013
slight,0.006
barking_madness,0.002
host,0.006
although,0.015
worthy,0.009
steynonline,0.015
demetri,0.002
panel,0.011
retribution,0.013
wiganatheart,0.004
commited,0.007
boards,0.004
ruthahnert,0.002
certainty,0.009
introduces,0.007
facism,0.015
introduced,0.001
ericpickles,0.013
scums,0.015
submits,0.002
brands,0.0
doesnt,0.0
female,0.008
proudtobeenglish,0.001
quickly,0.003
share_petition,0.006
culloden,0.009
utopias,0.005
1988,0.006
spread,0.006
onepage,0.013
glimmer,0.004
biggest,0.008
maze,0.003
buy,0.008
uk_5845c2d5e4b07ac7244927f6,0.001
bus,0.006
brand,0.006
sebastianepayne,0.006
reminds,0.001
fuckhead,0.004
plague,0.008
greenbhoy1967,0.015
nationalist_uk,0.007
brouhaha,0.014
shyster,0.006
wise,0.013
princes,0.007
glory,0.002
swalesroy,0.005
dangerous,0.01
englishbacklash,0.003
j,0.012
variations,0.003
flip,0.003
shakeystephens,0.003
wholelottasusie,0.01
plaid16,0.005
backfired,0.005
plaid15,0.007
minutes,0.026
i100,0.008
c_reedy,0.005
excruciatingly,0.012
pin,0.001
deaths,0.01
ukipout,0.015
pic,0.013
geronimocash,0.008
scumbags,0.033
crusade,0.002
periods,0.001
throwaway,0.006
commentators,0.006
shooting,0.008
silentwitness,0.001
andycavster,0.005
47,0.009
44,0.012
claiming,0.007
43,0.01
ukip_lambeth,0.008
stevieking62,0.005
cnuts,0.008
resembles,0.006
1oodij,0.008
wuhokay,0.012
christians,0.011
sanglesey,0.001
jimbenchukip,0.011
shagging,0.01
bbciplayer,0.006
f1grimreaper,0.011
bankrupt,0.001
brewer_lar,0.003
celticnetwork11,0.006
michaelrosenyes,0.007
vermin,0.003
destroyed,0.002
journostephen,0.008
lepe,0.01
dianejamesmep,0.01
sleep,0.004
hating,0.008
appetite,0.008
nwo,0.0
hate,0.015
scottishfa,0.008
founder,0.006
no2eu,0.021
paris,0.016
tweet,0.008
dejavousagain,0.006
teuchtermac,0.004
scottishvoters,0.014
whatsoever,0.002
pride,0.006
trolled,0.007
risk,0.003
walespolitics,0.004
rise,0.011
amorphous,0.009
pummelled,0.006
every,0.016
jack,0.014
monkeys,0.007
school,0.015
cause,0.016
wards,0.002
bettertogether,0.03
enjoy,0.014
leaders,0.014
direct,0.016
surrounding,0.002
street,0.007
hanidani,0.015
enoch,0.007
blue,0.004
rugbyunited,0.027
hide,0.015
christ,0.01
poison,0.014
sung,0.003
daesh,0.001
causes,0.001
endorse,0.004
supplies,0.027
withering,0.002
seeks,0.008
immi,0.002
xfm,0.001
jessphillips,0.014
hundreds,0.017
represented,0.029
philipwalters9,0.012
vikings,0.026
baggins1971,0.027
leaves,0.007
changed,0.015
bikeyjezmo,0.013
ect,0.01
kath_74,0.001
settled,0.015
punishment,0.01
powys,0.001
politicalisation,0.006
julia,0.004
meats,0.011
sophie_may_,0.002
punching,0.003
riots,0.003
gobbledegook,0.007
hospital,0.011
womendefyukip,0.014
princess,0.007
preview,0.008
slaughtered,0.013
peter_celtic,0.005
drowning,0.008
phone,0.008
kipper,0.006
excellent,0.015
robbing,0.004
must,0.03
shoot,0.013
join,0.013
brewed,0.005
homepage,0.012
antifeminism,0.02
mh,0.012
mk,0.005
mt,0.023
daft,0.008
mp,0.019
mr,0.015
ta,0.003
fortress,0.001
estate,0.005
libbycwatson,0.01
times,0.03
attract,0.008
ashleybyrnenth,0.008
coburns,0.007
end,0.015
imigration,0.008
eng,0.014
radioplayer,0.008
purgeeveryword,0.004
imbedded,0.003
writers,0.002
dsmooney,0.014
toxic,0.01
gate,0.016
badly,0.016
turing,0.005
caps45,0.007
badgergoalie,0.009
jumping,0.014
vegans,0.007
cybernat,0.006
brushyblue,0.009
parallel,0.007
danny,0.016
kaleemsheikh2,0.009
crownof12,0.011
pitchside,0.008
ultimate,0.016
enter,0.006
vapor,0.01
climatism,0.002
archaeology,0.002
executed,0.006
expects,0.007
london,0.05
muchair,0.007
tarekfatah,0.01
ukip_youth,0.007
hypocrisy,0.001
cld,0.008
socialmedia,0.004
imo,0.01
writing,0.002
e91,0.008
historyextra,0.002
400,0.006
labour2015,0.006
redukipper,0.01
glastonbury,0.007
carolingian,0.007
unionism,0.016
revelations,0.01
imabannedd,0.002
unionist,0.014
neolithics,0.0
bankroller,0.001
britview,0.01
vanilla,0.009
netherlands,0.013
alex,0.006
carperjones,0.019
herald,0.009
victory,0.011
deanperks,0.008
blinded,0.002
suzanneevans1,0.007
daftquine,0.006
scantrockmeans,0.001
diane,0.007
leftist,0.03
bnpedlsdldupukipo,0.006
celebrating,0.011
gjust67,0.007
goo,0.01
driving,0.005
dinosaur,0.001
god,0.013
collaborated,0.008
1272505,0.01
unabashed,0.008
got,0.032
newly,0.008
gov,0.006
independence,0.019
inor,0.003
associate,0.003
hang,0.009
free,0.015
dcshego,0.014
guardianista,0.01
evil,0.034
boosting,0.001
nufcno1fan,0.005
wanted,0.014
dcarswellukip,0.002
horseshit,0.002
ritual,0.012
penny,0.005
days,0.011
tolerant,0.007
nickcohen4,0.012
exemptions,0.005
aspire,0.027
onto,0.005
already,0.013
nha,0.004
encouraging,0.008
hearing,0.004
rant,0.014
adopted,0.007
nhs,0.016
ae16,0.006
traitorous,0.041
yousaf,0.002
effigies,0.005
sarcasm,0.026
top,0.029
fiction,0.007
tom,0.008
percentage,0.008
uk_resistance,0.009
murder,0.013
voteno,0.005
unilincoln,0.0
aynuck1,0.002
leaking,0.008
took,0.022
galba,0.01
1ss5zsh,0.001
western,0.008
pmlive,0.002
ryanwatersukip,0.014
brushed,0.009
defendthewest,0.01
dinofancellu,0.003
islamistheproblem,0.009
juliepulie57,0.01
rampage,0.002
immigrants,0.036
7gpcoaqny,0.008
scottg1975,0.008
daily_express,0.004
nomorelies,0.012
bridge,0.002
fashion,0.001
rab,0.005
ran,0.008
realstevepond,0.003
talking,0.012
lbc,0.018
ohhhh,0.01
seminar,0.002
ray,0.015
slithering,0.007
braveheart,0.008
1967,0.006
1960,0.005
snow,0.003
upholding,0.004
rides,0.026
propitious,0.01
theresamay_mp,0.008
though,0.01
hopenothate,0.007
defence,0.002
genital,0.01
coin,0.015
glow,0.007
davidschneider,0.006
roshantweerasin,0.01
flop,0.007
flow,0.002
treaty,0.006
reputation,0.007
tredinnick,0.001
ulla,0.004
agnew,0.003
breitbartnews,0.024
bait,0.01
pope,0.008
ofpalestine,0.01
reopublicand,0.007
queen,0.008
radio,0.01
piigs,0.007
earth,0.003
paranoids,0.003
spite,0.003
peasants,0.009
knuckle,0.005
disgust,0.009
natalieben,0.004
govuk,0.024
blantyresnp,0.007
jimtorrancesnp,0.007
ujgzgp,0.001
hostility,0.001
watch,0.011
fluid,0.01
journoteesside,0.001
rguerrina,0.001
despite,0.007
report,0.014
celtic_doolin95,0.008
standupforhistory,0.008
gareth,0.009
helenhims,0.009
countries,0.016
spokesperson,0.006
wingers,0.001
twice,0.004
3nqfy,0.004
oramiwrong,0.008
banmuslims,0.011
ruins,0.008
tirnaog09,0.005
carswells,0.008
swept,0.007
nut,0.006
danielfyork,0.015
demented,0.001
corrupt,0.03
screeching,0.003
gladiator,0.002
the13thcolony,0.011
jamesoxby,0.012
hailsatardis,0.005
finger,0.012
mum,0.003
mun,0.004
ukipper4ever,0.004
lolzzzzz,0.004
am_hc,0.015
weak,0.003
however,0.009
boss,0.009
wear,0.013
news,0.032
mrchrisaddison,0.02
bbcjlandale,0.006
faced,0.001
protect,0.015
fuckwitt,0.008
gunnie67,0.01
fault,0.006
sympathiser,0.007
bbcradio4,0.014
games,0.007
liveeudebate,0.008
hypocrites,0.001
expense,0.014
vexed,0.001
karen,0.007
genes,0.008
trust,0.011
hitler,0.035
conference,0.01
utm_campaign,0.013
dracul,0.003
wright,0.007
backlash,0.007
confident,0.008
beer,0.009
belongs,0.015
communion,0.01
veganneil,0.016
expected,0.009
9898759,0.001
rome_uk_5845c2d5e4b07ac7244927f6,0.005
xxx,0.009
leafletting,0.015
speeches,0.001
aaaarrrghhhh,0.009
catch,0.009
qgz0bju52wu,0.01
lyonsmal,0.012
heartland,0.005
asknigelfarage,0.006
n,0.01
weren,0.015
procedure,0.01
natives,0.016
mansplains,0.009
expenses,0.015
2g1ze6x,0.002
lateststories,0.005
experts,0.011
mrmalky,0.007
pics,0.008
couped,0.003
lorrainegaskel1,0.004
suggest,0.011
badgercull,0.008
complex,0.008
uxolihxucpd,0.012
several,0.008
harming,0.008
brucebhoy,0.007
satellite,0.008
sussex,0.002
opensfor,0.009
welsh,0.02
ramsgate,0.012
pick,0.014
afraid,0.013
characters,0.02
rbars,0.01
20516756,0.006
vvd,0.01
skepticism,0.009
cycle,0.002
mentioning,0.007
back_brexit,0.003
cultural,0.017
frjeb,0.006
mother,0.023
hearts,0.005
dads,0.007
bugger,0.013
appease,0.005
barge,0.003
proposed,0.005
laptop,0.007
proposes,0.006
shorthand,0.007
enlighten,0.002
mohammedfa15al,0.019
davii3s,0.013
demeaning,0.004
jc_jc1971,0.006
38degrees,0.01
clarkeson,0.003
pitiful,0.006
humanity,0.014
gave,0.005
casting,0.001
bbcwm,0.0
bbcquestiontime,0.011
insiderleaks,0.011
afore,0.005
newcastle,0.012
judge,0.01
burns,0.013
apart,0.008
mungomouthpiece,0.001
ditto,0.01
gift,0.009
zeal,0.009
hunt,0.01
huns,0.014
50,0.01
any1,0.008
55,0.01
jeannesmith1,0.001
offices,0.01
officer,0.007
hung,0.006
westminstermole,0.011
missmorven,0.007
stereotype,0.006
proudly,0.007
malcolmd68,0.005
hs2,0.002
donald,0.006
election,0.011
fishingman11,0.001
t20racerman,0.004
11431509,0.012
renamed,0.009
andyblyth67,0.009
raphael_kiyani,0.011
ice,0.014
everything,0.013
intolerant,0.011
ymlaen,0.004
christmas,0.01
pagans,0.015
avatar,0.001
core,0.012
disappeared,0.009
discount,0.006
newcomer,0.008
1ayqkdy,0.009
meyer,0.001
euanmcmillan28,0.008
adrianhiel,0.009
attacks,0.025
plunging,0.004
dinner,0.012
plus,0.012
efforts,0.014
badgers,0.012
ppc,0.012
primitive,0.003
aha,0.004
presence,0.005
civil,0.009
ahh,0.008
ppl,0.016
batt,0.005
electorate,0.018
emigrate,0.005
rounds,0.01
qgpisz,0.005
existed,0.007
rely,0.006
minted,0.005
stuck,0.009
gie,0.008
antiwhites,0.009
questionable,0.004
intolerance,0.012
head,0.01
social_services_called_in_after_85_cases_of_fgm_newly_discovered_in_tower_hamlets_1_4895830,0.013
equalityforall,0.002
attempted,0.008
differences,0.013
davidlammy,0.011
deny,0.009
heat,0.003
hear,0.013
eurocrat,0.029
sponge,0.002
muster,0.012
englandpaddy,0.0
ckofffu,0.01
pdc690,0.012
submitting,0.001
cee4cat,0.009
penal,0.004
impropriety,0.009
indy,0.015
shaktar,0.009
trib,0.003
jim32jn,0.003
guardiang2,0.006
mikehookemmep,0.012
check,0.009
constructed,0.009
turntoreturn,0.004
ni,0.014
na,0.008
whereas,0.006
ne,0.01
nf,0.011
tim,0.01
beheading,0.011
tie,0.015
nr,0.002
confusing,0.007
nt,0.012
nw,0.009
node,0.007
football,0.006
salmonds,0.008
terikehkeloonga,0.001
libra,0.0
ukiptaz,0.012
longer,0.014
1473542,0.011
landed,0.003
vote_ukip,0.016
uncovered,0.018
serious,0.005
backward,0.031
bongobongo,0.006
remfry,0.008
ron,0.009
equalities,0.014
focus,0.009
remarkably,0.013
antianti1978,0.005
rot,0.006
row,0.004
c4news,0.01
wv9lxce,0.002
isimmusic,0.004
bile,0.007
hamlets,0.011
abhorrent,0.013
30pm,0.002
charge,0.001
asking,0.007
promoting,0.003
knackered,0.007
discovering,0.006
poshdoshy,0.01
jessies,0.006
coop,0.008
federation,0.001
advantage,0.008
transubstantiation,0.001
tamarajatkin,0.0
unfamiliar,0.006
wallets,0.008
britunofficial,0.014
cook,0.002
policiesthey,0.003
cool,0.001
incitement,0.009
tariqukip,0.01
level,0.008
posts,0.016
standards,0.013
pakis,0.008
quick,0.009
pork,0.012
says,0.018
porn,0.016
cyber,0.016
invaded,0.017
sarum,0.001
yippee,0.001
fear,0.011
sinnfein,0.006
boats,0.003
stands,0.009
deluded,0.01
themikewebster,0.007
cllrralphberry,0.007
pleased,0.009
goes,0.017
reply,0.008
etheridge,0.011
hairy,0.026
nhaparty,0.013
prescriptions,0.012
alkaline,0.006
water,0.041
fluke,0.001
tucker5law,0.006
witch,0.002
groups,0.016
confused,0.011
cameronmuststay,0.001
ciaranlyng,0.026
10077418,0.01
scotlandshiregb,0.006
shove,0.007
healthy,0.009
dailym,0.012
earned,0.009
guilty,0.003
bettertell,0.014
standbythebody,0.013
abrahamic,0.001
the_uk_needsyou,0.001
descended,0.02
gdnpolitics,0.012
janice,0.012
shootings,0.015
morals,0.011
hopeful,0.003
etruscan,0.006
condoning,0.009
1st,0.011
isles,0.013
stevedubwin,0.009
rotherham,0.008
sports,0.01
lavenderoilblue,0.009
4514897,0.005
msm,0.008
mattcarthy,0.007
kez_777,0.009
prez,0.005
australian,0.027
x2,0.003
snpout,0.016
today,0.02
roared,0.007
prods,0.007
riot,0.002
thei100,0.01
chocolate,0.011
fuel,0.006
cases,0.008
9552854,0.01
hepworthclare,0.011
julius,0.027
local,0.013
unruly,0.014
theresamayhem,0.007
trump,0.028
stream,0.009
downfall,0.001
spanner,0.001
dropped,0.002
painkillers,0.01
parliamentary,0.013
martinjtelf,0.012
bigot,0.006
thecornishrep,0.008
mole,0.002
8y5zq1tp0is,0.007
1,0.024
vital,0.005
fourth,0.001
genocide,0.009
speaks,0.007
unbelievable,0.015
obvs,0.009
huge,0.012
fascist,0.011
sovereignannie,0.006
officialmhick,0.005
islamic,0.03
4th,0.001
tipped,0.002
tories,0.019
badlands,0.014
succeeded,0.013
poundland,0.005
1a5u4z9,0.002
ones,0.006
infidels,0.024
cmpid,0.012
gerard,0.017
representation,0.006
absoluteclowns,0.007
refund,0.005
exclusive,0.008
constituents,0.007
werent,0.004
mainly,0.011
ddewis,0.008
paternalism,0.002
ocicat_bengals,0.008
j5g7ojb,0.008
keziakinder,0.008
ukip_4_me,0.01
blocked,0.007
willowhalegreen,0.003
apes,0.007
abusers,0.011
shaunconway1888,0.01
procedures,0.001
organisation,0.008
platform,0.008
3ynll9waj,0.006
offers,0.008
farmer,0.01
meridian,0.005
happened,0.009
thinkscotland,0.006
_newsextra,0.025
frazerm14,0.007
bound,0.009
douglasdaniel,0.008
tommorrow,0.009
hamilton,0.002
caine,0.01
feature,0.009
hengist,0.008
term,0.026
equality,0.014
name,0.014
corners,0.016
kurt_obruny,0.024
disunited,0.009
realistic,0.006
ussr,0.002
realise,0.017
129381,0.012
intended,0.014
100m,0.011
factory,0.008
uncannily,0.01
englishoak,0.009
kent,0.009
scapegoating,0.022
psychos,0.002
theory,0.008
actionlet,0.002
hull,0.001
satanic,0.011
flyer,0.009
elections2014,0.0
elections2015,0.002
elections2016,0.008
upon,0.003
straightanswer,0.006
jesuisdog,0.003
yup,0.007
disillusionment,0.006
impose,0.011
mided,0.006
kneel,0.008
turn,0.011
yuk,0.014
place,0.035
bbcdouglasf,0.007
regtervleuel13,0.012
swing,0.001
eurocontrol,0.006
origin,0.002
freudian,0.008
scandifriend,0.006
soaring,0.001
george,0.01
millions,0.012
given,0.015
derbys,0.002
district,0.021
burying,0.005
returns,0.01
terrifying,0.012
peddled,0.008
white,0.02
gives,0.01
briton,0.009
cope,0.001
season,0.004
hun,0.007
royblewitt,0.004
bardofearth,0.015
alan,0.013
cops,0.001
arsreductus,0.002
italys,0.01
axe,0.002
674448709648785409,0.011
affiliating,0.006
population,0.015
ukipfight,0.005
1kacfrl,0.007
nathan,0.002
unfortunately,0.009
jeanfind,0.006
yayyyy,0.007
korans,0.005
buzzfeed,0.007
ruthdavidsonmsp,0.008
war,0.014
unreservedly,0.01
3866340,0.011
coat,0.001
miles,0.003
simpleminded,0.009
theboyler,0.008
pre,0.013
roguecoder250,0.003
804029120380289025,0.005
jameskirkup,0.009
pro,0.012
ano,0.006
rannochmuir,0.007
pastime,0.008
paulbernaluk,0.016
matey,0.017
superman,0.009
conversion,0.005
petertownsend7,0.001
832128995613302784,0.004
ideas,0.013
ideal,0.012
mzhu7,0.008
t0rt0i5e,0.002
labourcelts,0.014
invasions,0.019
clearer,0.006
falls,0.009
pennytindall,0.002
trish1553,0.005
emilythornberry,0.004
considered,0.003
proud,0.019
_lmbert,0.005
knowsin,0.001
trafficking,0.01
senior,0.004
quantity,0.01
perpetrated,0.011
r_thomas7,0.006
robjlow,0.002
cheap,0.009
cheam,0.007
ducksscotland,0.006
tks,0.022
favor,0.015
shithole,0.001
hierhelen,0.01
written,0.009
crime,0.011
louiseboursukip,0.007
stoppingh,0.01
wood,0.006
stephenbmci,0.007
boyle,0.008
larsson,0.005
closed,0.004
viewpoint,0.01
kvmcclean,0.003
workshy,0.009
itvnews,0.01
ssp,0.007
barbaricinhumanedisgusting,0.011
trade,0.002
freaking,0.001
reveal,0.0
regarding,0.003
floods,0.008
naked,0.009
barbaric,0.253
paper,0.007
clowns,0.003
baldy3inarow,0.01
discussing,0.007
ignored,0.009
peterjukes,0.008
artworks,0.014
connections,0.009
piggybank,0.001
college,0.009
parking,0.023
fails,0.007
invoked,0.006
farmers,0.004
ways,0.006
alexboyd,0.013
warburydude,0.003
belittled,0.007
outside,0.005
unappealing,0.024
rumours,0.004
originated,0.005
allegations,0.006
guitar,0.007
fiddling,0.015
soc_of_authors,0.026
coma,0.013
cities,0.008
come,0.02
21,0.004
shp42,0.005
reaction,0.017
missions,0.013
libya,0.0
deportes,0.007
stupidest,0.006
priests,0.004
gimmicks,0.006
contract,0.003
electoralcommission,0.006
gordonbrown,0.007
deported,0.007
6,0.007
continuation,0.008
pot,0.003
period,0.009
pop,0.004
asabenn,0.001
60,0.019
61,0.001
pole,0.004
kevininessexuk,0.003
nicola,0.008
poll,0.011
mopcrop,0.001
turkey,0.011
createsdarkness,0.003
aethelstan927,0.002
giftednutter,0.005
peaceful,0.009
hardly,0.006
500,0.009
ruining,0.012
scottajblake4,0.003
andrew,0.017
tiger,0.012
mocking,0.009
minister,0.012
hashtageruk,0.014
eaters,0.029
careful,0.004
irrelevant,0.003
spirit,0.008
ukba,0.003
case,0.015
hughes,0.006
mogleeone,0.006
cash,0.016
cast,0.005
moors,0.002
irrespective,0.011
shrieks,0.009
50s,0.002
promised,0.008
paulcotswolds,0.005
crusades,0.003
fanilow19,0.008
herring1967,0.003
couples,0.007
someone,0.016
converts,0.013
ironic,0.007
pruning,0.003
resentful,0.009
soralochiel,0.009
helmer,0.004
v_of_europe,0.003
granted,0.002
locking,0.001
chuckling,0.006
legallymad66,0.015
html,0.029
buys,0.009
retweeting,0.008
events,0.014
status,0.031
persona,0.001
applaud,0.0
valetillidie,0.005
driver,0.007
ness,0.01
driven,0.007
drivel,0.012
persecuted,0.001
cartoon,0.008
nfbnp,0.016
fptp,0.005
weakened,0.002
relegation,0.006
without,0.015
vghjwxgn,0.005
researchers,0.003
skeindhu1963,0.007
toonbod4,0.003
actions,0.011
violent,0.03
kill,0.008
frasernelson,0.002
polish,0.008
14zalej,0.001
georgefoulkes,0.006
disenfranchised,0.005
blow,0.001
feminist,0.011
rose,0.002
seems,0.014
except,0.008
blog,0.008
thebackbencher,0.004
lets,0.018
englishmanshome,0.01
feminism,0.002
ross,0.008
kingdom,0.014
mystery,0.01
29yt1zf,0.003
stewartlewis2,0.005
evasive,0.012
kills,0.007
5thcimmigrants,0.015
fridge,0.009
thegreyghostofw,0.011
confines,0.007
garydunion,0.008
styled,0.022
helenlewis,0.004
accepted,0.005
depot,0.004
patrick,0.007
johnfmca,0.009
oddly,0.008
tower,0.011
wato,0.001
docdroid,0.006
passers,0.008
madrid,0.01
competition,0.006
britainfirst,0.011
table,0.01
provided,0.0
aust,0.004
frees,0.009
teachings,0.009
legal,0.011
boadica,0.01
quitting,0.008
terrifies,0.001
metropolis,0.007
bunnocks,0.012
captain_chaos43,0.01
nails,0.012
mgpj4tkj,0.001
slaughter,0.04
polite,0.009
voracious,0.01
factcheck,0.002
terrified,0.007
resurrection,0.01
embarassing,0.003
_,0.032
oo,0.015
jeez,0.014
ok,0.015
oi,0.016
oh,0.017
