Term,Value
staffordshire,0.005
susceptible,0.012
wheels,0.016
comes,0.01
plaid_bandr,0.006
madness,0.012
150,0.001
looms,0.008
learning,0.019
disgrace,0.01
pishinthersels,0.007
tnewtondunn,0.012
cycling,0.002
cares,0.016
classic,0.009
informed,0.004
extramarital,0.008
cared,0.013
dictator,0.012
partisanship,0.004
sked,0.007
1kytc5x,0.003
patriarchal,0.004
bookreview,0.006
bloodsports,0.012
constantinople,0.013
stems,0.003
button123456,0.003
eip,0.005
prehistoric,0.002
embroiled,0.002
huntsaboteurs,0.002
trick,0.004
celts,0.281
scum,0.034
invited,0.002
ein,0.001
ironiestoo,0.001
decapitation,0.004
nigelfar,0.001
tinyurl,0.012
bias,0.006
embrace,0.013
21centurybut,0.005
return,0.019
isolationists,0.003
worry,0.014
rafexchief,0.008
yo,0.004
proto,0.023
media,0.046
gentlemen,0.005
ya,0.015
22ucvqe,0.008
followers,0.003
jamieross7,0.009
auspol,0.025
happyjackbrit,0.007
alanbhafc,0.007
m_star_online,0.017
thesnp,0.019
centuries,0.008
dmcgrath007,0.004
lomelindi12,0.014
respected,0.001
hoppinghaggis,0.005
apostrophe,0.002
skewering,0.001
tradition,0.011
mentally,0.012
endeans,0.004
ethnicassets,0.007
dannythefink,0.009
moneysavingexp,0.015
raymonddelauney,0.006
frankie,0.007
bhoyeddie,0.01
armour,0.002
shouts,0.013
wrights,0.006
civilized,0.029
sinkaspud,0.002
maternity,0.005
touch,0.004
speed,0.005
dueling,0.007
death,0.041
thinking,0.019
improvement,0.015
aabcconwoman,0.011
role,0.002
lairdelmski,0.007
real,0.015
propped,0.008
read,0.025
offence,0.009
amd,0.003
gonna,0.014
early,0.022
palacelas,0.011
listening,0.014
amp,0.011
16303,0.012
execution,0.008
recipient,0.007
ruled,0.007
fortune,0.015
misquote,0.008
collective,0.002
seafarer1847,0.009
benefit,0.014
t,0.029
shithouses,0.011
jockmcdonnell,0.016
endorsed,0.009
falsehood,0.006
exposed,0.015
exposes,0.001
okgil4i,0.002
outpoll,0.007
himynameistomaz,0.036
enacting,0.005
chikkytita,0.01
bless,0.012
ucl,0.007
bantheburka,0.003
slaughtering,0.011
conservative,0.014
marwilk,0.001
johnbickleyukip,0.013
willie,0.005
assembly,0.008
business,0.01
asap,0.007
sixth,0.011
equivalent,0.012
tuition,0.016
meets,0.003
nme,0.007
innocence,0.009
romanians,0.007
francis,0.008
throw,0.014
comparison,0.009
central,0.017
jaggythistle3,0.008
ideology,0.02
devon,0.011
deranged,0.014
tescos,0.009
outlook,0.006
protests,0.01
ukip_coverage,0.01
involvement,0.004
watchdog,0.013
newlabour,0.011
llp4rx,0.002
superbugs,0.006
intervention,0.029
area,0.004
aren,0.012
smithlyte,0.011
lol,0.01
start,0.013
cats,0.01
tom_fowdy,0.011
lot,0.007
oceania,0.002
gaza,0.0
pitches,0.007
farage,0.022
trying,0.014
farago,0.007
fraud,0.007
tonev,0.009
1l5paui,0.001
captain_europe,0.002
beliefs,0.007
dragonvale,0.001
demonise,0.011
arabs,0.009
describe,0.01
moved,0.005
sales,0.006
nero,0.011
organised,0.003
rfcswitcheroo,0.012
hospitals,0.011
bollox,0.006
e2cjzj,0.006
englishman,0.017
gwnnetha,0.009
credibility,0.007
event,0.004
valid,0.003
aoe2,0.014
milking,0.007
fools,0.015
bnpnfsdlukip,0.008
poor,0.013
polar,0.002
ineligible,0.007
60s,0.006
alisha_tariq1,0.01
quinn_drummer,0.002
peak,0.007
coverage,0.011
torches,0.001
gazultrav,0.007
tendencies,0.011
building,0.012
wondered,0.001
controlled,0.025
apathy,0.005
_the_celt,0.007
teajunkie1,0.003
doubted,0.007
surrounded,0.004
weavervaleukipremfry,0.011
tomorrows,0.007
pointing,0.014
bull,0.027
splitting,0.005
month,0.011
unrest,0.008
bob4wednesbury,0.008
cameron,0.014
religious,0.011
monty,0.001
carpet,0.008
dreadful,0.007
griffin,0.011
chain,0.01
pledged,0.007
tdqlhc,0.007
foster,0.017
fervor,0.003
maurice97ilf,0.011
pledges,0.004
resounding,0.005
nonsequiturcouk,0.013
horror,0.01
bombed,0.009
balancing,0.006
minded,0.016
decide,0.008
austerity,0.003
ukschizophrenic,0.012
heaven,0.001
1xaignf,0.005
chrisg0000,0.013
rochesterandstrood,0.004
gordomck72,0.015
loqui,0.01
fence,0.009
traumacleaning,0.019
streets,0.003
ellybrooke_x,0.004
hamper,0.001
conscience,0.006
226255,0.009
consumers,0.01
witnessed,0.009
emotions,0.01
rednaylor,0.01
learned,0.013
overrule,0.008
xugwsdcy1h,0.001
turmoil,0.009
iran,0.011
opendoorimmigration,0.002
answers,0.009
dfid_uk,0.001
lack,0.012
euromadmen,0.002
doctorwho,0.006
iraq,0.01
u6grrncuh48,0.005
ahead,0.007
tonykeen46,0.005
gordonbrown,0.009
creepy,0.014
fired,0.001
soldier,0.011
amount,0.019
base,0.006
antiindepence,0.009
arent,0.011
nesbitt,0.005
wilsoncov,0.009
gwleidyddiaeth,0.008
brightest,0.002
jeremycorbyn,0.015
localelections,0.007
martinnush66,0.007
700m,0.016
family,0.014
thatcher,0.021
ask,0.006
chrisgiles7,0.006
dinosaurblue,0.01
maggie4scotland,0.009
3hmhwb95ldq,0.002
conventional,0.001
dorkingnews,0.004
takes,0.009
saxons,0.03
gk9l9lw7lcs,0.005
almost,0.015
quoteleave,0.005
taken,0.007
junayed_,0.013
bbcr1,0.002
bbcr4,0.015
raheemkassam,0.004
fanboys,0.007
mhairihunter,0.011
impulse,0.012
hardware,0.002
ukipgay,0.001
offender,0.005
coalition,0.021
duh,0.003
offended,0.008
thumped,0.013
lobotomised,0.0
history,0.02
cowk,0.009
fundamentalist,0.002
adultery,0.009
alba,0.006
bbcnormans,0.006
boycott,0.035
bishoprics,0.003
pushed,0.013
exclude,0.006
americas,0.002
shazza1uk,0.009
firmly,0.015
terribly,0.001
greenpeace,0.009
jihadi,0.007
stayed,0.002
reject,0.016
ps_aitch,0.007
fp,0.011
rapists,0.007
krustyallslopp,0.0
tried,0.011
rude,0.002
fw,0.001
bhlabour,0.002
p_the_barbarian,0.03
fb,0.012
denial,0.012
invasion,0.023
monocultura,0.008
fk,0.007
bcam1888,0.007
fm,0.007
fn,0.007
morphing,0.011
wld,0.008
plymouthherald,0.008
anytime,0.002
bashing,0.007
daggers,0.011
theresa_may,0.026
dread,0.005
deterioration,0.0
banks,0.025
dream,0.008
chicks,0.016
help,0.015
afterbrexit,0.007
ffs,0.013
daily_politics,0.007
cyclists,0.008
circumflex,0.009
held,0.008
staunch,0.011
herod,0.012
edlnewsxtra,0.006
chwaith,0.01
fined,0.014
megan_rowlands,0.007
actually,0.032
dailymail,0.013
fines,0.002
fool,0.006
repatriating,0.017
yn,0.009
food,0.01
breakingnews,0.012
ye,0.01
motivates,0.009
moaning,0.001
bloomt,0.001
foot,0.005
yr,0.027
ift,0.008
desperately,0.007
holiday,0.005
fully,0.008
wmarybeard,0.01
infer,0.0
simonrug,0.008
stopped,0.01
fairy,0.001
desribed,0.012
heavy,0.006
ukip_egham,0.023
neil,0.007
positioned,0.008
wacky,0.001
accidentally,0.009
granuaile,0.01
redcatandnipper,0.01
augean,0.009
beyond,0.012
anarchy,0.006
hooray,0.009
2tweetaboutit,0.024
maureen56596209,0.006
bbcpanorama,0.008
t_qpy0mxg8y,0.004
englandsterrier,0.009
since,0.009
douglas,0.01
jolly,0.011
equate,0.0
dominated,0.007
7,0.005
issue,0.013
unfailingly,0.006
sami_people,0.017
jimallthetime,0.011
britiain,0.015
ukip15,0.007
timeline,0.008
dung,0.002
pub,0.005
houses,0.008
reason,0.012
sodtheenvironment,0.008
coastline,0.011
dire,0.0
put,0.015
resettle,0.013
ash,0.004
turnout,0.004
rosieclwilson,0.007
launch,0.006
statments,0.001
phykick,0.008
terrible,0.009
round,0.011
annafbeswick,0.005
cheering,0.008
american,0.009
wsyvf,0.009
leading,0.004
jutes,0.021
syria,0.025
landlordtweets,0.014
devolve,0.003
arsenal,0.008
glinsan1,0.004
fearing,0.002
equating,0.009
horse,0.009
8dec,0.005
gn7zlqe,0.01
horsa,0.012
errr,0.003
obedience,0.006
phd,0.005
parochialism,0.007
hundred,0.001
banana,0.006
numbered,0.005
selling,0.007
davejf27,0.012
madmentaltim,0.008
___sharp,0.001
sign,0.008
uovzgc9iin,0.012
nickchallis92,0.007
kalergiplan,0.012
dtn,0.012
longsight9a,0.01
stopislam,0.01
woolfe,0.012
glaikitgeezer,0.014
bombardment,0.001
toward,0.01
dubdanu,0.015
weapon,0.002
profmcghee,0.007
sentenced,0.003
bridles,0.002
locutusbrussels,0.011
urgently,0.009
alongside,0.011
stancollymore,0.005
stil,0.001
juice,0.006
comrades,0.002
sentences,0.007
kippers,0.009
organs,0.002
vulnerable,0.012
lie,0.009
lib,0.011
cave,0.003
scotland,0.022
officers,0.001
maggiomatt,0.011
oldhamwest,0.0
labour,0.025
barmy,0.007
useless,0.01
ywmptwm8avs,0.006
averil,0.002
fronteratech,0.009
towards,0.01
newarkbyelection,0.004
quote,0.009
abandoning,0.005
quota,0.007
sponsored,0.009
maca,0.009
kevinmcg01,0.007
barbarism,0.009
ravenmisfit31,0.005
womensayno2ukip,0.011
clear,0.006
popularity,0.004
scontent,0.006
clean,0.005
wyrdtimes,0.016
sacked,0.007
thissepticisle,0.002
unitedstatesofeurope,0.001
james_dewhirst,0.003
surrey,0.009
romanus,0.008
bentleysbird,0.012
stunned,0.01
hotel,0.002
downwithreligion,0.003
alexsalmond,0.008
stalker,0.012
arming,0.003
heavens,0.009
barking,0.004
northern,0.018
duncan,0.003
justice,0.009
kayburley,0.006
meston81,0.007
mansplain,0.0
pretty,0.01
criticising,0.01
lennon,0.006
circle,0.007
isolationist,0.005
thinkpolitics,0.005
mehdi,0.007
meanwhile,0.008
exposing_ukip,0.025
famous,0.001
feels,0.009
pretending,0.004
isolationism,0.001
kindly,0.004
yeovilhg,0.009
oppenheimer,0.008
sacrifices,0.005
withdrawal,0.009
endthesilence,0.01
x,0.01
coffeehouse,0.009
throwing,0.011
keenasophia,0.004
culture,0.015
close,0.01
locals,0.001
markseddon1962,0.005
pish,0.015
horrid,0.003
woz,0.014
pictures,0.01
ofended,0.009
voteukip,0.009
utopia,0.008
tolls,0.006
woo,0.005
won,0.02
probably,0.011
conditions,0.002
funeral,0.008
piss,0.009
bigots,0.015
makeup,0.015
missing,0.003
southyorkpcc,0.002
poorer,0.005
monied,0.006
understanding,0.001
nothingwillchange,0.008
archeologists,0.011
league,0.008
collaborators,0.002
ousted,0.001
migrantcontribu,0.013
keir_starmer,0.011
anon,0.009
phonies,0.006
theunion,0.018
forgotten,0.01
audioboom,0.007
stvnews,0.006
liked,0.005
fordham,0.001
expendable,0.013
headed,0.012
battery,0.011
preest,0.004
whatever,0.012
nastier,0.004
likes,0.009
599tb,0.003
langs,0.007
the_celt_,0.008
askrigglad,0.013
described,0.023
arrest,0.002
glasgow_yes,0.007
starky_1888,0.007
damn,0.017
airstrikes,0.002
threaten,0.008
kowtowing,0.013
wait,0.009
empty,0.006
banmuslimimmigration,0.004
lived,0.004
partly,0.009
banislam,0.012
else,0.014
lives,0.011
calumd93,0.008
cllr,0.012
pact,0.006
intriguing,0.031
look,0.014
paulnuttall,0.003
mrspisstaker,0.004
socialist,0.015
brilliant,0.016
socialism,0.015
match,0.02
britishempire,0.015
humzayousaf,0.01
tim_aker,0.016
scotbnp,0.01
voters,0.016
danes,0.014
jpg,0.005
rulers,0.014
ready,0.01
welshman,0.005
shar,0.01
predominates,0.008
kwj1962,0.012
anymore,0.037
grant,0.005
glasgowhammy86,0.013
belong,0.011
woolwich,0.015
abbatoir,0.009
conflict,0.015
sham,0.013
used,0.026
1000s,0.001
englishsceptic,0.016
banter,0.006
blair,0.012
wilson,0.017
uses,0.013
cleaning,0.006
decency,0.011
priceless,0.014
brussels,0.012
database,0.002
poland,0.012
obviously,0.024
gwjesty,0.001
gaddafi,0.011
pricks,0.004
mobs,0.013
scaremongering,0.006
appalled,0.006
coup,0.01
themarysue,0.012
livestock,0.011
quarters,0.006
20all,0.013
praying,0.006
collectivist,0.014
markgwomble,0.008
bloods,0.009
stupidpeople,0.003
webogi,0.007
votandini,0.014
throats,0.025
barack,0.005
dowheater,0.01
propbably,0.009
chairman,0.006
thisisengland,0.031
march,0.01
caliphate,0.005
9244746,0.008
defies,0.002
showing,0.007
winge,0.008
game,0.026
culturally,0.01
invite_page_mobile,0.005
outright,0.009
eeu,0.003
iancollinsuk,0.013
multicultural,0.016
manifest,0.006
aliberallife,0.004
kipper,0.006
popular,0.009
terminology,0.001
parade,0.01
infecting,0.004
fathers,0.002
creation,0.005
whoshouldyouvotefor,0.01
outnumber,0.001
6xs9mlyq,0.001
trends,0.008
economic,0.007
savage,0.01
qatar,0.002
describing,0.008
southerners,0.004
dilapidated,0.003
notlongnow,0.005
reckon,0.007
minimal,0.007
run,0.032
flogging,0.005
therealtommitch,0.004
forthspermwhale,0.015
stem,0.007
step,0.008
rus,0.008
abroad,0.007
faith,0.014
magnanimous,0.001
babylon1977,0.002
itvplayer,0.006
ukip_bucks,0.005
aye,0.009
rewrite,0.006
idi,0.007
backtogetheragain,0.006
spfl,0.006
shiny,0.003
silence,0.013
captnatheistash,0.011
seeing,0.006
panders,0.004
within,0.018
nonsense,0.013
dissatisfaction,0.008
1997xjxb,0.008
englandindependanceparty,0.006
the13thcolony,0.011
birched,0.016
calais,0.01
newsnight,0.011
smells,0.013
act_b_5925990,0.01
statistics,0.007
bangladesh,0.002
hostly_marmless,0.007
renewal,0.007
feedproxy,0.001
garethjanderson,0.002
waffen,0.009
gystf,0.008
heritage,0.014
comradeclaire,0.004
stevesladecwall,0.011
richardlambert8,0.001
registered,0.009
17qctkq,0.004
larry,0.006
hail,0.022
fishy,0.004
frankish,0.008
politicana,0.002
info,0.006
hair,0.002
paolo,0.007
utd,0.007
pahunt1978,0.005
lords,0.001
infiltrated,0.002
similar,0.014
zionists,0.013
adults,0.007
davidallengreen,0.002
elitist,0.013
doesn,0.015
ancestors,0.015
berkshire,0.005
nae,0.008
grahamrbates,0.005
nah,0.013
prerogative,0.003
fears,0.006
davotelli,0.008
rewriting,0.007
application,0.002
politicians,0.01
naw,0.007
department,0.01
nay,0.013
absentia,0.006
trumpton_hg,0.009
draw,0.006
krishgm,0.003
2lu6feh,0.0
andymccrimmon,0.006
resign,0.006
hagueyuk,0.008
william,0.01
drag,0.016
rested,0.009
evan,0.005
gadgie,0.002
cjwadolowski,0.015
structure,0.002
e,0.014
oot,0.01
dvd,0.002
peatworrier,0.006
youtube,0.015
utilised,0.006
depth,0.012
archeology,0.005
ignorant,0.007
requires,0.013
gu,0.024
washy,0.015
gs,0.006
gp,0.003
twofoolstalking,0.006
ge,0.008
proposition,0.01
gb,0.03
go,0.031
gl,0.009
kate,0.01
phenomenon,0.009
shackles,0.01
baron,0.014
thecelticparty,0.007
mosque,0.008
nose,0.024
attackers,0.005
cheekylatte,0.006
74scoobyscooby,0.017
friendly,0.008
relocated,0.016
murderous,0.009
moribund,0.001
nichola,0.005
sweden_democrats,0.017
wave,0.017
facebook,0.036
muzzled,0.002
telling,0.018
markreckless,0.006
homicidal,0.013
exits,0.008
toadmeister,0.004
positions,0.008
michael,0.01
mintpressnews,0.009
rob_swire,0.002
enforce,0.011
oddball,0.007
horuk2fdqp,0.007
peterclutton,0.008
silly,0.003
waking,0.01
jump,0.003
archangelolill,0.004
picked,0.016
ardent,0.015
click,0.01
wilson21andy,0.003
overthemoonbat,0.011
suffolk_saxon,0.007
celt,0.059
cell,0.011
jonathanarnott,0.016
rotten,0.004
z_,0.0
poles,0.004
rotted,0.001
nicholas,0.007
sarahdukip,0.004
brunei,0.004
in_wah,0.003
stance,0.01
ulhistory,0.002
following,0.008
asdabbc,0.003
ptmarkedwards,0.015
orkney,0.006
bloopers,0.008
convert,0.001
likened,0.004
charles_kickham,0.008
intelgant,0.002
rosalynemf,0.002
behead,0.014
danger,0.011
shake,0.009
win,0.012
manage,0.006
clout,0.007
austria,0.011
reebarrrees,0.012
medievalisntnecessarilyabadthing,0.002
caligula,0.008
singing,0.007
cloud,0.003
airtime,0.007
crap,0.007
remains,0.016
moorish,0.003
simpler,0.002
historically,0.009
indefensible,0.012
belgian,0.009
biblical,0.009
started,0.012
becomes,0.001
econ,0.016
charming,0.012
gauls,0.012
actual,0.016
jrtomlinauthor,0.014
crosses,0.001
thejc,0.011
salad,0.011
ride,0.012
crossed,0.002
tony_tharry1066,0.005
servants,0.003
lazes,0.006
control,0.025
readyukip,0.002
pulling,0.009
documenting,0.004
imrankhan,0.009
wingsscotland,0.016
strongholds,0.0
marcobiagimsp,0.007
panellist,0.001
correctness,0.004
sentiments,0.01
r4today,0.018
ideologically,0.007
leices,0.002
farm,0.012
smear,0.008
fart,0.006
apostrophes,0.012
muslimistics,0.005
maggieedinburgh,0.009
beardy,0.003
xenophobic,0.008
xenophobia,0.006
alexbailey094,0.009
advocates,0.011
agenda,0.007
healthcare,0.003
favourites,0.005
2zxm2,0.006
paedos,0.009
akestergeorge,0.001
isabelhardman,0.0
trafalgar,0.001
offences,0.001
including,0.01
costume,0.003
mentioned,0.008
converting,0.004
compatible,0.001
talksportdrive,0.005
till,0.004
masses,0.002
hotrt7uvs7,0.011
179g6cdd8,0.005
ultimaterome,0.005
emphasised,0.001
hands,0.043
front,0.028
nicholaspegg,0.002
hippies,0.01
nw_nicholas,0.012
whingers,0.005
masters,0.0
env,0.008
mastery,0.006
nationale,0.01
celtic_pagan,0.008
mufc,0.009
crossing,0.009
nationals,0.007
legions,0.03
commonwealth,0.007
ukipyou,0.005
700,0.001
climatic,0.004
glasgowstarling,0.003
wholelottasusie,0.009
measure,0.001
special,0.008
undemocratic,0.006
islamist,0.002
critics,0.003
activist,0.011
playground,0.011
cause,0.014
alleged,0.006
eco,0.008
withering,0.002
brittania,0.001
humiliating,0.01
brainpower,0.006
chigley,0.001
70s,0.01
gaol,0.011
completely,0.008
jill,0.008
wattsupwiththat,0.002
conservatives,0.025
princess,0.01
agony,0.013
drowning,0.012
route,0.012
times,0.023
scotgp,0.007
keen,0.01
shred,0.012
jillevansmep,0.004
housing,0.006
designed,0.004
prospective,0.011
j1mbobber,0.004
powerful,0.006
privatise,0.013
northumbrian,0.007
quality,0.028
suck,0.01
20about,0.009
fella,0.008
management,0.009
ua2r94,0.006
bears,0.004
ukip_voter_,0.009
labourmug,0.007
occupancy,0.016
attack,0.01
wilders,0.015
3s7wb16,0.004
perfectly,0.007
final,0.005
beard,0.028
grado779,0.001
obritainfirsttorylib,0.01
ocid,0.002
exactly,0.012
apologise,0.012
overwhelming,0.006
indoctrinated,0.008
mantra,0.005
thrashing,0.018
brexitbritain,0.021
bed,0.016
succinctly,0.01
arc,0.005
willowbrookwolf,0.003
6th,0.005
buggers,0.011
providing,0.005
bet,0.01
drunk,0.001
julian,0.006
horrors,0.008
cringeworthy,0.018
halal,0.064
ukipspring,0.003
dalrympleforum,0.011
need,0.022
border,0.005
cmmck16,0.007
draperlucy,0.004
unadulterated,0.003
able,0.009
jail,0.009
james_gethin,0.015
mongrel,0.007
medals,0.006
lecturer,0.001
dimming,0.008
56,0.006
nycjim,0.01
deceive,0.004
aww,0.006
african,0.007
charliehebdo,0.011
demise,0.007
fightukip,0.011
bloodthirsty,0.009
bbc5live,0.004
cee4cat,0.007
upset,0.009
astonishing,0.0
katiekhaleesi,0.007
plague,0.008
indo,0.014
wow,0.006
grovelling,0.002
imaginger,0.008
12d,0.002
underpins,0.006
anyway,0.008
soldiers,0.001
londonstabbing,0.009
elizabeth_annex,0.007
based,0.013
trussliz,0.002
hadn,0.011
winner,0.009
neiljmcevoy,0.009
arnieetc,0.002
finalised,0.014
mattcarthy,0.008
andrewstoneman,0.01
achieve,0.004
boris,0.024
doubting,0.0
supersitious,0.003
freespeech,0.007
misty,0.005
overall,0.001
tbh,0.007
legitimate,0.007
joins,0.008
bbcpolitics,0.004
dodgy,0.01
gray,0.005
shr,0.007
evident,0.011
jlj060453,0.001
equalmarriage,0.001
yearn,0.003
shd,0.007
wish,0.009
nicola,0.008
mr__xyz,0.001
rcorbettmep,0.001
preach,0.01
beaumontbee,0.014
albania,0.0
accuses,0.008
chaabanrabih,0.007
prayers,0.012
civliisation,0.013
pitch,0.007
humans,0.009
immigrant,0.015
accused,0.01
theocracy,0.006
desperate,0.007
razors,0.004
0m25s,0.011
humane,0.012
bobby_mckail,0.017
stats,0.003
unionists,0.007
nightmare,0.009
dundee,0.008
written,0.01
correctly,0.01
horrible,0.012
neither,0.011
ken,0.002
sole,0.007
1evmech,0.003
raje,0.009
bemoan,0.006
kicking,0.009
magi,0.029
key,0.008
police,0.011
maga,0.013
hits,0.004
antisocial,0.014
minds,0.0
admit,0.01
europhilia,0.016
estimation,0.006
journey,0.004
jim,0.008
jihadistjon,0.002
troubles,0.007
jihadistjoe,0.012
voteyes,0.012
catovitch,0.01
bbc_haveyoursay,0.004
quit,0.01
discrimination,0.006
cent,0.01
quiz,0.009
quid,0.01
valetillidie,0.006
treat,0.012
stalycelticfc,0.015
diversity,0.005
3mxyp,0.005
disney,0.002
policy,0.016
smoking,0.002
ots,0.014
stokebyelection,0.004
novel,0.009
decades,0.008
imimorgan,0.009
mythology,0.006
willie_punter,0.006
evelyn,0.009
smx00d,0.003
dems,0.014
juchetony,0.024
anglian,0.013
shariacakes,0.003
strange,0.012
speaker,0.009
greeceincrisis,0.003
incumbent,0.024
underground,0.01
party,0.036
fanatics,0.009
tapped,0.01
douglascarswell,0.016
http,0.043
reactionary,0.005
prwhittle,0.015
proscribe,0.006
effect,0.005
spref,0.009
nation,0.014
destruction,0.012
schr,0.011
davidbush,0.007
well,0.032
phile,0.015
mccabe,0.008
47,0.007
englishpeople,0.014
englander,0.003
restore,0.009
exposingbf,0.02
spastic,0.005
kkk,0.002
0ksydnn,0.006
gawaintowler,0.007
detail,0.004
mistakes,0.008
distant,0.007
susanandjohnte1,0.01
dontvoteukip,0.005
nats,0.013
ukchange,0.004
bullshit,0.006
natl,0.008
bigronni3,0.007
warrant,0.032
kick,0.006
marvelzombiek,0.006
gods,0.001
fate,0.002
crushed,0.006
historic,0.004
matadors,0.011
burden,0.009
muteswann,0.008
racially,0.007
celticleague,0.009
attila,0.033
lincoln,0.01
necessary,0.008
lost,0.014
44eg2,0.012
alternatively,0.008
clown,0.012
holed,0.002
lose,0.008
rota,0.002
refugees,0.011
page,0.006
lends,0.007
littlesam9845,0.015
anishukip,0.001
belonged,0.009
tom_celt,0.024
jummurphy,0.005
4622332,0.002
the_iron_lad,0.004
home,0.014
peter,0.021
shoveller,0.002
broad,0.009
kettle,0.003
simonghayter,0.016
wends,0.013
fanny,0.009
indyref2,0.017
bolster,0.011
medieval,0.076
reaching,0.003
bellacaledonia,0.008
skip_licker,0.008
tweeters,0.005
freedom,0.014
_nsson,0.008
arobertwebb,0.008
ipasho,0.002
eloquently,0.002
725714785598341120,0.004
washington,0.015
1i9bapm,0.004
richardlionhea,0.007
whos,0.003
pointless,0.028
mikecoulson48,0.004
indyref2yes,0.012
noticed,0.006
proudbrit1em,0.0
gefnogwr,0.009
gordonwright,0.007
prophetic,0.003
north,0.03
johnmknox,0.009
mrs_doodles,0.002
picbadges,0.002
blaming,0.007
neutral,0.007
hi,0.013
gain,0.006
hl,0.014
hm,0.023
highest,0.008
eat,0.009
hd,0.007
grahamruthven,0.005
itsagiven,0.006
survation,0.007
signed,0.026
cruel,0.039
stories,0.005
pippin,0.002
multiculturalism,0.005
piece,0.008
strengthens,0.009
lepen,0.001
beata,0.009
universal,0.017
beatrice,0.012
ph65paulodingle,0.005
conan,0.029
education,0.01
eric,0.005
authority,0.007
tick,0.005
dixef,0.002
scottories,0.007
slaughterhouse,0.012
offensive,0.004
westminster,0.015
legalsoupllp,0.01
liarpoliticians,0.005
helena857howell,0.009
99thredballoon,0.003
blunders,0.02
star,0.012
geordieghirl88,0.004
alcs_uk,0.005
theneweuropean,0.002
stay,0.008
methinks,0.007
stan,0.009
worstnightmare,0.003
4carmilla,0.013
20it,0.013
parkesland,0.015
blogs,0.006
dpjhodges,0.012
gme7,0.009
uneducated,0.009
aided,0.012
jfwduffield,0.015
pardon,0.009
millercenter,0.001
ukip_daily,0.01
davidbritain7,0.01
protest,0.014
asian,0.013
oliverkamm,0.007
andrewspoooner,0.004
whose,0.009
aug,0.003
moonbat,0.014
characterises,0.006
aus,0.011
johnnor,0.009
teaching,0.002
sorry,0.014
polticial,0.006
wudve,0.004
croydoncyclists,0.003
fisty,0.014
govern,0.006
textbooks,0.007
vast,0.002
skills,0.003
31919,0.006
solution,0.009
heading,0.004
clothes,0.002
favoured,0.014
macshane,0.01
force,0.007
bobbyboliviaa,0.005
10m,0.016
dogmas,0.014
wyobvlmtajxwlta,0.014
yerself,0.009
likely,0.019
tafkashakey,0.004
anti__ukip,0.013
10s,0.009
chris_meloni,0.002
even,0.029
neo,0.006
wreck,0.029
asia,0.005
ghandi,0.007
spokesman,0.012
lights,0.003
29o0ie5,0.008
new,0.032
net,0.008
ever,0.014
handofgod7,0.007
deemed,0.011
ukip4scots,0.008
deila,0.005
never,0.031
ed_milliband,0.008
meh,0.002
met,0.007
porno,0.008
snpagainsteu,0.007
mep,0.035
active,0.01
iaboes,0.003
100,0.013
reshuffle,0.007
interpret,0.01
dry,0.005
votepower,0.001
kymysmith,0.009
tolerating,0.008
deportationforce,0.01
credit,0.012
oozed,0.007
trentprice101,0.009
permit,0.009
engineers,0.006
ladyofalba,0.006
intrigue,0.001
fantastic,0.007
campaign,0.018
dreoincl,0.005
county,0.006
deafpollyandme,0.009
moral,0.031
mredtrain,0.007
moran,0.016
org,0.029
army,0.042
wankers,0.002
2329013,0.007
dundeeunitedfc,0.006
arms,0.011
orfordfishermen,0.01
call,0.014
recommend,0.005
survive,0.001
type,0.005
tell,0.015
scottishgirls,0.007
supporters,0.017
wary,0.007
oscar,0.011
expose,0.006
wars,0.008
warn,0.004
dogma,0.006
berlin,0.004
warm,0.004
ward,0.022
aligned,0.009
ostracized,0.031
room,0.01
rights,0.014
acreativemuggle,0.004
civilisations,0.003
andrewdunnlinc,0.004
katherinejnowak,0.001
akin,0.009
root,0.006
brutuscharles,0.009
gamergate,0.007
give,0.014
dividers,0.003
anglicanwarning,0.008
surveyor,0.011
mancman10,0.001
therealmcgowan,0.01
sideling,0.012
janemerrick23,0.002
amazing,0.01
jimforscotland,0.007
sherrinthepain,0.004
answer,0.005
uk_together,0.009
hordings,0.002
footwear,0.004
minority,0.008
rogerhelmermep,0.012
thankyou,0.0
brands,0.002
president,0.011
attempt,0.013
third,0.014
capitalism,0.01
charlemagne,0.046
plied,0.015
monachorum,0.005
inhabitant,0.005
eusash,0.003
fife,0.006
deck,0.035
dece,0.002
rkacinskas,0.006
wud,0.009
12tory,0.007
fontanamcc,0.011
solidus,0.005
eliotandersen,0.014
childproof,0.009
better,0.026
damascus,0.001
sickos,0.012
enlisted,0.007
agentp22,0.006
weeks,0.007
donors,0.001
jester,0.003
gunning,0.012
unemployed,0.001
academics,0.001
therapy,0.001
aborted,0.014
skynednews,0.003
imprisoning,0.009
downright,0.017
mikenesbittni,0.005
carswellevans,0.009
rhetoric,0.01
meat,0.023
arrested,0.01
snpfail,0.007
fringes,0.008
uxmiwqlphn,0.004
americans,0.016
ducking,0.008
monkeydogify,0.027
side,0.024
bone,0.011
luck,0.026
johnmcternan,0.011
principles,0.001
marital,0.001
davidcameron,0.009
trading,0.009
stealing,0.015
hanseatic,0.004
dawn,0.01
merchants,0.007
ireland4atx,0.0
revolting,0.006
surprise,0.009
gavthebrexit,0.008
takingourcountryback,0.003
haggis,0.008
turning,0.009
