Term,Value
comes,0.014
plaid_bandr,0.002
madness,0.009
150,0.001
looms,0.005
learning,0.026
disgrace,0.01
pishinthersels,0.008
tnewtondunn,0.009
cycling,0.004
cares,0.016
classic,0.008
informed,0.005
extramarital,0.01
cared,0.01
dictator,0.012
partisanship,0.005
sked,0.006
1kytc5x,0.005
patriarchal,0.003
bookreview,0.008
bloodsports,0.012
constantinople,0.008
stems,0.004
button123456,0.004
eip,0.006
prehistoric,0.001
embroiled,0.002
huntsaboteurs,0.002
trick,0.004
celts,0.085
scum,0.029
invited,0.003
ein,0.002
ironiestoo,0.001
decapitation,0.003
nigelfar,0.006
tinyurl,0.012
bias,0.007
embrace,0.014
21centurybut,0.005
return,0.018
isolationists,0.003
worry,0.013
rafexchief,0.01
yo,0.004
proto,0.018
media,0.022
gentlemen,0.003
ya,0.012
22ucvqe,0.006
followers,0.009
jamieross7,0.007
auspol,0.023
happyjackbrit,0.007
alanbhafc,0.009
m_star_online,0.011
thesnp,0.017
centuries,0.008
dmcgrath007,0.007
lomelindi12,0.011
respected,0.0
hoppinghaggis,0.009
apostrophe,0.002
skewering,0.001
tradition,0.012
mentally,0.011
endeans,0.004
ethnicassets,0.009
dannythefink,0.016
moneysavingexp,0.015
raymonddelauney,0.011
frankie,0.006
bhoyeddie,0.008
armour,0.003
frenchr1ck,0.002
shouts,0.016
wrights,0.01
civilized,0.024
sinkaspud,0.002
maternity,0.003
touch,0.002
speed,0.004
dueling,0.009
death,0.032
thinking,0.015
improvement,0.018
aabcconwoman,0.012
role,0.002
lairdelmski,0.009
real,0.016
propped,0.008
read,0.025
offence,0.007
amd,0.0
gonna,0.015
early,0.021
palacelas,0.013
listening,0.016
amp,0.011
16303,0.014
execution,0.009
lady,0.008
ruled,0.003
fortune,0.011
misquote,0.006
collective,0.004
seafarer1847,0.01
benefit,0.01
t,0.032
shithouses,0.011
jockmcdonnell,0.013
endorsed,0.008
falsehood,0.002
exposed,0.014
exposes,0.001
okgil4i,0.001
outpoll,0.007
himynameistomaz,0.024
enacting,0.008
chikkytita,0.009
simonrug,0.007
ucl,0.008
bantheburka,0.002
slaughtering,0.012
conservative,0.016
marwilk,0.003
johnbickleyukip,0.012
willie,0.009
assembly,0.007
business,0.007
asap,0.007
sixth,0.011
equivalent,0.011
tuition,0.016
meets,0.001
nme,0.006
innocence,0.007
romanians,0.007
francis,0.009
throw,0.013
comparison,0.008
central,0.017
jaggythistle3,0.005
ideology,0.018
devon,0.004
deranged,0.01
tescos,0.013
outlook,0.008
protests,0.007
ukip_coverage,0.009
involvement,0.003
watchdog,0.015
newlabour,0.009
llp4rx,0.001
superbugs,0.003
intervention,0.03
area,0.007
aren,0.014
smithlyte,0.009
lol,0.003
start,0.014
cats,0.012
tom_fowdy,0.011
lot,0.011
oceania,0.003
gaza,0.002
pitches,0.007
farage,0.028
trying,0.02
farago,0.009
fraud,0.008
tonev,0.009
stewartlee,0.002
captain_europe,0.001
beliefs,0.009
dragonvale,0.0
demonise,0.009
arabs,0.01
describe,0.012
moved,0.007
sales,0.006
nero,0.014
organised,0.001
rfcswitcheroo,0.008
hospitals,0.01
bollox,0.009
e2cjzj,0.006
englishman,0.015
gwnnetha,0.009
credibility,0.006
event,0.003
valid,0.001
aoe2,0.013
milking,0.005
fools,0.014
bnpnfsdlukip,0.006
gaining,0.012
polar,0.002
ineligible,0.007
60s,0.007
alisha_tariq1,0.01
quinn_drummer,0.005
peak,0.006
coverage,0.01
torches,0.003
gazultrav,0.006
tendencies,0.003
building,0.013
wondered,0.002
pegidauk1,0.008
apathy,0.003
_the_celt,0.006
teajunkie1,0.004
doubted,0.004
surrounded,0.004
weavervaleukipremfry,0.007
tomorrows,0.009
pointing,0.012
bull,0.024
splitting,0.004
month,0.009
unrest,0.009
bob4wednesbury,0.006
cameron,0.012
religious,0.01
carpet,0.009
dreadful,0.006
griffin,0.01
referring,0.008
pledged,0.006
tdqlhc,0.006
foster,0.014
fervor,0.003
maurice97ilf,0.014
pledges,0.003
resounding,0.006
nonsequiturcouk,0.014
horror,0.012
bombed,0.009
balancing,0.008
mps,0.009
decide,0.01
austerity,0.006
ukschizophrenic,0.013
heaven,0.003
1xaignf,0.003
chrisg0000,0.011
rochesterandstrood,0.004
gordomck72,0.012
loqui,0.013
fence,0.011
traumacleaning,0.015
streets,0.006
ellybrooke_x,0.007
hamper,0.002
conscience,0.008
226255,0.011
consumers,0.008
witnessed,0.011
emotions,0.012
rednaylor,0.011
learned,0.01
overrule,0.005
xugwsdcy1h,0.003
turmoil,0.012
iran,0.011
opendoorimmigration,0.003
answers,0.007
dfid_uk,0.002
lack,0.011
euromadmen,0.002
doctorwho,0.006
iraq,0.01
u6grrncuh48,0.006
ahead,0.007
tonykeen46,0.003
inspired,0.012
creepy,0.013
fired,0.002
soldier,0.011
amount,0.015
antiindepence,0.006
arent,0.01
nesbitt,0.007
wilsoncov,0.006
gwleidyddiaeth,0.009
brightest,0.004
jeremycorbyn,0.016
localelections,0.005
martinnush66,0.005
700m,0.015
family,0.014
thatcher,0.02
ask,0.012
chrisgiles7,0.008
dinosaurblue,0.007
maggie4scotland,0.008
3hmhwb95ldq,0.002
dorkingnews,0.002
takes,0.01
saxons,0.049
gk9l9lw7lcs,0.005
almost,0.013
quoteleave,0.004
taken,0.012
junayed_,0.014
bbcr1,0.004
bbcr4,0.016
raheemkassam,0.003
fanboys,0.006
mhairihunter,0.008
impulse,0.014
hardware,0.002
ukipgay,0.001
offender,0.006
coalition,0.02
duh,0.002
offended,0.006
thumped,0.013
mo,0.01
history,0.02
cowk,0.008
fundamentalist,0.001
adultery,0.012
alba,0.007
bbcnormans,0.005
boycott,0.032
bishoprics,0.002
pushed,0.016
exclude,0.007
shazza1uk,0.008
firmly,0.015
clarke,0.001
greenpeace,0.006
jihadi,0.007
stayed,0.003
reject,0.018
ps_aitch,0.006
fp,0.012
rapists,0.009
krustyallslopp,0.002
tried,0.009
rude,0.003
fw,0.004
bhlabour,0.002
p_the_barbarian,0.023
fb,0.014
fc,0.006
invasion,0.022
monocultura,0.011
fk,0.009
bcam1888,0.006
fm,0.009
fn,0.011
morphing,0.007
wld,0.013
plymouthherald,0.008
anytime,0.005
bashing,0.008
daggers,0.014
theresa_may,0.023
dread,0.005
deterioration,0.0
banks,0.03
dream,0.006
chicks,0.013
help,0.016
afterbrexit,0.004
ffs,0.006
soon,0.006
cyclists,0.012
agnesbrowntv,0.009
held,0.007
hell,0.009
herod,0.006
edlnewsxtra,0.007
chwaith,0.008
fined,0.013
megan_rowlands,0.011
actually,0.027
dailymail,0.013
fines,0.002
fool,0.009
repatriating,0.015
yn,0.008
food,0.009
breakingnews,0.013
ye,0.006
motivates,0.006
moaning,0.001
bloomt,0.001
foot,0.002
yr,0.027
ift,0.009
desperately,0.008
holiday,0.005
fully,0.012
wmarybeard,0.006
infer,0.002
bless,0.015
stopped,0.011
fairy,0.003
desribed,0.013
heavy,0.008
ukip_egham,0.021
neil,0.01
positioned,0.007
accidentally,0.005
granuaile,0.008
redcatandnipper,0.007
augean,0.01
beyond,0.013
anarchy,0.004
bikers,0.007
2tweetaboutit,0.021
maureen56596209,0.01
bbcpanorama,0.012
t_qpy0mxg8y,0.001
englandsterrier,0.012
since,0.007
douglas,0.011
jolly,0.007
dominated,0.009
7,0.01
issue,0.009
unfailingly,0.008
sami_people,0.015
jimallthetime,0.015
britiain,0.016
ukip15,0.008
timeline,0.008
dung,0.002
pub,0.004
houses,0.01
reason,0.015
base,0.005
coastline,0.013
dire,0.001
put,0.016
resettle,0.012
ash,0.007
turnout,0.002
rosieclwilson,0.007
launch,0.009
statments,0.0
phykick,0.01
terrible,0.007
americas,0.001
annafbeswick,0.005
cheering,0.007
american,0.009
wsyvf,0.009
leading,0.004
jutes,0.018
syria,0.037
landlordtweets,0.015
devolve,0.006
arsenal,0.007
glinsan1,0.005
fearing,0.006
equating,0.009
horse,0.009
8dec,0.005
gn7zlqe,0.008
horsa,0.008
errr,0.005
obedience,0.003
phd,0.004
parochialism,0.01
hundred,0.001
banana,0.009
numbered,0.004
selling,0.006
davejf27,0.011
madmentaltim,0.005
___sharp,0.001
sign,0.009
uovzgc9iin,0.016
nickchallis92,0.009
kalergiplan,0.011
dtn,0.011
longsight9a,0.009
stopislam,0.011
woolfe,0.013
glaikitgeezer,0.016
bombardment,0.001
toward,0.009
dubdanu,0.016
weapon,0.001
sentenced,0.001
bridles,0.0
locutusbrussels,0.009
urgently,0.011
alongside,0.01
stancollymore,0.007
stil,0.001
juice,0.003
comrades,0.004
sentences,0.01
kippers,0.005
organs,0.001
vulnerable,0.016
lie,0.008
lib,0.015
cave,0.002
scotland,0.039
officers,0.002
maggiomatt,0.008
labour,0.024
barmy,0.008
useless,0.01
ywmptwm8avs,0.009
averil,0.0
fronteratech,0.011
towards,0.013
newarkbyelection,0.001
quote,0.009
abandoning,0.005
quota,0.006
sponsored,0.006
maca,0.012
kevinmcg01,0.009
barbarism,0.01
ravenmisfit31,0.009
womensayno2ukip,0.011
clear,0.009
popularity,0.004
scontent,0.003
clean,0.01
wyrdtimes,0.019
thissepticisle,0.003
unitedstatesofeurope,0.001
james_dewhirst,0.002
surrey,0.009
romanus,0.01
bentleysbird,0.009
stunned,0.013
hotel,0.003
downwithreligion,0.001
alexsalmond,0.009
stalker,0.008
arming,0.003
heavens,0.01
barking,0.003
northern,0.013
duncan,0.003
justice,0.011
kayburley,0.005
meston81,0.005
mansplain,0.0
pretty,0.011
criticising,0.01
lennon,0.005
circle,0.007
isolationist,0.005
thinkpolitics,0.007
mehdi,0.008
meanwhile,0.012
exposing_ukip,0.031
famous,0.002
feels,0.008
pretending,0.004
isolationism,0.003
kindly,0.005
yeovilhg,0.009
oppenheimer,0.005
sacrifices,0.009
withdrawal,0.009
endthesilence,0.013
x,0.014
coffeehouse,0.01
throwing,0.014
keenasophia,0.005
culture,0.017
engineers,0.006
close,0.011
locals,0.003
bcualisterscott,0.003
pish,0.014
horrid,0.003
woz,0.014
pictures,0.012
ofended,0.013
voteukip,0.009
utopia,0.009
tolls,0.006
woo,0.005
won,0.019
probably,0.016
conditions,0.001
radya,0.006
piss,0.005
bigots,0.016
1uiujqe,0.01
missing,0.003
southyorkpcc,0.001
poorer,0.004
monied,0.003
understanding,0.002
nothingwillchange,0.008
archeologists,0.014
league,0.008
collaborators,0.001
ousted,0.001
migrantcontribu,0.015
keir_starmer,0.012
anon,0.013
phonies,0.008
theunion,0.013
forgotten,0.011
gawaintowler,0.009
fordham,0.002
expendable,0.012
headed,0.013
battery,0.01
preest,0.003
whatever,0.007
nastier,0.003
likes,0.011
599tb,0.006
langs,0.009
the_celt_,0.008
askrigglad,0.012
bellacaledonia,0.008
arrest,0.001
glasgow_yes,0.009
starky_1888,0.007
damn,0.017
airstrikes,0.002
threaten,0.006
kowtowing,0.011
wait,0.01
empty,0.009
banmuslimimmigration,0.004
lived,0.003
partly,0.01
banislam,0.012
else,0.015
lives,0.015
calumd93,0.005
cllr,0.011
pact,0.005
intriguing,0.026
look,0.013
paulnuttall,0.002
mrspisstaker,0.005
socialist,0.014
brilliant,0.014
socialism,0.013
smart,0.007
britishempire,0.014
humzayousaf,0.011
tim_aker,0.015
scotbnp,0.009
voters,0.018
danes,0.015
jpg,0.004
rulers,0.015
ready,0.009
welshman,0.009
shar,0.01
predominates,0.008
kwj1962,0.011
anymore,0.031
grant,0.005
glasgowhammy86,0.014
belong,0.009
woolwich,0.015
abbatoir,0.01
conflict,0.012
sham,0.016
used,0.027
1000s,0.001
englishsceptic,0.009
banter,0.007
blair,0.012
wilson,0.008
uses,0.011
cleaning,0.01
decency,0.011
priceless,0.013
brussels,0.01
database,0.002
poland,0.009
obviously,0.029
gwjesty,0.002
gaddafi,0.011
pricks,0.006
mobs,0.012
scaremongering,0.006
appalled,0.009
coup,0.008
themarysue,0.012
livestock,0.006
quarters,0.0
20all,0.013
praying,0.007
collectivist,0.018
griffiths,0.008
stupidpeople,0.003
tick,0.007
votandini,0.013
throats,0.036
barack,0.004
dowheater,0.007
propbably,0.01
chairman,0.007
thisisengland,0.026
march,0.01
caliphate,0.006
9244746,0.008
defies,0.002
showing,0.01
winge,0.007
game,0.022
culturally,0.01
invite_page_mobile,0.004
outright,0.01
eeu,0.006
iancollinsuk,0.007
multicultural,0.01
manifest,0.002
aliberallife,0.002
popular,0.007
terminology,0.002
parade,0.01
infecting,0.006
fathers,0.002
creation,0.007
whoshouldyouvotefor,0.009
outnumber,0.001
6xs9mlyq,0.001
trends,0.006
economic,0.007
savage,0.012
qatar,0.0
describing,0.009
southerners,0.008
dilapidated,0.003
notlongnow,0.008
reckon,0.007
minimal,0.007
run,0.031
flogging,0.003
therealtommitch,0.005
forthspermwhale,0.014
stem,0.011
step,0.009
col4,0.002
rus,0.006
abroad,0.009
faith,0.009
magnanimous,0.001
babylon1977,0.003
itvplayer,0.001
ukip_bucks,0.005
aye,0.006
rewrite,0.005
idi,0.007
backtogetheragain,0.007
spfl,0.006
shiny,0.003
silence,0.008
captnatheistash,0.01
seeing,0.01
panders,0.005
within,0.015
nonsense,0.015
dissatisfaction,0.009
1997xjxb,0.008
englandindependanceparty,0.007
the13thcolony,0.012
birched,0.014
calais,0.013
newsnight,0.01
smells,0.011
act_b_5925990,0.01
statistics,0.008
bangladesh,0.001
hostly_marmless,0.006
renewal,0.004
feedproxy,0.001
garethjanderson,0.003
waffen,0.007
gystf,0.008
heritage,0.014
comradeclaire,0.005
stevesladecwall,0.009
registered,0.01
17qctkq,0.002
larry,0.009
hail,0.023
fishy,0.002
frankish,0.005
politicana,0.0
info,0.004
hair,0.001
paolo,0.003
utd,0.009
pahunt1978,0.003
lords,0.002
infiltrated,0.0
similar,0.016
zionists,0.008
adults,0.009
oldhamwest,0.003
elitist,0.013
doesn,0.012
ancestors,0.018
berkshire,0.004
nae,0.005
grahamrbates,0.005
nah,0.012
prerogative,0.002
fears,0.005
davotelli,0.006
rewriting,0.008
application,0.001
politicians,0.012
naw,0.009
department,0.012
nay,0.008
absentia,0.008
trumpton_hg,0.005
draw,0.007
krishgm,0.001
2lu6feh,0.003
fewest,0.008
pretended,0.005
hagueyuk,0.009
william,0.008
drag,0.013
rested,0.01
evan,0.008
gadgie,0.001
cjwadolowski,0.014
structure,0.002
jane_2504,0.002
e,0.013
thomasevansukip,0.013
dvd,0.004
youtube,0.013
utilised,0.009
depth,0.01
agapanthus49,0.001
archeology,0.003
ignorant,0.006
requires,0.009
gu,0.023
washy,0.013
gs,0.01
gp,0.003
twofoolstalking,0.006
ge,0.008
proposition,0.008
gb,0.026
go,0.035
gl,0.01
kate,0.006
phenomenon,0.009
shackles,0.009
baron,0.017
vote_leave,0.001
thecelticparty,0.01
mosque,0.008
nose,0.024
attackers,0.01
cheekylatte,0.006
74scoobyscooby,0.013
friendly,0.007
relocated,0.017
murderous,0.012
moribund,0.003
nichola,0.007
sweden_democrats,0.016
wave,0.015
facebook,0.034
muzzled,0.002
telling,0.014
markreckless,0.009
homicidal,0.014
exits,0.007
toadmeister,0.008
positions,0.007
michael,0.009
mintpressnews,0.009
enforce,0.008
dilute,0.014
horuk2fdqp,0.013
peterclutton,0.007
waking,0.011
jump,0.002
archangelolill,0.004
picked,0.016
ardent,0.016
click,0.006
wilson21andy,0.004
overthemoonbat,0.013
suffolk_saxon,0.006
celt,0.061
cell,0.008
jonathanarnott,0.015
rotten,0.004
z_,0.0
poles,0.005
rotted,0.002
nicholas,0.007
sarahdukip,0.005
brunei,0.004
in_wah,0.005
stance,0.008
ulhistory,0.001
following,0.009
asdabbc,0.01
ptmarkedwards,0.011
orkney,0.007
bloopers,0.006
convert,0.004
likened,0.004
charles_kickham,0.004
intelgant,0.005
cstross,0.008
rosalynemf,0.007
behead,0.013
danger,0.008
pitch,0.007
win,0.009
manage,0.008
clout,0.009
austria,0.013
reebarrrees,0.008
medievalisntnecessarilyabadthing,0.003
caligula,0.006
singing,0.005
cloud,0.002
airtime,0.006
crap,0.01
remains,0.014
moorish,0.003
simpler,0.001
historically,0.008
indefensible,0.012
belgian,0.009
biblical,0.008
started,0.012
becomes,0.002
econ,0.009
charming,0.009
gauls,0.016
actual,0.014
jrtomlinauthor,0.011
crosses,0.006
thejc,0.009
salad,0.01
ride,0.009
crossed,0.002
tony_tharry1066,0.005
servants,0.001
lazes,0.008
control,0.034
readyukip,0.001
pulling,0.01
documenting,0.003
imrankhan,0.008
wingsscotland,0.014
strongholds,0.001
marcobiagimsp,0.009
correctness,0.002
sentiments,0.01
r4today,0.018
ideologically,0.007
leices,0.002
farm,0.009
smear,0.007
fart,0.007
apostrophes,0.014
muslimistics,0.009
maggieedinburgh,0.007
beardy,0.002
xenophobic,0.008
xenophobia,0.007
alexbailey094,0.008
advocates,0.009
agenda,0.01
healthcare,0.002
favourites,0.007
2zxm2,0.011
paedos,0.01
akestergeorge,0.0
trafalgar,0.002
offences,0.002
including,0.01
costume,0.004
mentioned,0.008
converting,0.004
compatible,0.003
talksportdrive,0.009
till,0.002
masses,0.002
hotrt7uvs7,0.011
179g6cdd8,0.005
ultimaterome,0.007
emphasised,0.001
bio,0.011
hands,0.027
front,0.026
nicholaspegg,0.001
hippies,0.01
nw_nicholas,0.008
whingers,0.004
masters,0.001
env,0.006
mastery,0.006
nationale,0.011
celtic_pagan,0.007
mufc,0.008
crossing,0.008
nationals,0.007
legions,0.028
commonwealth,0.01
ukipyou,0.006
700,0.003
climatic,0.003
glasgowstarling,0.002
wholelottasusie,0.007
measure,0.001
special,0.008
undemocratic,0.006
islamist,0.004
critics,0.003
activist,0.012
playground,0.013
cause,0.015
ecb,0.005
eco,0.008
reacts,0.005
brittania,0.002
humiliating,0.011
brainpower,0.005
chigley,0.004
70s,0.01
gaol,0.011
completely,0.012
jill,0.006
wattsupwiththat,0.001
conservatives,0.034
princess,0.006
agony,0.009
drowning,0.013
route,0.01
times,0.031
scotgp,0.008
keen,0.009
shred,0.009
jillevansmep,0.003
housing,0.005
designed,0.006
prospective,0.013
j1mbobber,0.003
powerful,0.007
mankini,0.008
northumbrian,0.006
quality,0.038
suck,0.012
20about,0.01
fella,0.007
management,0.011
ua2r94,0.01
bears,0.006
ukip_voter_,0.009
labourmug,0.011
occupancy,0.015
attack,0.014
wilders,0.013
3s7wb16,0.007
perfectly,0.011
final,0.007
beard,0.03
grado779,0.002
obritainfirsttorylib,0.008
punish,0.004
exactly,0.01
apologise,0.015
overwhelming,0.008
indoctrinated,0.008
mantra,0.005
thrashing,0.015
brexitbritain,0.021
bed,0.013
succinctly,0.007
defense,0.008
willowbrookwolf,0.002
maybe,0.004
buggers,0.015
providing,0.009
bet,0.009
drunk,0.002
julian,0.009
horrors,0.008
cringeworthy,0.012
halal,0.1
ukipspring,0.004
dalrympleforum,0.008
need,0.014
border,0.007
cmmck16,0.008
draperlucy,0.008
unadulterated,0.002
able,0.006
jail,0.007
james_gethin,0.013
mongrel,0.01
medals,0.006
lecturer,0.002
dimming,0.008
56,0.006
nycjim,0.011
deceive,0.007
aww,0.006
african,0.01
charliehebdo,0.011
demise,0.011
fightukip,0.011
bloodthirsty,0.013
bbc5live,0.005
cee4cat,0.007
upset,0.009
astonishing,0.001
katiekhaleesi,0.009
christinasnp,0.01
indo,0.014
wow,0.007
grovelling,0.002
imaginger,0.005
12d,0.009
underpins,0.005
anyway,0.01
soldiers,0.002
londonstabbing,0.01
elizabeth_annex,0.008
based,0.017
trussliz,0.005
earned,0.011
winner,0.009
neiljmcevoy,0.006
arnieetc,0.002
finalised,0.012
arabian,0.011
andrewstoneman,0.008
achieve,0.008
boris,0.025
doubting,0.002
supersitious,0.003
freespeech,0.009
shyster,0.006
tbh,0.008
legitimate,0.008
joins,0.01
bbcpolitics,0.007
dodgy,0.007
gray,0.008
shr,0.011
evident,0.01
jlj060453,0.001
equalmarriage,0.001
yearn,0.001
shd,0.009
wish,0.012
rcorbettmep,0.002
preach,0.01
beaumontbee,0.013
albania,0.002
accuses,0.006
chaabanrabih,0.008
prayers,0.009
civliisation,0.01
shake,0.011
humans,0.009
immigrant,0.014
accused,0.006
theocracy,0.009
desperate,0.007
razors,0.003
0m25s,0.012
humane,0.012
bobby_mckail,0.014
stats,0.002
unionists,0.005
nightmare,0.007
dundee,0.008
migrant,0.013
state,0.035
correctly,0.012
horrible,0.013
neither,0.007
ken,0.002
attention,0.006
1evmech,0.002
raje,0.007
bemoan,0.005
kicking,0.006
magi,0.032
key,0.011
police,0.012
maga,0.01
hits,0.006
antisocial,0.013
minds,0.0
admit,0.012
europhilia,0.014
estimation,0.009
journey,0.006
jim,0.006
jihadistjon,0.005
troubles,0.006
jihadistjoe,0.008
voteyes,0.012
catovitch,0.011
bbc_haveyoursay,0.003
quit,0.007
discrimination,0.01
cent,0.012
quiz,0.008
quid,0.007
liberals,0.01
treat,0.01
stalycelticfc,0.013
diversity,0.008
3mxyp,0.005
disney,0.002
policy,0.019
smoking,0.002
ots,0.011
stokebyelection,0.005
novel,0.007
decades,0.013
imimorgan,0.009
mythology,0.007
willie_punter,0.006
demo,0.007
smx00d,0.002
dems,0.014
juchetony,0.026
anglian,0.014
shariacakes,0.001
strange,0.011
speaker,0.006
greeceincrisis,0.002
incumbent,0.022
underground,0.008
party,0.032
fanatics,0.01
tapped,0.008
douglascarswell,0.016
http,0.037
reactionary,0.004
rightfully,0.008
proscribe,0.01
effect,0.005
spref,0.011
smashculturalmarxism,0.025
destruction,0.012
schr,0.008
davidbush,0.008
well,0.03
phile,0.014
mccabe,0.008
drone,0.003
47,0.007
englishpeople,0.016
englander,0.004
restore,0.007
exposingbf,0.017
spastic,0.009
0ksydnn,0.01
liked,0.007
detail,0.008
mistakes,0.011
distant,0.007
susanandjohnte1,0.01
dontvoteukip,0.006
nats,0.016
ukchange,0.004
bullshit,0.006
natl,0.004
bigronni3,0.009
warrant,0.032
kick,0.008
marvelzombiek,0.009
gods,0.003
crushed,0.005
historic,0.002
matadors,0.011
burden,0.005
muteswann,0.008
racially,0.006
celticleague,0.009
attila,0.035
lincoln,0.008
necessary,0.005
lost,0.013
44eg2,0.01
alternatively,0.008
clown,0.01
holed,0.001
lose,0.006
rota,0.002
refugees,0.007
page,0.004
lends,0.01
littlesam9845,0.012
anishukip,0.002
belonged,0.008
tom_celt,0.042
jummurphy,0.009
4622332,0.0
the_iron_lad,0.005
home,0.013
peter,0.025
shoveller,0.002
broad,0.011
kettle,0.002
simonghayter,0.013
wends,0.014
fanny,0.008
indyref2,0.013
pr,0.007
medieval,0.217
reaching,0.002
described,0.02
skip_licker,0.01
tweeters,0.004
freedom,0.015
_nsson,0.008
arobertwebb,0.01
ipasho,0.003
eloquently,0.002
725714785598341120,0.004
washington,0.012
1i9bapm,0.006
richardlionhea,0.007
whos,0.004
pointless,0.026
mikecoulson48,0.005
indyref2yes,0.013
imperial,0.007
proudbrit1em,0.001
gefnogwr,0.009
gordonwright,0.01
prophetic,0.002
north,0.038
johnmknox,0.007
mrs_doodles,0.005
picbadges,0.003
agrees,0.012
blaming,0.005
neutral,0.007
hi,0.009
gain,0.007
hl,0.015
hm,0.024
highest,0.008
eat,0.01
hd,0.009
grahamruthven,0.009
itsagiven,0.006
survation,0.009
signed,0.031
cruel,0.043
stories,0.007
pippin,0.003
multiculturalism,0.002
piece,0.012
strengthens,0.009
lepen,0.001
beata,0.009
universal,0.015
beatrice,0.012
ph65paulodingle,0.003
conan,0.032
education,0.01
eric,0.004
authority,0.007
dixef,0.005
scottories,0.005
slaughterhouse,0.014
offensive,0.006
westminster,0.019
legalsoupllp,0.011
liarpoliticians,0.004
helena857howell,0.008
99thredballoon,0.008
blunders,0.034
star,0.014
geordieghirl88,0.009
alcs_uk,0.006
insults,0.007
methinks,0.008
stan,0.011
worstnightmare,0.004
4carmilla,0.013
20it,0.012
parkesland,0.016
blogs,0.009
dpjhodges,0.014
gme7,0.004
uneducated,0.004
aided,0.01
jfwduffield,0.013
pardon,0.01
millercenter,0.002
ukip_daily,0.012
davidbritain7,0.011
protest,0.01
asian,0.009
oliverkamm,0.006
andrewspoooner,0.005
whose,0.011
aug,0.004
moonbat,0.014
characterises,0.008
aus,0.011
johnnor,0.007
teaching,0.002
sorry,0.011
michaelrosenyes,0.005
wudve,0.007
croydoncyclists,0.005
fisty,0.01
stolen,0.003
govern,0.009
textbooks,0.004
vast,0.001
skills,0.007
31919,0.005
solution,0.008
ups,0.004
clothes,0.001
favoured,0.014
macshane,0.015
force,0.01
bobbyboliviaa,0.003
10m,0.016
dogmas,0.014
wyobvlmtajxwlta,0.012
yerself,0.007
likely,0.016
tafkashakey,0.006
anti__ukip,0.012
10s,0.007
chris_meloni,0.001
even,0.033
neo,0.005
wreck,0.028
asia,0.002
ghandi,0.007
spokesman,0.007
lights,0.006
defraud,0.008
new,0.035
net,0.007
ever,0.016
handofgod7,0.011
deemed,0.014
ukip4scots,0.008
deila,0.009
never,0.038
ed_milliband,0.006
meh,0.002
met,0.006
porno,0.01
snpagainsteu,0.006
mep,0.037
active,0.01
iaboes,0.002
100,0.016
quite,0.045
interpret,0.01
dry,0.004
votepower,0.001
kymysmith,0.008
tolerating,0.012
deportationforce,0.01
credit,0.008
oozed,0.008
trentprice101,0.009
permit,0.007
pack,0.006
ladyofalba,0.007
intrigue,0.001
fantastic,0.007
campaign,0.012
dreoincl,0.003
county,0.007
deafpollyandme,0.012
moral,0.031
mredtrain,0.011
moran,0.013
org,0.025
army,0.034
wankers,0.003
2329013,0.008
dundeeunitedfc,0.008
arms,0.008
orfordfishermen,0.01
call,0.014
recommend,0.006
survive,0.003
type,0.007
tell,0.016
scottishgirls,0.009
supporters,0.017
wary,0.006
oscar,0.011
expose,0.01
wars,0.01
warn,0.002
dogma,0.006
berlin,0.004
warm,0.003
ward,0.019
aligned,0.007
ostracized,0.032
room,0.01
rights,0.015
acreativemuggle,0.003
civilisations,0.003
andrewdunnlinc,0.003
katherinejnowak,0.001
akin,0.007
root,0.006
brutuscharles,0.007
gamergate,0.008
give,0.018
dividers,0.001
westernjournalism,0.001
involve,0.008
surveyor,0.008
mancman10,0.001
therealmcgowan,0.009
sideling,0.01
janemerrick23,0.002
amazing,0.011
communist,0.013
sherrinthepain,0.002
answer,0.009
uk_together,0.006
hordings,0.0
footwear,0.004
minority,0.007
rogerhelmermep,0.009
thankyou,0.002
president,0.01
attempt,0.011
third,0.012
capitalism,0.01
charlemagne,0.017
plied,0.016
monachorum,0.007
inhabitant,0.007
eusash,0.002
fife,0.009
deck,0.03
dece,0.001
rkacinskas,0.008
wud,0.01
12tory,0.011
fontanamcc,0.011
solidus,0.007
eliotandersen,0.017
childproof,0.008
better,0.027
damascus,0.001
sickos,0.01
enlisted,0.008
agentp22,0.007
weeks,0.007
donors,0.001
jester,0.001
gunning,0.009
unemployed,0.002
academics,0.002
therapy,0.001
aborted,0.008
skynednews,0.005
imprisoning,0.009
downright,0.016
mikenesbittni,0.007
carswellevans,0.013
rhetoric,0.007
meat,0.014
arrested,0.012
snpfail,0.007
fringes,0.007
uxmiwqlphn,0.002
americans,0.014
ducking,0.013
monkeydogify,0.027
side,0.023
bone,0.015
luck,0.026
johnmcternan,0.01
principles,0.002
marital,0.003
davidcameron,0.009
trading,0.009
stealing,0.016
hanseatic,0.005
dawn,0.012
merchants,0.007
ireland4atx,0.001
revolting,0.005
surprise,0.007
gavthebrexit,0.011
takingourcountryback,0.005
haggis,0.007
turning,0.011
relics,0.003
whiff,0.008
throwbacks,0.001
aboriginal,0.017
240,0.006
hoodie,0.003
davidcoburnukip,0.01
warsand,0.009
starts,0.004
messages,0.015
dwinder72,0.005
botleycarpetc,0.001
ish,0.029
isn,0.014
moving,0.004
boarders,0.01
bunniboila,0.003
voteleave,0.005
