Term,Value
voracious,0.008
factcheck,0.002
terrified,0.004
resurrection,0.011
embarassing,0.004
_,0.027
oo,0.013
jeez,0.01
ok,0.013
oi,0.015
oh,0.014
fbcdn,0.004
oe,0.004
lovelyjubbly136,0.012
whence,0.001
stand,0.015
hindu,0.008
ow,0.009
marstagainsths2,0.004
op,0.007
tribe,0.004
cadizoranges,0.011
cambridge,0.007
reactions,0.008
garb,0.012
augustus,0.01
rising,0.016
determine,0.001
england,0.023
feudal,0.001
klausdodds,0.009
xmaj6js1sf,0.01
liberals,0.012
cultured,0.011
christianity,0.009
racist,0.021
cultures,0.009
condone,0.01
fish,0.004
morrison,0.015
relig,0.002
catholics,0.005
relic,0.012
regard,0.003
jun,0.002
mrharrycole,0.027
bbcsp,0.005
jus,0.006
stuart_hepburn,0.005
promote,0.007
applying,0.008
madamvanessa,0.007
01359,0.006
grasp,0.001
grass,0.005
minded,0.016
strongly,0.013
europeanunion,0.013
taylor,0.018
britain,0.039
halesowen_rr,0.001
smokescreen,0.015
governed,0.009
politics,0.039
inside_emmajane,0.005
thenewdaily,0.032
piedpiperparty,0.005
brythonic,0.005
idiot,0.008
deserve,0.013
rosen,0.007
igg,0.009
davidallengreen,0.002
5,0.012
moonbattery,0.012
heathen,0.008
trash,0.014
maxkeiser,0.019
paddy,0.01
seasia,0.006
championship,0.008
davidsidney,0.004
symbol,0.008
souls,0.003
includes,0.001
recognise,0.002
included,0.001
godbewithusall,0.003
stocks,0.003
6499518,0.008
enlightening,0.002
boatsandjoes_,0.01
booked,0.009
applause,0.006
calls,0.014
wife,0.01
profdaveandress,0.002
barcelona,0.008
calld,0.009
treason,0.016
eussr,0.004
foreig,0.006
ale,0.014
concern,0.007
9coxhj,0.005
rsdonovan,0.003
barons,0.003
sun_pol_scot,0.008
follow,0.014
alt,0.009
decisions,0.001
hmmm,0.006
jessie,0.008
tamsinlisa,0.015
sirboing,0.003
lining,0.008
subjected,0.009
opportunities,0.003
diluting,0.009
program,0.007
barely,0.005
rob,0.01
jasemarkrutter,0.007
belonging,0.003
woman,0.035
worse,0.01
song,0.009
far,0.015
fat,0.009
coa061,0.003
sons,0.015
worst,0.01
fab,0.01
saltires,0.007
ticket,0.006
iainpc67,0.007
treating,0.011
p_rava,0.005
swanseabhoy1,0.009
crownof12,0.016
richardhowitt,0.006
jongaunt,0.009
list,0.012
undone,0.004
liars,0.003
burqa,0.002
negatvity,0.008
programme,0.006
rats,0.008
ten,0.004
tea,0.014
eddwilson,0.006
rate,0.005
design,0.004
netizenuk,0.003
sue,0.0
sud,0.009
imported,0.003
sun,0.013
anniversary,0.008
guna,0.006
crush,0.013
version,0.015
attitudes,0.002
frightens,0.008
guns,0.013
christian,0.01
b_matthews66,0.003
theresa,0.004
behaviour,0.008
shouldn,0.01
ruffphilip,0.009
epitome,0.01
uk4ournationals,0.013
fasict,0.007
nichsmith,0.016
allows,0.01
mindsets,0.004
horrified,0.008
thewritersmuse,0.005
dismiss,0.003
remahelleirbag,0.004
options,0.009
thurrock,0.012
lizzyvaid,0.005
arnhemavenger,0.01
suddenly,0.04
bristolcomsense,0.001
1945,0.005
lou_i5e,0.004
clifford,0.008
environment,0.007
captainjimdandy,0.002
wield,0.003
shite,0.006
demo,0.005
branded,0.006
unthinkable,0.003
angrier,0.009
horses,0.009
tryna,0.006
wretched,0.01
knows,0.012
grabbing,0.013
bbcnewsbeat,0.005
flag,0.008
misogyny,0.006
basically,0.016
known,0.008
glad,0.01
saharan,0.011
debates,0.002
likeky,0.001
daftquestion,0.004
wizards,0.004
v,0.017
1dy8ooq,0.0
embarrassing,0.005
mrroddygraham,0.006
division,0.009
sympathisers,0.006
coerce,0.005
protects,0.014
arise,0.001
libertarian,0.008
cultivate,0.006
rhonamiddler,0.004
594828534032473,0.016
bmouthpr,0.009
anglian,0.016
court,0.01
goal,0.011
desperation,0.008
rather,0.034
breaking,0.007
gogetsmarthome,0.025
influences,0.009
simplicity,0.008
shouldnt,0.0
okay,0.004
orbits,0.004
contentiouspest,0.007
concentrating,0.008
concerns,0.008
gabrielscally,0.01
cults,0.001
short,0.03
capitalismsdead,0.003
worldaidsday,0.004
departure,0.01
steph_peacock,0.004
steelvalleyukip,0.003
untenable,0.007
yestoav,0.002
lhr,0.004
mansplaining,0.001
jon_swindon,0.004
6916861,0.012
plaice,0.006
september,0.008
nicholastyrone,0.005
cymraeg,0.006
disabled,0.013
outraged,0.006
isnt,0.01
bigoted,0.015
bengilroy,0.006
islam,0.022
leanne,0.007
style,0.011
davecarse13,0.005
susceptible,0.008
harmless,0.007
scot,0.016
288775938899062784,0.002
stephen,0.007
bout,0.01
might,0.017
wouldn,0.018
somebody,0.008
dickens,0.003
kidwitheye,0.007
misogynist,0.004
communities,0.011
tarmacitover,0.008
bigger,0.007
impressive,0.009
fanatics,0.011
houseoflords,0.004
mikef45,0.004
notimpressed,0.011
shurely,0.005
ironwand,0.005
difficult,0.006
fragile,0.005
weight,0.0
needless,0.011
generation,0.015
jeremyszal,0.001
1l5paui,0.004
expect,0.016
dianemcwade,0.006
trextasyband,0.01
strood,0.005
toxicsugarstone,0.001
alcohol,0.011
croftyization,0.011
hilt,0.008
lols,0.007
rightfully,0.008
straightquestion,0.005
health,0.012
aaronbastani,0.007
exodus,0.007
winstonmckenzie,0.005
friday,0.03
tractors,0.002
cookie,0.007
schulz,0.008
teach,0.006
colonised,0.013
thrown,0.007
thread,0.004
sylvester,0.005
pechora,0.002
prejudice,0.007
threat,0.014
divorce,0.013
progressives,0.004
grahamspiers,0.011
feed,0.013
htf,0.007
feel,0.019
radical,0.01
20foreigners,0.013
aibagawa,0.009
fancy,0.006
feet,0.004
brave,0.009
thetford,0.022
defects,0.004
tallbloke,0.002
bland,0.008
bakerukip,0.01
waddybean,0.006
4008404,0.008
daily_politics,0.007
corporal,0.011
story,0.041
smashculturalmarxism,0.026
script,0.003
42qnq,0.007
comfy,0.009
storm,0.009
moat,0.015
syrup,0.008
costajoaoda,0.021
option,0.008
checklist,0.006
katpuff76,0.008
sarkozy,0.009
clyde1,0.009
share_iosapp_other,0.007
megalomania,0.0
rifle,0.013
ashley,0.007
convinced,0.007
uncut,0.01
king,0.005
kind,0.019
spqr,0.0
double,0.031
keenasophia,0.003
bcualisterscott,0.007
coelhohibrido,0.005
risks,0.009
dane,0.008
motivation,0.007
outstanding,0.003
banded,0.001
suspicious,0.003
_rachelllx,0.009
ldems,0.009
carbonbrief,0.004
gall,0.005
robellis85,0.002
7x,0.009
robustly,0.01
rochester,0.007
leagueacs,0.01
assange,0.002
3gtkm,0.022
jmsfny,0.006
sandwiches,0.013
donor,0.015
hurling,0.009
contractual,0.007
efd,0.012
gill,0.009
added,0.009
intervened,0.009
mentality,0.011
rebeccaahardie,0.002
boringfileclerk,0.008
skeindhu1963,0.007
74,0.008
71,0.008
70,0.004
nothing,0.013
usless,0.006
measured,0.009
achievement,0.008
mclanaghan,0.008
trobinsonnewera,0.009
traditional,0.005
claudius,0.021
nigel_farage,0.033
geordie,0.006
engmodushpmg00000004,0.001
jane_samuels,0.013
geordielord1,0.008
expressandstar,0.004
grace,0.002
penalty,0.01
catherinemep,0.003
feminists,0.016
sacking,0.002
founding,0.008
bobby_mckail,0.014
hiv,0.005
spurious,0.003
alicia,0.01
garylineker,0.007
shazzstevo,0.008
worldnews,0.013
b,0.014
yesthatcherdead,0.016
theblondebmw,0.016
beards,0.007
emails,0.015
shaunharvey87,0.004
molesteeth,0.016
adviceandwelfare,0.009
crucifying,0.002
colin,0.004
cries,0.003
oaps,0.009
investigate,0.007
steveno88,0.012
activity,0.009
cringe,0.007
wrote,0.017
countivan,0.008
english_woman,0.002
art,0.014
dump,0.01
pvv,0.01
intelligence,0.005
ukiper,0.009
engalnd,0.018
eurosceptics,0.018
arc,0.01
dumb,0.008
itsmejohnstokes,0.014
chambers,0.014
_pzj_1,0.008
arm,0.014
langauge,0.002
barn,0.004
threats,0.003
obstructionist,0.008
nomoregopwar,0.001
slapped,0.001
unions,0.004
nhpolitics,0.011
reut,0.006
swansea,0.009
numerous,0.005
corruption,0.009
muslim,0.035
recently,0.008
creating,0.016
derkai5er,0.01
leaflets,0.003
sold,0.012
sole,0.006
outfit,0.003
fgm,0.014
succeed,0.001
opposition,0.008
glasgowirish67,0.005
bronze,0.014
seriously130,0.003
c,0.016
license,0.003
roman,0.062
context,0.011
2ai2aq8,0.015
iandunt,0.009
finds,0.012
reside,0.009
chrisdarroch2,0.011
reasons,0.011
smith,0.005
jamieszymko,0.008
incandescent,0.003
village,0.007
asda,0.01
pr,0.008
ps,0.007
pt,0.002
political,0.021
due,0.012
strategy,0.008
pc,0.011
pa,0.008
pg,0.01
pe,0.001
dup,0.007
pn,0.005
po,0.009
woke,0.005
pm,0.008
jpsargeant78,0.005
1950s,0.002
firefighters,0.002
unidentified,0.011
ukip_derbyshire,0.01
demand,0.013
stolen,0.003
advocating,0.008
wnobbsy,0.008
antarctica,0.002
precursor,0.002
homework,0.008
tasminasheikh,0.008
rethink,0.012
theres,0.006
dublin,0.005
819076985213374465,0.004
johnnydobbo,0.007
rip,0.007
disappointing,0.01
numpties,0.003
rid,0.016
ric,0.005
ethnicity,0.013
purplebook,0.002
10595087,0.008
santos,0.009
confirms,0.007
votesnp,0.01
pattoon,0.005
rosy,0.005
ideologies,0.012
iainrwhite,0.006
summerbaysoph,0.0
peoples,0.014
9,0.016
higher,0.011
literature,0.003
cleggvfarage,0.008
ghostm0use,0.018
patriotic,0.008
arrived,0.017
ukipsymbolicracism,0.003
robust,0.003
geertwilderspvv,0.011
weird,0.007
wheres,0.001
anybody,0.008
analysis,0.009
dared,0.004
cheer,0.009
edge,0.006
glineker,0.004
crazed,0.004
lording,0.002
emmalbriant,0.012
breastfeeding,0.011
outoftouch,0.005
polled,0.006
reality_tim,0.002
repealing,0.003
uswhat,0.002
questions,0.007
1me0r9b,0.009
vigilant,0.009
humour,0.004
voteryour,0.011
tamen,0.01
exclusively,0.008
ingrahamangle,0.014
scottishsceptic,0.001
henwood,0.005
mrunclevanya,0.002
finder,0.001
ashley_daviesj,0.002
complaint,0.01
complains,0.007
675,0.002
suporting,0.01
discriminatory,0.004
undercurrents,0.011
timreidbbc,0.008
dvatw,0.01
systematically,0.011
ignore,0.029
13moonwillow,0.007
arthur,0.008
exploiting,0.005
numptie,0.007
fucking,0.016
logicalextreme,0.017
vacate,0.016
annetytherton88,0.013
newsletter,0.007
keighley,0.01
crisis,0.011
celticfc,0.008
tends,0.009
prog,0.013
prof,0.001
fragments,0.006
scmp,0.009
jimmuckmc,0.004
in_article_social_icons,0.01
michaelbarnes54,0.001
martin,0.01
boobiefarkle,0.002
refused,0.01
refuses,0.012
deadplanet,0.008
dormant,0.003
unitedthere,0.01
againsthunting,0.009
violins,0.007
firing,0.002
militia,0.016
andyhodder,0.01
hatred,0.007
wanna,0.009
plan,0.01
credible,0.028
retweeted,0.002
conquest,0.011
12tmu7iwj,0.001
confronts,0.001
lucasvdbartlett,0.005
rupertmyers,0.006
cpp_ireland,0.005
msp,0.006
2jnidlr,0.003
pinknews,0.005
extremely,0.013
question,0.014
long,0.013
labourwomen,0.003
hareems,0.003
7e9f5829,0.003
aladdin_glesga,0.009
twitter,0.03
sonne,0.002
vienna,0.013
mountains,0.005
plunge,0.006
qvtqrsjzmxq,0.006
cloth,0.002
jaynelinney,0.003
repeatedly,0.011
his_grace,0.013
ozzsue,0.005
patriot,0.014
hamiltontim88,0.013
166196,0.006
highlight,0.009
called,0.018
segregated,0.003
bell,0.003
severin,0.007
freak,0.002
johnpeach195,0.007
stick,0.016
michael_heaver,0.002
divisive,0.01
warning,0.008
rally,0.014
christinamclar1,0.007
graham,0.009
empire,0.046
ottomans,0.011
workhouse,0.009
tesco,0.012
islamicstate,0.012
income,0.015
grn,0.01
mcdonnell,0.011
nice,0.014
backbone,0.008
helping,0.01
meaning,0.009
ukipbrickappeal,0.009
allowing,0.026
britishnationalistsunited,0.012
posters,0.009
bcoz,0.001
rightful,0.016
matt_muir,0.003
happier,0.009
independent4,0.007
ohgrasshopper,0.013
heraldscotland,0.008
dragged,0.006
thames,0.006
karma,0.01
narrative,0.009
6agmynuhr,0.012
dailymirror,0.012
issued,0.005
resistance,0.006
edl,0.028
gang,0.021
edu,0.003
torie,0.001
contributions,0.005
issues,0.01
tinpot,0.005
hwylamser,0.006
indianexpress,0.005
uphold,0.007
languages,0.008
shamefull,0.009
include,0.012
dramatically,0.01
fwiw,0.005
mainstream,0.011
prayfornice,0.01
engineered,0.005
wishes,0.008
aghast,0.012
27554768,0.006
incoherent,0.008
notes,0.002
houndsecho,0.017
leader,0.026
deals,0.009
affaircaesar,0.01
polling,0.005
settlers,0.015
smaller,0.006
politicking,0.011
mollyboots99,0.011
angelinaparry,0.009
scandinavians,0.015
cat,0.007
folk,0.016
sigmundsteph,0.009
bdo,0.006
gekko2010,0.01
waiting,0.012
pontifex,0.009
capital,0.038
jesuits,0.001
relocate,0.002
nazis,0.026
degree,0.0
intelgent,0.007
17bokbe,0.002
pushing,0.015
categorically,0.008
neilhamilton,0.002
separation,0.002
scrapped,0.01
ukraine,0.008
toryism,0.003
thelastkingdom,0.001
markjenk,0.013
shades,0.01
stupidity,0.007
suggests,0.007
submerged,0.005
glasgowcathcart,0.005
heart,0.004
egypt,0.002
app,0.008
agesbe,0.005
offends,0.004
motor,0.0
apply,0.012
1xkreyw,0.001
nursing,0.004
use,0.01
hahahahaha,0.008
usa,0.01
1ldaw4b,0.005
27731725,0.004
frog,0.002
scariest,0.005
eagles,0.007
mgtmccartney,0.003
bigtkahuna,0.004
sort,0.029
irrevelant,0.006
clever,0.005
45ztg,0.003
thereavsays,0.012
inclined,0.006
impress,0.009
earthers,0.002
fuds,0.007
women,0.022
annoy,0.014
starsparkle_uk,0.007
abstex,0.013
retards,0.002
anywhere,0.011
proof,0.005
celticwoman,0.008
tax,0.008
telsah1,0.0
tae,0.007
something,0.014
recklessly,0.003
state_control,0.02
rape,0.01
sir,0.012
dwp,0.008
united,0.013
syndrome,0.012
sit,0.011
six,0.009
myrtlethefairy,0.007
sic,0.01
brian,0.01
sig,0.011
dismissing,0.004
instead,0.013
sin,0.016
attend,0.007
demonstrates,0.005
abuse,0.011
sainsburys,0.011
ethnic,0.016
kdugdalemsp,0.006
strongerunited1,0.006
bankrupt,0.002
light,0.015
hocpetitions,0.017
chapman,0.009
annygos,0.003
honestly,0.001
yhctna,0.012
tony,0.005
8594647,0.002
ukip_and_the_ideal_of_media_neutrality,0.011
14words,0.022
whilst,0.027
looks,0.016
tyrant,0.008
wozza1968,0.003
badger,0.01
superior,0.012
1khnwls,0.001
frightening,0.008
nostalgia,0.001
permanent,0.007
choose,0.008
beltel,0.013
orange,0.016
ddim,0.008
bye,0.009
crowds,0.014
rsvp,0.006
crash,0.009
arron_banks,0.015
practice,0.014
womenagainstfeminism,0.021
campaigner,0.009
ambition,0.006
republican,0.004
align,0.008
articles,0.007
kezia,0.01
eased,0.008
billy,0.005
weather,0.008
conservatism,0.004
trap,0.004
lobbies,0.012
tides,0.002
raywade1,0.001
related,0.011
policies_for_people,0.003
89,0.003
remove,0.002
ancestry,0.006
relates,0.01
80,0.009
81,0.013
87,0.01
85,0.007
ukipnot,0.007
tabloid,0.001
xenoracist,0.012
sentiment,0.008
chaos,0.012
impartial,0.006
supports,0.019
sacrifice,0.002
8k,0.005
8m,0.014
rustyrockets,0.001
rfk,0.007
york,0.027
usual,0.001
conflicts,0.003
insisted,0.002
rupertscott21,0.01
waterloo,0.012
g,0.012
fascism,0.01
knifings,0.01
jonnyhusband1,0.005
conversation,0.004
mrdaveyh,0.004
hence,0.011
biting,0.006
twat,0.015
echr,0.008
rovers,0.008
inbreds,0.01
imperial,0.008
misspurple5,0.001
intention,0.007
markisangry,0.01
rpajhliiyjm,0.015
priority,0.002
1500,0.016
wasps,0.001
canvassers,0.006
celtic_rudebhoy,0.003
drool,0.01
ykhan100,0.005
shelf,0.002
doomed,0.008
transubstantiation,0.003
resurrects,0.002
regards,0.011
venal,0.012
alexcartwrighto,0.005
msfreakinrosie,0.014
institution,0.003
thegreenparty,0.007
sewsamblui,0.008
tommy,0.013
ukipfifebranch,0.006
patients,0.008
redpeter99,0.013
thejeremyvine,0.007
teenagers,0.009
unelected,0.011
ichy_vagenda,0.011
5bn,0.003
linked,0.006
catholic,0.014
afraid,0.01
angle,0.013
russians,0.004
traquir,0.013
anglo,0.028
retweet,0.011
biggfaethebigg,0.013
rouk,0.005
divert,0.006
lnkd,0.005
mikejmcdermott,0.007
aligoldsworthy,0.014
missmorven,0.007
clash,0.015
centre,0.008
805888108059238401,0.002
pronouncement,0.013
englishindependence,0.014
flipboard,0.008
class,0.025
russellwhiting,0.01
saddest,0.006
ukippreston,0.003
looked,0.007
brucehillbhoy,0.006
ensued,0.004
uefa,0.008
jellytim,0.007
currently,0.007
mrspoppins2012,0.014
99s,0.013
chances,0.009
please,0.012
agreed,0.01
defiantlionuk,0.014
purely,0.01
planning,0.01
democrats,0.012
utter,0.015
chicken,0.028
debate,0.016
ha,0.009
candidates,0.011
eaw,0.002
cymruambyth,0.006
thousands,0.006
cube,0.013
topple,0.009
watching,0.016
islamicidereg,0.012
flirting,0.004
theclumpany,0.007
words,0.018
homosexuals,0.013
qt,0.008
qc,0.002
peepil,0.008
thrive,0.01
view,0.014
conversions,0.001
europe,0.041
expel,0.006
merits,0.028
deathpenalty,0.009
hugorifkind,0.014
countrollo,0.009
closer,0.009
weller,0.009
ukindependence1,0.003
closet,0.01
arguably,0.001
no1,0.01
hudsonbth,0.009
genius,0.012
viper,0.023
hebrides,0.008
bought,0.006
opening,0.016
job,0.017
takeover,0.01
joe,0.012
jog,0.005
rosette,0.002
shaunconway1888,0.005
racistdiscriminatory,0.003
urging,0.004
retrograde,0.012
withdraws,0.007
neiljung67,0.007
wall,0.001
walk,0.011
packaging,0.007
scotland2014,0.001
killthecull,0.014
respect,0.013
loveislove,0.002
decent,0.01
hunters,0.011
bbc,0.029
charts,0.007
responds,0.015
brgvkn,0.004
hindi,0.006
butchers,0.002
mike,0.012
liverpool,0.008
blueredyellowpurpletories,0.013
historian,0.002
newdayrises,0.009
hme,0.015
present,0.022
busterusmc,0.008
abandoned,0.009
tent101,0.009
fearful,0.01
vanilla,0.007
ericyesyev,0.006
asgedd,0.009
choices,0.008
will,0.038
unprecidented,0.007
stunning,0.012
wild,0.007
rename,0.01
annual,0.008
andrewlawrence,0.001
bigmadsilky,0.006
thus,0.009
13d685l,0.01
turns,0.001
ave,0.011
avg,0.001
misogynism,0.005
fkn,0.01
perhaps,0.011
ukip_expats,0.011
cross,0.014
unite,0.013
member,0.013
unity,0.008
amoeba,0.007
largest,0.002
pennyless,0.01
gets,0.011
realdealdanny,0.005
tomatoes,0.002
hammering,0.016
yoon,0.004
slave,0.012
weemansham,0.006
bonniegreer,0.011
disagree,0.012
romeo,0.007
coaches,0.008
davidsalocin,0.007
abbrightman,0.003
1kcthbh,0.002
collar,0.009
warming,0.003
arse,0.012
celtic,0.026
basingstoke,0.009
twickydicky,0.008
approve,0.001
contest,0.015
sung,0.003
banging,0.012
fighting,0.016
tithes,0.002
spectator,0.01
english,0.026
1350s,0.003
realised,0.008
lightbulb,0.002
unbridled,0.003
flipflop_07,0.005
cried,0.01
loveit,0.003
lasancmt,0.001
pears_eve,0.004
celtic_spike,0.01
tco,0.009
angelneptustar,0.011
508458,0.009
console,0.008
avidly,0.01
mjn7wzf,0.004
supply,0.004
sky,0.01
opimus007,0.029
adoption,0.002
2purplebricks,0.01
unprecedented,0.002
wont,0.015
branch,0.017
myth,0.009
know,0.045
presume,0.004
rajasthan,0.005
press,0.01
racists,0.012
pamphlet,0.003
tombuildsstuff,0.028
loser,0.009
loses,0.007
galloway,0.007
backlash,0.005
rituals,0.009
1zebxkh,0.001
traitors,0.006
scared,0.014
scottish,0.02
searching,0.012
andym6769,0.016
socialists,0.018
growth,0.004
111,0.006
tomselleckcsc,0.007
realissues,0.003
englishdemocrat,0.006
employment,0.01
scares,0.012
lennoxtown,0.011
jeremy,0.011
lead,0.009
exremists,0.001
undebplaidcymru,0.001
leap,0.016
barnabyedwards,0.001
disenfanchised,0.007
imalleytom,0.005
bosses,0.008
murdoch,0.012
ripped,0.011
murderer,0.011
obey,0.007
zyzaasu2fb,0.001
1330,0.002
murdered,0.01
qe2,0.027
nationalities,0.016
timburrows,0.018
insults,0.011
discountfoodlnc,0.008
sebaongok,0.007
rare,0.007
getting,0.032
universe,0.005
markgsparrow,0.01
sectarian,0.008
shipping,0.009
surge,0.008
sweat,0.015
urges,0.033
emperor,0.018
create,0.007
yorkshire_hero,0.011
glenwoodfin,0.01
celticresearch,0.009
wilderness,0.004
lukegeorgemcfc,0.009
ainarsbr11,0.01
seamanship,0.007
hotline,0.007
registration,0.005
eh,0.008
scukip,0.011
van,0.019
friends,0.018
whitegenocide,0.013
archaeologykent,0.0
rakibehsan,0.005
atkinson,0.01
wyemonkey,0.008
vat,0.005
extort,0.003
funds,0.006
bitches,0.005
lameduckuk,0.002
made,0.014
tactics,0.01
whether,0.012
meeting,0.007
rodbishop15,0.001
callyorange,0.005
record,0.01
ruling,0.013
paulcherringto1,0.009
makingclayblog,0.007
stirring,0.009
4d96,0.002
horrific,0.009
intimidating,0.012
tjololo7,0.028
scotsmiler,0.009
meaningless,0.001
andrealeadsom,0.008
goodness,0.009
rightwing,0.005
trotting,0.003
squaddie,0.005
champion,0.008
loud,0.004
incredible,0.005
percent,0.004
theof,0.007
smears,0.023
book,0.017
sick,0.009
incredibly,0.004
b0bhardy,0.003
illegally,0.007
gas,0.003
june,0.008
bbcdp,0.012
kinda,0.024
alienated,0.016
caesar_viaosnus,0.009
ranks,0.007
1000,0.0
brucey74,0.007
