Term,Value
populist,0.005
multiculturism,0.009
populism,0.014
remain_eu,0.001
bizarre,0.005
refer,0.001
joey,0.008
rivers,0.001
yfrog,0.003
uncomfortable,0.012
submit,0.005
3x,0.007
1lsfsokc9,0.002
ybyd,0.01
giving,0.006
worshipping,0.024
harvests,0.002
armadas,0.002
access,0.006
snpmanifesto,0.007
davewiki,0.015
thisiswales,0.003
jimmurphymp,0.007
4k_jason,0.005
body,0.008
justification,0.011
markgwomble,0.009
sins,0.011
sinn,0.007
bojo,0.006
sink,0.002
others,0.031
dissuade,0.015
sing,0.005
safer,0.006
extreme,0.011
39,0.011
skool,0.009
32,0.014
30,0.013
contradiction,0.002
resurrect,0.011
davidhadley1973,0.013
existent,0.004
mshapland,0.003
named,0.013
private,0.01
names,0.012
scandal,0.012
festivals,0.001
nataliemcgarry,0.01
flat,0.005
thesweetcheat,0.002
1usel4z,0.013
jamesoldham,0.004
supposedly,0.001
upcoming,0.006
airlifted,0.009
trait,0.007
mrbenn1963,0.009
train,0.01
ashamed,0.009
dailyfail,0.001
tearing,0.002
duped,0.003
account,0.012
alik,0.003
f,0.014
metaknlght,0.006
edwardian,0.01
oct,0.005
praise,0.011
rickygervais,0.025
conservativesin,0.005
didnt,0.013
ds441rif44t,0.006
moodyslayeruk,0.001
caupdates,0.012
josephjenkins1,0.004
princeofthievesplotholes,0.0
effectively,0.008
basimafaysal,0.003
contempt,0.007
chriswmp,0.008
lamb,0.007
gcc,0.008
daring,0.002
democracy,0.015
afd,0.012
holds,0.028
hampshire,0.003
timothy_stanley,0.008
undercovermutha,0.004
stock,0.014
profile,0.01
incompetence,0.003
collection,0.004
haldighati,0.008
edllondon,0.011
chasing,0.01
patrioten10polv,0.008
lines,0.006
holland_tom,0.001
chief,0.002
supranational,0.005
x_sticks_real,0.009
furious,0.007
lined,0.009
stenbizz,0.009
marcobiagimsp,0.005
lingua,0.009
wolfie,0.003
emmetmclaughlin,0.005
witan,0.001
vote2014,0.004
austrian,0.009
bunch,0.013
bridges,0.007
le,0.005
jayeddyy,0.01
ln,0.001
ll,0.029
noses,0.011
winning,0.005
willing,0.007
steyn,0.013
leeds9east,0.01
ly,0.021
dad,0.019
greater,0.008
descendants,0.014
dan,0.008
logicallorena,0.002
bbcnews,0.013
mention,0.008
pegg,0.006
insisting,0.003
day,0.026
col3,0.002
yerselves,0.014
markitsmad,0.016
warned,0.001
irrelevance,0.006
morris,0.013
ve9bta,0.006
bampots,0.009
monumentally,0.008
2603360,0.01
ad400,0.006
ge15,0.007
sexual,0.008
empires,0.001
announces,0.001
defend,0.029
req,0.006
wholly,0.016
mate,0.013
lecture,0.002
postpone,0.011
stun,0.009
red,0.015
harold,0.022
oooft,0.008
heretics,0.0
clarify,0.007
qui,0.01
c3headlines,0.003
aaaaarrghhhh,0.006
3jydjtufn,0.011
biglhist,0.006
backwards,0.009
allies,0.014
realscience,0.003
farron,0.012
south,0.018
marc_celtic,0.008
celticrockroars,0.007
sack,0.011
hey,0.015
whoop,0.006
franks,0.007
lancs,0.007
reached,0.006
ukiptv,0.008
presuming,0.004
ancient,0.016
sadly,0.013
allierenison,0.001
rosieroseimp,0.0
chased,0.017
slevelt,0.002
palestine,0.001
jingle,0.014
messing,0.011
udp,0.007
completed,0.001
nobody,0.011
warmist,0.002
seti2342,0.009
stumping,0.006
loved,0.007
jocks,0.009
swedes,0.017
remainers,0.008
sweden,0.009
loves,0.009
lover,0.009
waterboarding,0.009
sayno,0.004
pennyred,0.01
summotcb,0.004
wakes,0.014
maharana,0.007
tide,0.003
archiemohan,0.002
justbeinganicon,0.009
throat,0.01
apparently,0.013
utm_medium,0.012
congrats,0.006
justin_mcguirk,0.002
mid,0.008
mif,0.004
mix,0.017
disillusioned,0.008
emmak67,0.002
voteukipvijay,0.003
savages,0.011
unless,0.012
bluebobx,0.008
savaged,0.008
emancipation01,0.012
margotljparker,0.032
disease,0.005
mwullie,0.008
absurd,0.01
4vj5f,0.015
normally,0.008
away,0.014
selection,0.007
earls,0.002
metpoliceuk,0.011
paedos,0.012
hamlet,0.011
traitor,0.011
petertatchell,0.005
supporter,0.014
velociraptor,0.011
inspiring,0.008
communism,0.007
knowledge,0.006
loutish,0.002
breitbart,0.021
unable,0.008
paul1singh,0.008
communist,0.012
owenjones84,0.017
busty1956,0.005
regularly,0.008
abused,0.007
hijacking,0.002
beat,0.014
bear,0.008
fhjan7fpkqac,0.011
arranged,0.001
kazakhstan,0.006
claudius_god,0.006
approach,0.003
cicero,0.011
teams,0.009
blogspot,0.011
baldric,0.002
fixed,0.004
tea_dragon,0.015
homophopic,0.005
untrue,0.007
exists,0.009
national,0.013
headlinehijack,0.001
supoort,0.008
1vfokpn,0.006
greece,0.012
2fyeicq,0.004
phford40,0.008
interview,0.003
swines,0.011
2013maycounty,0.003
reform,0.002
pattern,0.008
roman___empire,0.002
ebola,0.009
progress,0.006
colombian,0.007
hullbhoy,0.009
euroelections,0.001
vry,0.004
monarchy,0.004
deliver,0.006
universial,0.017
cymru,0.015
commenting,0.007
instant,0.01
tottjournal,0.003
joke,0.003
taking,0.019
shome,0.008
equal,0.016
brexitbin,0.002
deadlinenews,0.001
kosher,0.016
assure,0.01
busted,0.009
conquered,0.016
passing,0.009
notonecountry,0.015
denarii,0.007
glorious,0.007
otherwise,0.008
comment,0.009
relevant,0.018
travellers,0.001
sea_of_tea,0.011
keepyup1967,0.013
laugh,0.006
m16,0.014
basing,0.002
eddiemair,0.008
mouthpiece,0.008
lukeblackheath,0.004
gaze,0.015
newt,0.015
elects,0.004
ah,0.007
rump,0.016
proposal,0.005
groot66,0.008
climate,0.014
ridden,0.015
finished,0.009
angles,0.02
30709152,0.008
bulb,0.007
fellow,0.015
napoleon,0.01
blackouts,0.003
multi,0.014
plaid,0.017
stevieknackered,0.003
plain,0.008
value,0.003
promotes,0.012
226255,0.01
stalin,0.008
9nj6gju,0.002
dykes,0.014
east3blinder,0.001
_middleagedgay_,0.005
barbarianscan,0.016
inflicts,0.01
delusion,0.005
walesonline,0.007
helped,0.009
anglotrucker,0.012
arabia,0.012
arabic,0.006
joey7barton,0.006
regression,0.004
briandamge64,0.007
duponline,0.003
players,0.006
jarlofcaledonia,0.008
foxy,0.011
cjlehan67,0.009
uklabour,0.022
stevestone55,0.003
powell,0.01
injured,0.009
neolithic,0.004
45albannach,0.012
faces,0.009
zzypt,0.001
bullying,0.004
byebye,0.007
scholars,0.001
grillingkippers,0.014
insure,0.011
raping,0.009
drpaulmiddleton,0.008
ukukitty,0.012
thought,0.028
oops,0.008
ewrop,0.006
position,0.026
latest,0.007
coaster,0.008
stooge,0.006
juncker,0.005
rubiks,0.011
proximity,0.01
truebritgrit,0.001
underlying,0.008
surpass,0.005
seats,0.015
protecting,0.004
frc3,0.005
demographic,0.001
johnnyl57,0.006
bench,0.003
add,0.007
warns,0.011
somali,0.012
liverpooll,0.006
aleksandar,0.007
smart,0.005
twats,0.012
blackburnchelseaceltic,0.006
greg389,0.007
martinush66,0.007
fs_ealing,0.01
like,0.043
success,0.01
mark_ukip,0.004
crawled,0.001
journalism,0.009
malccarter,0.01
15thcgossipgirl,0.003
heed,0.001
works,0.008
soft,0.01
sandcastles,0.012
spfl,0.008
pctrumpton,0.01
alive,0.031
ideals,0.014
celtic__tigress,0.009
leicsfox,0.001
anna_soubry,0.011
proper,0.001
happens,0.011
oflynnmep,0.011
grindingdude,0.002
negation2010,0.031
bustling,0.01
assuming,0.006
regain,0.009
bingo,0.006
pepper,0.011
slight,0.008
barking_madness,0.002
host,0.007
although,0.016
worthy,0.009
steynonline,0.012
demetri,0.002
panel,0.01
retribution,0.012
wiganatheart,0.004
commited,0.009
boards,0.005
ruthahnert,0.002
certainty,0.01
introduces,0.004
facism,0.015
introduced,0.002
ericpickles,0.014
scums,0.011
submits,0.001
brands,0.001
doesnt,0.001
female,0.01
proudtobeenglish,0.003
corbyn4leader,0.004
share_petition,0.006
culloden,0.006
utopias,0.007
1988,0.006
spread,0.009
onepage,0.011
glimmer,0.007
biggest,0.008
maze,0.002
buy,0.008
uk_5845c2d5e4b07ac7244927f6,0.001
bus,0.009
brand,0.005
sebastianepayne,0.009
reminds,0.004
fuckhead,0.004
christinasnp,0.003
greenbhoy1967,0.015
nationalist_uk,0.007
brouhaha,0.014
misty,0.008
wise,0.011
princes,0.006
glory,0.002
swalesroy,0.004
dangerous,0.009
englishbacklash,0.004
j,0.013
variations,0.002
flip,0.003
shakeystephens,0.003
wholelottasusie,0.01
plaid16,0.004
backfired,0.004
plaid15,0.005
minutes,0.024
i100,0.009
c_reedy,0.004
excruciatingly,0.012
pin,0.002
deaths,0.011
ukipout,0.016
pic,0.017
geronimocash,0.006
scumbags,0.029
crusade,0.002
periods,0.002
commentators,0.008
shooting,0.013
silentwitness,0.002
andycavster,0.007
dressed,0.011
44,0.014
claiming,0.008
43,0.009
ukip_lambeth,0.009
stevieking62,0.005
cnuts,0.008
resembles,0.003
1oodij,0.009
wuhokay,0.012
christians,0.011
sanglesey,0.001
jimbenchukip,0.01
starting,0.004
bbciplayer,0.004
f1grimreaper,0.013
bankrupt,0.002
brewer_lar,0.003
celticnetwork11,0.009
polticial,0.01
vermin,0.003
destroyed,0.002
journostephen,0.008
lepe,0.011
dianejamesmep,0.012
sleep,0.005
hating,0.011
appetite,0.01
hate,0.016
scottishfa,0.008
founder,0.007
no2eu,0.023
paris,0.017
tweet,0.008
dejavousagain,0.003
teuchtermac,0.005
scottishvoters,0.017
whatsoever,0.004
pride,0.007
trolled,0.007
risk,0.003
walespolitics,0.005
rise,0.01
amorphous,0.008
pummelled,0.006
every,0.013
jack,0.015
messy,0.01
monkeys,0.011
school,0.014
uuponline,0.005
obsessive,0.008
wards,0.003
bettertogether,0.023
enjoy,0.017
leaders,0.013
direct,0.015
surrounding,0.003
street,0.01
hanidani,0.014
enoch,0.007
ecb,0.004
blue,0.007
rugbyunited,0.031
hide,0.014
christ,0.006
poison,0.013
reasoning,0.0
daesh,0.003
causes,0.001
endorse,0.003
supplies,0.029
reacts,0.002
seeks,0.009
immi,0.001
xfm,0.003
jessphillips,0.016
hundreds,0.014
alisha90uk,0.007
represented,0.028
philipwalters9,0.014
vikings,0.023
baggins1971,0.028
leaves,0.007
changed,0.016
bikeyjezmo,0.01
ect,0.008
kath_74,0.001
settled,0.013
punishment,0.012
powys,0.002
politicalisation,0.006
julia,0.006
meats,0.01
sophie_may_,0.0
punching,0.003
riots,0.0
gobbledegook,0.009
hospital,0.011
womendefyukip,0.01
azhnpt,0.007
travel_scotrail,0.005
preview,0.007
slaughtered,0.012
peter_celtic,0.009
phone,0.006
overtake,0.005
excellent,0.013
robbing,0.004
must,0.029
shoot,0.009
15dxa6r,0.007
join,0.013
brewed,0.006
homepage,0.014
antifeminism,0.02
mh,0.009
mk,0.005
mt,0.021
daft,0.009
mp,0.016
mr,0.013
ta,0.003
fortress,0.002
estate,0.007
libbycwatson,0.01
keep,0.03
attract,0.007
ashleybyrnenth,0.009
coburns,0.009
end,0.017
imigration,0.006
eng,0.014
radioplayer,0.004
purgeeveryword,0.004
imbedded,0.005
writers,0.005
dsmooney,0.012
toxic,0.012
gate,0.016
badly,0.015
turing,0.011
caps45,0.006
badgergoalie,0.009
jumping,0.015
vegans,0.008
cybernat,0.008
brushyblue,0.008
parallel,0.004
danny,0.012
kaleemsheikh2,0.011
splendid,0.004
pitchside,0.006
ultimate,0.017
enter,0.006
vapor,0.005
climatism,0.003
archaeology,0.002
executed,0.011
expects,0.01
london,0.041
muchair,0.007
tarekfatah,0.009
ukip_youth,0.008
hypocrisy,0.0
cld,0.005
socialmedia,0.004
imo,0.01
writing,0.005
e91,0.007
historyextra,0.002
400,0.003
labour2015,0.004
redukipper,0.01
glastonbury,0.009
carolingian,0.006
unionism,0.011
revelations,0.012
imabannedd,0.002
unionist,0.015
bankroller,0.0
britview,0.012
vanilla,0.005
netherlands,0.011
alex,0.007
carperjones,0.016
herald,0.008
victory,0.009
deanperks,0.011
blinded,0.001
suzanneevans1,0.011
daftquine,0.008
scantrockmeans,0.004
diane,0.011
satellite,0.008
bnpedlsdldupukipo,0.006
celebrating,0.008
gjust67,0.011
goo,0.009
driving,0.005
dinosaur,0.001
god,0.013
collaborated,0.005
1272505,0.011
unabashed,0.005
got,0.034
newly,0.01
gov,0.008
gop,0.001
independence,0.021
inor,0.003
associate,0.003
rail,0.004
free,0.013
dcshego,0.014
guardianista,0.012
evil,0.034
boosting,0.001
nufcno1fan,0.008
wanted,0.013
dcarswellukip,0.005
horseshit,0.002
ritual,0.01
correctness,0.004
days,0.013
tolerant,0.009
nickcohen4,0.016
20th,0.004
aspire,0.034
onto,0.005
already,0.015
nha,0.006
encouraging,0.008
hearing,0.004
rant,0.016
adopted,0.009
nhs,0.018
ae16,0.008
traitorous,0.028
yousaf,0.009
effigies,0.006
sarcasm,0.032
top,0.03
fiction,0.008
jamesoxby,0.009
tom,0.009
percentage,0.006
uk_resistance,0.01
murder,0.011
voteno,0.007
unilincoln,0.002
aynuck1,0.002
leaking,0.009
took,0.029
galba,0.012
1ss5zsh,0.002
western,0.014
pmlive,0.002
ryanwatersukip,0.015
brushed,0.008
defendthewest,0.007
dinofancellu,0.003
islamistheproblem,0.01
juliepulie57,0.008
rampage,0.003
immigrants,0.03
7gpcoaqny,0.007
scottg1975,0.007
daily_express,0.004
nomorelies,0.011
bridge,0.001
fashion,0.002
rab,0.006
ran,0.006
realstevepond,0.002
talking,0.015
lbc,0.015
ohhhh,0.011
seminar,0.001
ray,0.015
slithering,0.007
braveheart,0.009
1967,0.007
1960,0.004
snow,0.004
upholding,0.003
ocid,0.003
rides,0.018
propitious,0.01
theresamay_mp,0.01
though,0.011
hopenothate,0.007
defence,0.003
hearts,0.007
genital,0.009
coin,0.016
glow,0.009
davidschneider,0.011
roshantweerasin,0.011
flop,0.005
flow,0.001
treaty,0.011
ukip_2015,0.011
ulla,0.005
agnew,0.001
breitbartnews,0.021
bait,0.011
pope,0.008
ofpalestine,0.011
reopublicand,0.008
queen,0.006
radio,0.009
piigs,0.004
earth,0.005
paranoids,0.005
drawbridge,0.002
spite,0.002
peasants,0.007
knuckle,0.005
disgust,0.009
natalieben,0.004
govuk,0.022
blantyresnp,0.006
jimtorrancesnp,0.008
ujgzgp,0.001
hostility,0.001
watch,0.007
fluid,0.012
journoteesside,0.0
rguerrina,0.001
despite,0.008
report,0.012
celtic_doolin95,0.009
standupforhistory,0.006
gareth,0.013
helenhims,0.01
countries,0.017
spokesperson,0.009
wingers,0.002
twice,0.007
3nqfy,0.004
oramiwrong,0.008
banmuslims,0.01
ruins,0.011
tirnaog09,0.006
carswells,0.007
swept,0.004
nut,0.006
danielfyork,0.017
demented,0.001
corrupt,0.026
screeching,0.004
esta_x,0.008
englishpen,0.028
hailsatardis,0.004
finger,0.009
mum,0.004
mun,0.004
ukipper4ever,0.007
lolzzzzz,0.004
am_hc,0.014
weak,0.004
however,0.007
boss,0.008
wear,0.014
news,0.028
mrchrisaddison,0.015
bbcjlandale,0.007
faced,0.001
protect,0.012
fuckwitt,0.007
gunnie67,0.011
fault,0.008
sympathiser,0.007
bbcradio4,0.014
games,0.008
liveeudebate,0.008
hypocrites,0.002
expense,0.016
vexed,0.003
karen,0.01
trust,0.011
hitler,0.034
conference,0.008
utm_campaign,0.007
dracul,0.006
wright,0.01
quickly,0.01
confident,0.005
beer,0.007
belongs,0.014
communion,0.009
veganneil,0.013
expected,0.01
rome_uk_5845c2d5e4b07ac7244927f6,0.002
xxx,0.006
leafletting,0.013
speeches,0.003
aaaarrrghhhh,0.007
catch,0.011
qgz0bju52wu,0.009
lyonsmal,0.008
heartland,0.006
asknigelfarage,0.008
n,0.017
weren,0.014
procedure,0.008
natives,0.014
mansplains,0.008
expenses,0.016
lateststories,0.011
experts,0.011
mrmalky,0.006
pics,0.007
couped,0.001
lorrainegaskel1,0.003
suggest,0.009
badgercull,0.009
complex,0.005
uxolihxucpd,0.014
several,0.007
harming,0.007
brucebhoy,0.007
leftist,0.023
sussex,0.003
opensfor,0.011
welsh,0.019
ramsgate,0.009
pick,0.016
characters,0.022
gooddraw,0.006
20516756,0.006
vvd,0.008
murdering,0.013
cycle,0.003
mentioning,0.005
back_brexit,0.005
insiderleaks,0.008
frjeb,0.009
mother,0.019
bastards,0.013
dads,0.013
bugger,0.015
appease,0.006
mays,0.005
proposed,0.003
laptop,0.003
proposes,0.004
shorthand,0.005
enlighten,0.002
wiffen,0.003
mohammedfa15al,0.021
davii3s,0.01
demeaning,0.005
jc_jc1971,0.008
38degrees,0.01
clarkeson,0.006
pitiful,0.007
humanity,0.013
gave,0.008
casting,0.001
bbcwm,0.002
bbcquestiontime,0.009
cultural,0.015
afore,0.003
newcastle,0.012
judge,0.006
burns,0.012
apart,0.01
mungomouthpiece,0.002
ditto,0.01
gift,0.011
55,0.009
hunt,0.01
huns,0.017
50,0.008
any1,0.006
renamed,0.01
offices,0.008
officer,0.009
hung,0.004
westminstermole,0.014
56,0.006
stereotype,0.005
proudly,0.007
malcolmd68,0.002
sponge,0.002
donald,0.005
election,0.01
fishingman11,0.001
t20racerman,0.002
11431509,0.012
zyzaasu2fb,0.002
andyblyth67,0.008
raphael_kiyani,0.01
ice,0.016
everything,0.011
intolerant,0.01
ymlaen,0.005
christmas,0.007
pagans,0.016
avatar,0.001
core,0.012
disappeared,0.009
discount,0.003
newcomer,0.006
1ayqkdy,0.011
meyer,0.002
euanmcmillan28,0.007
adrianhiel,0.007
attacks,0.019
plunging,0.004
dinner,0.012
ensure,0.009
efforts,0.013
badgers,0.012
ppc,0.01
primitive,0.003
aha,0.004
presence,0.004
civil,0.008
ahh,0.008
ppl,0.011
batt,0.006
electorate,0.015
emigrate,0.004
rounds,0.01
psychos,0.002
existed,0.007
rely,0.009
minted,0.003
stuck,0.007
gie,0.007
antiwhites,0.016
questionable,0.003
intolerance,0.011
head,0.013
social_services_called_in_after_85_cases_of_fgm_newly_discovered_in_tower_hamlets_1_4895830,0.01
equalityforall,0.001
attempted,0.007
differences,0.013
davidlammy,0.014
russellwhiting,0.012
heat,0.003
hear,0.01
eurocrat,0.025
hs2,0.002
muster,0.013
englandpaddy,0.001
ckofffu,0.013
pdc690,0.014
submitting,0.004
overrepresented,0.007
penal,0.002
impropriety,0.009
indy,0.014
shaktar,0.007
trib,0.004
jim32jn,0.002
guardiang2,0.005
mikehookemmep,0.012
check,0.007
constructed,0.009
turntoreturn,0.004
ni,0.013
na,0.009
whereas,0.007
ne,0.008
nf,0.011
meriam,0.008
beheading,0.008
tie,0.014
nr,0.003
confusing,0.007
nt,0.008
nw,0.01
node,0.003
football,0.008
salmonds,0.009
terikehkeloonga,0.002
libra,0.0
ukiptaz,0.009
longer,0.01
1473542,0.012
landed,0.002
uefa,0.007
uncovered,0.014
serious,0.008
backward,0.029
bongobongo,0.011
remfry,0.009
ron,0.006
equalities,0.013
focus,0.012
remarkably,0.015
antianti1978,0.004
rot,0.009
row,0.004
c4news,0.009
wv9lxce,0.002
isimmusic,0.005
hamlets,0.011
environment,0.007
30pm,0.004
charge,0.003
asking,0.01
promoting,0.008
knackered,0.007
discovering,0.007
poshdoshy,0.01
jessies,0.005
coop,0.006
federation,0.002
advantage,0.009
tamarajatkin,0.004
unfamiliar,0.003
wallets,0.008
untenable,0.008
policiesthey,0.003
coy,0.008
cool,0.001
incitement,0.012
tariqukip,0.013
level,0.009
posts,0.014
standards,0.011
pakis,0.009
quick,0.007
pork,0.011
says,0.02
porn,0.014
cyber,0.014
invaded,0.019
soldiers,0.002
yippee,0.001
fear,0.012
sinnfein,0.004
boats,0.004
stands,0.009
deluded,0.01
themikewebster,0.009
cllrralphberry,0.004
pleased,0.01
goes,0.011
reply,0.01
etheridge,0.01
hairy,0.027
nhaparty,0.012
prescriptions,0.011
alkaline,0.003
water,0.029
fluke,0.002
tucker5law,0.007
witch,0.003
groups,0.013
confused,0.01
cameronmuststay,0.002
ciaranlyng,0.025
10077418,0.012
scotlandshiregb,0.008
shove,0.005
healthy,0.007
dailym,0.012
hadn,0.011
guilty,0.007
bettertell,0.014
standbythebody,0.01
abrahamic,0.003
the_uk_needsyou,0.002
descended,0.021
gdnpolitics,0.014
janice,0.011
shootings,0.011
morals,0.009
hopeful,0.003
etruscan,0.007
condoning,0.01
1st,0.01
isles,0.017
stevedubwin,0.006
rotherham,0.008
sports,0.012
lavenderoilblue,0.005
4514897,0.007
msm,0.008
arabian,0.01
kez_777,0.01
prez,0.004
australian,0.032
x2,0.001
snpout,0.012
today,0.022
roared,0.007
prods,0.008
riot,0.002
thei100,0.01
chocolate,0.011
fuel,0.001
cases,0.013
9552854,0.007
hepworthclare,0.014
julius,0.042
thousands,0.007
unruly,0.015
theresamayhem,0.007
trump,0.026
stream,0.007
downfall,0.001
dropped,0.002
painkillers,0.009
parliamentary,0.011
martinjtelf,0.009
bigot,0.008
thecornishrep,0.006
mole,0.002
8y5zq1tp0is,0.005
1,0.022
vital,0.001
fourth,0.002
genocide,0.005
speaks,0.009
unbelievable,0.016
obvs,0.005
huge,0.012
impartial,0.006
sovereignannie,0.009
officialmhick,0.008
islamic,0.037
tipped,0.002
tories,0.022
badlands,0.012
succeeded,0.011
poundland,0.003
1a5u4z9,0.001
ones,0.007
infidels,0.022
cmpid,0.013
gerard,0.008
representation,0.006
increase,0.006
absoluteclowns,0.01
refund,0.009
exclusive,0.009
constituents,0.007
werent,0.005
mainly,0.016
ddewis,0.009
paternalism,0.002
ocicat_bengals,0.006
j5g7ojb,0.008
keziakinder,0.006
ukip_4_me,0.013
blocked,0.01
willowhalegreen,0.004
apes,0.009
abusers,0.008
swann,0.008
procedures,0.001
organisation,0.007
platform,0.004
3ynll9waj,0.005
offers,0.009
farmer,0.009
meridian,0.005
happened,0.012
thinkscotland,0.008
_newsextra,0.029
frazerm14,0.01
delighted,0.008
douglasdaniel,0.006
tommorrow,0.007
hamilton,0.001
caine,0.01
feature,0.006
hengist,0.01
term,0.023
equality,0.012
name,0.014
corners,0.014
kurt_obruny,0.028
disunited,0.006
realistic,0.008
ussr,0.001
realise,0.013
129381,0.013
intended,0.015
100m,0.008
factory,0.007
uncannily,0.009
englishoak,0.009
kent,0.011
scapegoating,0.021
qgpisz,0.002
theory,0.007
actionlet,0.003
hull,0.002
satanic,0.007
flyer,0.007
elections2014,0.006
elections2015,0.004
elections2016,0.009
upon,0.002
straightanswer,0.009
jesuisdog,0.002
yup,0.004
disillusionment,0.007
impose,0.009
mided,0.007
kneel,0.01
turn,0.011
yuk,0.011
place,0.035
bbcdouglasf,0.009
regtervleuel13,0.009
swing,0.002
eurocontrol,0.007
origin,0.003
freudian,0.009
scandifriend,0.008
soaring,0.002
george,0.015
millions,0.012
given,0.015
derbys,0.003
district,0.021
burying,0.01
returns,0.01
terrifying,0.01
peddled,0.006
white,0.016
hadrian,0.0
gives,0.01
briton,0.007
cope,0.003
season,0.008
hun,0.006
royblewitt,0.004
bardofearth,0.016
alan,0.011
cops,0.0
arsreductus,0.001
italys,0.01
axe,0.003
674448709648785409,0.012
affiliating,0.007
population,0.013
ukipfight,0.004
1kacfrl,0.006
nathan,0.001
unfortunately,0.01
jeanfind,0.009
yayyyy,0.007
korans,0.003
buzzfeed,0.007
ruthdavidsonmsp,0.009
unreservedly,0.01
3866340,0.009
coat,0.003
miles,0.008
simpleminded,0.008
theboyler,0.008
pre,0.014
roguecoder250,0.0
804029120380289025,0.001
jameskirkup,0.01
pro,0.012
ano,0.01
hsmall,0.007
pastime,0.011
paulbernaluk,0.013
eu_commission,0.003
matey,0.013
superman,0.01
conversion,0.005
petertownsend7,0.002
832128995613302784,0.003
ideas,0.01
ideal,0.009
maltby,0.007
becoming,0.007
t0rt0i5e,0.005
labourcelts,0.015
invasions,0.019
clearer,0.01
falls,0.007
pennytindall,0.001
trish1553,0.006
emilythornberry,0.005
considered,0.004
proud,0.015
_lmbert,0.005
knowsin,0.001
trafficking,0.01
senior,0.007
quantity,0.009
perpetrated,0.015
r_thomas7,0.006
robjlow,0.0
feminist,0.008
cheap,0.008
cheam,0.01
ducksscotland,0.006
tks,0.021
favor,0.014
shithole,0.003
hierhelen,0.011
state,0.029
crime,0.011
louiseboursukip,0.007
stoppingh,0.01
wood,0.005
stephenbmci,0.01
boyle,0.01
larsson,0.007
closed,0.004
viewpoint,0.01
kvmcclean,0.003
workshy,0.005
itvnews,0.013
ssp,0.005
barbaricinhumanedisgusting,0.009
trade,0.002
freaking,0.001
reveal,0.0
regarding,0.003
floods,0.012
naked,0.006
barbaric,0.324
paper,0.008
clowns,0.002
baldy3inarow,0.008
discussing,0.009
ignored,0.009
peterjukes,0.008
artworks,0.013
connections,0.007
piggybank,0.001
college,0.007
parking,0.031
fails,0.005
autocorrectfailure,0.004
farmers,0.004
ways,0.011
alexboyd,0.015
warburydude,0.007
belittled,0.004
outside,0.008
unappealing,0.026
rumours,0.006
originated,0.004
allegations,0.008
guitar,0.008
fiddling,0.014
soc_of_authors,0.027
coma,0.013
cities,0.008
come,0.022
21,0.004
shp42,0.003
reaction,0.016
missions,0.013
libya,0.001
deportes,0.012
stupidest,0.009
priests,0.003
gimmicks,0.006
contract,0.006
electoralcommission,0.01
deported,0.005
continuation,0.006
pot,0.003
period,0.009
pop,0.008
asabenn,0.001
60,0.018
61,0.002
pole,0.004
kevininessexuk,0.003
nicola,0.008
poll,0.012
mopcrop,0.001
turkey,0.014
createsdarkness,0.004
aethelstan927,0.004
giftednutter,0.005
peaceful,0.011
hardly,0.007
500,0.009
ruining,0.013
scottajblake4,0.0
andrew,0.011
tiger,0.01
mocking,0.01
minister,0.014
hashtageruk,0.013
eaters,0.029
careful,0.006
irrelevant,0.003
spirit,0.007
ukba,0.002
case,0.015
hughes,0.007
mogleeone,0.003
cash,0.015
cast,0.003
moors,0.001
irrespective,0.013
shrieks,0.009
50s,0.001
promised,0.007
paulcotswolds,0.003
crusades,0.005
fanilow19,0.008
herring1967,0.003
couples,0.01
someone,0.016
converts,0.01
ironic,0.008
pruning,0.002
resentful,0.007
soralochiel,0.009
helmer,0.004
v_of_europe,0.002
granted,0.0
locking,0.002
chuckling,0.008
legallymad66,0.017
html,0.038
buys,0.006
retweeting,0.008
events,0.018
status,0.026
persona,0.002
applaud,0.003
realclimatescience,0.001
driver,0.004
ness,0.009
driven,0.008
excavated,0.007
persecuted,0.002
cartoon,0.01
nfbnp,0.016
fptp,0.003
weakened,0.003
relegation,0.008
without,0.016
vghjwxgn,0.003
researchers,0.002
skeindhu1963,0.008
toonbod4,0.003
actions,0.009
violent,0.029
kill,0.012
frasernelson,0.001
polish,0.01
14zalej,0.001
georgefoulkes,0.007
disenfranchised,0.007
blow,0.004
tim,0.009
rose,0.0
seems,0.018
except,0.004
blog,0.004
thebackbencher,0.007
lets,0.012
englishmanshome,0.012
feminism,0.001
ross,0.007
kingdom,0.015
mystery,0.009
29yt1zf,0.004
stewartlewis2,0.005
evasive,0.008
kills,0.008
5thcimmigrants,0.015
fridge,0.006
thegreyghostofw,0.01
confines,0.01
cllrbsilvester,0.008
styled,0.024
helenlewis,0.002
accepted,0.009
depot,0.004
patrick,0.007
johnfmca,0.004
oddly,0.01
tower,0.011
wato,0.002
docdroid,0.008
passers,0.007
madrid,0.012
competition,0.007
britainfirst,0.01
table,0.011
provided,0.001
aust,0.005
frees,0.006
teachings,0.013
legal,0.011
boadica,0.008
quitting,0.01
terrifies,0.003
metropolis,0.006
bunnocks,0.01
captain_chaos43,0.007
nails,0.01
mgpj4tkj,0.003
slaughter,0.031
polite,0.01
voracious,0.008
factcheck,0.0
terrified,0.005
resurrection,0.013
embarassing,0.004
_,0.03
oo,0.016
jeez,0.015
ok,0.013
