Term,Value
terrifies,0.006
metropolis,0.008
bunnocks,0.013
quit,0.012
nails,0.013
mgpj4tkj,0.002
slaughter,0.026
polite,0.006
voracious,0.009
factcheck,0.001
terrified,0.004
resurrection,0.008
embarassing,0.005
_,0.03
oo,0.015
jeez,0.011
ok,0.015
moaningmeg,0.008
oh,0.017
fbcdn,0.004
oe,0.006
lovelyjubbly136,0.01
whence,0.001
stand,0.012
hindu,0.004
ow,0.012
2h2sxtc,0.002
marstagainsths2,0.005
op,0.007
tribe,0.003
cadizoranges,0.008
cambridge,0.005
garb,0.011
augustus,0.009
rising,0.018
determine,0.002
england,0.03
feudal,0.003
klausdodds,0.007
xmaj6js1sf,0.012
racism,0.015
cultured,0.012
christianity,0.007
racist,0.027
cultures,0.01
condone,0.014
fish,0.002
morrison,0.014
relig,0.006
catholics,0.006
relic,0.012
regard,0.003
jun,0.0
mrharrycole,0.027
bbcsp,0.002
jus,0.002
stuart_hepburn,0.007
promote,0.006
applying,0.01
madamvanessa,0.004
01359,0.007
grasp,0.001
grass,0.004
strongly,0.01
europeanunion,0.016
taylor,0.024
britain,0.034
halesowen_rr,0.003
smokescreen,0.015
governed,0.009
politics,0.036
inside_emmajane,0.003
thenewdaily,0.029
piedpiperparty,0.002
brythonic,0.007
idiot,0.009
deserve,0.014
rosen,0.01
igg,0.01
davidallengreen,0.0
5,0.015
moonbattery,0.012
heathen,0.007
trash,0.015
maxkeiser,0.016
paddy,0.009
seasia,0.009
sabotagetimes,0.008
davidsidney,0.003
symbol,0.006
souls,0.004
includes,0.001
recognise,0.002
included,0.004
godbewithusall,0.005
stocks,0.001
6499518,0.006
enlightening,0.006
boatsandjoes_,0.005
booked,0.008
applause,0.005
calls,0.012
wife,0.013
profdaveandress,0.004
barcelona,0.009
calld,0.01
treason,0.014
songs,0.007
foreig,0.008
ale,0.015
binky_2301,0.005
9coxhj,0.008
coach,0.007
barons,0.002
sun_pol_scot,0.007
follow,0.013
alt,0.01
decisions,0.002
hmmm,0.008
jessie,0.007
tamsinlisa,0.017
sirboing,0.003
lining,0.008
subjected,0.01
thursday,0.001
diluting,0.01
program,0.008
rob,0.007
jasemarkrutter,0.008
belonging,0.006
woman,0.036
worse,0.01
song,0.015
far,0.016
fat,0.005
coa061,0.003
sons,0.015
worst,0.011
fab,0.01
saltires,0.008
ticket,0.009
iainpc67,0.008
treating,0.011
p_rava,0.005
swanseabhoy1,0.008
tent101,0.01
richardhowitt,0.005
jongaunt,0.01
list,0.007
undone,0.006
liars,0.001
burqa,0.003
negatvity,0.007
programme,0.007
rats,0.008
ten,0.004
tea,0.013
eddwilson,0.006
rate,0.002
design,0.007
netizenuk,0.005
sue,0.001
sud,0.01
imported,0.002
sun,0.008
anniversary,0.008
guna,0.005
crush,0.01
version,0.013
attitudes,0.004
frightens,0.008
guns,0.012
christian,0.008
b_matthews66,0.002
theresa,0.005
behaviour,0.007
shouldn,0.009
ruffphilip,0.008
epitome,0.012
uk4ournationals,0.01
fasict,0.009
nichsmith,0.011
allows,0.008
mindsets,0.003
horrified,0.008
thewritersmuse,0.006
dismiss,0.003
remahelleirbag,0.003
options,0.009
thurrock,0.009
lizzyvaid,0.001
arnhemavenger,0.01
suddenly,0.031
bristolcomsense,0.001
1945,0.007
lou_i5e,0.003
clifford,0.007
environment,0.007
captainjimdandy,0.005
wield,0.001
shite,0.007
demo,0.008
branded,0.007
unthinkable,0.009
angrier,0.009
horses,0.01
flat,0.005
wretched,0.011
knows,0.008
grabbing,0.008
bbcnewsbeat,0.005
flag,0.009
misogyny,0.005
stick,0.012
known,0.007
glad,0.011
saharan,0.011
debates,0.002
likeky,0.001
daftquestion,0.003
v,0.02
1dy8ooq,0.002
embarrassing,0.004
mrroddygraham,0.005
division,0.011
sympathisers,0.009
coerce,0.004
protects,0.01
arise,0.002
libertarian,0.011
cultivate,0.008
rhonamiddler,0.008
594828534032473,0.017
bmouthpr,0.009
ekip,0.003
court,0.009
goal,0.008
desperation,0.007
rather,0.025
breaking,0.007
gogetsmarthome,0.026
influences,0.009
explains,0.001
simplicity,0.009
shouldnt,0.002
okay,0.001
orbits,0.004
contentiouspest,0.006
concentrating,0.009
jlewr,0.002
gabrielscally,0.012
cults,0.003
short,0.029
capitalismsdead,0.003
worldaidsday,0.004
departure,0.01
steph_peacock,0.003
steelvalleyukip,0.006
britunofficial,0.014
lhr,0.004
mansplaining,0.003
jon_swindon,0.004
6916861,0.013
plaice,0.006
september,0.009
nicholastyrone,0.003
cymraeg,0.005
disabled,0.014
outraged,0.009
isnt,0.012
bigoted,0.013
bengilroy,0.01
indy100,0.002
islam,0.017
leanne,0.008
style,0.01
davecarse13,0.006
susceptible,0.009
harmless,0.005
scot,0.017
288775938899062784,0.003
stephen,0.006
bout,0.011
might,0.019
wouldn,0.017
somebody,0.012
dickens,0.002
kidwitheye,0.006
misogynist,0.004
communities,0.012
tarmacitover,0.009
bigger,0.006
impressive,0.007
brianmoore666,0.006
houseoflords,0.005
mikef45,0.005
notimpressed,0.01
shurely,0.005
ironwand,0.005
difficult,0.006
fragile,0.003
weight,0.001
needless,0.008
generation,0.014
jeremyszal,0.002
stewartlee,0.002
expect,0.016
dianemcwade,0.007
trextasyband,0.012
strood,0.005
toxicsugarstone,0.0
alcohol,0.006
croftyization,0.008
hilt,0.008
lols,0.009
rightfully,0.008
straightquestion,0.007
health,0.007
aaronbastani,0.007
exodus,0.004
winstonmckenzie,0.001
friday,0.035
tractors,0.004
cookie,0.01
schulz,0.006
teach,0.006
colonised,0.012
thrown,0.008
thread,0.004
sylvester,0.006
pechora,0.003
prejudice,0.012
threat,0.016
divorce,0.01
progressives,0.005
grahamspiers,0.011
feed,0.013
htf,0.01
feel,0.028
radical,0.014
20foreigners,0.014
aibagawa,0.009
fancy,0.004
feet,0.0
brave,0.009
thetford,0.021
defects,0.006
tallbloke,0.001
bland,0.005
bakerukip,0.01
waddybean,0.006
4008404,0.007
daily_politics,0.009
britiain,0.017
story,0.034
sodtheenvironment,0.008
script,0.005
42qnq,0.006
comfy,0.009
storm,0.008
moat,0.012
syrup,0.009
costajoaoda,0.024
option,0.007
checklist,0.008
katpuff76,0.007
sarkozy,0.004
disillusioned,0.008
clyde1,0.007
share_iosapp_other,0.009
rifle,0.008
ashley,0.007
convinced,0.007
uncut,0.013
king,0.008
kind,0.015
spqr,0.001
double,0.03
keenasophia,0.003
markseddon1962,0.005
coelhohibrido,0.004
risks,0.008
dane,0.008
motivation,0.007
outstanding,0.001
suspicious,0.006
_rachelllx,0.007
ldems,0.011
carbonbrief,0.001
gall,0.004
robellis85,0.001
7x,0.006
robustly,0.008
rochester,0.006
leagueacs,0.009
assange,0.001
3gtkm,0.019
jmsfny,0.008
sandwiches,0.014
donor,0.014
hurling,0.01
contractual,0.004
efd,0.012
buff,0.002
gill,0.008
added,0.007
intervened,0.01
mentality,0.009
rebeccaahardie,0.003
boringfileclerk,0.007
skeindhu1963,0.008
74,0.01
71,0.007
70,0.006
nothing,0.012
usless,0.006
measured,0.008
achievement,0.005
mclanaghan,0.007
trobinsonnewera,0.01
traditional,0.003
claudius,0.025
nigel_farage,0.038
geordie,0.005
engmodushpmg00000004,0.004
jane_samuels,0.014
geordielord1,0.008
expressandstar,0.003
grace,0.002
penalty,0.011
catherinemep,0.003
feminists,0.014
sacking,0.003
founding,0.007
gains,0.008
hiv,0.004
spurious,0.002
alicia,0.009
garylineker,0.006
shazzstevo,0.01
worldnews,0.008
b,0.011
yesthatcherdead,0.013
theblondebmw,0.012
beards,0.008
emails,0.015
shaunharvey87,0.005
molesteeth,0.013
adviceandwelfare,0.01
crucifying,0.002
colin,0.005
cries,0.004
oaps,0.01
investigate,0.008
steveno88,0.013
activity,0.012
cringe,0.006
wrote,0.017
countivan,0.012
english_woman,0.003
art,0.014
dump,0.008
pvv,0.012
intelligence,0.011
ukiper,0.006
engalnd,0.015
eurosceptics,0.026
defense,0.006
dumb,0.009
itsmejohnstokes,0.01
chambers,0.014
arm,0.011
langauge,0.001
barn,0.001
threats,0.001
obstructionist,0.008
slapped,0.002
unions,0.006
nhpolitics,0.011
reut,0.004
swansea,0.005
numerous,0.007
corruption,0.008
latin,0.008
recently,0.008
creating,0.015
derkai5er,0.008
leaflets,0.004
sold,0.009
attention,0.005
outfit,0.009
richlin11a,0.009
succeed,0.003
opposition,0.004
glasgowirish67,0.006
bronze,0.013
seriously130,0.005
c,0.015
license,0.001
31462885,0.001
roman,0.057
context,0.008
2ai2aq8,0.012
iandunt,0.008
finds,0.011
reside,0.009
chrisdarroch2,0.008
reasons,0.009
smith,0.004
jamieszymko,0.01
incandescent,0.005
village,0.006
asda,0.008
bolster,0.009
ps,0.006
pt,0.002
political,0.016
due,0.009
strategy,0.007
pc,0.009
pa,0.012
pg,0.01
pe,0.002
dup,0.009
pn,0.006
po,0.008
woke,0.005
pm,0.01
jpsargeant78,0.007
1950s,0.002
firefighters,0.003
unidentified,0.012
ukip_derbyshire,0.006
demand,0.011
stolen,0.003
advocating,0.007
wnobbsy,0.008
antarctica,0.002
precursor,0.0
homework,0.01
tasminasheikh,0.007
rethink,0.011
theres,0.005
dublin,0.004
819076985213374465,0.004
johnnydobbo,0.007
rip,0.005
disappointing,0.01
numpties,0.002
rid,0.013
ric,0.009
ethnicity,0.014
purplebook,0.0
10595087,0.011
santos,0.007
confirms,0.007
votesnp,0.007
pattoon,0.006
rosy,0.001
ideologies,0.011
minorities,0.011
iainrwhite,0.006
summerbaysoph,0.001
peoples,0.014
9,0.013
higher,0.008
literature,0.001
cleggvfarage,0.008
ghostm0use,0.011
patriotic,0.009
arrived,0.015
ukipsymbolicracism,0.006
robust,0.004
geertwilderspvv,0.01
weird,0.008
anybody,0.008
analysis,0.005
dared,0.003
cheer,0.012
edge,0.007
ukipa,0.009
crazed,0.005
lording,0.001
emmalbriant,0.01
breastfeeding,0.008
outoftouch,0.005
polled,0.007
reality_tim,0.001
repealing,0.001
uswhat,0.001
questions,0.008
1me0r9b,0.006
vigilant,0.012
humour,0.004
voteryour,0.009
tamen,0.009
exclusively,0.008
ingrahamangle,0.012
scottishsceptic,0.001
henwood,0.004
mrunclevanya,0.001
finder,0.001
ashley_daviesj,0.002
complaint,0.01
complains,0.008
675,0.003
suporting,0.011
discriminatory,0.005
undercurrents,0.013
timreidbbc,0.007
dvatw,0.012
systematically,0.012
ignore,0.024
13moonwillow,0.009
arthur,0.008
exploiting,0.006
numptie,0.009
fucking,0.015
logicalextreme,0.015
vacate,0.017
annetytherton88,0.01
newsletter,0.008
keighley,0.011
crisis,0.015
celticfc,0.008
tends,0.007
prog,0.013
prof,0.0
fragments,0.01
scmp,0.007
jimmuckmc,0.004
in_article_social_icons,0.009
michaelbarnes54,0.001
martin,0.008
refused,0.009
refuses,0.011
deadplanet,0.007
dormant,0.006
unitedthere,0.009
againsthunting,0.011
violins,0.009
firing,0.004
militia,0.013
andyhodder,0.011
hatred,0.009
wanna,0.008
keitthpunter,0.012
credible,0.028
retweeted,0.002
conquest,0.01
12tmu7iwj,0.001
confronts,0.003
lucasvdbartlett,0.002
rupertmyers,0.005
cpp_ireland,0.007
msp,0.004
2jnidlr,0.002
pinknews,0.004
extremely,0.012
question,0.016
long,0.015
labourwomen,0.004
hareems,0.002
7e9f5829,0.003
aladdin_glesga,0.009
twitter,0.036
sonne,0.001
vienna,0.011
mountains,0.006
plunge,0.005
qvtqrsjzmxq,0.003
cloth,0.006
jaynelinney,0.004
repeatedly,0.014
his_grace,0.014
ozzsue,0.004
patriot,0.012
hamiltontim88,0.016
166196,0.008
highlight,0.009
called,0.014
segregated,0.003
bell,0.002
severin,0.007
freak,0.004
johnpeach195,0.012
michael_heaver,0.002
divisive,0.007
warning,0.005
rally,0.016
christinamclar1,0.007
graham,0.007
empire,0.053
ottomans,0.007
workhouse,0.009
tesco,0.008
teams,0.008
islamicstate,0.012
income,0.015
grn,0.013
mcdonnell,0.013
nice,0.017
backbone,0.005
problems,0.002
helping,0.014
meaning,0.012
ukipbrickappeal,0.011
allowing,0.028
britishnationalistsunited,0.014
posters,0.003
bcoz,0.001
rightful,0.014
matt_muir,0.005
happier,0.004
independent4,0.003
ohgrasshopper,0.007
heraldscotland,0.01
gr8,0.002
dragged,0.004
thames,0.003
karma,0.006
demonstrates,0.005
6agmynuhr,0.012
dailymirror,0.011
issued,0.006
resistance,0.005
edl,0.031
gang,0.016
torie,0.003
contributions,0.004
issues,0.011
tinpot,0.005
hwylamser,0.005
indianexpress,0.006
uphold,0.006
languages,0.007
shamefull,0.01
include,0.01
dramatically,0.012
fwiw,0.003
mainstream,0.013
prayfornice,0.012
engineered,0.002
wishes,0.007
aghast,0.01
27554768,0.009
incoherent,0.009
notes,0.0
houndsecho,0.018
leader,0.023
deals,0.008
affaircaesar,0.01
polling,0.009
settlers,0.013
smaller,0.007
politicking,0.01
mollyboots99,0.01
angelinaparry,0.012
scandinavians,0.015
cat,0.007
folk,0.018
sigmundsteph,0.009
bdo,0.005
gekko2010,0.013
waiting,0.013
pontifex,0.007
capital,0.028
jesuits,0.002
relocate,0.0
nazis,0.028
degree,0.001
intelgent,0.007
17bokbe,0.003
pushing,0.018
categorically,0.007
neilhamilton,0.002
separation,0.002
scrapped,0.013
ukraine,0.012
toryism,0.003
thelastkingdom,0.003
markjenk,0.015
shades,0.008
leaving,0.004
suggests,0.005
submerged,0.006
travel_scotrail,0.008
spy,0.009
egypt,0.003
app,0.011
agesbe,0.005
offends,0.003
motor,0.002
apply,0.011
1xkreyw,0.002
nursing,0.002
use,0.009
fee,0.013
usa,0.012
1ldaw4b,0.009
27731725,0.004
frog,0.003
scariest,0.009
eagles,0.005
mgtmccartney,0.002
bigtkahuna,0.003
sort,0.032
irrevelant,0.009
clever,0.01
45ztg,0.004
thereavsays,0.014
inclined,0.002
impress,0.009
earthers,0.004
fuds,0.005
women,0.022
annoy,0.015
starsparkle_uk,0.01
abstex,0.017
retards,0.0
pac,0.001
anywhere,0.012
proof,0.008
celticwoman,0.011
tax,0.01
tae,0.006
something,0.012
recklessly,0.001
state_control,0.026
rape,0.008
sir,0.008
dwp,0.014
united,0.015
syndrome,0.011
sit,0.009
six,0.01
myrtlethefairy,0.007
sic,0.008
brian,0.009
sig,0.011
dismissing,0.004
instead,0.012
sin,0.014
attend,0.008
abuse,0.008
distances,0.003
sainsburys,0.011
ethnic,0.012
kdugdalemsp,0.006
strongerunited1,0.006
agapanthus49,0.002
light,0.014
hocpetitions,0.015
chapman,0.006
annygos,0.004
honestly,0.005
yhctna,0.011
8594647,0.002
ukip_and_the_ideal_of_media_neutrality,0.007
14words,0.021
whilst,0.025
looks,0.015
tyrant,0.01
wozza1968,0.004
badger,0.012
superior,0.01
1khnwls,0.003
frightening,0.007
nostalgia,0.001
permanent,0.009
choose,0.005
beltel,0.015
orange,0.015
ddim,0.011
bye,0.011
crowds,0.013
rsvp,0.008
crash,0.006
arron_banks,0.016
practice,0.025
womenagainstfeminism,0.021
campaigner,0.007
ambition,0.005
republican,0.004
articles,0.009
kezia,0.01
eased,0.005
billy,0.007
weather,0.007
conservatism,0.006
trap,0.003
lobbies,0.008
tides,0.002
raywade1,0.002
related,0.012
policies_for_people,0.005
89,0.001
remove,0.003
ancestry,0.006
relates,0.009
80,0.011
81,0.015
87,0.009
85,0.009
ukipnot,0.009
tabloid,0.0
xenoracist,0.009
sentiment,0.009
chaos,0.015
fascist,0.009
supports,0.02
sacrifice,0.003
8k,0.007
8m,0.014
rustyrockets,0.001
rfk,0.009
york,0.03
usual,0.004
conflicts,0.002
overtake,0.008
waterloo,0.012
g,0.016
fascism,0.007
knifings,0.009
jonnyhusband1,0.004
conversation,0.003
mrdaveyh,0.006
hence,0.01
biting,0.007
twat,0.009
echr,0.008
rovers,0.008
inbreds,0.007
noticed,0.007
misspurple5,0.0
intention,0.008
markisangry,0.006
rpajhliiyjm,0.014
priority,0.002
1500,0.016
wasps,0.0
canvassers,0.01
celtic_rudebhoy,0.007
drool,0.009
ykhan100,0.007
shelf,0.001
doomed,0.008
transubstantiation,0.002
resurrects,0.002
regards,0.01
venal,0.009
alexcartwrighto,0.006
msfreakinrosie,0.013
institution,0.0
thegreenparty,0.005
sewsamblui,0.009
tommy,0.01
ukipfifebranch,0.006
patients,0.012
fuehrer,0.001
redpeter99,0.018
thejeremyvine,0.005
teenagers,0.01
unelected,0.011
ichy_vagenda,0.015
5bn,0.003
linked,0.007
catholic,0.016
afraid,0.012
angle,0.016
russians,0.008
traquir,0.012
anglo,0.042
jenwasp,0.012
biggfaethebigg,0.014
rouk,0.004
divert,0.003
lnkd,0.006
mikejmcdermott,0.008
aligoldsworthy,0.014
clash,0.014
centre,0.008
805888108059238401,0.001
pronouncement,0.01
englishindependence,0.014
flipboard,0.008
class,0.028
russellwhiting,0.009
saddest,0.004
ukippreston,0.001
looked,0.002
brucehillbhoy,0.004
ensued,0.004
uefa,0.008
jellytim,0.008
mrspoppins2012,0.015
99s,0.013
chances,0.006
please,0.013
agreed,0.014
defiantlionuk,0.016
purely,0.013
planning,0.011
democrats,0.008
utter,0.017
fear,0.01
pleased,0.008
ha,0.01
candidates,0.008
eaw,0.004
cymruambyth,0.008
thousands,0.007
cube,0.011
topple,0.007
watching,0.015
islamicidereg,0.009
flirting,0.005
theclumpany,0.008
words,0.014
acidic,0.003
homosexuals,0.011
qt,0.012
qc,0.004
peepil,0.01
thrive,0.011
view,0.012
conversions,0.0
europe,0.04
expel,0.006
merits,0.022
deathpenalty,0.01
hugorifkind,0.012
countrollo,0.013
closer,0.008
weller,0.011
ukindependence1,0.005
closet,0.011
dld,0.001
arguably,0.002
no1,0.011
hudsonbth,0.01
genius,0.013
viper,0.02
hebrides,0.006
bought,0.005
opening,0.014
job,0.02
takeover,0.012
joe,0.008
jog,0.009
rosette,0.001
swann,0.005
racistdiscriminatory,0.003
urging,0.001
retrograde,0.013
withdraws,0.007
neiljung67,0.009
wall,0.001
walk,0.011
packaging,0.008
scotland2014,0.002
killthecull,0.011
table,0.011
loveislove,0.003
decent,0.007
hunters,0.011
bbc,0.03
charts,0.002
responds,0.01
brgvkn,0.003
hindi,0.009
butchers,0.003
mike,0.012
liverpool,0.009
general,0.006
blueredyellowpurpletories,0.015
historian,0.002
newdayrises,0.009
hme,0.013
present,0.018
busterusmc,0.01
abandoned,0.011
unlike,0.009
fearful,0.009
align,0.007
ericyesyev,0.009
asgedd,0.007
choices,0.006
will,0.029
unprecidented,0.007
stunning,0.012
wild,0.008
rename,0.009
barely,0.009
andrewlawrence,0.001
bigmadsilky,0.006
thus,0.008
13d685l,0.01
turns,0.006
ave,0.009
avg,0.0
misogynism,0.005
fkn,0.009
perhaps,0.014
ukip_expats,0.009
cross,0.014
unite,0.009
member,0.011
unity,0.008
amoeba,0.005
largest,0.001
pennyless,0.01
gets,0.011
realdealdanny,0.003
tomatoes,0.003
hammering,0.017
yoon,0.007
slave,0.012
weemansham,0.008
bonniegreer,0.008
disagree,0.014
romeo,0.01
coaches,0.007
davidsalocin,0.008
pdf,0.005
abbrightman,0.004
1kcthbh,0.006
collar,0.002
arse,0.013
celtic,0.025
basingstoke,0.005
twickydicky,0.005
approve,0.002
contest,0.01
banded,0.003
banging,0.014
fighting,0.016
tithes,0.003
spectator,0.005
english,0.025
celtic__tigress,0.009
realised,0.01
lightbulb,0.002
unbridled,0.003
flipflop_07,0.002
cried,0.008
loveit,0.001
lasancmt,0.001
pears_eve,0.004
celtic_spike,0.007
tco,0.012
angelneptustar,0.013
508458,0.01
console,0.008
avidly,0.01
mjn7wzf,0.003
supply,0.004
sky,0.013
opimus007,0.028
adoption,0.002
2purplebricks,0.01
unprecedented,0.003
lineage,0.017
branch,0.014
myth,0.008
know,0.028
presume,0.003
rajasthan,0.005
press,0.009
racists,0.009
pamphlet,0.003
tombuildsstuff,0.031
loser,0.01
loses,0.008
galloway,0.009
rituals,0.008
1zebxkh,0.001
traitors,0.007
scared,0.011
scottish,0.021
searching,0.009
andym6769,0.013
socialists,0.013
growth,0.003
111,0.004
tomselleckcsc,0.008
realissues,0.006
englishdemocrat,0.008
employment,0.011
scares,0.008
lennoxtown,0.009
jeremy,0.01
lead,0.008
exremists,0.002
undebplaidcymru,0.001
leap,0.016
disenfanchised,0.004
imalleytom,0.002
bosses,0.01
murdoch,0.012
ripped,0.012
murderer,0.01
obey,0.007
1330,0.002
murdered,0.013
qe2,0.022
nationalities,0.016
timburrows,0.016
stay,0.014
discountfoodlnc,0.007
sebaongok,0.006
rare,0.008
getting,0.035
universe,0.003
markgsparrow,0.009
sectarian,0.007
shipping,0.009
surge,0.005
sweat,0.014
urges,0.025
emperor,0.017
create,0.007
yorkshire_hero,0.007
glenwoodfin,0.015
celticresearch,0.007
wilderness,0.005
lukegeorgemcfc,0.012
ainarsbr11,0.008
seamanship,0.007
hotline,0.011
registration,0.004
eh,0.006
scukip,0.013
van,0.019
friends,0.014
whitegenocide,0.013
archaeologykent,0.001
rakibehsan,0.004
atkinson,0.008
wyemonkey,0.01
vat,0.002
extort,0.005
funds,0.008
bitches,0.007
lameduckuk,0.003
made,0.017
tactics,0.008
whether,0.014
meeting,0.004
rodbishop15,0.001
callyorange,0.006
record,0.009
ruling,0.019
paulcherringto1,0.011
makingclayblog,0.006
stirring,0.01
4d96,0.003
horrific,0.013
intimidating,0.011
tjololo7,0.029
year,0.019
meaningless,0.001
andrealeadsom,0.01
goodness,0.009
rightwing,0.009
trotting,0.003
squaddie,0.004
champion,0.007
loud,0.004
incredible,0.005
percent,0.006
theof,0.007
smears,0.022
book,0.014
sick,0.009
incredibly,0.003
b0bhardy,0.002
illegally,0.01
gas,0.003
june,0.009
bbcdp,0.013
kinda,0.024
alienated,0.012
caesar_viaosnus,0.009
ranks,0.008
1000,0.002
brucey74,0.007
