Term,Value
3,0.018
altercation,0.005
williekeane,0.008
import,0.01
morituri,0.008
notice,0.008
facepalm,0.001
birdychirps,0.014
blame,0.013
sinecures,0.004
standuptoukip,0.024
article,0.018
jjauthor,0.003
adakeld,0.011
mono,0.002
staffordshire,0.004
pray,0.01
wheels,0.014
comes,0.009
plaid_bandr,0.003
madness,0.01
150,0.001
looms,0.003
learning,0.025
disgrace,0.015
pishinthersels,0.009
tnewtondunn,0.012
cycling,0.003
cares,0.017
classic,0.008
informed,0.004
extramarital,0.01
cared,0.011
dictator,0.011
partisanship,0.005
sked,0.008
1kytc5x,0.006
patriarchal,0.004
bookreview,0.007
bloodsports,0.013
constantinople,0.013
stems,0.002
button123456,0.004
eip,0.007
prehistoric,0.004
embroiled,0.002
huntsaboteurs,0.002
trick,0.003
celts,0.185
scum,0.026
invited,0.002
ein,0.001
ironiestoo,0.001
decapitation,0.005
nigelfar,0.003
tinyurl,0.01
bias,0.008
embrace,0.015
21centurybut,0.004
return,0.019
isolationists,0.004
worry,0.018
rafexchief,0.01
yo,0.005
proto,0.021
media,0.027
gentlemen,0.002
ya,0.012
22ucvqe,0.009
followers,0.009
jamieross7,0.007
auspol,0.028
happyjackbrit,0.005
alanbhafc,0.007
m_star_online,0.014
thesnp,0.017
centuries,0.007
dmcgrath007,0.008
lomelindi12,0.014
respected,0.001
hoppinghaggis,0.009
apostrophe,0.002
skewering,0.001
tradition,0.011
mentally,0.015
endeans,0.0
ethnicassets,0.01
dannythefink,0.013
moneysavingexp,0.013
raymonddelauney,0.011
frankie,0.006
bhoyeddie,0.006
armour,0.003
frenchr1ck,0.001
shouts,0.011
wrights,0.008
civilized,0.028
sinkaspud,0.001
maternity,0.004
touch,0.003
speed,0.004
dueling,0.007
death,0.04
thinking,0.018
improvement,0.016
aabcconwoman,0.013
role,0.003
lairdelmski,0.005
real,0.018
propped,0.009
read,0.024
offence,0.007
amd,0.003
gonna,0.016
early,0.022
palacelas,0.01
listening,0.016
amp,0.008
16303,0.013
execution,0.009
lady,0.002
ruled,0.005
fortune,0.013
misquote,0.004
collective,0.004
seafarer1847,0.009
benefit,0.012
t,0.031
shithouses,0.011
jockmcdonnell,0.015
endorsed,0.007
falsehood,0.003
exposed,0.009
exposes,0.0
okgil4i,0.001
outpoll,0.004
himynameistomaz,0.026
enacting,0.006
chikkytita,0.011
bless,0.015
cp,0.014
slaughtering,0.009
conservative,0.014
marwilk,0.001
johnbickleyukip,0.012
willie,0.005
assembly,0.005
business,0.01
asap,0.008
sixth,0.014
equivalent,0.01
tuition,0.014
meets,0.001
nme,0.009
innocence,0.011
romanians,0.008
francis,0.009
throw,0.013
comparison,0.012
central,0.016
jaggythistle3,0.009
ideology,0.02
devon,0.007
deranged,0.011
tescos,0.01
outlook,0.006
protests,0.006
ukip_coverage,0.008
involvement,0.005
watchdog,0.013
newlabour,0.009
llp4rx,0.002
superbugs,0.004
intervention,0.03
area,0.006
aren,0.016
smithlyte,0.007
lol,0.007
start,0.016
cats,0.011
tom_fowdy,0.013
lot,0.012
oceania,0.001
gaza,0.004
jcautomatic,0.008
farage,0.035
trying,0.013
farago,0.01
fraud,0.008
tonev,0.007
stewartlee,0.003
captain_europe,0.0
beliefs,0.006
dragonvale,0.001
demonise,0.012
arabs,0.01
describe,0.01
moved,0.009
sales,0.004
nero,0.015
organised,0.003
rfcswitcheroo,0.012
hospitals,0.01
bollox,0.005
e2cjzj,0.006
englishman,0.017
gwnnetha,0.01
credibility,0.008
event,0.004
valid,0.002
aoe2,0.014
milking,0.008
fools,0.015
bnpnfsdlukip,0.008
poor,0.013
polar,0.001
ineligible,0.009
60s,0.007
alisha_tariq1,0.01
quinn_drummer,0.003
peak,0.007
coverage,0.011
torches,0.003
gazultrav,0.007
tendencies,0.009
building,0.015
wondered,0.001
pegidauk1,0.01
apathy,0.006
_the_celt,0.007
teajunkie1,0.002
doubted,0.004
surrounded,0.004
weavervaleukipremfry,0.008
tomorrows,0.008
pointing,0.017
bull,0.029
splitting,0.005
month,0.007
unrest,0.012
bob4wednesbury,0.006
messy,0.009
religious,0.007
monty,0.0
carpet,0.008
dreadful,0.008
griffin,0.008
chain,0.008
pledged,0.009
tdqlhc,0.005
fundamentally,0.007
foster,0.015
fervor,0.001
maurice97ilf,0.01
pledges,0.004
resounding,0.009
nonsequiturcouk,0.013
horror,0.014
bombed,0.006
balancing,0.01
minded,0.014
decide,0.008
austerity,0.008
ukschizophrenic,0.013
heaven,0.001
1xaignf,0.004
chrisg0000,0.01
rochesterandstrood,0.005
gordomck72,0.011
loqui,0.007
fence,0.011
traumacleaning,0.015
streets,0.006
ellybrooke_x,0.006
hamper,0.001
conscience,0.006
226255,0.012
consumers,0.008
witnessed,0.012
emotions,0.012
rednaylor,0.009
learned,0.013
overrule,0.006
xugwsdcy1h,0.003
turmoil,0.008
iran,0.006
opendoorimmigration,0.003
answers,0.009
dfid_uk,0.002
lack,0.015
euromadmen,0.001
doctorwho,0.008
iraq,0.005
u6grrncuh48,0.006
ahead,0.007
tonykeen46,0.005
gordonbrown,0.008
creepy,0.015
fired,0.005
soldier,0.009
amount,0.013
antiindepence,0.007
arent,0.011
nesbitt,0.008
wilsoncov,0.007
gwleidyddiaeth,0.009
brightest,0.001
jeremycorbyn,0.017
localelections,0.008
martinnush66,0.008
700m,0.012
family,0.016
thatcher,0.022
ask,0.01
chrisgiles7,0.005
dinosaurblue,0.006
maggie4scotland,0.005
3hmhwb95ldq,0.0
conventional,0.001
dorkingnews,0.001
takes,0.01
saxons,0.052
gk9l9lw7lcs,0.005
almost,0.013
quoteleave,0.003
taken,0.009
junayed_,0.014
bbcr1,0.002
bbcr4,0.016
raheemkassam,0.006
fanboys,0.007
mhairihunter,0.005
impulse,0.013
hardware,0.001
ukipgay,0.002
offender,0.008
coalition,0.021
duh,0.002
offended,0.007
thumped,0.013
lobotomised,0.002
history,0.021
cowk,0.008
fundamentalist,0.001
nikolaiwiskoski,0.01
alba,0.006
bbcnormans,0.004
boycott,0.022
bishoprics,0.003
pushed,0.016
exclude,0.007
americas,0.001
shazza1uk,0.009
firmly,0.016
terribly,0.001
clarke,0.001
greenpeace,0.01
jihadi,0.009
stayed,0.0
reject,0.015
ps_aitch,0.005
fp,0.012
rapists,0.008
tried,0.008
rude,0.003
fw,0.005
bhlabour,0.002
p_the_barbarian,0.03
fb,0.013
fc,0.009
invasion,0.023
monocultura,0.009
fk,0.005
bcam1888,0.007
fm,0.007
fn,0.009
morphing,0.007
wld,0.013
plymouthherald,0.01
anytime,0.004
renewing,0.009
daggers,0.01
theresa_may,0.024
dread,0.006
deterioration,0.0
banks,0.027
dream,0.005
chicks,0.015
help,0.009
afterbrexit,0.007
ffs,0.012
soon,0.008
cyclists,0.01
circumflex,0.009
held,0.005
hell,0.008
herod,0.01
edlnewsxtra,0.007
chwaith,0.006
fined,0.013
megan_rowlands,0.01
actually,0.035
dailymail,0.011
fines,0.002
fool,0.008
repatriating,0.016
yn,0.008
food,0.009
breakingnews,0.012
ye,0.01
motivates,0.007
moaning,0.002
bloomt,0.001
foot,0.005
yr,0.027
ift,0.005
desperately,0.008
holiday,0.003
fully,0.011
wmarybeard,0.003
infer,0.002
simonrug,0.009
stopped,0.009
fairy,0.004
desribed,0.01
heavy,0.007
ukip_egham,0.023
neil,0.007
positioned,0.008
wacky,0.0
accidentally,0.007
granuaile,0.007
redcatandnipper,0.009
augean,0.008
beyond,0.01
anarchy,0.006
hooray,0.008
2tweetaboutit,0.03
maureen56596209,0.007
bbcpanorama,0.01
t_qpy0mxg8y,0.004
englandsterrier,0.008
since,0.009
douglas,0.01
jolly,0.011
equate,0.001
dominated,0.007
7,0.009
issue,0.011
unfailingly,0.005
sami_people,0.018
jimallthetime,0.012
britiain,0.015
ukip15,0.01
timeline,0.011
dung,0.003
pub,0.005
houses,0.011
reason,0.014
base,0.002
coastline,0.011
dire,0.002
put,0.014
resettle,0.015
ash,0.005
turnout,0.003
rosieclwilson,0.006
launch,0.007
statments,0.003
phykick,0.01
terrible,0.008
round,0.01
annafbeswick,0.004
cheering,0.011
american,0.007
wsyvf,0.009
leading,0.004
jutes,0.021
syria,0.027
landlordtweets,0.015
devolve,0.006
arsenal,0.007
glinsan1,0.004
fearing,0.006
equating,0.012
horse,0.012
8dec,0.005
gn7zlqe,0.006
horsa,0.007
errr,0.004
obedience,0.005
phd,0.002
parochialism,0.005
hundred,0.003
banana,0.008
numbered,0.004
selling,0.01
davejf27,0.013
madmentaltim,0.009
___sharp,0.0
sign,0.011
uovzgc9iin,0.014
nickchallis92,0.009
kalergiplan,0.015
dtn,0.01
longsight9a,0.013
stopislam,0.013
woolfe,0.013
glaikitgeezer,0.018
bombardment,0.001
toward,0.01
dubdanu,0.018
weapon,0.002
profmcghee,0.005
sentenced,0.002
bridles,0.002
locutusbrussels,0.011
urgently,0.009
alongside,0.008
stancollymore,0.008
stil,0.001
juice,0.004
comrades,0.005
sentences,0.011
kippers,0.006
organs,0.001
vulnerable,0.012
lie,0.009
lib,0.011
cave,0.001
scotland,0.038
officers,0.003
maggiomatt,0.009
labour,0.026
barmy,0.01
useless,0.013
ywmptwm8avs,0.007
averil,0.002
fronteratech,0.01
towards,0.008
newarkbyelection,0.001
quote,0.008
abandoning,0.005
quota,0.008
sponsored,0.008
maca,0.013
position,0.027
barbarism,0.009
ravenmisfit31,0.004
womensayno2ukip,0.01
clear,0.009
popularity,0.005
scontent,0.004
clean,0.006
wyrdtimes,0.016
sacked,0.009
thissepticisle,0.001
unitedstatesofeurope,0.003
james_dewhirst,0.003
surrey,0.01
romanus,0.012
bentleysbird,0.011
stunned,0.01
hotel,0.002
downwithreligion,0.003
alexsalmond,0.007
stalker,0.009
arming,0.004
heavens,0.011
barking,0.004
northern,0.019
duncan,0.003
justice,0.011
kayburley,0.004
mansplain,0.001
pretty,0.008
criticising,0.011
lennon,0.006
circle,0.008
isolationist,0.007
thinkpolitics,0.005
mehdi,0.005
meanwhile,0.009
exposing_ukip,0.029
famous,0.001
feels,0.009
pretending,0.004
isolationism,0.004
kindly,0.005
yeovilhg,0.01
oppenheimer,0.004
sacrifices,0.01
withdrawal,0.01
endthesilence,0.01
x,0.01
coffeehouse,0.009
throwing,0.01
culture,0.015
engineers,0.005
close,0.011
locals,0.003
bcualisterscott,0.005
pish,0.015
horrid,0.002
woz,0.014
pictures,0.007
ofended,0.012
voteukip,0.01
utopia,0.009
tolls,0.005
woo,0.003
won,0.019
probably,0.016
conditions,0.002
funeral,0.007
piss,0.007
bigots,0.019
makeup,0.013
missing,0.003
southyorkpcc,0.001
poorer,0.003
monied,0.005
nothingwillchange,0.007
archeologists,0.014
league,0.009
collaborators,0.003
ousted,0.003
minorities,0.017
keir_starmer,0.012
anon,0.01
phonies,0.007
theunion,0.019
forgotten,0.01
audioboom,0.009
stvnews,0.006
liked,0.01
fordham,0.003
expendable,0.014
headed,0.012
battery,0.01
preest,0.005
whatever,0.011
nastier,0.005
likes,0.01
599tb,0.004
langs,0.007
the_celt_,0.008
askrigglad,0.011
described,0.023
arrest,0.0
glasgow_yes,0.01
starky_1888,0.01
damn,0.016
airstrikes,0.003
threaten,0.007
kowtowing,0.014
wait,0.007
empty,0.005
banmuslimimmigration,0.005
lived,0.003
partly,0.009
banislam,0.01
else,0.016
lives,0.01
calumd93,0.008
cllr,0.01
pact,0.003
intriguing,0.029
look,0.015
paulnuttall,0.001
mrspisstaker,0.002
socialist,0.016
brilliant,0.014
socialism,0.016
smart,0.006
britishempire,0.015
humzayousaf,0.008
tim_aker,0.014
scotbnp,0.008
voters,0.02
danes,0.016
jpg,0.003
rulers,0.017
ready,0.007
welshman,0.009
shar,0.011
predominates,0.009
kwj1962,0.012
anymore,0.029
grant,0.005
glasgowhammy86,0.013
belong,0.011
woolwich,0.01
abbatoir,0.012
conflict,0.018
sham,0.014
used,0.027
1000s,0.002
englishsceptic,0.012
banter,0.008
blair,0.009
wilson,0.018
uses,0.008
cleaning,0.009
decency,0.012
priceless,0.014
brussels,0.016
database,0.002
poland,0.007
obviously,0.028
gwjesty,0.003
gaddafi,0.009
pricks,0.004
secession,0.004
scaremongering,0.008
appalled,0.011
coup,0.009
themarysue,0.009
livestock,0.013
quarters,0.005
20all,0.012
praying,0.008
collectivist,0.015
markgwomble,0.004
griffiths,0.005
stupidpeople,0.001
tick,0.008
votandini,0.015
throats,0.031
barack,0.002
dowheater,0.013
propbably,0.008
chairman,0.009
thisisengland,0.028
march,0.011
caliphate,0.007
defies,0.003
showing,0.01
winge,0.008
game,0.03
culturally,0.013
invite_page_mobile,0.004
outright,0.006
eeu,0.004
iancollinsuk,0.011
multicultural,0.017
manifest,0.003
aliberallife,0.005
popular,0.006
terminology,0.001
parade,0.01
infecting,0.003
fathers,0.005
creation,0.007
whoshouldyouvotefor,0.012
outnumber,0.003
6xs9mlyq,0.003
trends,0.005
economic,0.009
savage,0.01
qatar,0.003
describing,0.01
dilapidated,0.004
notlongnow,0.007
reckon,0.003
minimal,0.005
run,0.032
flogging,0.004
therealtommitch,0.004
forthspermwhale,0.016
stem,0.012
step,0.011
rus,0.007
abroad,0.01
faith,0.01
magnanimous,0.003
babylon1977,0.004
itvplayer,0.004
ukip_bucks,0.003
aye,0.008
rewrite,0.006
idi,0.008
backtogetheragain,0.004
spfl,0.007
shiny,0.005
silence,0.01
captnatheistash,0.008
seeing,0.006
panders,0.005
within,0.014
nonsense,0.016
dissatisfaction,0.008
1997xjxb,0.007
englandindependanceparty,0.006
the13thcolony,0.009
birched,0.015
calais,0.013
newsnight,0.015
smells,0.01
act_b_5925990,0.007
statistics,0.009
bangladesh,0.004
renewal,0.007
feedproxy,0.001
garethjanderson,0.003
waffen,0.006
gystf,0.008
heritage,0.016
comradeclaire,0.008
stevesladecwall,0.012
richardlambert8,0.002
registered,0.01
17qctkq,0.001
larry,0.007
hail,0.02
fishy,0.002
frankish,0.006
politicana,0.001
info,0.007
hair,0.002
paolo,0.005
utd,0.009
pahunt1978,0.004
lords,0.0
infiltrated,0.001
similar,0.015
stalybridge,0.007
adults,0.009
oldhamwest,0.001
elitist,0.012
doesn,0.011
ancestors,0.018
berkshire,0.009
nae,0.006
grahamrbates,0.004
nah,0.014
prerogative,0.001
fears,0.006
davotelli,0.008
rewriting,0.012
application,0.004
politicians,0.008
naw,0.006
department,0.01
nay,0.011
absentia,0.004
trumpton_hg,0.01
draw,0.008
krishgm,0.005
2lu6feh,0.002
fewest,0.008
pretended,0.006
hagueyuk,0.011
william,0.007
drag,0.014
rested,0.01
evan,0.008
gadgie,0.001
cjwadolowski,0.014
structure,0.001
jane_2504,0.0
e,0.012
thomasevansukip,0.009
dvd,0.004
youtube,0.013
utilised,0.008
depth,0.01
archeology,0.004
ignorant,0.009
requires,0.012
gu,0.025
washy,0.016
gs,0.01
gp,0.003
twofoolstalking,0.005
ge,0.005
proposition,0.007
gb,0.028
go,0.04
gl,0.012
kate,0.004
phenomenon,0.004
shackles,0.008
baron,0.016
vote_leave,0.001
thecelticparty,0.01
mosque,0.01
nose,0.025
attackers,0.004
cheekylatte,0.007
74scoobyscooby,0.016
friendly,0.006
relocated,0.016
murderous,0.011
moribund,0.0
nichola,0.007
sweden_democrats,0.013
wave,0.015
facebook,0.034
muzzled,0.002
telling,0.014
markreckless,0.011
homicidal,0.012
exits,0.009
toadmeister,0.006
positions,0.01
michael,0.009
mintpressnews,0.01
enforce,0.011
dilute,0.014
horuk2fdqp,0.011
peterclutton,0.007
waking,0.011
jump,0.002
archangelolill,0.004
picked,0.018
ardent,0.015
click,0.008
wilson21andy,0.006
overthemoonbat,0.008
suffolk_saxon,0.009
celt,0.017
cell,0.01
jonathanarnott,0.011
rotten,0.007
z_,0.002
poles,0.006
rotted,0.002
nicholas,0.006
sarahdukip,0.005
brunei,0.003
in_wah,0.004
stance,0.01
ulhistory,0.002
following,0.008
asdabbc,0.008
ptmarkedwards,0.013
orkney,0.003
bloopers,0.008
convert,0.002
likened,0.004
charles_kickham,0.006
intelgant,0.001
cstross,0.006
rosalynemf,0.004
behead,0.015
danger,0.011
shake,0.01
win,0.009
manage,0.009
clout,0.006
austria,0.009
reebarrrees,0.017
medievalisntnecessarilyabadthing,0.001
caligula,0.006
singing,0.006
cloud,0.002
announced,0.009
airtime,0.007
crap,0.009
remains,0.014
moorish,0.002
simpler,0.002
historically,0.01
indefensible,0.007
belgian,0.01
biblical,0.006
started,0.015
econ,0.009
charming,0.01
gauls,0.016
actual,0.017
jrtomlinauthor,0.012
crosses,0.006
thejc,0.01
salad,0.011
ride,0.014
crossed,0.002
tony_tharry1066,0.005
servants,0.002
lazes,0.01
control,0.031
readyukip,0.001
pulling,0.01
documenting,0.002
imrankhan,0.012
gains,0.01
wingsscotland,0.016
strongholds,0.002
africans,0.013
panellist,0.002
sentiments,0.012
r4today,0.017
ideologically,0.006
leices,0.002
farm,0.013
smear,0.008
fart,0.007
apostrophes,0.014
muslimistics,0.008
maggieedinburgh,0.009
beardy,0.0
xenophobic,0.008
xenophobia,0.009
alexbailey094,0.009
advocates,0.009
agenda,0.009
healthcare,0.003
favourites,0.008
2zxm2,0.01
paedos,0.009
akestergeorge,0.002
isabelhardman,0.001
trafalgar,0.003
offences,0.001
including,0.011
costume,0.005
mentioned,0.006
converting,0.004
compatible,0.001
talksportdrive,0.009
till,0.001
masses,0.003
hotrt7uvs7,0.014
179g6cdd8,0.005
ultimaterome,0.007
emphasised,0.002
hands,0.03
front,0.031
nicholaspegg,0.001
hippies,0.008
nw_nicholas,0.012
whingers,0.006
masters,0.001
env,0.008
mastery,0.007
nationale,0.011
celtic_pagan,0.006
mufc,0.007
crossing,0.011
nationals,0.006
legions,0.022
commonwealth,0.008
ukipyou,0.006
700,0.001
climatic,0.004
glasgowstarling,0.002
investigative,0.008
measure,0.001
special,0.007
undemocratic,0.002
islamist,0.0
critics,0.002
activist,0.013
playground,0.012
obsessive,0.007
ecb,0.008
eco,0.009
reacts,0.005
brittania,0.0
humiliating,0.007
brainpower,0.004
chigley,0.002
70s,0.007
gaol,0.01
completely,0.012
jill,0.008
wattsupwiththat,0.003
conservatives,0.027
princess,0.007
agony,0.011
ladyofalba,0.007
route,0.01
times,0.038
scotgp,0.008
keen,0.009
shred,0.007
jillevansmep,0.004
housing,0.007
designed,0.003
prospective,0.009
j1mbobber,0.002
powerful,0.007
privatise,0.012
northumbrian,0.008
quality,0.031
suck,0.011
20about,0.014
fella,0.004
management,0.008
ua2r94,0.011
bears,0.009
ukip_voter_,0.008
pvv,0.011
occupancy,0.015
attack,0.014
wilders,0.012
3s7wb16,0.008
perfectly,0.009
final,0.006
beard,0.029
grado779,0.002
obritainfirsttorylib,0.008
punish,0.001
exactly,0.011
apologise,0.012
overwhelming,0.007
indoctrinated,0.01
mantra,0.003
thrashing,0.016
brexitbritain,0.021
bed,0.014
succinctly,0.01
arc,0.007
willowbrookwolf,0.002
maybe,0.008
buggers,0.013
providing,0.007
bet,0.009
julian,0.011
horrors,0.007
cringeworthy,0.014
halal,0.044
ukipspring,0.004
dalrympleforum,0.01
need,0.02
border,0.006
cmmck16,0.005
draperlucy,0.007
unadulterated,0.002
able,0.007
ceadie96,0.009
james_gethin,0.015
mongrel,0.007
medals,0.01
lecturer,0.003
dimming,0.007
nycjim,0.01
deceive,0.008
aww,0.007
african,0.012
charliehebdo,0.009
demise,0.008
fightukip,0.012
bloodthirsty,0.013
bbc5live,0.004
overrepresented,0.009
upset,0.011
astonishing,0.001
katiekhaleesi,0.004
christinasnp,0.006
indo,0.014
wow,0.003
grovelling,0.001
imaginger,0.008
12d,0.004
underpins,0.002
anyway,0.009
sarum,0.002
londonstabbing,0.014
elizabeth_annex,0.007
based,0.016
trussliz,0.003
earned,0.011
winner,0.01
neiljmcevoy,0.008
arnieetc,0.001
finalised,0.014
mattcarthy,0.006
andrewstoneman,0.008
achieve,0.007
boris,0.019
doubting,0.002
supersitious,0.004
freespeech,0.008
misty,0.007
overall,0.001
tbh,0.005
legitimate,0.006
joins,0.009
bbcpolitics,0.006
dodgy,0.009
gray,0.009
shr,0.007
unproportional,0.006
jlj060453,0.001
equalmarriage,0.002
yearn,0.005
shd,0.009
wish,0.011
nicola,0.007
mr__xyz,0.001
rcorbettmep,0.001
preach,0.011
beaumontbee,0.012
albania,0.001
accuses,0.008
chaabanrabih,0.007
prayers,0.011
civliisation,0.01
pitch,0.006
humans,0.008
immigrant,0.012
accused,0.007
theocracy,0.009
desperate,0.007
razors,0.003
0m25s,0.012
humane,0.011
stats,0.003
unionists,0.007
nightmare,0.008
dundee,0.009
migrant,0.015
written,0.006
correctly,0.011
horrible,0.01
neither,0.013
ken,0.002
attention,0.006
1evmech,0.006
raje,0.005
bemoan,0.009
kicking,0.007
magi,0.029
key,0.01
police,0.016
maga,0.01
hits,0.008
fgm,0.017
antisocial,0.013
minds,0.001
admit,0.012
europhilia,0.014
estimation,0.006
journey,0.003
jim,0.006
jihadistjon,0.004
troubles,0.004
jihadistjoe,0.01
voteyes,0.011
catovitch,0.012
bbc_haveyoursay,0.001
quit,0.009
discrimination,0.007
cent,0.013
quiz,0.011
quid,0.008
liberals,0.009
treat,0.012
stalycelticfc,0.013
diversity,0.011
3mxyp,0.003
disney,0.003
policy,0.018
smoking,0.002
ots,0.011
stokebyelection,0.003
novel,0.008
decades,0.007
imimorgan,0.007
mythology,0.008
willie_punter,0.005
evelyn,0.01
smx00d,0.002
dems,0.018
juchetony,0.028
anglian,0.014
shariacakes,0.003
parts,0.011
speaker,0.006
greeceincrisis,0.001
incumbent,0.023
underground,0.005
party,0.041
fanatics,0.01
tapped,0.008
douglascarswell,0.016
http,0.042
reactionary,0.004
rightfully,0.005
proscribe,0.008
effect,0.005
spref,0.012
nation,0.015
destruction,0.011
schr,0.007
davidbush,0.01
well,0.037
phile,0.017
mccabe,0.003
drone,0.003
47,0.009
englishpeople,0.016
englander,0.005
restore,0.008
exposingbf,0.022
spastic,0.007
kkk,0.006
0ksydnn,0.007
gawaintowler,0.008
detail,0.006
mistakes,0.01
distant,0.011
susanandjohnte1,0.007
dontvoteukip,0.003
nats,0.013
ukchange,0.004
bullshit,0.008
natl,0.006
bigronni3,0.009
warrant,0.025
kick,0.01
marvelzombiek,0.009
gods,0.001
fate,0.001
crushed,0.005
historic,0.001
matadors,0.01
burden,0.009
muteswann,0.006
racially,0.007
celticleague,0.007
attila,0.027
lincoln,0.009
necessary,0.006
lost,0.014
44eg2,0.01
alternatively,0.013
clown,0.007
holed,0.001
lose,0.008
rota,0.001
refugees,0.009
page,0.008
lends,0.01
littlesam9845,0.013
anishukip,0.001
belonged,0.011
tom_celt,0.051
jummurphy,0.008
4622332,0.002
the_iron_lad,0.004
home,0.017
peter,0.012
shoveller,0.002
broad,0.01
kettle,0.002
simonghayter,0.017
wends,0.019
fanny,0.008
indyref2,0.014
pr,0.005
medieval,0.074
reaching,0.001
bellacaledonia,0.006
skip_licker,0.007
tweeters,0.002
freedom,0.013
_nsson,0.006
arobertwebb,0.01
ipasho,0.005
eloquently,0.003
725714785598341120,0.004
washington,0.016
1i9bapm,0.004
richardlionhea,0.008
whos,0.0
pointless,0.042
mikecoulson48,0.005
indyref2yes,0.013
noticed,0.008
proudbrit1em,0.001
gefnogwr,0.01
gordonwright,0.011
prophetic,0.001
north,0.035
johnmknox,0.012
mrs_doodles,0.005
picbadges,0.006
agrees,0.014
blaming,0.007
neutral,0.009
hi,0.009
gain,0.009
hl,0.012
hm,0.022
highest,0.011
eat,0.012
hd,0.006
grahamruthven,0.007
itsagiven,0.006
survation,0.008
signed,0.021
cruel,0.035
stories,0.009
pippin,0.003
multiculturalism,0.008
piece,0.011
strengthens,0.008
lepen,0.0
beata,0.006
universal,0.015
penny,0.006
ph65paulodingle,0.006
conan,0.027
education,0.009
eric,0.005
authority,0.009
dixef,0.004
scottories,0.005
slaughterhouse,0.01
offensive,0.008
westminster,0.014
legalsoupllp,0.008
liarpoliticians,0.004
helena857howell,0.01
99thredballoon,0.004
blunders,0.027
star,0.017
geordieghirl88,0.006
alcs_uk,0.005
theneweuropean,0.002
stay,0.01
methinks,0.007
stan,0.005
worstnightmare,0.005
4carmilla,0.012
20it,0.01
parkesland,0.014
blogs,0.006
dpjhodges,0.011
gme7,0.004
uneducated,0.008
aided,0.01
jfwduffield,0.012
pardon,0.011
millercenter,0.001
ukip_daily,0.008
davidbritain7,0.014
protest,0.014
asian,0.012
oliverkamm,0.006
andrewspoooner,0.003
whose,0.012
aug,0.003
moonbat,0.014
characterises,0.006
aus,0.01
johnnor,0.01
teaching,0.005
sorry,0.015
michaelrosenyes,0.009
wudve,0.006
croydoncyclists,0.002
fisty,0.014
govern,0.007
textbooks,0.005
vast,0.002
skills,0.003
31919,0.004
solution,0.009
ups,0.005
clothes,0.001
favoured,0.014
macshane,0.014
force,0.006
bobbyboliviaa,0.005
10m,0.01
dogmas,0.013
wyobvlmtajxwlta,0.013
yerself,0.006
likely,0.017
tafkashakey,0.004
anti__ukip,0.011
10s,0.006
even,0.03
neo,0.006
wreck,0.035
asia,0.005
ghandi,0.007
spokesman,0.014
lights,0.005
defraud,0.005
new,0.04
net,0.006
ever,0.013
handofgod7,0.01
deemed,0.011
ukip4scots,0.007
deila,0.006
never,0.035
ed_milliband,0.007
meh,0.0
met,0.005
porno,0.007
snpagainsteu,0.007
mep,0.04
active,0.012
iaboes,0.004
100,0.013
quite,0.031
interpret,0.01
dry,0.008
votepower,0.001
kymysmith,0.009
tolerating,0.01
deportationforce,0.011
credit,0.011
oozed,0.007
trentprice101,0.011
permit,0.008
pack,0.005
intrigue,0.003
fantastic,0.008
campaign,0.015
dreoincl,0.005
county,0.008
deafpollyandme,0.01
moral,0.032
mredtrain,0.011
moran,0.016
org,0.027
culling,0.01
army,0.027
wankers,0.003
2329013,0.008
dundeeunitedfc,0.007
arms,0.01
orfordfishermen,0.012
call,0.013
recommend,0.004
survive,0.0
type,0.006
tell,0.014
scottishgirls,0.008
supporters,0.017
wary,0.008
oscar,0.011
expose,0.006
wars,0.01
andrewdunnlinc,0.003
dogma,0.009
berlin,0.001
warm,0.003
ward,0.021
aligned,0.007
ostracized,0.027
room,0.01
rights,0.014
acreativemuggle,0.005
civilisations,0.002
katherinejnowak,0.001
akin,0.009
root,0.006
brutuscharles,0.008
gamergate,0.008
give,0.016
dividers,0.003
westernjournalism,0.001
anglicanwarning,0.006
surveyor,0.01
mancman10,0.001
therealmcgowan,0.006
sideling,0.009
janemerrick23,0.002
amazing,0.011
jimforscotland,0.009
sherrinthepain,0.004
answer,0.008
uk_together,0.007
hordings,0.003
footwear,0.003
minority,0.005
rogerhelmermep,0.011
thankyou,0.003
brands,0.003
president,0.011
attempt,0.014
third,0.014
capitalism,0.01
charlemagne,0.071
plied,0.013
monachorum,0.007
inhabitant,0.005
eusash,0.001
fife,0.009
deck,0.028
dece,0.001
rkacinskas,0.005
wud,0.009
12tory,0.009
fontanamcc,0.009
solidus,0.007
eliotandersen,0.015
childproof,0.01
better,0.03
damascus,0.001
sickos,0.01
enlisted,0.008
agentp22,0.008
weeks,0.006
donors,0.001
gunning,0.01
unemployed,0.001
academics,0.003
therapy,0.001
aborted,0.011
skynednews,0.001
imprisoning,0.01
downright,0.017
mikenesbittni,0.006
carswellevans,0.014
rhetoric,0.011
meat,0.027
arrested,0.014
scottishfirst,0.008
fringes,0.005
uxmiwqlphn,0.005
americans,0.015
ducking,0.008
monkeydogify,0.032
side,0.019
bone,0.012
luck,0.025
johnmcternan,0.011
principles,0.003
marital,0.002
davidcameron,0.011
trading,0.008
stealing,0.016
hanseatic,0.005
dawn,0.01
merchants,0.009
ireland4atx,0.001
revolting,0.003
surprise,0.009
gavthebrexit,0.01
