Term,Value
staffordshire,0.005
pray,0.012
wheels,0.014
comes,0.009
plaid_bandr,0.006
madness,0.011
150,0.002
looms,0.004
learning,0.022
disgrace,0.011
pishinthersels,0.008
tnewtondunn,0.013
cycling,0.004
cares,0.012
far_right_watch,0.01
informed,0.003
extramarital,0.01
cared,0.01
dictator,0.009
partisanship,0.004
sked,0.007
1kytc5x,0.003
patriarchal,0.003
resistance,0.007
bookreview,0.006
bloodsports,0.01
constantinople,0.011
stems,0.002
button123456,0.002
eip,0.006
prehistoric,0.002
embroiled,0.002
huntsaboteurs,0.002
trick,0.004
celts,0.069
scum,0.024
invited,0.003
ein,0.001
ironiestoo,0.002
decapitation,0.003
nigelfar,0.003
tinyurl,0.015
bias,0.006
embrace,0.015
21centurybut,0.004
return,0.018
isolationists,0.003
worry,0.017
rafexchief,0.01
yo,0.004
proto,0.019
media,0.025
gentlemen,0.004
ya,0.013
22ucvqe,0.009
followers,0.009
jamieross7,0.005
auspol,0.032
happyjackbrit,0.008
alanbhafc,0.007
m_star_online,0.011
thesnp,0.016
centuries,0.005
dmcgrath007,0.008
lomelindi12,0.011
respected,0.001
hoppinghaggis,0.008
apostrophe,0.001
skewering,0.002
tradition,0.009
mentally,0.013
endeans,0.003
ethnicassets,0.009
dannythefink,0.014
moneysavingexp,0.01
raymonddelauney,0.012
frankie,0.005
bhoyeddie,0.006
armour,0.0
frenchr1ck,0.0
shouts,0.016
wrights,0.006
civilized,0.027
sinkaspud,0.001
maternity,0.005
touch,0.006
speed,0.003
dueling,0.004
death,0.033
thinking,0.016
improvement,0.016
aabcconwoman,0.01
role,0.003
lairdelmski,0.006
real,0.017
propped,0.009
read,0.022
offence,0.008
amd,0.001
gonna,0.011
early,0.027
palacelas,0.006
listening,0.012
using,0.016
16303,0.01
execution,0.009
recipient,0.006
ruled,0.006
fortune,0.015
misquote,0.008
collective,0.005
seafarer1847,0.011
benefit,0.01
t,0.038
shithouses,0.008
jockmcdonnell,0.015
endorsed,0.009
falsehood,0.004
exposed,0.016
okgil4i,0.003
outpoll,0.01
himynameistomaz,0.02
enacting,0.006
chikkytita,0.009
simonrug,0.004
ucl,0.007
bantheburka,0.002
slaughtering,0.009
conservative,0.012
marwilk,0.003
johnbickleyukip,0.011
willie,0.005
assembly,0.007
business,0.011
asap,0.008
sixth,0.012
equivalent,0.011
tuition,0.016
nme,0.007
innocence,0.008
romanians,0.009
francis,0.008
throw,0.014
comparison,0.011
central,0.016
jaggythistle3,0.007
ideology,0.019
devon,0.008
deranged,0.01
tescos,0.008
outlook,0.002
protests,0.008
ukip_coverage,0.01
involvement,0.004
esta_x,0.006
watchdog,0.01
newlabour,0.009
llp4rx,0.0
superbugs,0.002
intervention,0.029
area,0.006
aren,0.013
smithlyte,0.011
lol,0.01
start,0.013
cats,0.009
tom_fowdy,0.012
lot,0.011
oceania,0.002
gaza,0.001
pitches,0.008
farage,0.023
trying,0.016
farago,0.007
fraud,0.008
tonev,0.008
stewartlee,0.001
captain_europe,0.002
beliefs,0.012
demonise,0.008
arabs,0.009
describe,0.01
moved,0.007
sales,0.005
nero,0.01
organised,0.004
rfcswitcheroo,0.01
hospitals,0.011
bollox,0.004
e2cjzj,0.005
englishman,0.018
gwnnetha,0.012
credibility,0.008
event,0.003
aoe2,0.016
milking,0.006
fools,0.015
gaining,0.015
polar,0.001
ineligible,0.009
60s,0.008
alisha_tariq1,0.009
quinn_drummer,0.004
peak,0.006
coverage,0.009
torches,0.002
gazultrav,0.008
tendencies,0.009
building,0.012
wondered,0.0
pegidauk1,0.011
apathy,0.005
_the_celt,0.008
teajunkie1,0.005
doubted,0.005
surrounded,0.003
weavervaleukipremfry,0.01
tomorrows,0.007
pointing,0.015
bull,0.027
splitting,0.003
month,0.012
unrest,0.01
bob4wednesbury,0.005
messy,0.008
religious,0.005
monty,0.001
carpet,0.007
dreadful,0.01
griffin,0.008
referring,0.008
pledged,0.005
tdqlhc,0.009
foster,0.014
fervor,0.002
maurice97ilf,0.014
pledges,0.004
resounding,0.006
nonsequiturcouk,0.017
horror,0.011
bombed,0.005
balancing,0.004
mps,0.006
decide,0.01
austerity,0.008
ukschizophrenic,0.013
heaven,0.002
1xaignf,0.003
chrisg0000,0.01
rochesterandstrood,0.006
gordomck72,0.013
loqui,0.008
fence,0.009
traumacleaning,0.015
streets,0.006
ellybrooke_x,0.005
conscience,0.008
226255,0.009
consumers,0.008
witnessed,0.009
emotions,0.011
rednaylor,0.009
learned,0.013
overrule,0.007
xugwsdcy1h,0.002
turmoil,0.005
iran,0.011
opendoorimmigration,0.001
answers,0.01
dfid_uk,0.001
lack,0.013
euromadmen,0.003
doctorwho,0.006
iraq,0.009
u6grrncuh48,0.007
ahead,0.009
tonykeen46,0.006
gordonbrown,0.006
creepy,0.015
fired,0.003
soldier,0.009
amount,0.014
base,0.003
antiindepence,0.007
arent,0.007
nesbitt,0.004
wilsoncov,0.008
gwleidyddiaeth,0.008
brightest,0.001
jeremycorbyn,0.014
localelections,0.007
martinnush66,0.007
700m,0.012
family,0.016
thatcher,0.02
ask,0.009
chrisgiles7,0.009
dinosaurblue,0.008
maggie4scotland,0.006
3hmhwb95ldq,0.003
dorkingnews,0.001
takes,0.006
saxons,0.028
gk9l9lw7lcs,0.006
almost,0.018
quoteleave,0.002
taken,0.009
junayed_,0.013
bbcr1,0.005
bbcr4,0.014
raheemkassam,0.003
fanboys,0.008
mhairihunter,0.009
impulse,0.011
hardware,0.001
ukipgay,0.0
offender,0.006
coalition,0.021
duh,0.001
offended,0.005
thumped,0.014
lobotomised,0.001
history,0.019
cowk,0.007
fundamentalist,0.001
adultery,0.011
alba,0.008
bbcnormans,0.005
boycott,0.034
bishoprics,0.002
pushed,0.014
exclude,0.006
americas,0.001
shazza1uk,0.007
firmly,0.014
terribly,0.001
clarke,0.004
greenpeace,0.009
jihadi,0.006
stayed,0.001
reject,0.013
ps_aitch,0.005
fp,0.012
rapists,0.009
tried,0.009
rude,0.002
fw,0.004
bhlabour,0.001
p_the_barbarian,0.044
fb,0.013
terrorist,0.006
invasion,0.017
monocultura,0.011
fk,0.007
bcam1888,0.009
fm,0.008
fn,0.011
morphing,0.008
wld,0.012
plymouthherald,0.005
anytime,0.002
renewing,0.009
daggers,0.01
theresa_may,0.029
dread,0.008
deterioration,0.001
banks,0.027
dream,0.008
chicks,0.013
help,0.014
afterbrexit,0.01
ffs,0.015
soon,0.011
cyclists,0.008
circumflex,0.007
held,0.004
staunch,0.009
herod,0.011
edlnewsxtra,0.005
chwaith,0.009
fined,0.013
megan_rowlands,0.01
actually,0.03
dailymail,0.01
fines,0.003
fool,0.008
repatriating,0.016
yn,0.009
food,0.012
breakingnews,0.011
ye,0.008
motivates,0.005
moaning,0.001
bloomt,0.002
foot,0.005
yr,0.029
ift,0.008
desperately,0.007
holiday,0.005
fully,0.008
wmarybeard,0.007
infer,0.002
bless,0.015
stopped,0.012
fairy,0.001
desribed,0.009
heavy,0.008
ukip_egham,0.03
neil,0.008
positioned,0.007
wacky,0.004
accidentally,0.008
granuaile,0.008
redcatandnipper,0.01
augean,0.009
beyond,0.013
anarchy,0.008
bikers,0.006
2tweetaboutit,0.022
maureen56596209,0.007
bbcpanorama,0.009
t_qpy0mxg8y,0.004
englandsterrier,0.012
since,0.01
douglas,0.008
jolly,0.01
equate,0.001
dominated,0.008
7,0.006
issue,0.01
unfailingly,0.009
sami_people,0.018
jimallthetime,0.015
britiain,0.015
ukip15,0.012
timeline,0.004
dung,0.002
pub,0.004
houses,0.007
reason,0.017
sodtheenvironment,0.006
coastline,0.012
dire,0.002
put,0.015
resettle,0.015
ash,0.006
turnout,0.005
rosieclwilson,0.01
launch,0.008
statments,0.002
phykick,0.012
terrible,0.01
round,0.009
annafbeswick,0.004
cheering,0.009
american,0.008
wsyvf,0.011
leading,0.004
jutes,0.019
syria,0.025
landlordtweets,0.017
devolve,0.004
arsenal,0.005
glinsan1,0.006
fearing,0.006
equating,0.01
horse,0.011
8dec,0.004
gn7zlqe,0.008
horsa,0.008
errr,0.005
obedience,0.005
phd,0.004
parochialism,0.008
hundred,0.002
banana,0.008
numbered,0.005
selling,0.006
davejf27,0.011
madmentaltim,0.008
___sharp,0.001
anassarwar,0.008
uovzgc9iin,0.015
nickchallis92,0.007
kalergiplan,0.012
dtn,0.01
longsight9a,0.011
stopislam,0.012
woolfe,0.011
glaikitgeezer,0.018
bombardment,0.002
toward,0.012
dubdanu,0.013
weapon,0.002
profmcghee,0.007
sentenced,0.002
bridles,0.002
locutusbrussels,0.01
urgently,0.011
alongside,0.009
stancollymore,0.007
stil,0.002
juice,0.004
comrades,0.005
sentences,0.009
kippers,0.007
organs,0.001
vulnerable,0.012
lie,0.005
lib,0.014
cave,0.001
scotland,0.028
officers,0.001
maggiomatt,0.007
labour,0.03
barmy,0.011
useless,0.011
ywmptwm8avs,0.007
averil,0.0
fronteratech,0.008
towards,0.008
newarkbyelection,0.001
quote,0.01
abandoning,0.005
quota,0.006
sponsored,0.007
maca,0.011
kevinmcg01,0.01
barbarism,0.009
ravenmisfit31,0.005
womensayno2ukip,0.009
clear,0.009
popularity,0.007
scontent,0.003
clean,0.007
wyrdtimes,0.016
sacked,0.004
thissepticisle,0.004
unitedstatesofeurope,0.001
james_dewhirst,0.002
surrey,0.008
romanus,0.009
bentleysbird,0.011
stunned,0.01
hotel,0.003
downwithreligion,0.001
alexsalmond,0.007
stalker,0.009
arming,0.001
heavens,0.006
barking,0.003
northern,0.015
duncan,0.001
justice,0.01
kayburley,0.004
meston81,0.01
mansplain,0.001
pretty,0.011
criticising,0.009
lennon,0.009
circle,0.01
isolationist,0.003
thinkpolitics,0.004
mehdi,0.005
meanwhile,0.008
exposing_ukip,0.028
eggs,0.002
famous,0.002
feels,0.012
pretending,0.003
isolationism,0.002
kindly,0.003
yeovilhg,0.01
oppenheimer,0.007
sacrifices,0.007
withdrawal,0.009
endthesilence,0.009
x,0.011
coffeehouse,0.007
throwing,0.012
culture,0.018
engineers,0.006
close,0.011
locals,0.003
bcualisterscott,0.004
pish,0.014
horrid,0.002
woz,0.014
pictures,0.008
wow,0.01
voteukip,0.011
utopia,0.008
tolls,0.004
woo,0.004
won,0.021
probably,0.013
conditions,0.002
radya,0.008
piss,0.007
bigots,0.015
1uiujqe,0.006
missing,0.002
southyorkpcc,0.001
poorer,0.006
monied,0.004
understanding,0.003
nothingwillchange,0.009
archeologists,0.015
league,0.01
collaborators,0.001
ousted,0.001
minorities,0.013
keir_starmer,0.011
anon,0.011
phonies,0.008
theunion,0.014
forgotten,0.011
audioboom,0.006
liked,0.007
fordham,0.002
expendable,0.017
headed,0.015
battery,0.011
preest,0.002
whatever,0.011
nastier,0.005
likes,0.005
599tb,0.002
langs,0.007
the_celt_,0.007
askrigglad,0.012
described,0.025
arrest,0.001
glasgow_yes,0.007
starky_1888,0.01
damn,0.017
airstrikes,0.003
threaten,0.007
kowtowing,0.01
wait,0.01
empty,0.008
banmuslimimmigration,0.003
lived,0.005
partly,0.007
banislam,0.012
else,0.019
lives,0.014
calumd93,0.009
cllr,0.009
pact,0.005
intriguing,0.028
look,0.012
paulnuttall,0.003
mrspisstaker,0.006
socialist,0.014
brilliant,0.016
socialism,0.015
smart,0.006
britishempire,0.014
humzayousaf,0.011
tim_aker,0.014
scotbnp,0.008
voters,0.017
danes,0.015
jpg,0.004
rulers,0.018
ready,0.006
welshman,0.008
shar,0.01
predominates,0.01
kwj1962,0.009
anymore,0.029
grant,0.005
glasgowhammy86,0.016
belong,0.011
woolwich,0.013
abbatoir,0.008
conflict,0.015
sham,0.014
used,0.022
englishsceptic,0.01
banter,0.006
blair,0.012
wilson,0.032
uses,0.011
cleaning,0.013
decency,0.011
priceless,0.009
brussels,0.013
database,0.0
poland,0.009
obviously,0.026
gwjesty,0.001
gaddafi,0.011
pricks,0.003
mobs,0.014
scaremongering,0.008
appalled,0.009
coup,0.008
themarysue,0.011
livestock,0.013
quarters,0.002
20all,0.013
praying,0.006
collectivist,0.014
griffiths,0.006
stupidpeople,0.002
webogi,0.006
votandini,0.009
throats,0.038
barack,0.002
dowheater,0.01
propbably,0.005
chairman,0.008
thisisengland,0.026
march,0.007
caliphate,0.007
defies,0.004
showing,0.009
winge,0.005
game,0.028
culturally,0.01
invite_page_mobile,0.003
outright,0.009
eeu,0.004
iancollinsuk,0.009
multicultural,0.017
manifest,0.005
aliberallife,0.005
popular,0.007
terminology,0.003
parade,0.01
infecting,0.003
fathers,0.004
creation,0.007
whoshouldyouvotefor,0.011
outnumber,0.001
6xs9mlyq,0.001
trends,0.008
economic,0.009
savage,0.008
qatar,0.002
describing,0.007
dilapidated,0.004
notlongnow,0.008
reckon,0.007
minimal,0.007
run,0.025
flogging,0.004
therealtommitch,0.006
forthspermwhale,0.02
stem,0.01
step,0.007
rus,0.006
abroad,0.004
faith,0.011
magnanimous,0.003
babylon1977,0.003
itvplayer,0.001
ukip_bucks,0.007
aye,0.006
rewrite,0.006
idi,0.009
backtogetheragain,0.008
spfl,0.005
shiny,0.004
silence,0.01
captnatheistash,0.006
seeing,0.006
panders,0.001
within,0.015
nonsense,0.014
dissatisfaction,0.007
1997xjxb,0.008
englandindependanceparty,0.01
conscientious,0.005
birched,0.012
calais,0.013
newsnight,0.012
smells,0.013
act_b_5925990,0.012
statistics,0.006
bangladesh,0.002
hostly_marmless,0.006
renewal,0.008
feedproxy,0.001
garethjanderson,0.001
waffen,0.005
gystf,0.008
heritage,0.016
comradeclaire,0.006
stevesladecwall,0.01
richardlambert8,0.003
registered,0.011
17qctkq,0.003
larry,0.009
hail,0.022
fishy,0.002
frankish,0.006
politicana,0.001
info,0.008
hair,0.001
paolo,0.009
utd,0.008
pahunt1978,0.002
lords,0.002
infiltrated,0.002
similar,0.016
zionists,0.01
adults,0.008
oldhamwest,0.001
elitist,0.014
doesn,0.009
ancestors,0.017
berkshire,0.006
nae,0.008
grahamrbates,0.004
nah,0.013
prerogative,0.002
fears,0.01
davotelli,0.006
rewriting,0.007
application,0.003
politicians,0.009
naw,0.008
department,0.013
nay,0.009
absentia,0.008
trumpton_hg,0.008
draw,0.005
krishgm,0.003
2lu6feh,0.003
fewest,0.007
pretended,0.008
hagueyuk,0.012
william,0.009
drag,0.012
rested,0.009
evan,0.007
gadgie,0.001
cjwadolowski,0.015
structure,0.004
jane_2504,0.001
e,0.013
thomasevansukip,0.007
dvd,0.005
youtube,0.014
utilised,0.006
depth,0.014
archeology,0.006
ignorant,0.01
requires,0.01
gu,0.023
washy,0.014
gs,0.008
gp,0.003
twofoolstalking,0.008
ge,0.009
proposition,0.009
gb,0.028
go,0.031
gl,0.009
kate,0.006
phenomenon,0.008
shackles,0.009
baron,0.016
vote_leave,0.002
thecelticparty,0.005
mosque,0.006
nose,0.019
attackers,0.004
cheekylatte,0.006
74scoobyscooby,0.013
friendly,0.009
relocated,0.018
murderous,0.01
moribund,0.003
nichola,0.007
sweden_democrats,0.015
wave,0.013
facebook,0.033
muzzled,0.003
telling,0.018
markreckless,0.01
homicidal,0.013
exits,0.009
toadmeister,0.006
positions,0.006
michael,0.012
mintpressnews,0.01
rob_swire,0.002
enforce,0.01
dilute,0.015
horuk2fdqp,0.01
peterclutton,0.008
waking,0.011
jump,0.003
archangelolill,0.006
picked,0.015
ardent,0.013
click,0.005
wilson21andy,0.007
overthemoonbat,0.012
suffolk_saxon,0.008
celt,0.038
cell,0.01
jonathanarnott,0.019
rotten,0.006
z_,0.001
poles,0.003
rotted,0.002
nicholas,0.008
sarahdukip,0.005
brunei,0.003
in_wah,0.005
stance,0.01
ulhistory,0.003
following,0.008
asdabbc,0.008
ptmarkedwards,0.01
orkney,0.006
bloopers,0.008
convert,0.003
likened,0.005
charles_kickham,0.005
intelgant,0.003
rosalynemf,0.005
behead,0.012
danger,0.013
pitch,0.008
win,0.012
manage,0.008
clout,0.008
austria,0.007
reebarrrees,0.009
medievalisntnecessarilyabadthing,0.002
caligula,0.006
singing,0.008
cloud,0.002
announced,0.006
airtime,0.007
crap,0.009
remains,0.012
moorish,0.001
simpler,0.003
historically,0.008
indefensible,0.01
belgian,0.009
biblical,0.007
started,0.014
becomes,0.001
econ,0.014
charming,0.007
gauls,0.017
actual,0.015
jrtomlinauthor,0.014
crosses,0.003
thejc,0.013
salad,0.012
ride,0.012
crossed,0.003
tony_tharry1066,0.006
servants,0.001
bojo,0.009
control,0.029
readyukip,0.002
pulling,0.012
documenting,0.002
imrankhan,0.011
wingsscotland,0.015
strongholds,0.002
africans,0.009
sentiments,0.008
r4today,0.022
ideologically,0.007
leices,0.001
farm,0.009
smear,0.009
fart,0.006
apostrophes,0.013
muslimistics,0.008
maggieedinburgh,0.008
beardy,0.003
xenophobic,0.007
xenophobia,0.007
alexbailey094,0.007
advocates,0.009
agenda,0.009
healthcare,0.002
favourites,0.006
2zxm2,0.01
paedos,0.01
akestergeorge,0.0
isabelhardman,0.002
trafalgar,0.003
offences,0.002
including,0.011
costume,0.005
mentioned,0.006
converting,0.005
compatible,0.001
talksportdrive,0.008
till,0.002
hotrt7uvs7,0.01
179g6cdd8,0.003
ultimaterome,0.003
emphasised,0.001
hands,0.038
front,0.035
nicholaspegg,0.002
hippies,0.006
nw_nicholas,0.01
whingers,0.003
masters,0.003
env,0.008
mastery,0.004
nationale,0.008
celtic_pagan,0.008
mufc,0.008
crossing,0.01
nationals,0.006
legions,0.027
commonwealth,0.006
ukipyou,0.005
700,0.004
climatic,0.004
glasgowstarling,0.001
investigative,0.009
measure,0.002
special,0.008
undemocratic,0.006
islamist,0.0
activist,0.012
playground,0.013
cause,0.017
ecb,0.007
eco,0.004
reacts,0.004
humiliating,0.012
brainpower,0.005
chigley,0.001
70s,0.01
gaol,0.011
completely,0.006
jill,0.004
wattsupwiththat,0.002
conservatives,0.023
azhnpt,0.004
agony,0.012
drowning,0.013
route,0.011
times,0.027
scotgp,0.012
keen,0.012
shred,0.011
jillevansmep,0.004
justifying,0.012
designed,0.004
prospective,0.011
j1mbobber,0.001
powerful,0.008
privatise,0.009
northumbrian,0.007
quality,0.027
suck,0.011
20about,0.013
fella,0.006
management,0.007
ua2r94,0.011
bears,0.008
ukip_voter_,0.009
labourmug,0.009
occupancy,0.015
attack,0.012
wilders,0.012
3s7wb16,0.004
perfectly,0.006
final,0.006
beard,0.051
grado779,0.001
obritainfirsttorylib,0.009
punish,0.003
exactly,0.009
apologise,0.013
overwhelming,0.007
indoctrinated,0.01
mantra,0.008
thrashing,0.016
brexitbritain,0.021
bed,0.015
succinctly,0.008
arc,0.008
willowbrookwolf,0.001
maybe,0.009
buggers,0.012
providing,0.003
bet,0.005
julian,0.009
horrors,0.007
cringeworthy,0.014
halal,0.047
ukipspring,0.005
dalrympleforum,0.012
need,0.019
border,0.009
cmmck16,0.006
draperlucy,0.008
unadulterated,0.002
able,0.008
ceadie96,0.008
james_gethin,0.014
mongrel,0.008
medals,0.009
dimming,0.006
nycjim,0.01
deceive,0.005
aww,0.006
african,0.013
charliehebdo,0.008
demise,0.01
fightukip,0.014
bloodthirsty,0.01
bbc5live,0.006
overrepresented,0.006
upset,0.014
astonishing,0.001
katiekhaleesi,0.008
plague,0.006
indo,0.017
ofended,0.008
grovelling,0.001
imaginger,0.007
12d,0.008
underpins,0.005
anyway,0.01
soldiers,0.002
londonstabbing,0.013
elizabeth_annex,0.007
based,0.012
trussliz,0.006
hadn,0.008
winner,0.009
neiljmcevoy,0.007
arnieetc,0.002
finalised,0.011
mattcarthy,0.007
andrewstoneman,0.013
achieve,0.006
boris,0.02
doubting,0.002
supersitious,0.004
freespeech,0.009
misty,0.006
overall,0.001
tbh,0.007
legitimate,0.009
joins,0.009
bbcpolitics,0.008
dodgy,0.01
gray,0.006
shr,0.004
unproportional,0.007
jlj060453,0.001
equalmarriage,0.001
yearn,0.004
shd,0.004
wish,0.015
mr__xyz,0.001
rcorbettmep,0.002
preach,0.01
beaumontbee,0.013
albania,0.001
accuses,0.009
chaabanrabih,0.007
prayers,0.011
civliisation,0.012
shake,0.009
humans,0.01
immigrant,0.014
accused,0.008
theocracy,0.01
desperate,0.003
razors,0.004
0m25s,0.01
humane,0.011
bobby_mckail,0.017
stats,0.002
unionists,0.008
nightmare,0.009
dundee,0.009
migrant,0.013
state,0.03
seamanship,0.009
correctly,0.01
horrible,0.006
neither,0.008
ken,0.002
sole,0.007
1evmech,0.004
raje,0.005
bemoan,0.008
kicking,0.01
magi,0.029
key,0.009
police,0.007
maga,0.012
hits,0.007
fgm,0.016
antisocial,0.012
minds,0.001
admit,0.007
europhilia,0.012
estimation,0.007
journey,0.004
jim,0.008
jihadistjon,0.005
troubles,0.007
jihadistjoe,0.009
voteyes,0.013
catovitch,0.013
bbc_haveyoursay,0.001
quit,0.008
discrimination,0.008
cent,0.011
quiz,0.009
quid,0.011
liberals,0.01
treat,0.009
stalycelticfc,0.013
diversity,0.008
3mxyp,0.005
disney,0.003
policy,0.021
smoking,0.001
ots,0.012
stokebyelection,0.004
novel,0.007
decades,0.009
imimorgan,0.005
mythology,0.004
willie_punter,0.008
demo,0.006
smx00d,0.001
dems,0.013
juchetony,0.027
anglian,0.017
shariacakes,0.003
parts,0.008
speaker,0.01
greeceincrisis,0.003
incumbent,0.027
underground,0.008
party,0.039
brianmoore666,0.009
tapped,0.006
douglascarswell,0.018
http,0.049
reactionary,0.003
prwhittle,0.011
proscribe,0.01
effect,0.003
spref,0.012
nation,0.014
destruction,0.011
schr,0.009
davidbush,0.005
well,0.039
phile,0.017
mccabe,0.007
drone,0.002
47,0.007
englishpeople,0.013
englander,0.004
restore,0.003
exposingbf,0.024
spastic,0.006
kkk,0.005
0ksydnn,0.006
gawaintowler,0.006
detail,0.006
mistakes,0.008
distant,0.004
susanandjohnte1,0.011
dontvoteukip,0.004
nats,0.014
ukchange,0.005
bullshit,0.006
natl,0.009
bigronni3,0.004
warrant,0.028
kick,0.007
marvelzombiek,0.007
gods,0.0
fate,0.0
crushed,0.003
historic,0.004
matadors,0.012
burden,0.008
muteswann,0.008
racially,0.005
celticleague,0.009
attila,0.035
lincoln,0.011
necessary,0.006
lost,0.013
44eg2,0.011
alternatively,0.008
clown,0.011
martin,0.009
rota,0.002
refugees,0.011
page,0.007
lends,0.009
littlesam9845,0.013
anishukip,0.001
belonged,0.008
tom_celt,0.03
jummurphy,0.008
4622332,0.002
the_iron_lad,0.003
home,0.016
peter,0.021
shoveller,0.001
broad,0.008
kettle,0.001
simonghayter,0.015
wends,0.015
fanny,0.008
indyref2,0.013
pr,0.01
medieval,0.076
reaching,0.002
bellacaledonia,0.008
skip_licker,0.011
tweeters,0.005
freedom,0.015
_nsson,0.006
arobertwebb,0.01
ipasho,0.002
eloquently,0.003
725714785598341120,0.006
washington,0.015
1i9bapm,0.003
richardlionhea,0.008
whos,0.001
pointless,0.028
mikecoulson48,0.004
repeal,0.012
indyref2yes,0.016
noticed,0.009
proudbrit1em,0.001
gefnogwr,0.007
gordonwright,0.008
prophetic,0.001
north,0.035
johnmknox,0.013
mrs_doodles,0.001
picbadges,0.006
blaming,0.008
neutral,0.006
hi,0.006
gain,0.009
hl,0.013
hm,0.023
highest,0.011
eat,0.012
hd,0.007
grahamruthven,0.009
itsagiven,0.008
survation,0.005
signed,0.024
cruel,0.031
stories,0.006
pippin,0.001
multiculturalism,0.006
piece,0.013
strengthens,0.008
lepen,0.002
beata,0.005
universal,0.015
penny,0.008
ph65paulodingle,0.003
conan,0.027
education,0.011
eric,0.004
authority,0.005
tick,0.005
dixef,0.006
scottories,0.007
slaughterhouse,0.011
offensive,0.006
westminster,0.011
legalsoupllp,0.009
liarpoliticians,0.002
helena857howell,0.009
99thredballoon,0.005
blunders,0.025
star,0.014
geordieghirl88,0.008
alcs_uk,0.004
theneweuropean,0.001
stay,0.012
methinks,0.008
stan,0.006
worstnightmare,0.003
4carmilla,0.01
20it,0.013
parkesland,0.013
blogs,0.01
dpjhodges,0.014
gme7,0.008
uneducated,0.005
aided,0.011
jfwduffield,0.015
pardon,0.011
millercenter,0.002
ukip_daily,0.008
davidbritain7,0.013
protest,0.014
asian,0.01
oliverkamm,0.007
andrewspoooner,0.004
whose,0.012
aug,0.001
moonbat,0.013
characterises,0.005
aus,0.012
johnnor,0.009
teaching,0.004
sorry,0.015
polticial,0.007
wudve,0.007
croydoncyclists,0.002
fisty,0.015
govern,0.007
vast,0.001
crops,0.005
31919,0.005
solution,0.011
heading,0.005
clothes,0.004
favoured,0.015
macshane,0.015
force,0.009
bobbyboliviaa,0.004
10m,0.01
dogmas,0.018
wyobvlmtajxwlta,0.012
yerself,0.008
likely,0.015
tafkashakey,0.002
anti__ukip,0.01
10s,0.009
chris_meloni,0.001
even,0.034
neo,0.005
wreck,0.028
asia,0.005
ghandi,0.006
spokesman,0.012
lights,0.005
29o0ie5,0.005
new,0.032
net,0.009
ever,0.019
handofgod7,0.011
deemed,0.016
ukip4scots,0.008
deila,0.008
never,0.035
ed_milliband,0.007
meh,0.002
met,0.004
porno,0.008
snpagainsteu,0.008
mep,0.047
active,0.011
iaboes,0.003
100,0.013
reshuffle,0.007
interpret,0.012
dry,0.008
votepower,0.001
kymysmith,0.005
tolerating,0.012
deportationforce,0.011
credit,0.009
oozed,0.009
trentprice101,0.009
permit,0.007
pack,0.003
ladyofalba,0.004
intrigue,0.004
fantastic,0.006
campaign,0.015
dreoincl,0.003
county,0.006
deafpollyandme,0.011
moral,0.03
mredtrain,0.006
moran,0.018
org,0.03
culling,0.01
army,0.029
wankers,0.006
2329013,0.006
dundeeunitedfc,0.006
arms,0.01
orfordfishermen,0.011
call,0.016
recommend,0.006
survive,0.002
type,0.009
tell,0.014
scottishgirls,0.008
supporters,0.019
wary,0.008
oscar,0.01
expose,0.007
wars,0.01
andrewdunnlinc,0.006
dogma,0.008
berlin,0.006
warm,0.004
ward,0.019
aligned,0.006
ostracized,0.024
room,0.011
rights,0.017
acreativemuggle,0.003
civilisations,0.003
katherinejnowak,0.0
akin,0.005
root,0.005
brutuscharles,0.012
gamergate,0.008
give,0.022
dividers,0.001
anglicanwarning,0.006
surveyor,0.009
mancman10,0.001
therealmcgowan,0.009
sideling,0.008
janemerrick23,0.003
amazing,0.01
jimforscotland,0.009
sherrinthepain,0.003
answer,0.006
uk_together,0.005
hordings,0.001
footwear,0.005
minority,0.007
rogerhelmermep,0.009
thankyou,0.001
brands,0.001
president,0.01
attempt,0.008
third,0.013
capitalism,0.008
charlemagne,0.042
plied,0.016
monachorum,0.008
inhabitant,0.008
eusash,0.003
fife,0.007
deck,0.027
dece,0.001
rkacinskas,0.009
wud,0.008
12tory,0.009
fontanamcc,0.011
solidus,0.006
eliotandersen,0.013
childproof,0.01
better,0.029
damascus,0.002
sickos,0.01
enlisted,0.007
agentp22,0.01
weeks,0.006
donors,0.001
jester,0.002
gunning,0.011
unemployed,0.0
academics,0.003
therapy,0.002
aborted,0.012
skynednews,0.002
imprisoning,0.011
downright,0.013
mikenesbittni,0.009
carswellevans,0.011
rhetoric,0.009
meat,0.016
arrested,0.012
scottishfirst,0.005
fringes,0.011
uxmiwqlphn,0.006
americans,0.015
ducking,0.012
monkeydogify,0.025
side,0.022
bone,0.014
luck,0.03
johnmcternan,0.014
principles,0.003
marital,0.003
davidcameron,0.01
trading,0.007
stealing,0.013
hanseatic,0.006
dawn,0.012
merchants,0.007
ireland4atx,0.0
revolting,0.004
surprise,0.005
gavthebrexit,0.009
takingourcountryback,0.005
turning,0.009
relics,0.005
whiff,0.008
throwbacks,0.006
aboriginal,0.014
240,0.005
hoodie,0.003
davidcoburnukip,0.012
warsand,0.006
starts,0.006
messages,0.012
dwinder72,0.003
botleycarpetc,0.003
ish,0.038
isn,0.007
moving,0.002
