Term,Value
mono,0.002
staffordshire,0.005
susceptible,0.011
wheels,0.015
comes,0.012
plaid_bandr,0.005
madness,0.011
150,0.0
looms,0.005
learning,0.028
disgrace,0.014
pishinthersels,0.006
tnewtondunn,0.013
cycling,0.005
cares,0.015
classic,0.007
informed,0.004
extramarital,0.01
cared,0.012
dictator,0.009
partisanship,0.004
sked,0.007
1kytc5x,0.005
patriarchal,0.003
bookreview,0.01
bloodsports,0.01
constantinople,0.012
stems,0.003
button123456,0.005
eip,0.009
prehistoric,0.002
embroiled,0.001
huntsaboteurs,0.002
trick,0.005
celts,0.193
scum,0.028
invited,0.004
ein,0.002
ironiestoo,0.002
decapitation,0.003
nigelfar,0.003
tinyurl,0.012
bias,0.007
embrace,0.016
21centurybut,0.001
return,0.02
isolationists,0.004
worry,0.014
rafexchief,0.011
yo,0.003
proto,0.022
media,0.032
gentlemen,0.003
ya,0.011
22ucvqe,0.007
followers,0.009
jamieross7,0.006
auspol,0.03
happyjackbrit,0.006
alanbhafc,0.005
m_star_online,0.012
thesnp,0.017
centuries,0.006
dmcgrath007,0.004
lomelindi12,0.014
respected,0.001
hoppinghaggis,0.006
apostrophe,0.002
skewering,0.001
tradition,0.012
mentally,0.012
endeans,0.006
ethnicassets,0.01
dannythefink,0.011
moneysavingexp,0.014
raymonddelauney,0.008
frankie,0.009
bhoyeddie,0.005
armour,0.004
shouts,0.014
wrights,0.007
civilized,0.032
sinkaspud,0.004
maternity,0.003
touch,0.005
speed,0.003
dueling,0.006
death,0.031
thinking,0.016
improvement,0.018
aabcconwoman,0.011
role,0.002
lairdelmski,0.005
real,0.014
propped,0.009
read,0.023
offence,0.008
amd,0.002
gonna,0.015
early,0.021
palacelas,0.01
listening,0.014
using,0.013
16303,0.011
execution,0.008
recipient,0.007
ruled,0.004
fortune,0.013
misquote,0.01
collective,0.004
seafarer1847,0.01
benefit,0.012
t,0.031
shithouses,0.007
jockmcdonnell,0.014
endorsed,0.009
falsehood,0.0
exposed,0.011
exposes,0.002
okgil4i,0.001
outpoll,0.006
himynameistomaz,0.023
enacting,0.006
chikkytita,0.008
bless,0.017
cp,0.014
bantheburka,0.002
slaughtering,0.013
conservative,0.017
marwilk,0.002
johnbickleyukip,0.014
willie,0.008
assembly,0.006
business,0.011
asap,0.008
sixth,0.013
equivalent,0.011
tuition,0.011
meets,0.003
nme,0.006
innocence,0.01
romanians,0.007
francis,0.007
throw,0.015
comparison,0.011
central,0.015
jaggythistle3,0.009
chop,0.01
devon,0.006
deranged,0.013
tescos,0.007
outlook,0.006
protests,0.008
ukip_coverage,0.008
involvement,0.003
esta_x,0.008
watchdog,0.012
newlabour,0.007
llp4rx,0.001
superbugs,0.002
intervention,0.029
area,0.007
aren,0.015
smithlyte,0.014
lol,0.007
start,0.012
cats,0.009
tom_fowdy,0.009
lot,0.011
oceania,0.002
gaza,0.003
pitches,0.006
farage,0.026
trying,0.017
farago,0.01
fraud,0.005
tonev,0.006
stewartlee,0.002
captain_europe,0.002
beliefs,0.009
dragonvale,0.002
demonise,0.008
arabs,0.01
describe,0.011
moved,0.008
sales,0.008
nero,0.01
organised,0.003
rfcswitcheroo,0.011
hospitals,0.011
bollox,0.008
e2cjzj,0.007
englishman,0.015
gwnnetha,0.01
credibility,0.005
event,0.004
valid,0.003
aoe2,0.017
milking,0.005
fools,0.014
bnpnfsdlukip,0.008
gaining,0.013
polar,0.002
ineligible,0.01
60s,0.005
alisha_tariq1,0.009
quinn_drummer,0.003
peak,0.005
coverage,0.012
torches,0.002
gazultrav,0.006
tendencies,0.009
building,0.013
wondered,0.001
pegidauk1,0.011
apathy,0.004
_the_celt,0.008
teajunkie1,0.005
doubted,0.003
surrounded,0.004
weavervaleukipremfry,0.009
tomorrows,0.01
pointing,0.014
bull,0.024
splitting,0.003
month,0.011
unrest,0.009
bob4wednesbury,0.009
messy,0.008
religious,0.012
monty,0.001
carpet,0.009
dreadful,0.006
griffin,0.008
corps,0.012
pledged,0.008
tdqlhc,0.004
foster,0.014
fervor,0.002
maurice97ilf,0.01
pledges,0.005
resounding,0.007
nonsequiturcouk,0.015
horror,0.008
bombed,0.009
balancing,0.008
mps,0.008
decide,0.011
austerity,0.007
ukschizophrenic,0.013
heaven,0.002
1xaignf,0.005
chrisg0000,0.009
rochesterandstrood,0.005
gordomck72,0.01
loqui,0.011
fence,0.009
traumacleaning,0.016
streets,0.005
ellybrooke_x,0.004
conscience,0.009
226255,0.01
consumers,0.01
witnessed,0.009
emotions,0.011
rednaylor,0.012
learned,0.012
overrule,0.009
xugwsdcy1h,0.0
turmoil,0.011
iran,0.008
opendoorimmigration,0.003
answers,0.005
dfid_uk,0.003
lack,0.011
euromadmen,0.003
doctorwho,0.007
iraq,0.008
u6grrncuh48,0.008
ahead,0.006
tonykeen46,0.007
gordonbrown,0.008
creepy,0.011
fired,0.002
soldier,0.009
amount,0.015
base,0.002
antiindepence,0.006
arent,0.011
nesbitt,0.009
wilsoncov,0.007
gwleidyddiaeth,0.007
brightest,0.002
jeremycorbyn,0.014
localelections,0.008
martinnush66,0.006
700m,0.016
family,0.012
thatcher,0.022
ask,0.01
chrisgiles7,0.008
dinosaurblue,0.009
maggie4scotland,0.009
3hmhwb95ldq,0.001
conventional,0.0
dorkingnews,0.004
takes,0.012
saxons,0.048
gk9l9lw7lcs,0.006
almost,0.011
quoteleave,0.004
taken,0.009
junayed_,0.018
bbcr1,0.003
bbcr4,0.016
raheemkassam,0.003
fanboys,0.007
mhairihunter,0.006
impulse,0.012
hardware,0.0
offender,0.006
coalition,0.018
duh,0.003
offended,0.006
thumped,0.012
lobotomised,0.0
history,0.02
cowk,0.009
fundamentalist,0.002
adultery,0.011
alba,0.009
bbcnormans,0.007
boycott,0.028
bishoprics,0.001
pushed,0.013
exclude,0.008
americas,0.0
shazza1uk,0.005
firmly,0.013
terribly,0.001
clarke,0.002
greenpeace,0.009
jihadi,0.007
stayed,0.001
reject,0.017
ps_aitch,0.006
fp,0.013
rapists,0.013
krustyallslopp,0.002
tried,0.01
rude,0.0
fw,0.007
bhlabour,0.002
p_the_barbarian,0.051
fb,0.012
fc,0.007
invasion,0.024
monocultura,0.01
fk,0.008
bcam1888,0.006
cow6,0.009
fn,0.009
morphing,0.01
wld,0.012
plymouthherald,0.008
anytime,0.004
bashing,0.007
daggers,0.008
theresa_may,0.027
dread,0.008
deterioration,0.002
banks,0.041
dream,0.008
chicks,0.01
help,0.018
afterbrexit,0.007
ffs,0.007
soon,0.011
cyclists,0.009
circumflex,0.008
held,0.011
hell,0.01
herod,0.011
edlnewsxtra,0.005
chwaith,0.01
fined,0.015
megan_rowlands,0.007
actually,0.029
dailymail,0.011
fines,0.001
fool,0.009
repatriating,0.014
yn,0.008
food,0.012
breakingnews,0.012
ye,0.009
motivates,0.007
moaning,0.002
bloomt,0.001
foot,0.003
yr,0.029
ift,0.007
desperately,0.006
holiday,0.005
fully,0.008
wmarybeard,0.0
infer,0.001
simonrug,0.008
stopped,0.011
fairy,0.003
desribed,0.009
heavy,0.006
ukip_egham,0.031
neil,0.01
positioned,0.009
wacky,0.003
accidentally,0.008
granuaile,0.007
redcatandnipper,0.011
augean,0.008
beyond,0.013
anarchy,0.007
hooray,0.005
2tweetaboutit,0.024
maureen56596209,0.006
bbcpanorama,0.01
t_qpy0mxg8y,0.004
englandsterrier,0.014
since,0.009
douglas,0.01
jolly,0.009
equate,0.002
dominated,0.006
7,0.009
issue,0.01
unfailingly,0.006
sami_people,0.017
jimallthetime,0.011
britiain,0.014
ukip15,0.009
timeline,0.011
dung,0.001
pub,0.007
houses,0.009
reason,0.014
sodtheenvironment,0.006
coastline,0.014
dire,0.002
put,0.015
resettle,0.017
ash,0.009
turnout,0.005
rosieclwilson,0.008
launch,0.006
statments,0.004
phykick,0.011
terrible,0.005
round,0.012
annafbeswick,0.005
cheering,0.008
american,0.006
wsyvf,0.01
leading,0.002
jutes,0.021
syria,0.027
landlordtweets,0.013
devolve,0.005
arsenal,0.007
glinsan1,0.005
fearing,0.004
equating,0.009
horse,0.009
8dec,0.003
gn7zlqe,0.009
horsa,0.01
errr,0.004
obedience,0.004
phd,0.005
parochialism,0.01
hundred,0.003
banana,0.008
numbered,0.006
selling,0.007
davejf27,0.012
madmentaltim,0.007
___sharp,0.0
sign,0.007
uovzgc9iin,0.012
nickchallis92,0.008
kalergiplan,0.015
dtn,0.01
longsight9a,0.01
stopislam,0.011
woolfe,0.012
glaikitgeezer,0.013
bombardment,0.002
toward,0.011
dubdanu,0.014
weapon,0.001
profmcghee,0.006
sentenced,0.002
bridles,0.004
locutusbrussels,0.01
urgently,0.009
alongside,0.009
stancollymore,0.008
stil,0.0
juice,0.005
comrades,0.004
sentences,0.011
kippers,0.007
organs,0.001
vulnerable,0.014
lie,0.006
lib,0.012
cave,0.001
scotland,0.032
officers,0.001
maggiomatt,0.009
labour,0.023
barmy,0.009
useless,0.007
caliphate,0.005
averil,0.001
fronteratech,0.009
towards,0.009
newarkbyelection,0.002
quote,0.007
abandoning,0.007
quota,0.01
sponsored,0.008
maca,0.011
kevinmcg01,0.006
barbarism,0.01
ravenmisfit31,0.005
womensayno2ukip,0.008
clear,0.009
popularity,0.003
scontent,0.004
clean,0.01
wyrdtimes,0.014
thissepticisle,0.001
unitedstatesofeurope,0.003
james_dewhirst,0.001
surrey,0.008
romanus,0.009
bentleysbird,0.01
stunned,0.012
hotel,0.003
downwithreligion,0.002
alexsalmond,0.01
stalker,0.008
arming,0.002
heavens,0.011
barking,0.002
northern,0.014
duncan,0.001
justice,0.01
kayburley,0.007
meston81,0.01
mansplain,0.002
pretty,0.01
criticising,0.008
lennon,0.005
circle,0.006
isolationist,0.005
thinkpolitics,0.007
mehdi,0.006
meanwhile,0.009
exposing_ukip,0.024
famous,0.001
feels,0.009
pretending,0.002
isolationism,0.004
kindly,0.004
yeovilhg,0.009
oppenheimer,0.006
sacrifices,0.008
withdrawal,0.009
endthesilence,0.013
x,0.012
coffeehouse,0.004
throwing,0.011
culture,0.022
engineers,0.005
close,0.012
locals,0.002
bcualisterscott,0.005
pish,0.017
horrid,0.002
woz,0.014
pictures,0.009
ofended,0.01
voteukip,0.011
utopia,0.01
tolls,0.008
woo,0.004
won,0.018
probably,0.012
conditions,0.004
funeral,0.009
piss,0.005
bigots,0.013
1uiujqe,0.008
missing,0.002
southyorkpcc,0.003
poorer,0.005
monied,0.005
nothingwillchange,0.009
archeologists,0.014
league,0.009
ousted,0.001
minorities,0.015
keir_starmer,0.011
anon,0.014
phonies,0.006
theunion,0.015
forgotten,0.012
audioboom,0.01
liked,0.006
fordham,0.002
expendable,0.016
headed,0.011
battery,0.01
preest,0.006
whatever,0.011
nastier,0.006
likes,0.008
599tb,0.004
langs,0.008
the_celt_,0.009
askrigglad,0.013
described,0.02
arrest,0.003
glasgow_yes,0.007
starky_1888,0.005
damn,0.018
airstrikes,0.002
threaten,0.009
kowtowing,0.02
wait,0.011
empty,0.005
banmuslimimmigration,0.005
lived,0.005
partly,0.01
banislam,0.013
else,0.016
lives,0.013
calumd93,0.006
cllr,0.011
pact,0.004
intriguing,0.031
look,0.013
paulnuttall,0.001
mrspisstaker,0.005
socialist,0.015
brilliant,0.014
socialism,0.012
smart,0.007
britishempire,0.016
humzayousaf,0.011
tim_aker,0.014
scotbnp,0.006
voters,0.022
danes,0.014
jpg,0.004
rulers,0.014
ready,0.011
welshman,0.007
shar,0.009
predominates,0.007
kwj1962,0.012
anymore,0.024
grant,0.007
glasgowhammy86,0.016
belong,0.012
woolwich,0.012
abbatoir,0.009
conflict,0.02
sham,0.015
used,0.022
1000s,0.002
englishsceptic,0.01
banter,0.007
blair,0.01
wilson,0.012
uses,0.009
cleaning,0.008
decency,0.009
priceless,0.011
brussels,0.016
database,0.002
poland,0.01
obviously,0.028
gwjesty,0.002
gaddafi,0.011
pricks,0.002
mobs,0.014
scaremongering,0.009
appalled,0.01
coup,0.009
themarysue,0.011
livestock,0.009
quarters,0.005
20all,0.01
praying,0.008
collectivist,0.015
griffiths,0.007
stupidpeople,0.002
tick,0.007
votandini,0.014
throats,0.026
barack,0.004
dowheater,0.008
propbably,0.008
chairman,0.007
thisisengland,0.033
march,0.01
ywmptwm8avs,0.005
9244746,0.01
defies,0.004
showing,0.01
winge,0.007
clyde1,0.01
culturally,0.01
invite_page_mobile,0.006
outright,0.01
eeu,0.006
iancollinsuk,0.007
multicultural,0.015
manifest,0.006
aliberallife,0.005
kipper,0.009
popular,0.007
terminology,0.003
parade,0.01
infecting,0.004
fathers,0.005
creation,0.007
whoshouldyouvotefor,0.011
outnumber,0.001
6xs9mlyq,0.003
trends,0.009
economic,0.008
savage,0.007
qatar,0.003
describing,0.007
southerners,0.006
dilapidated,0.003
notlongnow,0.01
reckon,0.005
minimal,0.009
run,0.025
flogging,0.005
therealtommitch,0.003
forthspermwhale,0.018
stem,0.009
step,0.011
rus,0.006
abroad,0.008
faith,0.008
magnanimous,0.001
babylon1977,0.005
itvplayer,0.0
ukip_bucks,0.004
aye,0.004
rewrite,0.008
idi,0.008
backtogetheragain,0.003
spfl,0.005
shiny,0.002
silence,0.008
captnatheistash,0.009
seeing,0.008
panders,0.004
within,0.016
nonsense,0.017
dissatisfaction,0.004
1997xjxb,0.007
englandindependanceparty,0.007
conscientious,0.004
birched,0.015
calais,0.016
newsnight,0.009
smells,0.013
act_b_5925990,0.011
statistics,0.006
bangladesh,0.002
hostly_marmless,0.006
renewal,0.007
feedproxy,0.001
garethjanderson,0.003
waffen,0.007
gystf,0.007
heritage,0.013
eurovision2015,0.01
comradeclaire,0.005
stevesladecwall,0.012
richardlambert8,0.003
registered,0.009
17qctkq,0.001
larry,0.007
alive,0.025
fishy,0.001
frankish,0.004
politicana,0.002
info,0.004
hair,0.001
paolo,0.006
utd,0.005
pahunt1978,0.006
lords,0.002
similar,0.013
zionists,0.012
adults,0.008
oldhamwest,0.003
elitist,0.012
doesn,0.011
ancestors,0.017
berkshire,0.007
nae,0.007
grahamrbates,0.005
nah,0.009
prerogative,0.002
fears,0.006
davotelli,0.007
rewriting,0.008
application,0.003
politicians,0.008
naw,0.007
department,0.012
nay,0.011
absentia,0.008
trumpton_hg,0.003
draw,0.007
krishgm,0.005
2lu6feh,0.001
andymccrimmon,0.008
pretended,0.006
hagueyuk,0.011
william,0.01
drag,0.012
rested,0.007
evan,0.008
gadgie,0.0
cjwadolowski,0.011
structure,0.002
jane_2504,0.002
e,0.011
thomasevansukip,0.013
dvd,0.005
youtube,0.012
utilised,0.009
depth,0.012
agapanthus49,0.0
archeology,0.005
ignorant,0.008
requires,0.009
gu,0.019
washy,0.015
gs,0.006
gp,0.004
twofoolstalking,0.007
ge,0.008
proposition,0.01
gb,0.024
go,0.038
gl,0.011
kate,0.008
phenomenon,0.007
shackles,0.012
baron,0.016
thecelticparty,0.006
mosque,0.006
nose,0.021
attackers,0.006
cheekylatte,0.006
74scoobyscooby,0.015
friendly,0.01
relocated,0.015
murderous,0.011
moribund,0.003
nichola,0.006
sweden_democrats,0.013
wave,0.017
facebook,0.032
muzzled,0.003
telling,0.015
markreckless,0.011
homicidal,0.012
exits,0.009
toadmeister,0.009
positions,0.01
michael,0.01
mintpressnews,0.01
enforce,0.009
oddball,0.005
horuk2fdqp,0.009
peterclutton,0.006
silly,0.005
waking,0.011
jump,0.004
archangelolill,0.005
picked,0.015
ardent,0.016
click,0.006
wilson21andy,0.005
overthemoonbat,0.013
suffolk_saxon,0.007
celt,0.05
cell,0.006
jonathanarnott,0.016
rotten,0.008
z_,0.002
poles,0.005
rotted,0.002
nicholas,0.008
sarahdukip,0.003
brunei,0.004
in_wah,0.005
stance,0.007
ulhistory,0.003
following,0.006
asdabbc,0.006
ptmarkedwards,0.013
orkney,0.006
bloopers,0.007
convert,0.003
likened,0.002
charles_kickham,0.009
intelgant,0.005
rosalynemf,0.006
behead,0.017
danger,0.011
pitch,0.007
win,0.013
manage,0.008
clout,0.007
austria,0.01
reebarrrees,0.014
medievalisntnecessarilyabadthing,0.002
caligula,0.007
singing,0.007
cloud,0.0
announced,0.009
airtime,0.006
crap,0.009
remains,0.012
moorish,0.002
simpler,0.001
historically,0.01
indefensible,0.012
belgian,0.012
biblical,0.008
started,0.016
becomes,0.001
econ,0.01
charming,0.006
gauls,0.014
actual,0.016
jrtomlinauthor,0.014
crosses,0.004
thejc,0.013
salad,0.009
ride,0.009
crossed,0.002
tony_tharry1066,0.005
servants,0.002
lazes,0.006
control,0.026
readyukip,0.002
pulling,0.007
documenting,0.0
imrankhan,0.01
wingsscotland,0.018
strongholds,0.004
africans,0.01
sentiments,0.009
r4today,0.018
ideologically,0.008
leices,0.002
farm,0.012
smear,0.007
fart,0.005
apostrophes,0.013
muslimistics,0.01
maggieedinburgh,0.006
beardy,0.001
xenophobic,0.007
simonnricketts,0.007
alexbailey094,0.008
advocates,0.009
agenda,0.007
healthcare,0.001
favourites,0.006
2zxm2,0.012
paedos,0.01
akestergeorge,0.001
trafalgar,0.001
offences,0.002
including,0.012
costume,0.005
mentioned,0.009
converting,0.007
compatible,0.001
talksportdrive,0.007
till,0.003
masses,0.002
hotrt7uvs7,0.009
179g6cdd8,0.004
ultimaterome,0.007
emphasised,0.003
hands,0.027
front,0.024
nicholaspegg,0.001
hippies,0.01
nw_nicholas,0.008
whingers,0.004
masters,0.001
env,0.008
mastery,0.007
nationale,0.008
celtic_pagan,0.004
mufc,0.005
crossing,0.011
nationals,0.009
legions,0.023
commonwealth,0.007
ukipyou,0.004
700,0.001
climatic,0.003
glasgowstarling,0.002
investigative,0.009
measure,0.002
special,0.01
undemocratic,0.007
islamist,0.003
critics,0.002
activist,0.013
playground,0.014
cause,0.013
alleged,0.005
eco,0.006
reacts,0.007
brittania,0.0
humiliating,0.011
brainpower,0.004
chigley,0.001
70s,0.008
gaol,0.007
completely,0.012
jill,0.008
wattsupwiththat,0.002
conservatives,0.029
princess,0.008
drowning,0.011
route,0.007
times,0.034
scotgp,0.01
keen,0.01
shred,0.014
jillevansmep,0.005
housing,0.006
designed,0.004
prospective,0.011
j1mbobber,0.001
powerful,0.009
mankini,0.008
northumbrian,0.009
quality,0.025
suck,0.013
20about,0.01
fella,0.007
management,0.011
ua2r94,0.01
bears,0.008
eddieizzard,0.014
labourmug,0.009
occupancy,0.016
attack,0.016
wilders,0.013
3s7wb16,0.007
perfectly,0.008
final,0.009
beard,0.027
grado779,0.002
obritainfirsttorylib,0.007
punish,0.004
exactly,0.009
apologise,0.014
overwhelming,0.009
indoctrinated,0.009
mantra,0.01
thrashing,0.017
brexitbritain,0.022
bed,0.016
succinctly,0.008
defense,0.008
willowbrookwolf,0.001
maybe,0.008
buggers,0.011
providing,0.009
bet,0.007
julian,0.01
horrors,0.008
cringeworthy,0.015
halal,0.061
ukipspring,0.004
dalrympleforum,0.009
need,0.019
border,0.007
cmmck16,0.005
draperlucy,0.007
unadulterated,0.001
able,0.006
ceadie96,0.008
james_gethin,0.015
mongrel,0.009
medals,0.003
lecturer,0.001
dimming,0.005
56,0.005
nycjim,0.008
deceive,0.006
aww,0.01
african,0.009
charliehebdo,0.012
demise,0.009
fightukip,0.011
bloodthirsty,0.013
bbc5live,0.006
cee4cat,0.007
upset,0.013
astonishing,0.004
katiekhaleesi,0.006
christinasnp,0.007
indo,0.012
wow,0.008
grovelling,0.002
imaginger,0.009
12d,0.005
underpins,0.002
anyway,0.007
soldiers,0.002
londonstabbing,0.011
elizabeth_annex,0.009
based,0.016
trussliz,0.005
earned,0.01
winner,0.011
neiljmcevoy,0.009
arnieetc,0.003
finalised,0.015
mattcarthy,0.01
andrewstoneman,0.009
achieve,0.009
boris,0.022
doubting,0.002
supersitious,0.006
freespeech,0.009
misty,0.006
overall,0.001
tbh,0.006
legitimate,0.008
joins,0.009
bbcpolitics,0.006
dodgy,0.008
gray,0.007
shr,0.006
evident,0.01
jlj060453,0.0
equalmarriage,0.003
yearn,0.005
shd,0.007
wish,0.012
mr__xyz,0.001
rcorbettmep,0.002
preach,0.008
beaumontbee,0.012
albania,0.0
accuses,0.005
chaabanrabih,0.008
prayers,0.011
civliisation,0.01
shake,0.009
humans,0.006
immigrant,0.012
accused,0.01
theocracy,0.011
desperate,0.004
razors,0.004
0m25s,0.01
humane,0.01
bobby_mckail,0.016
stats,0.003
unionists,0.008
nightmare,0.009
dundee,0.007
state,0.027
seamanship,0.008
correctly,0.009
horrible,0.011
neither,0.011
ken,0.002
attention,0.007
1evmech,0.004
raje,0.005
bemoan,0.007
kicking,0.01
magi,0.025
key,0.009
police,0.013
maga,0.009
hits,0.007
fgm,0.024
antisocial,0.01
minds,0.001
admit,0.007
europhilia,0.014
estimation,0.007
journey,0.002
jim,0.01
jihadistjon,0.005
troubles,0.006
jihadistjoe,0.011
voteyes,0.012
catovitch,0.011
bbc_haveyoursay,0.003
quit,0.008
discrimination,0.01
cent,0.012
quiz,0.008
quid,0.008
valetillidie,0.008
treat,0.01
stalycelticfc,0.015
diversity,0.008
3mxyp,0.005
disney,0.002
policy,0.018
smoking,0.003
ots,0.012
stokebyelection,0.006
novel,0.005
decades,0.01
imimorgan,0.006
mythology,0.008
willie_punter,0.007
demo,0.007
smx00d,0.002
dems,0.014
juchetony,0.029
migrantcontribu,0.011
shariacakes,0.003
strange,0.01
speaker,0.009
greeceincrisis,0.002
incumbent,0.023
underground,0.008
party,0.041
brianmoore666,0.006
tapped,0.007
douglascarswell,0.016
http,0.032
reactionary,0.005
prwhittle,0.015
proscribe,0.009
effect,0.003
spref,0.01
nation,0.014
destruction,0.01
schr,0.01
davidbush,0.004
well,0.032
phile,0.017
mccabe,0.01
drone,0.002
47,0.002
englishpeople,0.015
englander,0.004
restore,0.006
exposingbf,0.018
spastic,0.007
kkk,0.006
0ksydnn,0.008
gawaintowler,0.005
detail,0.006
mistakes,0.008
distant,0.007
susanandjohnte1,0.01
dontvoteukip,0.001
nats,0.009
ukchange,0.002
bullshit,0.007
natl,0.005
bigronni3,0.007
warrant,0.028
kick,0.006
marvelzombiek,0.008
gods,0.003
fate,0.001
crushed,0.003
historic,0.004
matadors,0.009
burden,0.009
muteswann,0.005
racially,0.008
celticleague,0.006
attila,0.031
lincoln,0.01
necessary,0.007
lost,0.011
44eg2,0.011
alternatively,0.011
clown,0.007
lose,0.007
rota,0.001
refugees,0.009
page,0.004
lends,0.009
littlesam9845,0.015
anishukip,0.001
belonged,0.008
tom_celt,0.024
jummurphy,0.008
4622332,0.003
the_iron_lad,0.004
home,0.018
peter,0.022
shoveller,0.002
broad,0.011
kettle,0.001
simonghayter,0.016
wends,0.017
fanny,0.006
indyref2,0.014
bolster,0.009
medieval,0.2
reaching,0.002
bellacaledonia,0.007
skip_licker,0.01
tweeters,0.003
freedom,0.015
_nsson,0.008
arobertwebb,0.009
ipasho,0.002
eloquently,0.002
725714785598341120,0.006
washington,0.016
1i9bapm,0.005
richardlionhea,0.007
whos,0.003
pointless,0.022
mikecoulson48,0.003
indyref2yes,0.016
imperial,0.008
proudbrit1em,0.001
gefnogwr,0.007
gordonwright,0.008
prophetic,0.001
north,0.031
johnmknox,0.008
mrs_doodles,0.006
picbadges,0.002
blaming,0.008
neutral,0.006
hi,0.01
gain,0.005
hl,0.012
hm,0.028
highest,0.008
eat,0.008
hd,0.007
grahamruthven,0.005
itsagiven,0.006
survation,0.007
signed,0.028
cruel,0.046
stories,0.008
pippin,0.002
multiculturalism,0.005
piece,0.012
strengthens,0.009
lepen,0.001
beata,0.007
universal,0.014
penny,0.007
ph65paulodingle,0.003
conan,0.027
education,0.011
eric,0.006
authority,0.007
dixef,0.005
scottories,0.004
slaughterhouse,0.012
offensive,0.01
westminster,0.015
legalsoupllp,0.011
liarpoliticians,0.003
helena857howell,0.009
99thredballoon,0.008
blunders,0.023
star,0.018
geordieghirl88,0.009
alcs_uk,0.0
theneweuropean,0.0
stay,0.012
methinks,0.006
stan,0.007
worstnightmare,0.0
4carmilla,0.01
20it,0.012
parkesland,0.012
blogs,0.005
dpjhodges,0.015
gme7,0.007
uneducated,0.009
31462885,0.002
aided,0.009
jfwduffield,0.013
pardon,0.009
millercenter,0.001
ukip_daily,0.009
davidbritain7,0.01
protest,0.013
asian,0.01
oliverkamm,0.009
andrewspoooner,0.003
whose,0.012
aug,0.003
moonbat,0.012
characterises,0.007
aus,0.01
johnnor,0.006
teaching,0.005
sorry,0.015
michaelrosenyes,0.008
wudve,0.007
croydoncyclists,0.003
fisty,0.013
govern,0.009
textbooks,0.006
vast,0.002
skills,0.005
31919,0.004
solution,0.013
heading,0.004
clothes,0.003
favoured,0.016
macshane,0.018
force,0.01
bobbyboliviaa,0.003
10m,0.014
dogmas,0.014
wyobvlmtajxwlta,0.014
yerself,0.008
likely,0.015
tafkashakey,0.005
anti__ukip,0.007
10s,0.008
chris_meloni,0.002
even,0.033
neo,0.003
wreck,0.03
asia,0.006
ghandi,0.008
spokesman,0.011
lights,0.007
defraud,0.008
new,0.045
net,0.005
ever,0.017
handofgod7,0.012
deemed,0.014
ukip4scots,0.008
deila,0.008
never,0.032
ed_milliband,0.008
meh,0.001
met,0.006
porno,0.006
snpagainsteu,0.011
mep,0.038
active,0.009
iaboes,0.001
100,0.014
quite,0.03
interpret,0.01
dry,0.008
votepower,0.001
kymysmith,0.009
tolerating,0.01
deportationforce,0.01
credit,0.013
oozed,0.008
trentprice101,0.009
permit,0.007
pack,0.005
ladyofalba,0.008
intrigue,0.001
fantastic,0.009
campaign,0.013
dreoincl,0.005
county,0.007
deafpollyandme,0.01
moral,0.027
mredtrain,0.008
moran,0.015
org,0.025
army,0.037
wankers,0.005
2329013,0.006
dundeeunitedfc,0.007
arms,0.009
orfordfishermen,0.011
call,0.012
recommend,0.006
survive,0.002
type,0.005
tell,0.016
scottishgirls,0.007
supporters,0.014
wary,0.011
oscar,0.009
expose,0.01
wars,0.01
warn,0.003
dogma,0.01
berlin,0.004
warm,0.016
ward,0.022
aligned,0.008
leicsfox,0.001
ostracized,0.028
room,0.008
rights,0.015
acreativemuggle,0.003
civilisations,0.0
katherinejnowak,0.001
akin,0.006
root,0.007
brutuscharles,0.008
gamergate,0.006
give,0.021
dividers,0.002
involve,0.008
surveyor,0.007
therealmcgowan,0.005
sideling,0.011
janemerrick23,0.001
amazing,0.011
jimforscotland,0.007
sherrinthepain,0.004
answer,0.005
uk_together,0.008
hordings,0.002
footwear,0.003
minority,0.007
rogerhelmermep,0.01
thankyou,0.002
president,0.009
attempt,0.011
third,0.011
capitalism,0.009
charlemagne,0.06
plied,0.015
monachorum,0.006
inhabitant,0.006
fife,0.01
deck,0.035
dece,0.001
rkacinskas,0.003
wud,0.014
12tory,0.009
fontanamcc,0.011
solidus,0.01
eliotandersen,0.014
childproof,0.011
better,0.033
damascus,0.001
sickos,0.01
enlisted,0.004
agentp22,0.006
weeks,0.007
donors,0.001
gunning,0.007
unemployed,0.002
academics,0.001
therapy,0.001
aborted,0.009
skynednews,0.005
imprisoning,0.009
downright,0.017
mikenesbittni,0.006
carswellevans,0.01
rhetoric,0.009
meat,0.018
arrested,0.012
scottishfirst,0.006
fringes,0.005
uxmiwqlphn,0.006
americans,0.011
ducking,0.012
monkeydogify,0.029
side,0.019
bone,0.012
luck,0.032
johnmcternan,0.01
principles,0.001
marital,0.001
davidcameron,0.009
trading,0.009
stealing,0.014
hanseatic,0.005
dawn,0.009
merchants,0.009
ireland4atx,0.002
revolting,0.003
surprise,0.007
gavthebrexit,0.009
takingourcountryback,0.003
turning,0.01
relics,0.006
whiff,0.006
throwbacks,0.005
296,0.002
aboriginal,0.014
240,0.006
davidcoburnukip,0.013
warsand,0.009
starts,0.004
messages,0.012
dwinder72,0.005
botleycarpetc,0.003
ish,0.026
isn,0.008
